Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Počinje podcast Mrežnica.
0:00:14,0:00:18,"Vrijeme je za gospodina Vilka Klasana, vojnog stručnjaka, raketnog stručnjaka."
0:00:19,0:00:26,"Čovjeka koji je upravo ovdje rekao, odnosno odbio biti analitičar i to ću uvijek ponavljati dok god mi budete dolazili."
0:00:26,0:00:28,"Gospodine Klasanje, pozdrav poštovanje."
0:00:29,0:00:30,"Dobar dan, hvala lijepa na pozivu."
0:00:31,0:00:40,"Osim svih ovih titula koje vas krase i brojnog znanja, samo ću još pripomenuti, doktorirali ste informacijsko ratovanje i to ću svaki puta reći."
0:00:41,0:00:46,"I našte, bili ste vojni diplomat Republike Hrvatske u pet europskih zemalja."
0:00:47,0:00:59,"Meni je jedan od najdražih, svi su mi gosti dragi, ali vi ste mi dragi zbog one vaše duhovitosti i izravnosti, a onda ću ja ovako izravno krenuti."
0:00:59,0:01:13,"Taman su nam se nekako spustili oni dojmovi, spustila se prašina od onog Trumpovog ultimatuma da će uništiti civilizaciju, odnosno da će nestati jedna civilizacija, pa smo malo odahnuli, a rekli, ajde dobro, ja."
0:01:13,0:01:21,"pu, kreću novi ultimatumi ovog puta Europi, dajte mornaricu, dajte brodove za Hormuški tjesnac."
0:01:22,0:01:40,"Naravno, Iran se ne predaje, nije kleknuo kako ste vi to nedavno kod mene rekli, Izrael gađa, cijeli Rašomon, jedna buduća veš mašina budućnosti kako kaže Psihomoda Pop ovo ne bi mogla sastaviti na ovakvoj centrifugi kao što je sada."
0:01:40,0:01:41,Što nam se događa?
0:01:42,0:01:44,"Hoćemo li ostati živi, zdravi i normalni?"
0:01:46,0:01:50,Ja ću se vama prvo zahvaliti na ovom tituliranju.
0:01:51,0:02:19,"I evo prije nego što odgovorim na pitanje, da kažem i oko tih titula da me to ne dira jako jer evo radi vaših gledatelja ja ću reći kako su mene učili, da ne daje ni titula ni zvanje ni funkcija značenje čovjeku nego čovjek daje značenje tituli, funkciji i znanju."
0:02:20,0:02:47,"I ja evo pokušavam prvo ovo kako sam rekao primio sam taj princip treba prvo biti čovjek, a onda raketni stručnjak ili stručnjak za informacijsko ratovanje ili bilo koja funkcija koju neki obnašaju koji recimo ovo nisu primijenili ili nisu još naučili."
0:02:48,0:02:52,Idemo sada evo na vaše pitanje nakon ovog objašnjenja.
0:02:53,0:03:08,"Da, evo vidjeli ste da smo dan ranije su ljudi bili zabrinuti i mogu vam reći da su me i prijatelji i neki mediji zvali što će se sad desiti."
0:03:08,0:03:37,Čak je u opticaju je bilo i moguće korištenje nuklearnog oružja i osjetio se taj moram reći da sam osjetio nemir kod ljudi iako sam ja sumnjao da bi nakon ipak nakon ovog svega nepredvidivog kod predsjednika Trumpa mislio sam i mislim da sam vama odgovorio da će se povući.
0:03:39,0:03:39,Zašto?
0:03:40,0:03:40,Tipkali smo se.
0:03:41,0:03:42,"Tipkali smo, da."
0:03:42,0:03:54,"I ja sam rekao, mislim da će se povući jer ako vratimo samo ja kažem pokušavam, već sam to više puta rekao, temporalno i kontekstalno pratiti stvari."
0:03:55,0:05:04,"tri travnja je bila od strane Sjedinjenih Država Iranu upućeno za zahtjev, zamolba ili kako god već mi to definirali za četrdeset osam sati prekid vatre i ranije dakle primir je i ranije odgovorio ne dakle već to je ukazivalo da se u americi razmišlja o tome a onda kad se malo dublje zađe u razloge može se analizirati što je to neću reći natjeralo predsjednika trumpa na ovo evo sad danas već vidimo da se primir je krši i a iako ga je predsjednik Trump jako proglasio i kako on to već na svoj način podigne kao veliki uspjeh, bilo je za očekivati da Izrael na to primirje pristati neće."
0:05:05,0:05:09,"Dakle, zašto je došlo do primirja?"
0:05:10,0:05:45,"Jer ja uvijek kažem, mislim da treba gledati ili kako to ljudi kažu čitati između redova, mislim da je kad pogledate što se dešava u Americi i kažem jedini onaj tko će pod navodnicima suditi kad ovi ratovi stanu, to će biti građani Sjedinjenih država, građani Izraela i građani Irana, građani Kuwaita, Emirata, Bahreina itede koji su jedini pravi sudci."
0:05:45,0:06:53,"Dakle oni nose najveći teret ovog rata, najveće žrtve su da kažem od onog od onih sto šezdeset osam djevojčica ali ja kažem ja ne dijelim žrtve rata su žrtve rata, ja žrtve rata na žrtve rata jednako gledam bile one u Izraelu, u Iranu, u bilo kojoj državi jer kažem uvijek se sjetimo ovdje kod nas ili ne znam u Ukrajini ili u Rusiji jer svačija majka za svojim djetetom jednako plače, neću reći žena za mužem, dobro ne plaču sve jednako, šalim se, ali kažem žrtve su žrtve i uvijek su žrtve ratova, najviše su civilne žrtve jer vojnici mi jesmo stvarani za rat, da vodimo ratove i onda žrtva vojnika nije usporediva sa onim kako se to ružno kaže, collateral damage, kolateralna žrtva kao to je nekakva manje vrijedna žrtva jer je slučajno i poginuo."
0:06:53,0:07:17,"I onda kažem, došli smo u situaciju da mi sad, ali evo pogledajte osmijehe na licima ljudi u Tel Avivu, u Teheranu, ljudi su izišli i slave to primirje čim je počeo, dakle koliko god onog krha i sad se pokazuje da nije, da je primirje na papiru, ljudi su željni mira, ljudi su željni mira."
0:07:18,0:07:18,Jesu li svi?
0:07:20,0:07:48,"Pa ja kažem, ja uvijek govorim o onim common people, o onim jednostavnim građanima kakvi smo nas dvoje, ja ne govorim o političarima, a reći ću evo zašto Izrael odnosno premijer Netanjahu sam znao da se odmah neće složiti jer evo mogu tisuću puta ponoviti iako pogledajte Izrael ima jako velike žrtve, Izrael je isto razrušen, gospodarstvo mu je razrušeno."
0:07:49,0:08:01,"Vojska je, dakle načelnik glavnog stožera izraelske vojske prije par dana je čovjek rekao da je digao deset crvenih zastava, da mu fali petnaest tisuća pričuvi, da ne može ratovati na pet frontova."
0:08:02,0:08:20,"Međutim, primat politike, vojnik mora izvršiti zapovijed kakvi on izvršava, politika je nešto drugo, a sad u toj politici morat ću potrijebiti od dr."
0:08:20,0:08:26,"Pešić onu definiciju, to se sad jako dobro vidi, mogu čak i elaborirati."
0:08:27,0:08:34,"Možda politika jest kurva, ali svako kurvanje nije politika, a to je upravo ovo što sad vidimo."
0:08:35,0:08:59,"Dakle, kad stavite osobne interese odnosno može bitne presude i osude, kažemo o čemu će narod suditi jednima, drugima, trećima, petima, kad stavite sudbinu naroda iza svojih osobnih interesa onda to nije politika, to je ovo drugo."
0:09:00,0:09:01,Tko ju je stavio?
0:09:01,0:09:03,Samo jedna osoba ili više njih?
0:09:06,0:09:25,"Pretpostavljam da mislite na izraelskog premijera Benjamina Bernardina, a pogledajte evo danas nakon ovih napada na Beirut i na Libanon stižu osude i nažalost osuđuje se kako se to uvijek generalizira, osuđuje se i Izrael."
0:09:26,0:09:33,"Dakle ja kažem, nikad nisam bio za generaliziranje, dakle osuđuje se cijeli narod zbog postupaka svog vodstva."
0:09:36,0:09:46,Čak evo premijer španjolski predlaže prekid gospodarskih i diplomatskih veza sa Izraelom.
0:09:48,0:10:10,"Povjerenica Kaja Kalas, Francuska sa svih dijelova svijeta stižu osude jer je svijet htio primirje, svi su uložili svoje diplomatske i sve druge napore pa i taj predsjednik Trump koji sad mijenja ploču, koji mijenja ploču i kaže da Libanona nije bilo."
