Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije te te čeka, gdje postoji ona tvoja rijeka, slovina putu i miris domina, tu je tu srcu domina, pravio mrežnica."
0:00:21,0:00:23,Počinje još jedan podcast s mrežnicama.
0:00:23,0:00:25,Naš današnji gost je vojni stručnjak.
0:00:26,0:00:30,"Jedini raketni stručnjak na našem području, reći ću, posljednji Mohikanac."
0:00:30,0:00:35,Čovjek koji je doktorirao informacijsko ratovanje i to kod pokojnog Miroslava Tuđmana.
0:00:36,0:00:39,Bio je vojni diplomat Hrvatske u pet europskih zemalja.
0:00:40,0:00:43,"Školovao se što na našim, što na stranim vojnim školama."
0:00:44,0:00:49,"Brigadi Rumiru Hrvatske vojske, gospodin Vilko Klasan, gospodine Klasan, hvala vam na dolasku."
0:00:50,0:00:51,Hvala lijepa na pozivu.
0:00:52,0:01:06,"Pa kad sam već spomenula informacijsko ratovanje na kojem ste doktorirali i o kojem znate doista sve, možemo li reći odmah da postoji rat informacija ili rat narativa koji traje već minimum tripet godine?"
0:01:06,0:01:35,"Pa znate kako ono s jedne strane slušamo evo Rusija, čipovi iz mašina za rublje, pa Putin samo što nije umro, s druge strane se govori kako je Ukrajina pri kraju, s treće strane opet slušamo doći će ovo, doći će ono, analize, analitike, tko je šta, a zapravo nigdje nekakve prave racionalne istine odnosno kod rijetkih to nalazimo."
0:01:36,0:01:39,"Je li to informacijsko ratovanje, dakle rat narativa?"
0:01:39,0:01:49,"Da, apsolutno se nalazimo u vremenu rata narativa, što je, ja ću reći ovako kako god to zvučalo, što je normalno.no."
0:01:50,0:01:55,Ima jedna stara posljedica da je prva žrtva rata je istina.
0:01:57,0:03:33,"Imate još jednu još stariju iz jedna tisuća devetsto sedamnaest mislim da se pripisuje klemensou da se najviše laže prije izbora u ratu i nakon lova dakle mi se nalazimo evo u ratu ne samo zadnje tri godine nego mislim na ukrajinski rat u ukrajina i rusija nego ja sam uvijek tvrdio nažalost i svjedočio je da je rat počeo dvije tisuće četrnaest i naravno da jedna i druga strana kažem informacijsko ratovanje dio sveukupnog njemački kažu gezantkrigsfirung vođenja rata dakle informacijsko ratovanje dobiti i vlastitu javnost i stranu javnost na svoju stranu i jedna i druga strana koristi to su razrađene metode manipulacije i ključevi promjene mišljenja, da uvijek su oni drugi krivi, oni su loši, mi smo dobri, oni gađaju civile, mi gađamo samo vojnike itede itede što evo svaki dan svjedočimo u medijima, dakle i jedna i druga strana ima stvoren ovakav narativ koji stalno podgrijava informacijama koje podržavaju taj narativ."
