Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"dolazimo do spoznaje da je to zapravo naša glavna zadaća, da shvatimo tko smo i zašto smo ovdje."
0:00:06,0:00:08,"Tragamo stalno, mi smo tragači za to misli."
0:00:09,0:00:15,Tko vjeruje da naše misli na nekakav način utječu na naš život ili na rezultate u našem životu?
0:00:16,0:00:24,"Kemija se mijenja, naše misli mijenjaju kemiju, to je ono kad dolaze, ok, ja sad mislim pozitivno, to nije baš tako jednostavno."
0:00:25,0:00:34,Između stimulusa na koje mi moramo odgovoriti i našeg odgovora postoji jedan kratki trenutak u kojem se mi odlučujemo kakav ćemo odgovor dati.
0:00:34,0:00:37,"Mi smo vladari vlastite sudbine, to moramo osvijestiti.."
0:00:37,0:00:39,"Mislim, ja dok dugo živim, mogu dokazati."
0:00:40,0:00:43,"Egledaj, ne smije se boja smrti, jer smrt, kao kažu, je dio života."
0:00:44,0:00:52,"I rečenica koja je meni bila moto da svaki čovjek može, ako on to želi, postati skulptor vlastitog mozga."
0:00:52,0:00:59,"Ali naglasak je ako on to želi, jer možeš sjediti pred televizijom i spavati, a možeš sjediti pred televizijom i gledati podcast."
0:01:00,0:01:01,Evo tome.
0:01:07,0:01:12,"Ako cijeniš ovaj trud, jedan mali klik na pretplatime nama znači cijeli svijet."
0:01:13,0:01:16,"Hvala ti što si tu, a sad uživaj potkisu."
0:01:19,0:01:19,Gdje je svijest?
0:01:20,0:01:21,Da li u mozgu ili negdje dalje?
0:01:21,0:01:22,Gdje je svijest?
0:01:22,0:01:25,"Svijest smo mi, mi smo svijest de facto."
0:01:25,0:01:32,"To je rezultat rada našeg mozga, našeg uma, našeg svega što i naš zapravo duša jer to je bit stvari."
0:01:32,0:01:44,Mi smo ovdje zato da bi našoj duši omogućili da shvati i nauči masu stvari i de facto naš realni život u kojem zapravo jesmo je to.
0:01:44,0:01:54,"Prema tome, razne situacije, loše, dobre, učenja, susreti s ljudima, susreti sa različitim novim znanjima i neznanjima, to je de facto to."
0:01:54,0:02:11,"I mi smo zapravo stvoreni na način da imamo sve alate koji nam omogućuju da to sve razumijemo, da idemo naprijed, da dolazimo do spoznaje da je to zapravo naša glavna zadaća, da shvatimo tko smo i zašto smo ovdje."
0:02:13,0:02:14,Da li je svijest o mozgu?
0:02:15,0:02:16,Da li je svijest o mozgu?
0:02:17,0:02:38,"Um je taj koji proizvodi recimo tu svijest, recimo, jer mozak je ono fizički organ kojeg možemo izmjeriti, koji ima neurone, živčane stanice, koje sve to emitira energiju i slično, a um je na neki način njegov proizvod recimo jel koji je, to su osjećaji, razmišljanja, ideje i ta svjesnost zapravo i svjesnost."
0:02:38,0:02:39,To je to.
0:02:39,0:02:46,"Dakle da mi smo, to smo mi sami ne možemo reći, ne moremo to dijeliti da li je to mozak, da li je um, da li je kaj, to je rekao sam."
0:02:47,0:02:48,Sve skupa.
0:02:55,0:02:58,Moje najčešći komentar o umjetnoj inteligenciji prestane biti politički korektan.
0:02:59,0:03:04,"Ja želim to, uvijek mi se ulizuje, to mi se ne sviđa, ne znam kako vama."
0:03:06,0:03:14,Dajte mi recite da li i dalje tragate za istinom da se tako izrazim ili mislite da ste u potkriću.
0:03:15,0:03:35,"Ne mogu, pitali su me bili u nekom intervjuu kao jer sam ja shvatila, kaže, je, ali mislim uvijek trebaš malo još dodatno jer mislim reći sve sam saznao pa nije istina, mislim ima toliko različitih situacija, želje na neki način da shvatimo određene stvari, tako da tragamo stalno, mi smo tragači za tom istinom de facto."
0:03:36,0:03:38,Kako ste ono rekli kad smo neki dan razgovarali?
0:03:38,0:03:38,Da.
0:03:39,0:03:40,Svjetloradnici.
0:03:41,0:03:44,"Da, da, to je zgodna definicija."
0:03:45,0:03:54,"Promocija svjetla, zapravo, da, svjetloradnici, znači svjetlo je, ljubav je svjetlo, to je ono što nam svima treba u suštini, malo je previše mraka svuda oko nas."
0:03:55,0:04:02,"Znači ako to, a i jedna svijeća upaljena je već dovoljna da napravi prostoriju svjetlijom nego što je bila."
0:04:02,0:04:09,Prema tome i jedno manje svjetlo će napraviti puno pozitivnog nečega nego kad ga uopće nema.
0:04:10,0:04:12,"Što bi rekli danas, šta je istina za vas?"
0:04:14,0:04:16,"danas, kako ste se dešifrirali u ovu?"
0:04:17,0:04:26,"Pa istina je da se ponavljam, ali istina je da smo mi zapravo djeca Božja koja su na putu toga spoznavanja toga de facto, jel tako?"
0:04:26,0:04:27,To je ta istina.
0:04:27,0:04:55,"Mi smo tu zato da to shvatimo, da smo zato ovdje, da si pomognemo u određenim situacijama jedni drugima, da se naučimo ljubavi, zahvalnosti, razumijevanja, dakle da smo zaista jedni za druge ovdje, a toga ima svega nažalost premalo i zato recimo i ovakvi razgovori kad se na to malo skrene pozornost su strašno korisni, posebno u današnje doba čini mi se kad je prilično teško vrijeme da tako kažem."
0:04:56,0:05:34,"Imam osjećaj da su ljudi u Hrvatskoj i na zapadu nekako počeli odlaziti od recimo tradicionalnih vrijednosti koje smo dobili kroz religije i kroz recimo alate koje smo dobili kroz njih recimo mi smo kršćani katolici, ovo naše društvo jel to je dio naše tradicije, pa alati kao što je molitva, vjera, oprost, ljubav, zahvalnost itede koje smo mogli naučiti od tamo, čini mi se kao da pokušavamo zamijeniti sa nečim drugim."
0:05:35,0:05:36,Kako vi gledate na to?
0:05:37,0:05:46,"Pa ne znam, mislim to se ne može zamijeniti, mislim u kom smislu mislite da, gledajte, miješamo zapravo duhovnost i religiju, to su dvije različite stvari."
0:05:47,0:05:55,"Religija je nešto što je gdje ta recimo i molitva itede a duhovnost je ustvari isto tako molitva, samo je sasvim širi taj pojam."
0:05:56,0:06:12,"Prema tome, religija koju putost ima ograničenja određena, zato što se treba držati određenih, ne znam, postulata, određenih situacija koje možda nekim ljudima čini se ograničavajuća, pa se onda malo traži taj širi pristup."
0:06:13,0:06:17,Znači da smo mi de facto ipak isti kao i Bog.
0:06:17,0:06:26,"A danas recimo svećenici me upozoravaju da ne smijemo jedno ili drugo napraviti, ne, tako da možda neka ograničenja u religiji postoje vjerojatno."
0:06:27,0:06:34,"Ne mogu to tvrditi, svatko od nas izabere ono što je za njega rješenje na neki način onog što traži i želi."
0:06:34,0:06:49,"Ali mislim da je duhovnost koja je sada sveprisutna i bi trebala biti takva jer mislim mi smo svi de facto energija, jedni s drugima smo dakle ovdje da bismo si baš to pomagali, razumjeli i zahvaljivali i slično."
0:06:49,0:07:00,"Znači tu religija nema nikakvoga potrebe da bude, razumijete, jer netko može biti jedne vjere, drugi druge, a da smo svi smo zapravo ljudi koji želimo jedni drugima dobro."
0:07:00,0:07:08,Znači to je ta duhovnost koja nas onda ide prema gore i vodi nas zapravo do pravog izvora.
0:07:10,0:07:14,"Što kaže znanost o molitvi, vjeri oprost, ljubav i zahvalnost?"
0:07:15,0:07:18,"Sup, to je sve divna stvar, pa to je potrebno sve."
0:07:18,0:07:23,"Ja mislim da je zahvalnost ključna, to svi vele, morate se zahvaliti od jutra do večeri za sve."
