Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:15,"Pa, ti si sigurno jedan dokaz toga, koliko ima lijepih stvari i kako se može."
0:00:16,0:00:19,"Pa, možemo malo sigurno prijeći na to, na tvoju osobnu priču."
0:00:19,0:00:24,"Znači, ti si rođen u Cordobi, tata je Hrvat, mama je Argentinka."
0:00:25,0:00:27,Kod je došao prvi u Argentinu?
0:00:27,0:00:28,"Evo, možemo prijeći na neko obiteljsko."
0:00:29,0:00:30,Moj predijete je došao.
0:00:31,0:00:32,Što je ovaj drugi val?
0:00:33,0:00:34,"Evo, to je drugi val."
0:00:35,0:00:38,"To je drugi val, on je došao, dobro."
0:00:39,0:00:45,"On je rođen tamo u Imotskom krajnju, tamo su bili za gozd, tam u Krstaricama, male."
0:00:45,0:00:46,"Da, da, da."
0:00:46,0:00:51,"Krstarice je malo selo, da pola sela su male rodbina."
0:00:53,0:01:02,"Istina je, tamo je bila teška sirotinja i sa terbukom, i sa kruhom, i otišao u Argentinu."
0:01:03,0:01:08,Tamo se ježenjao sa mojim pravakom.
0:01:09,0:01:10,Ona je bila hrvata?
0:01:10,0:01:11,"Ne, italijanka, italijanka."
0:01:12,0:01:17,"Da, italijanka i odlično, rodili su se četvero."
0:01:17,0:01:20,"Četvero djece, ovako muškarci, svi."
0:01:21,0:01:22,Imačka krv.
0:01:22,0:01:24,"Da, to ide, to ide."
0:01:25,0:01:30,"I onda, dobro, tamo u Kordovi on se razvio, on je radio."
0:01:32,0:01:38,"To mi s objemom, EPEK, to je državno firma u Kordovi koji struje."
0:01:39,0:01:44,I puno Hrvata tamo su radili i on došao u jednu veliku poziciju.
0:01:44,0:01:48,"Moj djed tamo radio, moj tata isto radio tamo."
0:01:50,0:01:55,"I sad to bilo, kako mogu reći, super za njih, ali uvijek bila ova priča."
0:01:55,0:01:59,je da postoji jedna država kojoj mi pripadamo.
0:01:59,0:02:01,I nešto fali.
0:02:01,0:02:02,Kao nešto fali.
0:02:04,0:02:11,"Kad ja se družim sa nekim drugim, potomakom, sinu ili pravom, ili pravom."
0:02:12,0:02:24,"Kada mi govorimo o našem nečem sa Hrvatskom, ja uvijek kažem, ja karikiram malo i kažem da mi smo dobar spasimen sa psihiatar, zato što."
0:02:24,0:02:29,"Mi smo rođeni u nekoj državi, ali mi volimo drugu državu u kojoj nismo mi rođeni."
0:02:30,0:02:34,"Da, da, teško je to ob skoro objasnio."
0:02:34,0:02:38,I da si ti vjerujem od rođenja bio svjestan tog svog hrvatskog identiteta.
0:02:38,0:02:40,Jes li jezik odmah znao?
0:02:40,0:02:42,"Ne, nisam znao to."
0:02:43,0:02:45,Mene je bila prasna informacija.
0:02:45,0:02:47,Ja sam trebao informaciju.
0:02:47,0:02:53,"Ali ja u mali dnu ja sam se pitao od kud sam ja, od kud su ovi precinjeni."
0:02:54,0:02:56,Nešto mene nije bilo jasno.
0:02:57,0:03:00,"Ja sam vidio ovo je obiteljsko stablo, to je prasno."
0:03:01,0:03:10,"Dobro, ja sam išao tražiti te informacije i dobro, hvala Bogu, isto moja teta, ona mi je rekla, evo, postoji jedno mjesto koje je hrvatski dom."
0:03:10,0:03:14,"I dobro, i kad ja sam još uvijek hrvatski, to me je bilo jasno."
0:03:16,0:03:23,"Taj osjećaj, kad ja sam gledao drugu djecu, kad ja sam gledao ljude kako funkcioniraju, kako oni pričaju, kao li to glasno."
0:03:24,0:03:26,"I tako ja sam rekao, to meni je doma."
0:03:26,0:03:28,Glasnije nego latino svijeta.
0:03:28,0:03:40,"Dobro, na sličan način, ali kada poslije, kad ja sam gledao taj fisionomije i tako, meni je bilo to totalno blisko."
0:03:40,0:03:49,"I ne znam, i ja kada sam bio mali isto, ja se sjećam da sam dobio jednu fotografiju kada moj brat je došao."
0:03:49,0:03:52,"u Hrvatsku, da to je bilo vrijeme Jugoslavije."
0:03:53,0:03:57,"Kada je otišao u mirovinu, on je došao tu, posjetio je obitelj i on se slikao."
0:03:57,0:04:06,"Bila je ta slika na crno i bijelo, ovako te stare slike, na tamo starom kući gdje on je rođen."
0:04:06,0:04:12,"Ali kada su me poklonili ovu sliku, ja sam uzela i ne znam."
0:04:13,0:04:16,Ja sam rekla: jedan dan u mom životu mora ničtam.
0:04:16,0:04:17,I to je bilo moj kompas.
0:04:18,0:04:21,"A na slici ljubi kamenjak, se sjećam priče."
0:04:22,0:04:24,"Da, da, da, simbolično, simbolično."
0:04:24,0:04:31,"Da, da, da, da, zato što meni bi cilj bilo da ja dolazim u tu kuću i ništa."
0:04:32,0:04:38,"Ja sam mislio, dobro, dođen tamo, crtam, ok, gotovo, ali nije bilo to, je to."
0:04:38,0:04:39,"Ne, ne, ja sam se zaljubio."
0:04:41,0:04:43,"Koliko si godina, da prvi put došao u Hrvatsku?"
0:04:44,0:04:54,"Prije 13 godina, ja sam se poklonio od kada, ja sam rekao, naravno, svi potomci Hrvata koji smo u sajnici, hoćemo tu dolaziti."
0:04:54,0:04:58,"To je, velika je nagrada za nas."
0:04:58,0:05:04,"Ja sam rekao, ok, savršavao sam, fax, moja nagrada je da dođen u Hrvatsku."
0:05:05,0:05:08,"Došao sam tu dva mjeseca, ja sam usudio posla da."
0:05:10,0:05:11,"Ovako, besplatno."
0:05:11,0:05:16,"Da one neće me platiti plaću po dva mjeseca, ali za mene je dobro."
0:05:17,0:05:20,Ja idem dva mjeseca u Hrvatsku.
0:05:20,0:05:21,"Aha, samo na dva mjeseca."
