Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast Mrežnica.
0:00:14,0:00:18,"Evo nas ponovno u vodama geopolitike, točnije geoekonomije."
0:00:18,0:00:21,Upravlja li bankarska elita svijetom?
0:00:21,0:00:27,"Čeka li nas kriza nad krizama, a nakon toga i kontrola koju će nad nama provoditi i to putem novca?"
0:00:27,0:00:33,"I uopće tko u ovim geopolitičkim previranjima najviše zarađuje, a tko je sirotinja?"
0:00:33,0:00:34,Rekli bismo bio i ostao.
0:00:34,0:00:37,Naš današnji gost zna najbolje odgovore na.
0:00:46,0:00:52,"Hvala na pozivu, pozdrav svim vašim gledateljima i evo ponovno mi je drago da sam u podkastu mrežnice."
0:00:52,0:01:10,"Nakon gotovo dvije godine, rekla sam, stalno se govori u svijetu već duže od godinu dvije o geopolitičkim preslagivanjima, ali mnogi zaboravljaju da iza svega stoji možda i geoekonomsko, da tako kažem, preslagivanje, odnosno fragmentacija svijeta."
0:01:10,0:01:20,"Akoetu su stalne, dakle nema neke promjene i preslagivanja koje će trajati vječno."
0:01:22,0:01:24,Engleska imperija je trajala skoro 400 godina.
0:01:26,0:01:36,"Prema tome, dođe poslije toga američko stoljeće, sada je ponovno podjela moći u svijetu i tu je geoekonomija, geopolitika."
0:01:36,0:01:40,Ona je geoekonomija i u stvari povod vođenja geopolitike.
0:01:40,0:01:40,Zašto?
0:01:40,0:01:48,"Jer svi žele kontrolirati neke resurse, osvajati nova tržišta i onda svaka zemlja nastoji ekonomskim putem."
0:01:49,0:01:56,"putem ostvariti neke svoje koristi u inozemstvu, a onda koristi i politiku da to, diplomaciju da to ostvari."
0:01:56,0:02:02,"Znači, geopolitika bez geoekonomije nema puno, što bi rekla, nema sadržaja."
0:02:02,0:02:16,"Tako da nisu te promjene, status quo nije vječan i uvijek kada se događa neka velika promjena u svijetu, ona prije svega dolazi iz tehnoloških razloga."
0:02:16,0:02:24,"Naravno, neka dolazi i zbog pokreta neke ideje, ali prije svega zbog tehnoloških i ekonomskih razloga."
0:02:25,0:02:28,"Uostalom, zašto su krenule velike multinacionalne kompanije?"
0:02:28,0:02:31,"Istočno-indijska kompanija, to je majka svih multinacionalnih kompanija."
0:02:31,0:02:34,Ona je osnovana 1600.
0:02:34,0:02:40,"godine i ona je trajala 280 godina, znači iza nje je stajao engleski imperij i tako dalje."
0:02:41,0:02:56,"Otprilike isto sad tako, u naše vrijeme kad bi to prebacili iza multinacionalnih kompanija, velikih interesa ekonomskih, slijedi politika, i sad smo došli u fazu nove raspodjele moći u svijetu."
0:02:56,0:02:57,Tko je vodi?
0:02:58,0:03:01,Pa u prošlo je vrijeme dominacije.
0:03:01,0:03:05,"Dominacije jedne sile i to je već, mislim, ljudima poznato."
0:03:06,0:03:12,"Svijet se vrti u proteklom stoljeću oko Sjedinjenih američkih država, oni su bili apsolutni lider."
0:03:13,0:03:19,"Međutim, sada više to nije jedno polarni svijet, on je multipolarni."
0:03:20,0:03:23,Volim koristiti jedan termin kvadriga.
0:03:24,0:03:31,"Kvadriga su u stvari rimska borbena kola koju su vukla četiri konja, ali drugi narodi su koristili."
0:03:32,0:03:35,"Ta kvadriga, u njoj se nalazi SAD, Kina."
0:03:39,0:03:51,"Znači to su četiri sile kako god tko mislio ovako, onako koje mogu donijeti i koje u stvari vidimo da one praktično sada ajmo tako reći uređuju svijet."
0:03:51,0:03:52,Zašto?
0:03:52,0:03:53,Jer su najveće.
0:03:54,0:04:09,Rusija ima jednu trećinu trideset posto svih zaliha minerala energenata u svojoj zemlji i zato je to najskuplja nekretnina na svijetu najveća zemlja i zato vidimo da su veliki apetiti oko raspodjele toga.
0:04:10,0:04:13,es druge strane Indija najmogoljudnija zemlja svijeta.
0:04:14,0:04:20,"Ona u prosjeku ima starost od 28 godina, znači ima prednost pred Kinom, radna snaga i ostalo."
0:04:20,0:04:28,Tu je Kina koja je praktično preuzela vojstvo u svjetskoj ekonomiji ako se gleda po paritetu kupovne moći.
0:04:28,0:04:32,"Ako se gleda nominalno, onda je Amerika još nešto, možda godinu, dvije će trajati."
0:04:33,0:04:49,"U ekonomskom smislu je preuzela i praktično to su ta nova, ta kvadriga, mutao je taj multipolarni svijet i što oni sad rade, oni sada praktično, hajmo tako reći, raspodjeluju daljni naljasti."
0:04:49,0:05:08,"nalasci, da li na nekom drugom mjestu, u nekom hotelu ili u Davosu, oni se dogovaraju o zonama svoga interesa i već vidimo što radi SAD prema Latinskoj Americi da je otklon od EU jer više ne vide da tu, da imaju nešto posebno raditi."
0:05:09,0:05:16,"Njima je primarni, ajmo tako reći, problem, da ne kažem, neprijatelj Kina, protivnik i ostali."
0:05:17,0:05:18,"Ali, potpuno je jasno."
0:05:19,0:05:35,"Dakle, to je sad taj svijet koji je, on se sada repozicionira, sfere Svere svog utjecaja, zato imamo pojedine regionalne ratove, povremena vikend bombardiranja, ovo, ono, dakle da se ostvare interesi."
0:05:36,0:05:58,"Kina je već ušla u Afriku, a Afrika je sljedeći kontinent koji će imati svoje stoljeće da i taj kontinent Crna Afrika izađe već jednom iz gladi, siromaštva i epidemija i ostalo da i njoj svane, što se kaže, jedna zora u kojoj će živjeti bolje."
0:05:59,0:06:02,Indija također i vidite što je sa Indijom.
0:06:02,0:06:09,"Indija je praktično kad se gleda po paritetu kupovod i moći, ona je već treća ekonomija svijeta."
0:06:10,0:06:45,"A ove godine će do kraja dvije tisuće dvadeset šest ona će po bedepeu preteći japan i njemačku znači ona ima najviše stope rasta one skoro one kao što je kina primala oko šestšestpet posto i u to mi trebamo analizirati znači to je podloga uspjeha i naprosto utjecaja koji nosi određena zemlja kina je već dosta dostigla, ona je znači infrastrukturu izgradila po Africi, hidroelektrane, željeznice i oni računaju na 50-100 godina."
0:06:45,0:06:52,"Zapad ulazi u pojedine kontinente da na brzake, što mi rekli za mjesec, za godinu, dvije, nešto zaradi što više."
0:06:53,0:06:56,"Oni imaju drugu strategiju, to je drugi svijet, druga filozofija."
0:06:56,0:07:06,"I dakle, to je ta ekonomska pozadina ove nove interpolacije moći u svijetu i raspodijele i to tako može funkcionirati."
0:07:06,0:07:12,"Mi ćemo vidjeti da ove četiri sile, primijetili ste da ovdje ne spominjem Europsku uniju."
0:07:12,0:07:22,"Vjerojatno ste mi se pitali pa gdje je tu, kad čovjek gleda ove televizije domaće i to onda ispada da je u središtu svijeta."
0:07:23,0:08:22,"Oni više nemaju te atribute, njih više ne zove nitko za stol, znači ove četiri sile određuju što, zašto je to tako kao prvo, EU nije država, drugo, ona ne može riješiti svoje unutrašnje probleme, treće, to je najneperspektivnije ekonomsko područje u svijetu sa stopama rasta u zadnjih petnaest godina oko jedan posto svi ovi drugi rekao sam za Indiju ona je oko šest posto Kina je imala do prije dvije godine osam devedeset posto sad ima pet Rusija isto Rusiju su očekivali da će se da je ne postoji znači da će već dvadeset krugova sankcija da će ona propasti da će biti glada međutim mi vidimo ne samo to nego toj su zemlji sankcije donijele nešto što oni ne bi sami nikad razvili Sad ste spomenuli i Europu, što to znači usporedbi s drugima onda je Europa osuđena na ekonomsku propast ili?"
0:08:23,0:08:28,"Pa dobro neće ona propasti da neće se ništa događati, neće ljudi imati što jest."
0:08:28,0:08:30,"Međutim, ona neće biti ono što je."
0:08:31,0:08:37,"Treba se prisjetiti ono što je Trump kad je dolazio u Europu i rekao, ja sam za vas zabrinut."
0:08:37,0:08:37,2008.
0:08:38,0:08:41,"godine, vi ste imali BDP, EU, veći od američkog."
0:08:42,0:08:43,Znate što je danas?
0:08:43,0:08:47,Danas BDP EU je samo 70% u američkom.
0:08:47,0:08:52,"Znači, to govori o jednoj stagnaciji, nazadovanju."
0:08:53,0:08:55,Zašto je Europa krenula na traške?
0:08:55,0:08:57,Pa puno je razloga.
0:08:57,0:09:19,"Dakle, ona demografski pada, s druge strane ono što je ubrzano u zadnje 3-4 godine, to je jedan energetski šok koji se dogodio i to je jedno naprosto ludilo da nakon početka rusko-ukrajinskog rata, odnosno preciznije rusko-krata protiv NATO-a na teritoriju Ukrajine, što se tu događa?"
0:09:20,0:09:22,"Uzimamo primjer Njemačku, to je najbolji primjer."
0:09:23,0:09:27,"Njima sjeverni tok 1, 2, to je sve prekinuto i što sad događa?"
0:09:27,0:09:37,"Dakle, ono što su Njemci imali superiornu tehnologiju, dobru organizaciju i jeftine energente iz Rusije, sad nema jeftinih energenata."
0:09:37,0:09:44,"I evo ako čitate ovih dana, njemačka kemijska industrija je ono u vrlo lošem stanju."
0:09:44,0:09:44,Zašto?
0:09:44,0:09:46,Jer je plin praktički nafta ugrađen svugdje.
0:09:47,0:09:48,Jer što sad događa?
0:09:48,0:09:51,"Oni sad uvoze i plin i naftu, naravno, ali od koga?"
0:09:52,0:09:55,"Iz Amerike i drugih tržišta, ona je osjetno skuplja."
0:09:56,0:09:58,I vidite u čemu ovo ću reći.
0:09:58,0:10:01,"Dakle, tu će biti stvar puno jednostavnija."
0:10:02,0:10:07,"Njemačka multinacionalna kompanija BSF koja proizvodi, to je kemijska industrija, nema što ne proizvode."
0:10:08,0:10:19,"Oni su u jednom kantonu ovome području, regiji Kine, otvorili najveću tvornicu na svijetu u koju su uložili preko 10 milijardi dolara."
0:10:20,0:10:20,Kompleks?
0:10:21,0:10:21,Zašto?
0:10:23,0:10:30,Pa zato što sada Kina dobiva od Rusije energente po onoj jeftinoj cijeni koju je prije dobivala Europa.
0:10:31,0:10:32,I sada što se događa?
0:10:33,0:10:39,Europi pada konkurentnost jer njemački proizvodi i ostalih zemalja su sad moraju biti skuplji.
0:10:39,0:10:39,Zašto?
0:10:39,0:10:40,Jer su energenti skuplji.
0:10:41,0:10:56,"Kinezima se ta prednost jeftinih energenata iz Rusije prenosi njima i sad Njemci kada dođu oni će spojiti tamo na plin i on će imati, znači, te inpute, kako se kaže u proizvodnji, to je prije svega plin i nafta koji se sve proizvodi."
0:10:57,0:11:02,"I onda oni tamo, znači, ogromno je tržište, a onda će od tamo isto izvoziti negdje u svijet."
0:11:02,0:11:08,"I usput, da ne zaboravimo reći, njemačke investicije u Kinu dramatično rastu."
0:11:08,0:11:19,"Znači, one su se u proteklih 4-5 godina udvostručile u odnosu na 10-15 godina prije toga, što u prijevodu znači, da ljudi lakše razumiju."
0:11:19,0:11:27,"Njemačka sve manje ulaže u prostor EU, a sve više u Kinu koja nije članica EU."
0:11:27,0:11:41,"Znači ona u prijevodu da budem onako brutalno otvoren, ona izgleda više vidi perspektivu u jednom prema Kini koja je najvažnija zemlja BRICS-a nego u EU."
0:11:42,0:11:49,"A ako Njemačka kašlje, ima probleme onda će ovi ostali dobiti kako ona izreka kaže, drugi će dobiti tupal u pluća."
0:11:49,0:11:56,Dakle mislim da sam na primjeru Njemačke obrazložio zašto stagnira EU.
0:11:56,0:11:59,Druga stvar oko ničega se teško dogovaraju.
0:11:59,0:12:01,"Dakle ponavljam, to nije jedinstvena država,."
0:12:01,0:12:04,Znate koliko ljudi nije svjesno da je EU država?
0:12:04,0:12:05,"Mislim, barem 80%."
0:12:06,0:12:11,"Ona ima zastavu, himnu i novac, a nije država."
0:12:13,0:12:16,"Čak i ima vladu, ali ona je nelegitimna."
0:12:16,0:12:27,"Dakle, vi kad kažete viječe EU, ljudi nemaju pojma, a oni žele, znači parlament, članovi parlamenta, zastupnici ne mogu predložiti nikakav zakon."
0:12:28,0:12:42,"Čak ako predlože zakon, pa se on izglasa, nakon toga ga viječe Europe, a to je praktično, ispada nešćeš neformalno., ali skupe se predstavnici nekih zemalja, oni to mogu sve promijeniti, izbrisati, predložiti novo."
0:12:42,0:12:59,"Dakle, mi imamo jednu, da štvorevin, nešto što je čar da ni na nebu, ni na zemlji i zbog toga EU ne može ni u ekonomskom smislu, znači uspud da kažem, da ne zaborem, znači i taj, zašto to nije uspjela država?"
0:12:59,0:13:00,Pa zato što od 2005.
0:13:01,0:13:05,"godine u Lisabonu je bio pripremljen takozvani Ustav Europe, Europski Ustav."
0:13:06,0:13:13,"I dvije zemlje na referendumu su ga odbile, nizozemska i francuska, nizozemska."
0:13:13,0:13:19,"sa 62%, Francuska sa 56% i onda su stali, vidjeli da nema dalje."
0:13:20,0:13:22,I onda su oni vidjeli da u zajedničke države nema ništa.
0:13:23,0:13:27,"I onda su rekli, dobro, ajmo funkcionalno funkcionirati ovako."
0:13:27,0:13:30,"Mi tamo vam nismo država, ali dobro, idemo dalje."
0:13:31,0:13:32,I prema tome to ne funkcionira.
0:13:33,0:13:34,Je zašto?
0:13:34,0:13:36,Zato što je to nije Amerika.
0:13:36,0:13:43,"Amerika je tamo dolazila iz svih rasa, nacija, jezika i tamo kao talijani se oni kažu melting pot."
0:13:44,0:13:48,"I oni su dole kao visoku pest, stavite svašta i dolje na kraju izlazi recimo aluminij."
0:13:48,0:13:50,"Alumini, svi isti, svi su Amerikanci."
0:13:51,0:13:53,"Ovdje, ne, ovdje su Francuzi, Uzijemci."
0:13:53,0:13:54,To neće nestati.
0:13:54,0:13:55,Zašto?
0:13:55,0:14:03,"Jer je Europa stari kontinent, kontinent najstarijih država, najstarijih nacija i to vi ne možete od toga stvoriti."
0:14:03,0:14:05,Ali vidite da sad radi na tome ubrzano.
0:14:06,0:14:07,Ali što misle?
0:14:08,0:14:13,"Oni sad misle kako nije usvojen Ustav, dvije druge stvari će združiti EU."
0:14:14,0:14:16,"Jedna je euro, a druga je rat."
0:14:16,0:14:19,Odnosno velika opasnost koju treba stvoriti.
0:14:19,0:14:24,"Znači, apsurdno je da sada vidite da oni."
0:14:26,0:14:42,"Što je suludo, da su najviše zainteresirani na produženje rata u EU praktično Ukrajinci, jadni narod koji ima silne žrtve, iscrpljene, vidimo da to ne funkcionira, to treba što prije uspostaviti mir."
0:14:42,0:14:46,"Međutim, iz ovih razloga netko ne želi mir i ta."
0:14:47,0:14:52,"I dakle, evo vidimo, to su ti neki razlozi, ima ih još, ali ovo su ključni."
0:14:53,0:14:54,I još jedna stvar.
0:14:55,0:15:02,U EU u proteklih desetak godina je ušlo preko 25 milijuna registriranih migranata.
0:15:03,0:15:06,"Registriranih, pa ne znamo koliko još ste registrirani."
0:15:06,0:15:10,"Znači, EU u stvari ima veće probleme u sebi nego izvan sebe."
0:15:12,0:15:24,"Sad će neko reći, čeka ovaj Lovrinović, on pretjeruje, on ne podnosi ove migrante itede međutim oni destabiliziraju sustav, to nisu migracije, to je invazija čovjeka."
0:15:25,0:15:33,"Znači, pogledajte što se u Švedskoj događa, u Njemačkoj, u drugim zemljama, a koliko se o tome ne piše ili se ne smije pisati."
0:15:34,0:15:39,"Znači, ona je, netko će reći, pa nama ti ljudi trebaju, pa to."
