Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:34,"današnji mentalitet može vrijeđat nekoga da ga uspoređuje sa ovcom jel iako ima neke romantike u tome, netko može reći ti si moja ovca, ti si moja ovčica ali u isto vrijeme posebno to je jedan jezik ljubavi, čak ima i žensko ime Rahela, zamislite daš svojoj kćeri ime ovca jel danas to ne bi moglo to vrijeme, ima ime žensko ovca, Rahela."
0:00:36,0:00:44,"Vidimo da je tu jedan jezik ljubavi, pogotovo kad znamo da taj pastir, da je on sam jedno janje kako kaže knjiga Otkrivenja, predvodi ih pastir, jaganjac."
0:00:46,0:01:00,"Ako uzmemo sve to pismo izvan Novog zavjeta, naći ćemo da je slika duše je ovca, jer uvijek se taj jezik duše, to sam često vam puta to govorim, izriče kroz neke slike."
0:01:00,0:01:12,"To može biti u umjetnosti, to može biti u poeziji nekakvoj ili neizreciva je naša nutrina tako i sve sveto pismo, a i sam Krist koriste neke slike da bi opisali to što se događa u nutrini."
0:01:12,0:01:18,"Ono što predstavlja duš u sveto pismu, to je ovca, nije neka druga životinja nego ovca."
0:01:18,0:01:42,"Ovca kao i naša duša ima potrebu stada, ima potrebu zajedništva, to nam je nasušna potreba, ne možemo bez drugih, ima potrebu ograde, to je zakon, zato je Bog dao Izraelsku narodu jedan zakon, zamisli da ti oko tvoje duše nema ograda zakona, da potpuno izgubiš Božji strah, da ti ništa nije krast ubit, lagati, zamislite to."
0:01:43,0:02:00,"Ima potrebu, zamislite malo dijete isto, ima potrebu pravila, zakona, unutar toga je mirno ili uznemireno dijete ako nema nikakvih pravila, ako nema nikakve kazne, ako jednostavno to nije, evo, nije dobro, kao što nije dobro za ovcu, tako nije dobro za našu dušu."
0:02:01,0:02:49,"Isto tako ovca ima potrebu pastira, ovca je izgubljena bez pastira, onda ona i ona je plaha, to kaže Krist na drugom mjestu u Evanđelju, kaže da ovce čuju pastirov glas, doslovno kaže zvuk fon ne na grčki, čuju ga, prepoznaju ga, njemu dolaze odmah, neki drugi koji je stranac od njega bježe, može izvadit koliko hoće, bježe od njega, jel to je, tako i naša duša, jel tako se lako otvaramo nekom tko nas ljubi, tko nas voli, tako odmah se zatvaramo, odmah bježimo, skrivamo svoju ovcu, skrivamo svoju nutrinu od onih u kojima ne osjećamo ljubav, tako da je savršena slika naše duše, ali nije samo to, evo nije samo to naša duša, nije samo to naša nutrina, ova Evanđelja govori o nekim drugim stvarima koje su u našoj nutrini."
0:02:49,0:03:27,"Evo, gdje je taj vuk, gdje je taj najamnik, maloprije je govorio o razbojnicima i o, mi smo čitali to, možete kući pročitati deset glavu Ivanovog Evanđelja, govori o tom dobrom pastiru i o ovcama, evo to je sve u meni, u meni je vuk i u meni je najamnik, evo, gdje je taj vuk i nije to šala, evo, postoji vuk u meni, postoji u čovjeku ono kako kažem u nauku crkvu, čovjek ima palu narav, osnovna oznaka te pale naravi je konkumpisjencija na ta latinski, na talijanski konkupišenica, na hrvatski požuda, to je jedan zakon davanja sebi svega."
0:03:28,0:03:44,"Evo, umjesto, ima jedan zakon ljubavi položit svoj život, dat ga, a konkupičencija ili požuda je uzimat život, evo možemo reći klat, razgovor, šta je drugo pedofilija nego to, šta je drugo prostitucija nego, šta je drugo blud nego to."
