Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Ovo je podcast Mrežnica.
0:00:14,0:00:18,"Je li pred nama vruće geopolitičko, a onda i vruće vojno ljeto?"
0:00:18,0:00:22,"Marinko Gorec danas u našem podcastu, poštovanje profesore, hvala na dolasku."
0:00:22,0:00:24,"Dobar dan, hvala što ste me pozvali."
0:00:24,0:00:25,Je li vruće?
0:00:25,0:00:31,"Je, bit će vruće ljeto, bit će vrlo dinamično ljeto, bojim se."
0:00:31,0:00:34,"A kako će biti jesen, to ćemo tek vidjeti poslije ljeta."
0:00:36,0:00:46,"Hajde da onda nas dvoje krenemo u laganu razgradnju svega onoga što se događa, vidim da na Bliskom istoku mira nema, a čini se da neće biti mira niti između Ukrajine i Rusije."
0:00:46,0:00:50,"Kad bi vas sada netko pitao ono na što biste se kladili, gdje će se prije dogovoriti?"
0:00:51,0:01:01,"Pa vjerujem da bi se prije mogli dogovoriti i predsjednik Trump i Iranci, da je to sada situacija koja je zrela za rješavanje."
0:01:01,0:01:13,"Mislim da je tu predsjednik Trump u situaciji da traži izlaznu strategiju, kako će je naći, ali u svakom slučaju je korak prema tome da bi na neki način se taj problem riješio."
0:01:13,0:01:17,"Što se tiče same Ukrajine, tu se dinamika borbenih djelovanja i dalje nastavlja."
0:01:18,0:01:24,"Trenutno nikome nije u interesu da se završi ratna priča u samoj Ukrajini, vidjet ćemo kako će biti."
0:01:25,0:01:38,"Uglavnom, sad govorimo o tome da su Rusi dosta stisnuli Ukrajince na prostoru ovih, da tako kažemo, zadnjih tvrđava, to je Kramatorsk, Slavijanski, Kupijanski, to je ta linija, zadnja linija obrane."
0:01:38,0:01:42,"Normalno da su se sada Ukrajinci tu koncentrirali snage, brane se intenzivno."
0:01:43,0:01:51,"Trenutno koliko mi je poznat jedan mali Gradić koji je na neki način vrata, pred straža Krematorsku je pred padom."
0:01:52,0:02:13,"E sad kada bi se to moglo dogoditi, što bi se moglo dogoditi, presječene su im opskrbne linije, logistika, svašta nešto, Ukrajinci vrlo uspješno napadaju Ruse sa ovim dronovima isto tako po dubini pokušavajući im ometati logistiku, tako da je to priča koja se može nastaviti još dosta vremena."
0:02:13,0:02:16,"Znači gori u Ukrajini, ali gori i u Rusiji?"
0:02:17,0:02:25,Pa gori i u Rusiji bez daljnjega jer jednostavno su Ukrajinci počeli jako dobro gađati upravo sustave ruske logistike.
0:02:26,0:02:39,"Rusi imaju vrlo rastegnute linije, normalno veliki prostor koji moraju preći da bi došli do svojih prvih snaga u Ukrajini i to je ustvari sada vidi se njihova slaba točka."
0:02:40,0:02:46,"U tom smislu kad bismo analizirali, znate, imali smo prvi svjetski rat, drugi svjetski rat, bilo je ovo bio prvi svjetski rat dronovima?"
0:02:46,0:02:50,"Ne bi, jednostavno prije svega zato jer nije svjetski rat."
0:02:51,0:03:21,"Drugo, dronovi su samo jedno od oružja, dronovi su samo sredstvo, kako će se razvijati, koja će biti novi korak u budućnost, to ćemo tek vidjeti, vjerojatno dronovi vođeni umjetnom inteligencijom, vjerojatno matice dronova koje autonomno upravljaju rojevima dronova koji se opet navode na posebne ciljeve, to još nije, tojest to nije tako udaljena budućnost, to je vrlo vrlo blisko."
0:03:21,0:03:43,"Mislite li da je umjetna inteligencija da tako kažem skuhala i onaj slučaj u Rusiji odnosno udar dronom u objekt gdje je dvadeset jedan učenica ili učenik zapravo ubijen i što je bila nekakva kao kidač za, kako su rekli, za jaču rusku odmazdu po Ukrajini?"
0:03:44,0:03:53,Pa to je vrlo sada teško za procijeniti da li je to umjetna inteligencija ili je to neko namjerno poslao projektil tamo ili je to poslao projektil iz neznanja ili pitanje što se dogodilo.
