Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:11,"Poštovani gledatelji, pratite intervju tjedna na cryptoverse.hre."
0:00:11,0:00:20,"A gost današnje emisije je Klemen Gradišar, suosnivač Belis i Web3.0 Entuzijast, čovjek koji u svojem poslu spaja sport i blokčajn."
0:00:21,0:00:22,"Klemene, dobrodošao."
0:00:23,0:00:25,"Dobar dan, baš mi je drago što ste me pozvali."
0:00:26,0:00:32,"Evo ga, naravno kasnije u emisiji bavit ćemo se i Belisom i tvojom tranzicijom iz nogometa u blokčajn."
0:00:32,0:00:34,"u blockchain svijet, ali prije toga aktualnosti."
0:00:36,0:00:49,"Pa evo za početak, da čujem tvoj osvrt na tweet Kijom Đua, dakle osnivača analitičke platforme CryptoQuant, koji je napisao da je BTC Bulran završio i time digao ogromnu prašinu."
0:00:49,0:00:51,Je li uzaznom dijelu ciklusa kraj?
0:00:53,0:00:57,"Ja se nadam da nije, ja se nadam da nije, ali na kraju krajeva tko zna."
0:00:59,0:01:03,"Kažu da se rimuje, jel tako, povijest."
0:01:03,0:01:11,"Povijest tako je, ali evo možda su sada i neki drugi, druga vremena pa se stvarno nešto drugčije će desit."
0:01:12,0:01:18,"Ja stvarno se ne dam da nije kraj, ali tko zna sa Trumpom, sa svim institucijama koje su došle unutra."
0:01:19,0:01:39,"Šta ja mislim je da se, moje osobno, neko lično mišljenje je da se stvarno manipulira tržištem i možda će biti još malo većeg pada i onda neki bounce, evo tako ja osjećam ali dead head bounce ili pravi uzlazni?"
0:01:39,0:01:48,"Ne, ne, pravi, pravi, pravi pošto mi nismo ni vidjeli neki bulorani sa altovima i sve to tako da evo mi se svi nadamo toga."
0:01:49,0:02:03,"Generalno upravo radi toga, dobar je dio kripto zajednice prilično razočaran ovim bulom, dakle upravo radi te izvedbe altova pogotovo onih starijih, onih altova koji su bili prisutni u prijašnjim ciklusima."
0:02:04,0:02:11,"Kako ti gledaš na taj ciklus što se altova tiče, dakle na ovaj sadašnji ciklus a što se altova tiče?"
0:02:12,0:02:42,"Ja mislim da je puno toga došlo od tih pamfana i svih tih mime coinova što su došli, što je po jednoj strani, ok, dobro, neki su novi ljudi došli u naš space, neki retail investori, ali, ali u biti ako pogledamo malo brojke onda vidimo da su po većini svi ti ljudi onda izgubili novac i šta će se dogoditi onda na taj kratak rok oni će svi izać iz tog kripto svijeta i onda tko ostaje?"
0:02:43,0:03:34,"Mi kao OGV-ovi i neke institucije što su došle, a njima je sa puno novca jako lako onda malo market manipulirati to tako da evo, kod god to bilo dobro da su svi ti mem coinovi tu pa po nekoj strani i nije bilo najbolje i možda je zbog toga pošto se svaki dan ne znam koliko novih coinova pravi i nije bilo tog pravog bulrana, old seizna recimo temu i evo ja se nadam da će do toga doći, da će na neki način sve što je stvarno loše, da će to otplatno, da će to otići i da stvarno neki projekti koji imaju neku vrijednost po zadi, da će ostati i da će i ti early investors da budu nagrađeni što su čekali barem nekoliko godina."
0:03:34,0:03:41,"Svi se, svi se tome nadamo, ali ono što i treba Ono što je interesantno, već si dva puta spomenuo manipulaciju tržišta."
0:03:41,0:03:43,"Dakle, tko manipulira tržište?"
0:03:44,0:04:09,"Ja mislim da exchangeovi i market makeri, zar to oni ubijaju, da je to sve igra pošto kad ti malo pobliže pogledaš što rade i kad ti vidiš one vigove, znaš, ono kad ide gore ili dole, ono to je sve likvidacija ili šorta ili longa i oni znaju točno kako manipulirati s marketom i kako sebi napraviti napravit što više."
0:04:09,0:04:18,"Kako uopće mali investitor, dakle nekakav retail investitor može uspjeti ako je doista takva razina manipulacije?"
0:04:20,0:04:21,To je stvarno dobro pitanje.
0:04:21,0:04:30,"Ja uvijek kažem da ne možeš profulat ako svoj projekt radiš nešto dobro, da nije neki rak pul ili nešto slično s nekim utilitijem."
0:04:31,0:04:32,"Dobro, ovdje je pitanje sa strane investitora."
0:04:32,0:04:35,"Da, ali sa strane investitora stvarno je teško."
0:04:35,0:04:55,"Ja se slažem pošto kažu do your own research, bat će, ali na kraju krajeva ti ne znaš šta se događa po zadi, ti ne znaš šta funderi pričaju, kakvi su planovi, šta prave ili ću praviti ne znam neki trežeri za sebe ili će sve dumpnuti na nekoga."
0:04:55,0:05:18,"I zbog toga nije lako, nije stvarno lako, na kraju krajeva neka moja strategija je ono da investiram u projekte koji su na tržištu jako dugo vremena i neki pozadin što je zadnji što je bio, ajde pa da im nekako vjerujem na resursi što sam ga napravio i SUI recimo."
0:05:19,0:05:23,"Dakle, ulažeš uglavnom u etablirane, već etablirane projekte."
0:05:23,0:05:41,"Da, za mene je bitcoin kral i onda ajde Ethereum, Solana, SUI, ajde to su mi neki glavni igrači po meni, ali da, znam da se može na tim malima napravit sto x ili više ali baš teško."
0:05:42,0:05:49,"Nije problem, ja bi čak rekao da nije toliko problem kupit nego je veći problem onda prodat."
0:05:49,0:05:50,Kupit nikad nije problem.
0:05:51,0:06:06,"Prodat onda, šta kupiš, kupiš, ali onda prodat, kad prodat i ja imam jednog dobrog prijatelja što je super trader i on meni uvijek kaže uvijek treba profit uzet, dobit uvijek treba uzet, uvijek, uvijek, uvijek."
0:06:07,0:06:10,Većina tvojeg portfelja je bitcoin ili?
0:06:10,0:06:11,"Da, da."
0:06:11,0:06:18,"Oke, rekao si dakle da će se BUL nastaviti barem prema tvojem mišljenju ili barem prema tvojem nadama."
0:06:18,0:06:19,Da.
0:06:20,0:06:23,"Što to znači, gdje to dovodi bitcoin na vrhuncu?"
0:06:23,0:06:28,"Dakle, koja je tvoja neka cijena na razina koju projiciraš za ovaj ciklus?"
0:06:32,0:06:40,"Ajde, negdje oko dvjesto tisuća eura ili dolara, ajde, sad je negdje slično, da, negdje tamo."
0:06:41,0:06:51,"Ta cifra se prilično često spominje, mislim da su iz bitwajza isto zvali tu cifru kao all time high ovog ciklusa."
0:06:51,0:07:05,"Ali baš kad sam spomenuo bitwajz, jedna druga cifra se tu spominje u ovotjednom izvješću, dakle bitwajz je jedan od upravitelja koji stoji upravitelj imovinom koji stoji iza jednog od splot bitcoin etfova."
0:07:05,0:08:04,"U ovotjednom izvješću njihovim klijentima spominju projekciju cijene bitcoina za dvije tisuće dvadeset devet od nevjerojatnih milijun dolara i taj milijun se prilično često provlači u tom kripto medijskom prostoru misliš li da btc može tako visoko pa ja mislim da ja mislim da na duge staze da kad ajde to stvarno ne znam ali ako se stvarno ono prepoznaje bitcoin kao neki asset class što je recimo digital gold onda ja mislim da će puno toga, puno novca ići unutra i da će pomalo zamijeniti i zlato i tada pošto je Michael Saylor pravio neke kalkulacije onda bi stvarno moglo doći do toga i više i više od toga da."
0:08:05,0:08:08,Ali svi mi špekuliramo na tim brojkama.
0:08:09,0:08:32,"Na kraju krajeva šta bi ja rekao u vezi toga je da ljudi uvijek onda kalkuliraju kad ću i onda ću biti milijuner i sve to, ali na kraju onda problem što ja vidim da puno tih ljudi nije likvidnih, nema likvidnosti i onda trebaju prodat u vrijeme koje stvarno nije dobro za prodat jel tako."
0:08:33,0:08:43,I tako da ako ti držiš taj bitcoin ili bilo koji olt što ti vjeruješ u to onda na duge staze ja mislim da će sve ići gore.
0:08:44,0:08:50,"Ali ajde brojke, svi možemo ono malo misli o tome, ali na kraju krajeva tko zna?"
0:08:50,0:08:55,"Rekao se bitcoin kao digitalno zlato, no je li to bitcoin doista?"
0:08:57,0:09:08,"Dakle, digitalno zlato ili zlato se, na njih se gleda kao na nekakvu zaštitu od inflacije, dakle cijena raste u nestabilna vremena, košta ova trenutno jesu."
0:09:09,0:09:29,"Zlato probija rekorde, unce je skočio iznad tri tisuće četrdeset dolara a bitcoin se ne miče dakle koliko može koliko možemo bitcoin, ne da se ne miče nego pada, koliko možemo bitcoin gledati kao doista digitalno zlato, a koliko je to samo jedan zgodan narativ koji se provlači po ne znam Twitter spaceu."
0:09:29,0:10:01,"Pa da, sigurno i neka narativa u vezi toga, ali na kraju krajeva neke usporedbe ako ti uspoređuješ zlato i bitcoin, dosta ih je tu i dosta njih onda priča da je bitcoin bolji neki asset nego zlato i ali mi trebamo znati da je šta je bitcoin tu, trinaest, četrnaest godina, petnaest godina, šta je to, to nije ništa na neko duže vrijeme, nešto pričamo."
0:10:01,0:10:32,"Tako da treba i doći do nekakvog, kako se tome kaže, critical mess, jel tako, da bi onda puno tih ljudi, puno institucija sve to prepoznalo i kad to prepozna, onda će biti to neka druga priča sigurno, ali gledaj šta je tebi lakše pones sa sobom, neki leđer i puno bitcoina na tom leđeru pa nitko ni ne zna ili neke ne znam palice zlata."
0:10:34,0:10:42,Kako gledaš na makroekonomsko i geopolitičko okruženje odnosno koliko ti faktori utječu na kriptoturžište?
0:10:42,0:10:50,"Ja mislim da puno utječu, a utječu puno u vezi što se događa na makroturžištu dionica i sve to."
0:10:50,0:11:44,"I onda ako tu bude neki black swan event onda sve ide dolje sigurno, sigurno pošto, a jel maloprije smo pričali bitcoin kao digital gold, a sigurno još nije ta narativa tamo da bi zamijenio zlato zlato jel tako i onda kad svi beže u zlato kad su neki ti black swan event i nešto takvo ja mislim da još nismo došli do toga da bi bitcoin bio prepoznat kao neki safe haven u tom slučaju jel tako da ako bude neki black swan event i svi kažu da u neko bližnje vrijeme će to doć onda će fino imat ćemo, ajde, ajmo ovako, imat ćemo super priliku da kupujemo po diskont cijenama."
0:11:45,0:11:48,Koja je najniža cijena na koju bit koju možemo?
0:11:49,0:11:50,Na nulu.
0:11:51,0:12:01,"Ali, ajde malo se šalim, ali ne znam, ja bi rekao možda tamo negdje oko četrdeset Dobro."
0:12:03,0:12:05,Koliko je monetarna politika tu bitna?
0:12:06,0:12:18,"Ovo je jedna odluka FOMC-a o kamatama, dakle Fedovog odbora za otvoreno tržište i potom govor predsjednika Feda Jeromea Pavla bili su najavljivani kao najvažniji događaj mjeseca pa i šire."
0:12:19,0:12:23,"Dakle, koliko monetarna politika znači za kriptovalute?"
0:12:23,0:12:24,"Pa ne, vidimo da znači punoo."
0:12:25,0:12:38,"Sjetite se kad su bile kamate nula, pa kad su onda Amerikanci dobili i u tim covid vremenima te čekove i to šta se desilo?"
0:12:38,0:12:41,Tada je pravi buloran počeo jel tako.
0:12:41,0:12:59,"Tako da puno, puno toga to znači i da ja se nadam da na neke duge staze neće biti to toliko važno, ali za sat je još to jedan stvarno, stvarno, stvarno veliki, veliki, veliki indikator."
0:13:00,0:13:10,"To jest teza da je više, naravno to utječe onda na tržište kapitala na dionice i to je teza da je bitcoin puno sličniji tehnološkim dionicama nego zlatu trenutno."
0:13:13,0:13:20,"Što se tiče Feda, vjerujete li da će se ove godine ići u kvantitativno popuštanje, dakle kvantitativni easing?"
0:13:21,0:13:34,"Pa, ja mislim da hoće ili ako oni neću, ja imam neki osjećaj ili baš su neki indikatori na tržištu da će Trump napravit sve da se to desi."
0:13:38,0:13:41,"I čisto nekakvih zakonskih, legalnih okvira Trump tu ne može utjecati."
0:13:42,0:13:45,Jerome Powell je taj koji odlučuje odnosno Fedov odbor.
0:13:45,0:13:48,"Da, ništa on ne može, ali sve može, jel tako?"
0:13:48,0:13:51,"Da, čini se da je tako."
0:13:52,0:14:05,Prije neki dan na X-u je krenula rasprava s poslom Alcoa Indelia koji otprilike kaže da Satošina Kamoto sada već godinama zapostavlja bitcoin jel je nestao pa je to razlog zašto je BTC navadio svega osamdeset tisuća dolara.
0:14:06,0:14:18,"E sad što je tu pjesnik htio reći meni nije sasvim jasno, otprilike je vjerojatno htio reći da je Satoš i ostao, nastavio razvijati bitcoin, onda bi valjda bitcoin bio više ne znam tako ja to barem svačam."
0:14:19,0:14:28,"E sada, je li za BTC bolje što se Satoš i maknuo ili bi pak bilo produktivnije da je ostao i nastavio razvijati BTC?"
0:14:30,0:14:31,Pa vi nikad nećemo znati jel tako.
0:14:32,0:14:58,"Ali da, šta ja mislim da ta neka enigma oko svega toga, da je to onda sve te priče, da je to i interesantnije malo, pošto mi imamo dosta developera, dosta se radi i na bitcoinu i na ne znam, na nekim šta su onaj network, što je Lightning network jel tako i razvijaju se stvari."
