Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:31,"Dobar večer, poštovani gledatelji, u još jednom podkastu Bitno Neta."
0:00:32,0:00:36,Naš večerašnji gost je Đakon grko-katoličke križevačke parkije.
0:00:36,0:00:37,"Hrvatske parhije, otac Livio Marijan."
0:00:38,0:00:39,"Oče Marijan, dobrodošli."
0:00:40,0:00:40,Hvala lijepa.
0:00:40,0:00:44,Evo pozdrav vama i svim slušateljima i gledateljima.
0:00:44,0:00:48,Evo za početak naravno krećemo sa ovom situacijom koja je sada u Ukrajini.
0:00:48,0:00:55,Pretpostavljam da ste u nekom kontaktu sa grko-katolicima koji se nalaze tamo pa evo kako je njihovo stanje u ovome trenutku.
0:00:56,0:01:15,"Da, mi smo kao biskupija u kontaktu dakle i naš biskup i mnogi naši svećenici, smo u kontaktu i prvenstveno u Lavovu sa i svećenicima i samostanima, dakle, ocima bazilijancima."
0:01:16,0:01:34,"Zatim naši svećenici sa svojim, neki od naših svećenika imaju obitelji tamo, koji su recentno doselili na naše područje i preko i s nekim biskupima i tako da se često čujemo preko medija."
0:01:35,0:01:36,Pa kakva je situacija?
0:01:36,0:01:46,"Trenutno s obzirom da su grko katolici većina i uglavnom koncentrirani u zapadnoj Ukrajini, dakle možemo reći da je Lavov njihov centar."
0:01:47,0:02:34,"Trenutno jesu mirni u smislu da nema ratnih operacija po gradu kao što je u drugim gradovima, međutim situacija je dosta teška jer je u Lavov, to je grad od sedamsto tisuća ljudi, odjednom je došlo tristo četiristo tisuća izbjeglica dakle svi ovi ukrajinci koji bježe sa istoka i trenutno su u Lavovu dakle znamo da je u mnogim samostanima da su napunili dakle te žene, djeca, izbjeglice, konkretno evo baš ovi oci bazilijanci, s njima se često čujemo, o njima svi kapaciteti su im puni, dakle, i smještaju ih, dakle, em su sami u ratnoj krizi, em su u krizi što moraju smještat ljude."
0:02:36,0:02:53,"Njima moralni je vrlo visok i vrlo su hrabri i uvjereni u pobjedu i da će izdržati ovu kušnju, imaju sve češće zračne uzbune, ali nekakvih bombardiranja samog grada nema."
0:02:54,0:02:57,Tako i inače u drugim dijelovima zapadne Ukrajine.
0:02:58,0:03:14,"Drugi centar je Užgorod, Mukačev Užgorod, oni su isto mirni, oni su uz mađarsku granicu, tako da, a dalje na istoku, evo s nekim biskupima smo se čuli u Kijevu, oni su u puno težej situaciji nego ovi na zapadu."
0:03:15,0:03:33,"Da, evo situacija zapravo vjerska, kršćanska u Ukrajini je dosta kompleksna, znači postoji grko-katolici, postoji nešto i rimokatolika, ali što se tiče pravoslavaca, postoje pravoslavci Moskvosko koji pripadaju Moskovskom patrijarhatu, postoje oni koji pripadaju Kijevskom patrijarhathatu i postoji autokefalna crkva."
0:03:33,0:03:37,Kakvi su njihovi odnosi bili do sada i kakvi su u ovom sada ratnom stanju?
