Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:06,"Hvaljeni su svi Marija, sve vas lijepo pozdravljam."
0:00:08,0:00:24,"Pa nisam baš predstavnik Međugorja, ali evo čovjek ili svećenik koji voli Međugorje, moji roditelji žive u Međugorju, župan na kojem sam ja je Čitluk, ona je blizu Međugorja pet minuta s autom."
0:00:25,0:00:35,"I kad sam došao ovdje i kad sam vidio vašu radost, jedno je sigurno po čemu se Međugorje razlikuje od Lurda i Fatime, pa donekle i Guadalupea."
0:00:36,0:00:40,"Međugorje nije prostor, Međugorje živi u ljudima."
0:00:42,0:00:53,"Nigdje na svijetu ne možete vidjeti da dođete, na primjer, u Španjolsku ili Francusku, odnosno, ili neku drugu zemlju, Njemačku i kažu mi živimo lord, mi živimo fatimu."
0:00:54,0:01:00,"Međugorje se jedino živio, od svih svetišta gdje se gospa ukazala, jedino se Međugorje živio."
0:01:00,0:01:00,Zašto?
0:01:01,0:01:09,Jer gospa je htjela s ovim ukazanjem u Međugorju kazati da neće više biti važno mjesto nego ljudske duše.
0:01:09,0:01:13,"I što kažu tamo, ovisi snimatelji i kamermani, kaže ovo."
0:01:13,0:01:15,bi trebalo prenijeti sliku u Međugorje.
0:01:16,0:01:16,Zašto?
0:01:16,0:01:21,Pa da međugorčani i mi doli vidimo kako vi živite Međugorje.
0:01:21,0:01:25,"Jer mi koji smo na izvoru, mi smo često uspavani."
0:01:25,0:01:32,"I mi kad vidimo da netko ovako voli Međugorje, onda se čovjek budi, onda zapravo vidi što on ima."
0:01:33,0:01:42,"Evo ja sam sada, samo danas na ovome vašem festivalu, više se možda zaljubio u Međugorje opet iznoma nego u."
0:01:52,0:01:55,nego naprimjer u zadnju godinu dana u svojoj župi.
0:01:56,0:02:02,"Mi to volimo, ali mi smo malo uspavani i uzeli smo to često zdravo zagotovo."
0:02:02,0:02:13,"Dok vi ovdje jeste daleko i kilometrima, vi nekako imate možda veću potrebu i bolje iz daleka vidite što mi imamo u svojoj blizini."
0:02:13,0:02:16,Evo početi ću malo i malo ću govoriti o Međugorju.
0:02:16,0:02:23,"Poljaci imaju svoje svetište koje se zove vrlo jasno da ne može biti jasnije, jasna gora."
