Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Čovjek koji kaže za sebe da je bio okovan porucima, a sada je, vidjet će se tko, svećenik."
0:00:09,0:00:23,"Što reći drugo nego Dominik Iličić, ja bih ga pozvao i zahvalio mu na dolazku i neka podijelio nešto iz svog iskustva među gore s vama."
0:00:36,0:00:39,"Evo lijepi pozdrav svima, pogotovo mladima."
0:00:40,0:00:48,"Evo lijepo mi je vidjeti da Međugorski Mladi festiv raste i širi se diljem svijeta, pa evo u Hrvatskoj već osam godina."
0:00:49,0:01:00,"On se održava i u Parizu i u Hongkongu i diljem svijeta po istom konceptu kao u Međugorju, to ste i vi prepoznali da je to dobro proširiti i hvala Bogu širi se u Hrvatskoj."
0:01:02,0:01:55,"Promišljao sam što reći ovih dana, evo i danas, pa i malo prije, do prije nekoliko minuta, evo zadnje misli neke koje su mi još dolazile na srce, evo kako reći, evo znam da moje svjedočanstvo neki već poznaju, ali nikada ga zapravo nisam izrekao iz perspektive baš povezano sa Međugorjem, da je Međugorje uistinu u središtu, to je mjesto gdje je sve počelo sa mojim obraćanjem i odlučio sam reći evo koliko mi znači Međugorje kasnije je na mom putu i prema obraćanja i na putu prema svećeništvu i na putu svećeništva i u radu sa mladima, ne samo Međugorje nego općenito Gospa i Marijanska svetišta, pa će biti i to dio ovoga svjedočanstva."
0:01:56,0:02:08,"Biće drugačije nego ona možda dosadašnja izrečena, ali svakako treba započeti s onim trenucima milosti i kada je sve počelo."
0:02:09,0:02:14,"Što se tiče moga obraćanja, početka obraćanja, ono traje cijeli život obraćanje da se razumijemo."
0:02:15,0:02:23,"Nisam se obratio još jer mogu se puno više obratiti kao i svako od nas, ali započelo je obraćanje preko Međugorja."
0:02:26,0:02:38,"A moj život, to sam tek kasnije saznao, isto je započeo u povezanosti sa Marijom i to sam saznao u trenucima kada sam se odlučivao za duhovni poziv."
0:02:39,0:02:58,"Tad sam saznao da je baka molila da se, da moja majka ostane trudna, nisu otac i majka mogli imati djece, šest sedam godina i baka je otišla u Lurd molit i nakon toga me Bog poslao u ovaj svijet."
0:02:58,0:03:01,Dakle sam i život na neki način je povezan sa Gospom.
