Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:46,"Više informacija možete pronaći na revenuecat dot com dot RevenueCat dot com dot Uđimo u emisiju Pozdrav, ja sam vaš domaćin David Bernard, a danas sam sa mnom Jacob Heiding, izvršni direktor RevenueCata."
0:00:46,0:00:55,"Naš današnji gost je Ora Levitt, potpredsjednica za upravljanje proizvodima u LinkedInu, gdje vodi timove za prihod i proizvod usmjerene na pretplate na LinkedIn Premium."
0:00:57,0:01:11,"Na podcastu razgovaramo s Ora o LinkedInovoj filozofiji rasta usmjerenoj na vrijednosti, o tome kako personaliziraju iskustva i ponude planova na temelju namjere korisnika te o složenosti provođenja više od tisuću eksperimenata godišnje."
0:01:11,0:01:14,"Evo, Ora, hvala ti što si se danas priključila našem podcastu."
0:01:14,0:01:15,Hvala ti što si me primila.
0:01:16,0:01:17,Drago mi je da sam ovdje.
0:01:17,0:01:23,"A ja sam Jacob, drago mi je da si se vratila nakon kratke stanke s tvojim napornim ljetnim rasporedom i mojim napornim rasporedom."
0:01:24,0:01:33,"Samo mi se u prozoru pojavljuju sove koje mi kažu da moram doći na podcast pod kluba, a već je dosta vremena prošlo otkako smo ga imali, pa sam uzbuđena što sam danas ovdje."
0:01:33,0:01:46,"Dakle, Ora, kad smo razgovarali prije podcasta o potencijalnim temama, jedna od stvari koju si mi spomenula je tvoj pristup rastu koji se temelji na vrijednosti i cijela ekipa razmišlja o rastu koji se temelji na vrijednosti."
0:01:46,0:01:49,Mislim da je to zapravo najbolje mjesto za početak ovog podcasta.
0:01:49,0:01:53,Što mislite pod rastom koji se temelji na vrijednostima?
0:01:53,0:01:54,Kako o tome razmišljate?
0:01:54,0:01:56,Kako o tome govorite na LinkedInu?
0:01:56,0:02:03,"A onda mislim da je to sjajan okvir za ostatak podcasta, govoreći o svim različitim taktikama i drugim temama, naravno."
0:02:04,0:02:21,"Dakle, na LinkedInu, Premium nudi rješenja za potrošače i male tvrtke kako bi pojedincima pomogli u ubrzavanju karijere, napredovanju, pronalaženju novog posla, izgradnji posla, skaliranju posla, pronalaženju potencijalnih klijenata, izgradnji svoje robne marke i zapošljavanju ljudi."
0:02:21,0:02:29,"I u osnovi, ono što je za nas ključno jest da pružamo prednosti i vrijednost koja pomaže članovima da ostvare te zadatke."
0:02:29,0:02:31,Postoji mnogo načina za poticanje rasta.
0:02:31,0:02:38,Za nas je ključno osigurati da potičemo taj rast pomažući našim članovima da ostvare svoje poslove.
0:02:39,0:03:20,"I tako, u posljednje dvije godine, želim reći da smo dodali više od dvadeset različitih prednosti, sve između pomoći vam da dobijete specifične uvidove o tome kako se zaposliti i poboljšati modele koji vam pomažu da shvatite koje poslove vjerojatnije ćete dobiti i kako se uskladite i rangirate za taj pos posao kako bi se vaš profil istaknuo, od dodavanja naslovne fotografije koja se okreće do istaknuća vaših postignuća i nagrada te preporuka prijatelja, do pomoći u ispunjavanju detalja vašeg profila, do posebnih događaja i tečajeva za učenje i raznovrsnih drugih značajki koje u konačnici pomažu članovima da dobiju posao za koji dolaze i za koji plaćaju."
0:03:22,0:03:34,"I vjerujemo da što više vrijednosti pružamo i objašnjavamo članovima kako je mogu koristiti i kako im pomaže u njihovim zadacima koje pokušavaju postići, veća je vjerojatnost da će doći zbog te vrijednosti i ostati zbog te vrijednosti."
0:03:34,0:03:36,Tako povećavamo stjecanje i zadržavanje.
0:03:37,0:03:40,I tako je velik dio našeg rasta bio oko toga.
0:03:40,0:03:45,To se odražava na bilo kakve specifične procese unutar LinkedIn-a?
0:03:45,0:03:55,"Imate li zadanu specifikaciju proizvoda u kojoj postoji cijeli odjeljak u kojem voditelj proizvoda mora posebno reći da je to ta specifična vrijednost i koliko je vrijedna, mislimo da je?"
0:03:55,0:04:01,Ili kako se to odražava u svakodnevnim odlukama o proizvodima i eksperimentiranju i slično?
0:04:01,0:04:02,Sigurno.
0:04:02,0:04:05,Sve naše specifikacije određuju tko je član na koji pokušavamo ciljati.
0:04:05,0:04:10,Koji je cilj koji pokušavamo ciljati ponudom i koji je posao koji pokušavamo riješiti za tog člana?
0:04:10,0:04:13,Postoje specifični primjeri upotrebe i specifični scenariji za člana.
