Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:03,Dobrodošli u Launched.
0:00:03,0:00:10,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam programera koji je osmislio aplikaciju za spremanje poveznica Bridges, Jonathana Ruiza."
0:00:24,0:00:25,"Jonathane, dobrodošao u emisiju."
0:00:26,0:00:26,"Hvala ti, Charlie."
0:00:26,0:00:28,"Drago mi je da sam ovdje, prijatelju."
0:00:28,0:00:31,Čini li se čudno biti na ovoj strani mikrofona?
0:00:31,0:00:33,Ja sam uzbuđen.
0:00:34,0:00:36,"Da, ne, stvarno je dobro."
0:00:37,0:00:38,snimiti podcast.
0:00:38,0:00:45,Prošla je dosta vremena otkako sam snimio podcast i uzbuđen sam što ću s vama razgovarati o mostovima.
0:00:45,0:00:56,"I, uh, da, kao što ste rekli, samo budite na drugoj strani jer obično, uh, slušatelji, sve, uh, sve uređaje koji ulaze u emisiju radim ja."
0:00:56,0:00:57,"Dakle, hello, hello, prijatelju."
0:00:58,0:01:01,"Da, Jonathan, Jonathan je uređivao ovaj podcast godinu dana."
0:01:01,0:01:02,Je li to godinu dana?
0:01:02,0:01:03,Prošla je više od godinu dana?
0:01:03,0:01:04,Ne znam više vrijeme.
0:01:04,0:01:05,"Dakle, trebao sam provjeriti brojke."
0:01:05,0:01:08,"Da, mislim da imate pravo."
0:01:09,0:01:14,Ali sad imate aplikaciju u trgov trgovini.
0:01:14,0:01:20,"Bilo je divno pratiti iza kulisa, ali sada možemo ispričati priču."
0:01:20,0:01:22,"Ne znam, ne znam kakva je to prispodoba."
0:01:23,0:01:25,"Sve se raspada ovdje, ali možemo nastaviti s tim."
0:01:25,0:01:26,Vrlo je uzbudljivo.
0:01:26,0:01:30,"Ali prije nego što se pozabavimo mostovima, želim svima predstaviti tko ste."
0:01:30,0:01:34,"Dakle, tri pitanja koja postavljam za početak su: odakle ste?"
0:01:35,0:01:38,Imate li formalno obrazovanje vezano uz ono što radite?
0:01:38,0:01:40,A kakva je bila vaša karijera prije nego što ste došli do mostova?
0:01:41,0:01:45,"Da, pa sam iz Los Angelesa u Kaliforniji."
0:01:46,0:01:48,Gotovo cijeli život živim ovdje.
0:01:50,0:01:52,Zaista volim južnu Kaliforniju.
0:01:52,0:02:02,"Znam da su neki ljudi voljeli scenu u Los Angelesu ili možda ne baš toliko, ali ne mogu zamisliti da bih bio negdje drugdje."
0:02:03,0:02:15,"To je mjesto gdje sam ja i moja supruga odrastali uglavnom u predgrađu Los Angelesa, nekako dalje od velikog dijela gradskog života, ali cijela naša obitelj i svi su ovdje ukorijenjeni."
0:02:16,0:02:17,"Dakle, ovo je naš dom."
0:02:18,0:02:21,I formalno obrazovanje.
0:02:22,0:02:25,Imam poslovnu diplomu na Cal Polyju.
0:02:25,0:02:33,"Diplomirala sam na Cal Poly Pomona, ali sve što se tiče programiranja ili programiranja nešto je što sam naučila sama tijekom godina."
0:02:34,0:02:36,A što je bilo posljednje?
0:02:37,0:02:38,Mislim da sam već zaboravila.
0:02:38,0:02:40,Samo neka vrsta vaše karijere koja je dovela do mostova.
0:02:40,0:02:44,"Dakle, možemo malo razgovarati o tome što ste upravo rekli, što je vrsta samoučavanja."
0:02:44,0:02:54,"Dakle, kao što sam vam predstavila, bio je tehnološki podcast koji ste radili s vašim suvoditeljem, mojim prijateljem Markom Franzenom, Everyday Robots."
0:02:55,0:02:56,"Da, Everyday Robots."
0:02:57,0:03:01,"Dakle, kako ste se zaposlili u razvoju iOS-a?"
0:03:01,0:03:03,i kakva je bila priča?
0:03:04,0:03:13,"Početno sam se bavio besplatnim CodeCampom, ali to je bilo nešto poput HTML-a i CSS-a."
0:03:13,0:03:24,"Mislim da često kad tražite različite programi i opće tutoriale i slično, imaju više stvari vezanih uz web razvoj jer je to stvarno popularno."
0:03:24,0:03:27,"Da, to je najpristupačnije, najpopularnije."
0:03:28,0:03:29,"Mislim, to ima smisla."
0:03:29,0:03:34,Ali što je bio vaš razlog za to da ste se uopće pozabavili tim pitanjem?
0:03:34,0:03:37,Ne radi se nužno samo o stvarima koje je lako čitati.
0:04:12,0:04:14,Kao i svakodnevno za mene.
0:04:14,0:04:22,"Ne znam, ne znam, imam puno bliskih prijatelja koji rade, znate, razvoj iOS-a ili slično."
0:04:22,0:04:30,"Dakle, ulazak u to i onda nekako istraživanje svijeta, znate, želim na neki način sudjelovati u razgovoru."
0:04:30,0:04:31,Je li to podcast?
0:04:31,0:04:32,Je li to blog?
0:04:33,0:04:34,Je li to programiranje?
0:04:35,0:04:47,"I mislim da gledajući različite programerke poput Marka Armada ili samo ljude poput njih koji rade malo svega, znate, rade razvojnu stranu, rade podcasting stranu."
0:04:47,0:04:49,To je nekako mjesto gdje se puno toga ulazi.
0:04:49,0:04:53,Tamo je započeo velik dio tog interesa i ja sam samo malo izvlačio tu nit.
0:04:55,0:04:58,I mislim da sam tako započeo sa svim tim stvarima.
0:04:58,0:05:05,"Dakle, htjeli ste nešto poput iOS-a, što je bilo prvo što ste htjeli razviti?"
0:05:05,0:05:05,Da.
0:05:06,0:05:09,To je bilo kad mi je konačno došlo do ideje.
0:05:10,0:05:18,"Znate, nisam nužno htio graditi web-lokacije ili, znate, biti zainteresiran za neke druge stvari poput toga."
0:05:19,0:05:24,"Želio sam napraviti stvari, znate, za iPhone, stvari koje mogu koristiti svaki dan."
0:05:25,0:05:36,"I, uh, pogotovo kad je došla Swift, a mislim, pogotovo kasnije s SwiftUI-jem, ali gledao sam Objective C i, recimo, izgledalo mi je kao glupost."
0:05:37,0:05:48,"I, uh, mislim da je to bilo tužno, ali to je jedna od onih stvari u kojima je, kad je Swift izašao i kad sve čitate, to je mnogo pristupačnije."
0:05:49,0:05:58,"I mislim da su mnogi ljudi, poput mene, osjetili da bih trebao isprobati ovo jer se ne čini tako teškim ili teškim."
0:05:58,0:06:01,Možda bih mogao to učiniti i ja.
0:06:01,0:06:05,Mislim da je za mene zanimljivo imati takav cilj izrade aplikacije.
0:06:05,0:06:05,U redu.
0:06:06,0:06:11,"Dakle, vaš cilj u toj fazi bio je da želite napraviti aplikaciju."
0:06:11,0:06:11,Da.
0:06:12,0:06:22,"Moj je cilj bio, znate, početi ulaziti u svijet razvoja aplikacija, a posebno za IOS."
0:06:23,0:06:28,Jedno od prvih što sam učinio bilo je hackanje s Swiftom.
0:06:28,0:06:41,"I mislim da postoji mnogo različitih vrsta puteva koje sam pošao, ali, znate, Paul Hudson i slično.čno imaju puno sjajnog sadržaja."
0:06:41,0:06:55,"Počeo sam pročitati neke od njihovih tutoriala i slično, a bilo je zanimljivo jer je puno toga, ne zato što nije dobro napisano ili nešto slično, samo je bilo malo teško shvatiti jer nisam imao nikakvog iskustva s programiranjem."
0:06:55,0:07:06,Sve što sam radio bilo je na vlastitom računalu i često sam se osjećao preopterećenim X kodom ili jednostavno nisam bio siguran kako sve postaviti.
0:07:07,0:07:10,I nekako sam to malo odbacio.
0:07:10,0:07:12,A kad je Apple izašao s.
0:07:12,0:07:14,Izašla je Swift Playgrounds.
0:07:15,0:07:23,To je zaista bio prekretnica za mene jer sam naučila puno materijala i počela bolje razumjeti temelje.
0:07:23,0:07:27,"Dakle, imaju seriju učenja koda, kao što su jedan, dva i tri."
0:07:27,0:07:41,"Vjerojatno su je od tada ažurirali, ali prošla sam kroz sve to više puta i to je bilo nekako temelj za mene da počnem pisati malo koda ili samo igrati igre."
0:07:41,0:07:48,"Da, jer je Swift Playgrounds, za one koji ne znaju, to je aplikacija na iPadu i Macu."
0:07:48,0:07:51,Ali na početku je to gotovo kao igra.
0:07:51,0:08:01,"Kao da se u svijetu doslovno kreće lik na zaslonu, ali pišete brzi kod da ih pomaknete naprijed, zar ne?"
0:08:01,0:08:25,"Da, oni to čine vrlo zabavnim i pristupačnim za rješavanje zagonetki, za rješavanje izazova, ali na putu uče kako zapravo programirati i pisati kod i učiniti ga učinkovitijim i naučiti vas, znate, različite koncepte, znate, kao što je, znate, ciklus for, znate, zašto, znate, različite stvari poput toga."
0:08:25,0:08:45,"Neki od tih osnovnih osnovnih elemenata, barem za mene, mislim da ponekad zaboravim jer je to bilo tako davno i moj životni kontekst bio je tako drugačiji da je to kao da razmišljam o tome kakav je Swift i uspoređujem ga s učenjem Swifta, ali već sam znao sve ove druge jezike."
0:08:45,0:08:48,I tako su neki od tih koncepata samo isti svugdje.
0:08:48,0:08:52,I tako je dobivanje nekih od tih osnovnih koncepata toliko temeljno.
0:08:52,0:09:01,"I mislim da je puno osnovnih materijala često, čak i ako nije nužno posebno izrađen za ljude koji dolaze iz drugih jezika, stvarno teško kao osoba koja piše."
0:09:01,0:09:04,"to, mislim da se stalno moraš u to staviti."
0:09:04,0:09:09,"Da, mislim da se ponekad često kaže da je Swift teško naučiti."
0:09:10,0:09:17,I mislim da je to djelomično zbog toga što je siguran u pisanju i kako voli bacati pogreške za određene stvari.
0:09:18,0:09:26,Za mene je to bio cilj da mogu izraditi aplikacije za platforme koje sam želio.
0:09:27,0:09:37,"I gotovo se osjećam kao da, budući da nisam došao s pozadinom JavaScript ili Python, ovo i ono, samo sam se učio iz nule."
0:09:37,0:09:44,"Znate, sve složenosti pisanja Swifta ili pisanja koda bile su jednostavne, mislim da je to način na koji se stvari rade."
0:09:44,0:09:50,"Dakle, mislim da je u određenom smislu moja nedostatak iskustva bio više od koristi."
0:09:51,0:10:01,"To je kao da sam mogao razumjeti određene frustracije dok sam to pisao, ali mislim da je prilično jednostavno i pristupačno."
0:10:01,0:10:05,"Dakle, Swift Playgrounds postoji već neko vrijeme."
0:10:06,0:10:09,Pa kakva je priča odatle?
0:10:09,0:10:13,"Dakle, počinjete se u to upuštati, znate, u više igara."
0:10:13,0:10:20,"Znate, nakon nekoliko godina kad izađe Bridges, imate posao koji uopće nije povezan s programiranjem, zar ne?"
0:10:20,0:10:20,Da.
0:10:21,0:10:27,"Dakle, moj posao i posao na kojem radim sada zapravo su samo cipele."
0:10:27,0:10:34,"Dakle, pomoćni menadžer sam u trgovini New Balance i to je moj posao koji radim i dalje."
0:10:34,0:10:35,Zaista mi se sviđa taj posao.
0:10:36,0:10:39,Definitivno nije moj posao.
