Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Dobrodošli u Launched.
0:00:02,0:00:09,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam razvijatelja koji je izašao iz popularne aplikacije za emulator iOS Delta i trgovine aplikacijama treće strane, Alt Store."
0:00:09,0:00:23,"Riley, testiraj."
0:00:23,0:00:25,"Riley, dobrodošao u emisiju."
0:00:25,0:00:26,"Hej, Charlie, lijepo je biti ovdje."
0:00:26,0:00:27,Hvala što si me primio.
0:00:27,0:00:32,Mislim da smo razgovarali o tome da si došao prije dvije godine ili nešto u tom stilu.
0:00:32,0:00:33,"Da, prije nekog vremena."
0:00:33,0:00:34,Tko zna?
0:00:34,0:00:35,Samo da.
0:00:36,0:00:38,Susreli smo se nekoliko puta.
0:00:38,0:00:42,Mislim da smo svaki put bili u Kaliforniji u WWE-u u Washingtonu.
0:00:42,0:00:42,Baš tako.
0:00:43,0:00:56,"Ali da, za sve koji slušaju kod kuće, ovo je prva snimka, prva epizoda, prava epizoda koju sam snimio u više od godinu dana, osim posebnih epizoda ili uživo epizoda koje sam snimio prošle godine."
0:00:56,0:00:58,"Dakle, da, bit ćemo iscrpljeni."
0:00:59,0:01:03,"Ali na sreću imamo zaista zanimljivu, jedinstvenu priču koju možemo ispričati."
0:01:03,0:01:06,"Dakle, mislim da će to olakšati prolazak."
0:01:06,0:01:07,Ali hvala.
0:01:07,0:01:08,Hvala što ste došli.
0:01:08,0:01:14,"Oduševljen sam što ću govoriti o vašem iskustvu u posljednje dvijenje, mislim, godinu i pol dana."
0:01:14,0:01:14,Da.
0:01:14,0:01:18,"Mislim da je to dulja putovanja, ali zapravo je posljednje godinu i pol bilo ludilo."
0:01:18,0:01:19,"Da, savršeno."
0:01:19,0:01:21,"Samo ludilo, tako uzbuđeno."
0:01:21,0:01:24,"Ali na najbolji način, ne mogu se žaliti."
0:01:25,0:01:25,Samo divlja vožnja.
0:01:26,0:01:26,Da.
0:01:26,0:01:49,"I rekao sam vam točno prije nego što smo počeli snimati, ali vi ste odlučili da ovo učinite još dramatičnijim početkom za mene jer dan prije nego što smo počeli snimati, iznenada ste u vijestima, dajete priopćenja za tisak za neke dramatične događaje s vašom trgovinom Alt, o čemu ćemo govoriti u utorak, znate, samo cijela ta rečenica."
0:01:49,0:01:51,Ljudi govore stvari o nama.
0:01:52,0:01:55,"Nikad, nikad nije dosadan trenutak u zemlji Alt Star."
0:01:57,0:02:06,"Ali prije nego što se pozabavimo Alt Starom, Deltom i vrućim kadama i svim ludim stvarima prošle godine, želim svima dati ideju o tome tko ste."
0:02:07,0:02:11,"Dakle, tri pitanja koja uvijek postavljam svima kako bih započeo emisiju su: odakle ste?"
0:02:12,0:02:14,Imate li formalno obrazovanje vezano uz ono što radite?
0:02:14,0:02:21,A onda ćemo samo razgovarati o putu koja je na kraju dovela do Delty i svih tih ludih stvari.
0:02:21,0:02:21,Sigurno.
0:02:21,0:02:21,U redu.
0:02:21,0:02:23,"Pa da, počnimo s mjestom odakle sam."
0:02:23,0:02:25,Rođen sam u Dallasu u Teksasu.
0:02:25,0:02:25,I živjela sam tamo nekoliko godina.
0:02:25,0:02:29,Ali onda sam imala pet godina i moja obitelj se preselila u Novi Zeland.
0:02:29,0:02:32,Tako sam zapravo odrasla u Novom Zelandu.
0:02:32,0:02:39,I to je mjesto gdje mislim na svoju osnovnu djetinjstvo i gdje sam naučila toliko toga o tome tko sam danas.
0:02:39,0:02:40,A Novi Zeland je sjajan.
0:02:40,0:02:41,Svatko bi trebao posjetiti.
0:02:41,0:02:43,Volim ga tamo.
0:02:43,0:02:45,Ali onda je na mom vrlo visokom popisu mjesta.
0:02:45,0:02:46,To je tako nevjerojatno mjesto.
0:02:46,0:02:47,I to je mjesto koje definitivno želite posjetiti.
0:02:48,0:02:51,Mislim da je toliko moje filozofije o radu i svemu ostalom iz te kulture.
0:02:51,0:02:54,"Kao da su to sjajni ljudi, divni ljudi, ali što god."
0:02:54,0:02:55,To je odvojeno.
0:02:55,0:03:06,"Dakle, odrasla sam u Novom Zelandu, vratila se u Ameriku, a onda sam bila u Teksasu tijekom cijele srednje škole.ole, a zatim sam otišao u Kaliforniju na fakultet na Sveučilište u južnoj Kaliforniji."
0:03:06,0:03:09,I tamo sam studirao računalnu znanost.
0:03:09,0:03:10,I tako sam studirao računalnu znanost.
0:03:10,0:03:14,"Diplomirao sam samo s diplomom iz računalne znanosti, bakalarskom, ništa posebno."
0:03:15,0:03:21,"I tijekom tog vremena, gradili ste aplikacije u srednjoj školi i na fakultetu, zar ne?"
0:03:21,0:03:21,Da.
0:03:22,0:03:30,"Dakle, počeo sam graditi aplikacije kad sam bio, mislim, u sedmom razredu jer je moja sestra dobila iPhone i bio sam obožavatelj toga."
0:03:30,0:03:31,"Bio sam poput, što je ovo uređaj?"
0:03:31,0:03:32,To je tako cool.
0:03:33,0:03:36,I tako sam sakupio sav novac da kupim iPhone 3G.
0:03:37,0:03:41,I onda sam se zaljubio u sve aplikacije.
0:03:41,0:03:42,Trgovina aplikacijama tek je izašla.
0:03:43,0:03:45,I tako sam preuzeo toliko aplikacija.
0:03:45,0:03:51,"Sjećam se, recimo, Tap, Tap Revenge, Twinkle, prethodnik Twiterific, AIM, sve to."
0:03:52,0:03:57,"I tako, samo igranje s tim dalo mi je neku vrstu nadahnuća da napravim vlastitu."
0:03:57,0:04:01,"I tako, da, kupio sam si knjigu o programiranju."
0:04:01,0:04:02,To je bilo prije nego što su na mreži bili tutoriali.
0:04:02,0:04:04,I sam sam naučio neke stvari.
0:04:04,0:04:05,Imate li već Mac?
0:04:06,0:04:12,Molio sam roditelje da mi kupe Mac jer su nam pokušavali dati prijenosne računala za školu.
0:04:13,0:04:20,"I dobio sam računalo s Windowsom i rekao sam: Molim te, stvarno želim napraviti aplikacije, iako nemam iskustva."
0:04:20,0:04:30,"I tako su mi roditelji bili iskreni, hvala Bogu, bili su voljni vjerovati u mene i reći: Sigurno ćemo ti kupiti Mac umjesto računala i vidjeti što možemo s njim."
0:04:30,0:04:45,"To je čudna strana, ali ovo je nešto što mi je nedavno bilo na umu jer imam djecu koja su dovoljno mlađa da nisu u fazi u kojoj će raditi ono što rade ostatak života ili bilo što drugo."
0:04:45,0:04:49,Ali čuo sam tvoju priču baš tamo ili kad sam gledao.
0:04:49,0:04:57,"Kao što sam gledao film Stevena Spielberga Fablemana i očito sam pročitala i njegovu povijest, a on govori o tome kako je to bio njegov stric ili nešto slično."
0:04:57,0:05:04,Mislim da JJ Abrams ima sličnu priču u kojoj je netko u njihovom životu razmazio neku vrstu opreme.
0:05:04,0:05:04,Da.
0:05:05,0:05:17,"Kad ste u tom određenom dijelu svog života u kojem ste jako obožavatelji nečega, ako ste pravi dječak kojem se daje prava stvar koja klikne s vašim mozgom, dobivate takvu ludu prednost."
0:05:17,0:05:17,Da.
0:05:18,0:05:18,"Da, apsolutno."
0:05:19,0:05:25,"Jer čak i nakon fakulteta, možda niste udani, možda nemate djecu, ali i dalje vodite život, nekako."
