Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,"Dobar dan, ekipa, i dobrodošli na Ovičupis."
0:00:16,0:00:22,"Eto, današnja gošća, prednostna mlada pivača sa ustunom, Patricija Gašparin."
0:00:22,0:00:25,"Patricija, puno ti hvala što si došla i dobro nam došla."
0:00:26,0:00:27,"Hvala, hvala što ste me zvali."
0:00:28,0:00:30,"Ma, kako je bilo na moru, danas si bila na moru?"
0:00:30,0:00:44,"Je, bila sam deset dana u Poreću, tata mi je izjed Istrepa, malo sam se okupala, taman ovako, nema još puno ljudi, mislim da tek je krenula sezona, ali godi mi to."
0:00:45,0:00:47,"Što manje ljudi na plaži, meni bolje."
0:00:47,0:00:50,"Čovječe, ti si sa osamnaest pa to misliš, a ja sa pedeset."
0:00:51,0:01:11,"Čovječe, nedavno si izašao na debitanski materijal, pa eto kako sam napisao, pripremi pričaj, hvali se, hvali tebe Ustav, pa evo ništa, ja ovako skromno volim reći par riječi i onda nekako pustiti slušateljima da Da poslušaju i daju svoje mišljenje."
0:01:12,0:01:15,To je prvi ipi sa četiri pjesme.
0:01:16,0:01:19,"Ništa, moj glavni single, Gorim, glavna i molitva."
0:01:20,0:01:33,"U biti, pjesme sam napisala dosta brzo, ali mi je trebalo neko vrijeme da ih izbacim jer sam bila prošle godine u Švicarskoj na kratko."
0:01:34,0:01:35,"I eto, sad sam to izbacila."
0:01:38,0:01:41,Vidjet ćemo kako će sa tokom ljeta to publika prihvatiti.
0:01:42,0:01:49,"Onda, naravno, snimanje novog materijala sa više muzičara, možda neki malo stil."
0:01:50,0:01:51,"Mislim, sve pjesme su onako stilski."
0:01:52,0:01:58,"To je pop house, ali gorim je recimo pjesma koja je više neki soul blues."
0:01:59,0:02:04,"Pa ćemo vidjeti šta se najbolje popremi, pa ću onda nekako u tom smjeru i nastaviti."
0:02:04,0:02:08,Kako je to hrabro u doba cajki i kreniš sa taks finom juzom?
0:02:10,0:02:16,"Da, nisam neki, mislim, slušam sve, ali sebe ne vidim u tom smjeru."
0:02:18,0:02:21,"Put će ti možda biti malo teži, ali ono je."
0:02:21,0:02:21,"Je, je, teži je."
0:02:22,0:02:23,To si ti svjesna.
0:02:23,0:02:24,Znam da.
0:02:24,0:02:30,"Vidim da si jak jer si tekstopisa, znači sama skladaš svoje pjesme i pa možda je najbolje."
0:02:30,0:02:32,Kako si uopće počela s pjevanjem?
0:02:32,0:02:36,"Znam da si imala relativno dobar job, njemu ćemo malo kasnije."
0:02:38,0:02:40,"Da, radila si i u Ujedinjenim narodima."
0:02:40,0:02:45,"Da, pa u biti krenula sam pjevati sa 12 godina."
0:02:46,0:02:51,"Krenula sam najprije po televizijskim šovovima, najprije."
0:02:51,0:02:54,"Story of Supernova Junior, zatim Hrvatska traži zvijezdu."
0:02:56,0:02:57,Nekako sam krenula tako.
0:02:58,0:03:00,Još kao djete sam krenula pjevati.
0:03:02,0:03:06,"Kad su bile neke fešta, onda sam znala staviti na stol pjevati."
0:03:07,0:03:17,"Znači, znala sam od malih nogu da imam afinitet za glazbu, da ću pjevati, da to nešto u meni se budi i traži da bude vidženo."
0:03:18,0:03:25,"Bila sam jako sramežljiva kao curica, kao mala, i onda mama nije znala šta napraviti."
0:03:25,0:03:32,"sa mnom, jako sam bila šutljiva, povučena i onda me upisala na glumu da razbije taj strah."
0:03:32,0:03:35,"Međutim, da, je li uspjela?"
0:03:36,0:03:44,"Pa u biti gluma, ok, bilo mi je zanimljivo, ali opet pjevanje i glazba je preuzelo moje djetinstvo."
0:03:44,0:03:45,A bravo za mamu.
0:03:46,0:03:55,"I recimo, evo, spomenula si Story, Super Juniors i te slične showove, sad sa odmakom, s distancom."
0:03:57,0:04:01,"Koliko bi to koristilo recimo sada budući mladim pivačima, pivačima po tebi."
0:04:01,0:04:07,"Mislim, može se dogoditi da tamo ne prođeš, da ništa, da odeš, ispadneš u drugom krugu, pa ono."
0:04:09,0:04:11,Jel bi savjetovala recimo svima?
0:04:11,0:04:45,"Pa ja mislim da je to dobra odskočna daska, ako imaš neki cilj, a samo se pojaviti na televiziji i očekivati da će sad ne znam svi poluditi, za to vam moguće i ima takvih slučajeva, rijetki su, ali treba nastaviti raditi nakon toga jer samo pojavljivanje pet minuta na televiziji neće ti donijeti ništa konkretno, donijet će možda taj interes publike, ali onda to je, mislim da je to odlična startna pozicija za onda nastaviti dalje karijeru i raditi pjesme ili čim god se čovjek želi baviti."
0:04:45,0:04:50,"Samo ne odustati od onoga što smo pričali na tabli dole, pa si je malo pogledala, nema odustajanja."
0:04:50,0:04:53,"Sad kad si krenula, nema, nema."
0:04:54,0:04:57,"Ovaj, tvoji uzori domaći, strani, tu."
0:04:58,0:05:04,"Ja se znam, pardon, malo šali da u Hrvatskoj uopće više glazbena scena prava ni ne postoji, nekako nemam pojma."
0:05:05,0:05:15,"Da nikoga ne uredi malo ono, mislim., postoji ono, ali nekako mi se čini da se ne da puno prilike mladim pjevačima."
0:05:15,0:05:27,"Recimo, zanimljivo je da ti kad otvoriš playlistu, ili ne znam, top 10 u Engleskoj ili u Americi, ti ne vidiš Tom Jones da je na listi."
0:05:28,0:05:38,"Dok recimo na našoj sceni i dalje su, ono starija garda koja je držala neko scenu, opet je na tim top listama, što mi je absurdno."
0:05:39,0:05:48,"Vidiš i duali pa je širen i svi ti neki novi mladi izvođači, a kod nas nekako mi se čini da je tu i dalje nekako taj zakup."
0:05:51,0:05:58,"Recimo u ovoj mojoj generaciji i starije, a to možda zato što vi mlađi niste se možda dovoljno potrudili."
0:05:58,0:06:34,"Pa moguće i to da, apsolutno mislim danas nekako svi žele biti pjevači, svi nekako imaju internet, imaju Instagram i onda krenu pjevati, mislim što je ok i svaka čast za trud, ali nekako mi se čini prije da su postojali i tekstopisci koji su dali prostor i uzeli tu mladu nadu i nekako pod svoje i onda su im i pisali pjesme i radili muziku, tu su postojali i menadžeri pravi koji bi uputili pjevača, a danas nekako čovjek sam, ono, mlad čovjek sam mora sebi sve nekako radit."
0:06:35,0:06:55,"Supere to šta postoje te društvene mreže pa onda ti možeš doći do više ljudi, jeftino je, besplatno je, besplatno je, doslovno je, a prije toga nije bilo, nekako si se sam morao gurat, ali ja mislim da si imao i više ljudi oko sebe koji su ti pomogli malo u tome."
0:06:55,0:07:16,"Pa da, danas dobro si rekla, u biti sama možeš snimiti nekakav sport srednje produkcije, ali opet u onom određenom momentu ne samo kod pjevača, znači kad ti fali baš taj recimo, tipa menadžer ili neki lik ili likica koja će ti u pravom momentu reći pravi savjet, koje recimo ne možeš naučiti sam."
0:07:17,0:07:26,"Da, plasirati se može na društvene mreže i možeš ono, to se nama dogodilo, Nama se događa s podcastom, i radiš grešku koju ti ne vidiš."
0:07:26,0:07:28,"Dobro, uvijek se pojavi nešto dobro duše."
0:07:29,0:07:30,Da ti kaže da.
0:07:30,0:07:34,"Ali slaže se s tobom, ipak trebaš imati ne oko sebe."
0:07:35,0:07:55,"Pa je, ipak prije nekako zato mislim da više se obraćalo pozornost na tu kvalitetu, kvalitetu pjesme, plasmana, stilski nekako se gledalo šta je najbolje za to pivača, a danas su nekako ti pivači prepušteni sami sebi i eksperimentiraju, pa ne znaju što je najbolje."
0:07:55,0:08:00,"Traže se, neki se nikad ne ni ne nađu, u kojima se, da nisu postali nečiji projekt."
0:08:04,0:08:34,"Prije su bili projekti, prije, baš sam gledala Minea, izašla na Instagramu da je trebala biti pivač sa srebrnih krila, ali menadžer, sad sam zavaravala koji, vjerojatno jako poznat, ali ju je uzeo pod svoj i rekao, ne, ti si mi više kod tajči jer tajči, taj man se preselio u Ameriku, ostao je prostor za nekog novog, e onda odmah su išli u studio, snimali su pjesmu, znači točno se znalo, ah, ti si za to, ti ćeš pijati to i pjesme."
0:08:34,0:08:43,"I nekako, više taj guidance imali, taj neki smjer, ruku, pomoć za sve ostvariti."
0:08:43,0:08:47,"Da, potpuno su u pravu, da, dobro."
0:08:47,0:08:52,"Ali ono, koristiti sve što je besplatno, boriti se, plasirati se."
0:08:52,0:08:56,"Možda znaš ono, uk, te neko povući, ali tu si u pravu."
0:08:57,0:09:06,"Recimo, ja sam znao pričati ovako na kamenu, to je u Hrvatskoj nestala ta takozvana pop glazba, novi fosili sebe srebrna krila, nema pamet ko što bih rekao."
0:09:07,0:09:08,Taj dio u Hrvatskoj je nestao.
0:09:08,0:09:13,"Da, možda najjača u bivšoj državi je ta scena pop u Hrvatskoj."
0:09:14,0:09:14,Danas tog nema.
0:09:15,0:09:21,"Zato meni je ovo super kad si rekla malo sola, imaš malo pop housea, malo, super, da, znaš."
0:09:21,0:09:25,Sada samo je pitanje koliko ćeš se uspjeti izboriti ovaj na SD.
0:09:26,0:10:01,"Da, možda tek ono za dvadeset godina uspijem nešto, ali jako teško i ne znam, recimo ova trep scena u Hrvatskoj, Hisson Mijač, možda oni su nekako tu pokazali pokrenuli to, ali opet njih je samo dvoje, imaše grše i isto nešto napravio, ali nema ih puno, nije ih se puno nekako probilo, fali mladih pjevačica koje će napuniti ne znam jednog dana i arenu, možda ih hoće, ja želim, evo ja želim da se to ostvari, ali teško je."
0:10:01,0:10:04,"Pa teško tijelo prvenstveno, znaš zašto?"
0:10:05,0:10:05,Zbog para.
0:10:07,0:10:10,A para najlakše zarade na cajkama i na svadbama.
0:10:10,0:10:16,"I onda jednostavno uđe u neku kolotečinu, vjerojatno, Uteče, no vjerojatno osoba i živi, plaća račune od toga."
0:10:16,0:10:54,"Da, mislim jednostavno, ja sam krala svadbe, piaca 17 godina, tad mi je to bilo super, nisam vam pitala džeparac, imala sam svoje novce, kupila sam si i traperice i majice i cipele i na izlaske sam potrošila novce itede ali umori se čovjek, mislim ja sam se umorila od toga jednostavno, prije, čak i ono što sam govorila prije, malo prije, nisu postali DJ-ovi i nikakav program, nego Band je bio tu od osam navečer do pet ujutro i sad ti pjeva i dok ne znam, do najpianije osobe ne odlazi."
0:10:54,0:10:55,"Da, do iznemovnosti, da."
0:10:56,0:11:09,"I zato te to umori, ali nekako je došlo i do možda zasjećenja, ima jako puno tih bendova, sad na svadbama uvijek i uvijek je ista muzika, znači nevjerojatno kako se ništa ne mijenja."
0:11:10,0:11:18,Isto što sam pila sedamnaest pijan sad nakon ne znam koliko godina i čujem šta bendovi pjevaju i uvijek je to ista muzika.
0:11:18,0:11:24,"I svi na sigurno ne žele riskirati., želio zaraditi lovu i odraditi gažu."
0:11:25,0:11:30,"Tu je sada ta zamka, znaš, što se malo odlučuje ljudi poput tebe, idem sad sama prout, pa šta bude."
0:11:31,0:11:33,"Da, tako ćemo vidjeti."
0:11:34,0:11:36,Baš me zanima šta će se pijat na sabama za 10 godina.
0:11:38,0:11:39,"Pa ne, zvuči se."
0:11:40,0:11:42,"Vidjet ćemo, vidjet ćemo."
0:11:47,0:11:48,Promijenilo se i kameraman i fotograf.
0:11:49,0:11:54,"U moj doba je bio jedan kameraman i fotograf, danas imaš zbog te kamerman dva pomoćnika, fotograf."
0:11:54,0:11:56,"Na ovom planu snika fotobut, leti dron."
0:11:56,0:11:57,"Da, da."
0:11:57,0:11:59,Tri mjesta ga zovem da snimim i razvod.
0:12:00,0:12:00,Kožiš.
0:12:02,0:12:05,"Ti možeš početi pjevati na razvodima, recimo, na rastalama."
0:12:05,0:12:06,"Probaj, probaj lec, sama."
0:12:07,0:12:09,Pa dosta klape su ove popularne.
0:12:09,0:12:10,Ko narasta ovamo.
0:12:11,0:12:12,"Nisam to znao, ozbiljno."
0:12:13,0:12:14,"Da, nas provodimo."
0:12:14,0:12:15,"A to da, dobro."
0:12:17,0:12:18,Sad ne znam koja je naša.
0:12:19,0:12:20,"Dobro, sad se malo šalim, ja znaš."
0:12:21,0:12:24,"Aludiram, puno je svađe, brzo se ženi, brže se stavlja."
0:12:27,0:12:28,"Sve je to meni plitko, znaš."
0:12:29,0:12:31,"Uzori doma, domaće strane."
0:12:32,0:12:41,"Pa rekla bi ovako: možda te Josip Alisac, Mari Cetinić, od tih starih."
0:12:43,0:12:55,"A strane, pa u biti to su Erika Badu, Jo Stone, odjeve koje mogu imati baladu, moćnu poput Adele."
0:12:56,0:12:57,"Da, to je ono."
0:12:58,0:13:03,"Zatim, ne znam, kroz odraslje mi je bila."
0:13:03,0:13:08,"i Beyonce i Britney Spears, ono što visi showman, girls."
0:13:10,0:13:19,"Do ne znam, intimnih slušan dosta više ovako, ne komercijalno, ne komercijalno."
0:13:20,0:13:24,"Kožačica, indie bendova koje nisu ovako."
0:13:24,0:13:26,Ne volim pretjerano komercijalnu muziku.
0:13:27,0:13:28,"Znaš kako sam ja, pardon, ne."
0:13:28,0:13:30,"Čime je postao jako bend popularan, presudan i slušan?"
0:13:31,0:13:32,"Da, ne znam, to je valjda u karakteru."
0:13:32,0:13:42,Ali slušam neki bend ili pjevača pet godina i onda izbace pjesmu šeste godine koji postane ono komercijalni hit i onda više.
0:13:42,0:13:43,"Da, tako i ja."
0:13:44,0:13:49,"Kad su svi slušali Metaliku, ja sam preslušao Metaliku, naši kokumerci bili su Metalici."
0:13:50,0:13:51,"Ne, to je nama prekomercijalno."
0:13:53,0:13:54,Tražili smo neke bendove tamo.
0:13:54,0:13:54,Da.
0:13:55,0:13:57,"Ti dođe na koncert dvadeset ljudi, ali."
0:13:57,0:13:59,"Kužnite o čemu pričate, da."
0:13:59,0:14:01,"Ali to je baš ono za svoju dušu, znaš."
0:14:02,0:14:03,To baš radiš za svoju dušu.
0:14:07,0:14:10,"U Hrvatskoj je malo danas takvih bendova, iskreno, meni je žao, znaš."
0:14:11,0:14:20,"I je moguće da se dosta mladih uopće ne želi u koštac, znaš, teško je biti ili rocker ili tak u Hrvatskoj nažalost."
0:14:22,0:14:34,"Da, tužiš, ali vidiš to i sama, ali mi zašti uspijemo, vidim ja to po govoru tijela, vidim ja to, oda, oda, ovo nekostane zapisano i snimljeno."
0:14:34,0:14:45,"Naravno da imamo danas, sutra, za ono, tri godine kad se to dogodi, da, ono, a da, kad se više ne bi za dvadeset godina, možda godina, za godinu, ajde, ajde, onda dolaziš opet dobro."
0:14:45,0:14:45,Onda dolazi šupi dolje.
0:14:46,0:14:47,Ko hoće?
0:14:48,0:14:49,"Pa ne znam, možda."
0:14:49,0:14:50,Ajde za tri godine.
0:14:52,0:14:53,Pošteno.
0:14:53,0:14:54,Onda dolazi šupi dolje sa vazom.
0:14:55,0:14:56,Može.
0:14:56,0:14:57,"E, i sa naravno."
0:14:57,0:15:00,"Poklon, bodyguard, maslač, minkars."
0:15:01,0:15:01,Sve.
0:15:02,0:15:04,Da te mi ne moramo ušminkare.
0:15:05,0:15:06,Samo sa najboljom.
0:15:07,0:15:08,Pa to je možda najbolje.
0:15:10,0:15:10,Da.
0:15:11,0:15:13,"Inače, kako želi zadvjet?"
0:15:14,0:15:27,"Pa htjela bi možda, naš se fali ovih ženskih dueta kao što je bila ova Emilija Kokić i Nina Badrić, ona ja sam, vlak, što, zgazit ćete me."
0:15:27,0:15:30,"Evo ovo je gem da ovo, glas je gem da sad za nas."
0:15:32,0:15:39,"Tako neki duet ženski, da onako moćan, da da nije onaj, on me prevario, ja ću se ubiti."
0:15:40,0:15:40,Ja ne znam.
0:15:41,0:16:05,"Više neki hrabri osnažujući ono duet koji će dati snagu ženama i svima da, eto tako nešto, hrabro, na moćno da ti vib prenese kad slušaš, da te ono digne, da ja nikog ne vredim, a kad čujem onu masivnu neobranu, meni je već poznato, dobro, već 50 godina neobrana, da je poberite i čovječe više."
0:16:05,0:16:08,"Ne, živim da nikog ne vredim, nemojte lebdjeti više."
0:16:08,0:16:12,"I ona je mene ostavila, ja sam nju, majdaj nemojte, molim vas."
0:16:13,0:16:14,Meni osobno je to već ono.
0:16:15,0:16:19,A i gore mi je kad vidim mladog pjevača pa počne sa tako onog.
