Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:11,Mislim da smo u novom dobu u kojem ljudi pokušavaju formirati sebe i pokušavaju reći: Ovo sam ja i pokušavaju sami stvoriti svoju identitet.
0:00:13,0:00:21,"I mislim da nas Jedi red uči, a majstor Padawan uči, kao i duhovni voditelj i vjerski život, da se zapravo ne možemo formirati sami."
0:00:22,0:00:24,Trebamo druge koji će nam pomoći u formiranju.
0:00:24,0:00:28,"Naravno, imamo važnu ulogu u tome, ali trebamo mentora."
0:00:28,0:00:31,Trebamo druge koji će nam pomoći da ostanemo.
0:00:31,0:00:42,"I mislim da je to bilo, na primjer, Dominikovo najveće spoznanje da bismo zaista otkrili što je znači živjeti evanđeljem, ne možete biti samo vi i Biblija."
0:00:43,0:00:56,"Morate biti i zajednica koja vas oblikuje, u osnovi razlikovati Duha s Duhom Svetim."
0:00:56,0:00:58,"Oče Alejandro, hvala što ste se priključili."
0:00:58,0:01:00,"Hvala što ste me pozvali, Benjamine."
0:01:00,0:01:01,Drago mi je biti ovdje.
0:01:02,0:01:02,Da.
0:01:03,0:01:08,"Prije nego što se u to upustimo, želio bih pitati kako ste se prvi put zainteresirali za Ratove zvijezda?"
0:01:08,0:01:09,Gdje je počela ova ljubav?
0:01:09,0:01:11,"Pa, počela je kad sam bio vrlo mlad."
0:01:11,0:01:16,"Bio sam u trećem razredu, u devetoj godini, u San Diegu u Kaliforniji."
0:01:17,0:01:19,I tada je 1977.
0:01:19,0:01:20,godine izašla Zvjezdane ratove.
0:01:20,0:01:25,"Kad je prvi put izašla, bila je nešto sasvim drukčije od svih znanstvenih fantastika koje smo tada imali."
0:01:26,0:01:32,"Dakle, u to vrijeme, najklasičnija, iako je bila starija, bila je Odyssey iz 2001."
0:01:32,0:01:32,godine.
0:01:33,0:01:40,"I to je bio klasični filozofski, spor film, ali vrlo dubok."
0:01:40,0:01:43,Ali kao dijete to me zaista nije uzbuđivalo.
0:01:43,0:01:46,"Ali kad je izašla Zvjezdana ratova, to je bila potpuna revolucija."
0:01:46,0:01:49,Bilo je kao nešto što nismo vidjeli prije.
0:01:50,0:01:53,I vidio sam je trideset puta.
0:01:53,0:01:55,Trideset puta.
0:01:55,0:01:56,Bilo je gotovo kao da smo se vozili u Disneylandu.
0:01:57,0:02:01,"Samo smo izašli i vratili se unutra i vidjeli sljedeći, a onda smo izašli i ušli što smo mogli."
0:02:01,0:02:03,Naše su ocjene u školi padale.
0:02:03,0:02:11,Sjećam se da je čak i biskup pozvao sastanak škole i roditelja jer su sve ocjene u to vrijeme padale.
0:02:11,0:02:14,"Dakle, svi smo bili zapanjeni Star Warsom."
0:02:14,0:02:17,Stvarno je to imalo veliki utjecaj na moje živote.
0:02:18,0:02:24,"I mislim da je ono što je zaista privuklo moju pozornost, čak i kao mali dječak, bilo to što sam vidio mitski aspekt toga."
0:02:25,0:02:26,Bilo je jednostavno epsko.
0:02:26,0:02:33,"I tako, da, bilo je pucnjava i, znate, svemirskih brodova ovamo i tamo i cijela vrsta kovboja i nečega."
0:02:33,0:02:41,"Kowboj i indijski tip emisije, ali mislim da smo već tada, kao mali dječak, primijetili epsku i mitsku stranu toga."
0:02:42,0:02:45,I mislim da je to ono što je ostalo do danas.
0:02:45,0:02:54,"I oče, sada bih volio da se naša rasprava posebno usredotoči na lik Anakina Skywalkera i njegovu vrstu emocionalnog i duhovnog putovanja."
0:02:54,0:02:56,Upoznajemo ga na Tatooineu.
