Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,I nadamo se da ćemo s ovom flotom ubrzati tempo digitalizacije.
0:00:04,0:00:10,I to je posebno uzbudljivo za mene jer su neke od tih knjiga otvorene stotinu godina.
0:00:11,0:00:15,"Dakle, postoji mnogo, mislim, dubokog katoličkog spoznaja koji ljudi trenutačno ne mogu pronaći."
0:00:15,0:00:18,"I dok ulazimo u ove knjižnice i digitaliziramo ih, postaju dostupni."
0:00:18,0:00:19,To je nevjerojatno.
0:00:19,0:00:31,"Mislim, kad digitaliziramo djelo ovdje u HUB-u, a trebao bih priznati da je Alexandrijski digitalni centar bio pilot s Pontifikalnim istočnim institutom više od godinu dana."
0:00:31,0:00:34,"Dakle, bili su ključni u pokretanju HUB-a."
0:00:34,0:00:37,Ono što je nevjerojatno za mene jest da ćemo moći skenirati nekoliko.
0:01:48,0:01:55,Bio sam u Arhiepiskoj biskupiji Toronta i započeo sam svoju karijeru tamo radeći u Uredu za duhovne poslove.
0:01:55,0:02:01,Bili smo uključeni u mnoge doktrinske i kanonske probleme i slično.
0:02:01,0:02:06,Tako su me pozvali da pomognem u popravku ureda i da ga malo učinkovitije vodim.
0:02:06,0:02:09,To je bila sjajna iskustvo.
0:02:09,0:02:15,Jedno što je to svakako učinilo jest da sam postao svjestan bezbrojnih doktrinskih problema koje svećenici moraju riješiti.
0:02:16,0:02:22,"Naravno, neko vrijeme sam bio seminarist, pa sam imao neku vrstu osjećaja za to, ali nisam potpuno cijenio ogromne zahtjeve za tim."
0:02:22,0:02:25,"Kad sam tamo radio, primili smo mnogo poziva."
0:03:00,0:03:07,pomažući svijetu i crkvi da budu aktivniji u dijalogu jedni s drugima o važnim pitanjima.
0:03:07,0:03:11,"Dakle, mislim da je jedan od prvih projekata bio pomoć u organizaciji konferencija Studentville u Torontu."
0:03:11,0:03:14,"I to je bilo zabavno jer je to bilo, znate, kako možemo uključiti mlade ljude?"
0:03:14,0:03:18,"I, znate, i, um, i, um, i naravno, konferencije Studentville bile su vrlo uspješne u tom trenutku."
0:03:18,0:03:21,I tako su pokušavali učiniti učinkovitiju posao uključivanja mladih ljudi u biskupije.
0:03:21,0:03:24,"Dakle, organizacija konferencija Studentville u Torontu čini se smislenom."
0:03:24,0:03:32,"To je predstavljalo ogromne izazove, a posebno, kako možemo iskoristiti tehnologiju da učinkovito uključimo mlade ljude i potaknemo ih da dođu i isprobaju ovu stvar, ovu novu stvar za mnoge od njih, konferencije Studentville."
0:03:32,0:03:36,"Neki od drugih događaja koje smo organizirali, pokrenuli smo nešto što se zove Chesteredon Debate Series, što je."
0:03:37,0:03:44,"Pokušavamo samo doći do teme koje su, recimo, ateizam, moderni ateizam, i pokušati doći do dijaloga sa svijetom o tome."
0:03:44,0:03:50,"Sjećam se da smo jedan od prvih koji smo održali bio je svećenik oratorija u Torontu, oratorij sv."
0:03:50,0:03:56,"Filipa Nereja, i raspravljao je o glavnom ateistu za Kanadu ili nešto slično, o glavnom ateističkom društvu, bilo kakvo ime."
0:03:56,0:03:58,I sjećam se da sam jednostavno volio tu raspravu.
0:03:58,0:04:05,"I rekao sam, baš to, to je ono što bih želio vidjeti više, gdje donosimo svoje najbolje, oni donose svoje najbolje, a mi samo pustimo ideje da se sukobe, zar ne?"
0:04:06,0:04:08,"Dakle, održali smo nekoliko drugih događaja u tom smislu."
0:04:08,0:04:13,I tako sam se zapravo uzbuđivao zbog mogućnosti pronalaženja i iskorištavanja tehnologija.
0:04:13,0:04:20,"Iskoristiti tehnologije i koristiti ih jer koristite YouTube i slično za distribuciju sadržaja, koristiti tehnologiju kako biste pomogli u približavanju vjere, izravnom kontaktu sa svijetom."
0:04:21,0:04:26,I u nekom trenutku shvatio sam da je to zaista zahtijevalo više usmjerene energije i truda.
0:04:26,0:04:33,Tada sam odlučio da je vjerojatno vrijeme da napustim nadbiskupiju i pokušam se usredotočiti na to posebno.
0:04:34,0:04:36,I to se odnosi na cijelo pitching u stanu.
0:04:36,0:04:40,"Dakle, znate, poznavao sam neke momke, ali nisam znao mnogo o tehnologiji."
0:04:40,0:04:47,"Bio sam više korisnik nje i došao sam do toga da cijenim njezinu korisnost, ali nisam znao kako izgraditi stvari."
0:04:47,0:04:49,"Dakle, okupio sam grupu ljudi."
0:04:49,0:05:04,"Skupili smo se s grupom ljudi, većina njih bila je u nekoj vrsti inženjerskog svijeta, neki u dizajnerskom prostoru i rekli: Eh, što ako se zapravo okupimo i kreiramo neku vrstu agencije kako bismo pomogli u izgradnji tehnologije i osigurali da se učinkovitije koristi u svrhu prvenstveno evangelizacije?"
0:05:05,0:05:10,"I ono što me na tom sastanku zapanjilo jest da su svi rekli: U redu, učinimo to."
0:05:10,0:05:15,"Dakle, mislim da ne bi svi mogli odmah napustiti svoje punopostavljene poslove, ali svi su počeli ulagati svoj čas i energiju u to."
0:05:15,0:05:16,I tako je to zapravo početak Long Beard.
0:05:17,0:05:24,I počeli smo s izgradnjom web-mjesta i tehnoloških platformi za katoličke organizacije.
0:05:24,0:05:29,"Početno je započelo u Kanadi, a zatim se proširilo na SAD, a na kraju i na Rim."
0:05:30,0:05:32,Morala sam ovdje raditi više savjetovanja.
0:05:32,0:05:34,Tako sam često putovala između Toronta i Rima.
