Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:24,"Kaže da su neki znanstvenici jednom prigodom proveli neko znanstveno istraživanje na dva majmuna i testirali su ih tako što su stavili kavez do kaveza i prvog majmuna kada su pustili vani tražili su da donese kamen, majmun je donio kamen a oni bi u znak poslušnosti nagradio majmuna krastalcem."
0:00:26,0:00:34,"Tako su učinili isto s drugim majmunom, isto je donio kamen, ali njemu su dali kao nagradu grošje."
0:00:35,0:00:51,"I tako su ponovili eksperiment nekoliko puta jer ovaj majmun koji je dobio krastastavice, a ne grožđe, stalno je to promatrao iz kaveza i na još jednom testiranju Majmun je pobjesnio, bacio je onaj krastavac, počeo divljati i bježati."
0:00:53,0:01:00,"Velika je razlika između ljudi i Majmuna, Bogu hvala, ali nekad imamo slične obrasce ponašanja."
0:01:01,0:01:11,"Ovdje možemo vidjeti u ovoj priči, u ovom istraživanju da je ovaj Majmun bio zavidan što nije dobio grožđe već krastavac."
0:01:12,0:01:21,Mi ljudi iako nismo Majmuni i mi nekada smo ljuti i nezadovoljni na ono što drugi imaju.
0:01:22,0:01:29,Ali najbolja poruka ovog eksperimenta jest nismo nikad zavidni dok ne vidimo.
0:01:30,0:01:38,"Dakle, naš problem je zavist i poruka današnjeg Evanđelja je upravo zavist."
0:01:39,0:01:40,Kako dolazi do zavisti?
0:01:41,0:01:45,Treba razlikovati što je zavist i što je ljubomora.
0:01:45,0:01:47,Često to ljudi pomiješaju.
0:01:48,0:02:05,"Zavist je onaj osjećaj kada netko drugi ima nešto što si ti ili ja želio da imamo, a ljubomora je opet osjećaj kada nešto što imaš ne želiš podijeliti s drugima jer si ljubomoran na to."
0:02:06,0:02:10,"E sad, zavist je uvijek zla."
0:02:12,0:02:19,"Ljubomora može čak biti i dobra, može biti loša, negativna, a može biti i dobra."
0:02:20,0:02:27,naprimjer kod ljubomore dobra je strana što muž neće dijeliti ženu sa drugima ili kontra.
0:02:28,0:02:37,"Kod ljubomore je dobra strana gdje Bog kaže u Svetom pismu da je on ljubomoran, da ne želi da njegov narod ima druge bogove."
0:02:38,0:02:47,"I kod ljubomore možemo naći primjere i pozitivne i negativne, dok zavist ona je uvijek i uvijek zla."
0:02:48,0:02:55,Zato ako gledate tamo kod svetoga Pavla on kaže da ljubav ne zavidi.
0:02:56,0:03:10,"I upravo današnje nam čitanje o tome govori, ovu zavist radnika kad su došli po ovu plaću, kada prigovaraju kako su ovi dobili isto, a radili su manje od nas."
0:03:11,0:03:15,Zavist je veliki problem i veliki grijeh.
0:03:16,0:03:17,A kako nastaje?
0:03:18,0:03:35,Ako smo malo bolje slušali pozorno ovo Evanđelje danas mogli smo vidjeti da zapravo dinamika Evanđelja uvijek i tumačenja je uvijek da odgovor na Evanđelje koje smo čuli se negdje nalazi u zadnjoj rečenici.
0:03:36,0:03:41,"A u zadnjoj rečenici današnje Evanđelje je završilo, kaže, zar je tvoje oko zlo?"
0:03:44,0:03:48,"E vidite, znači problem zavisti je gdje?"
0:03:49,0:03:50,U krivom pogledu.
0:03:52,0:03:53,Zar je tvoje oko zlo?
0:03:54,0:03:57,Pa čak i sami prevod ove riječi za vidjeti.
0:03:59,0:04:02,"Dakle, možemo vidjeti da je problem u krivom pogledu."
0:04:03,0:04:15,"Dakle, mi u životu nismo skloni gledati ono što imamo, nego uvijek gledamo ono što nemamo ili što ima netko drugi pa mu onda na tome zavidimo."
0:04:17,0:04:30,"Zavist ne boli toliko što čeznemo za nečim što drugi ima nego zbog tog osjećaja frustracije koji se rodi, koji nam stvara osjećaj manje vrijednosti."
0:04:31,0:04:41,I kad mi imamo što kaže ovdje danas oko koje krivo gleda i ne vidi ništa više od onoga što netko drugi ima.
0:04:42,0:04:44,A što bi to naše oko trebalo gledati?
0:04:45,0:04:49,Trebalo bi gledati Boga jer je on najviše dobro.
0:04:50,0:04:58,Što god netko da posjeduje ili možemo postići ili ima nije veće od samoga Boga.
0:04:58,0:05:02,Bog je ono nešto najveće što možemo posjedovati.
0:05:02,0:05:15,"I zato je naš grijeh, naše iskrivljeno oko slika upravo to što gledamo u materijalne stvari što netko možda ima, mi nemamo ili neke druge stvari, a ne gledamo i ne tražimo Boga."
0:05:16,0:05:24,Jako je zanimljivo da ovaj denar bez obzira u koje vrijeme tko došao predstavlja život vječni.
0:05:25,0:05:38,"Taj denar, ta nagrada nije nagrada da se poboljša život nego je to život vječni i zato ga dobivaju svi jednako."
0:05:39,0:05:56,"Jako je zanimljivo ako se sjećate prošle nedelje i prošlog čitanja, prošle nedelje čitanja i govorili smo i tumačili onaj dio kad kaže da koliko je skup grijeh, kako ga se ne može platiti i da je to samo Bog platio."
0:05:57,0:05:58,Tako je danas ovaj denar.
0:05:59,0:06:05,"Imamo ove ljubomorne, kaže mi smo došli ranije, očekivali su više, kako ovaj je dobio istu plaću."
0:06:06,0:06:14,"Međutim, ako je ta denar predstavlja život vječni, onda ga smo mi svi besplatno zaslužili."
0:06:14,0:06:20,"Zato Bog koji je dobar, koji je milosrđe, daje nagradu svima isto."
0:06:21,0:06:39,"Vidite i nas da netko pita i mi bi bili skloni reći, gledaj, a znamo nekad čutak je komentara u crkvi, vidi onaj došao, gdje je do sad bio u crkvi, evo jučer je bio komunista, sad je došao u prvi red, znamo se isto ovako ponašati kad je tko došao, u kojoj uri."
0:06:40,0:06:43,"Međutim, kod Boga to ništa ne znači."
0:06:43,0:07:04,"I sada nas pitaš isto gdje se mi nalazimo u slici ovih radnika, gdje bi sebe vi stavili danas, jel bi rekli da ste došli zadnju uru, da ste došli u jedanaest sati, da ste došli od jutra, da ste cijeli život u crkvi, gdje bi sebe vi smjestili da vas sada to netko pita?"
0:07:05,0:07:09,Najčešće bi mi svi sebe smjestili pa mi smo od uvijek tu.
0:07:09,0:07:11,"tu, mi smo došli prvi."
0:07:13,0:07:26,"Međutim, to je malo ohola, to je čisti mentalitet farizeja, to je čisti mentalitet i odgovor današnjih oholih kršćana."
0:07:28,0:07:29,Zašto ovo govorim?
