Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:45,"Djela apostolska odnosno događaji koji se događaju u djelima apostolskim pa i ovo Evanđelje koje smo čuli o Isusovom očitovanju kako piše Sveti Ivan, ljubljeni učenik treći put uvlače i nas u tu stvarnost i pokušajmo na temelju ovoga što smo čuli ove riječi na koju su mnogi povjerovali, čak su ih prebrojili da je u tom trenutku pet tisuća povjerovalo na tu riječ, pokušajmo i mi, poslušajući tu riječ u sebi učvrstiti svoju vjeru u istini to što smo čuli."
0:00:50,0:01:01,"Za hramskog zapovjednika saduce je svećenike, svećenike Staroga zavjeta, mi smo Novoga zavjeta."
0:01:02,0:01:12,"Za svećenike Staroga zavjeta nije bio problem ozdravljenje Hromoga, nego je problem bilo uskrsnuće."
0:01:14,0:01:41,"To je kamen s poticanja i u svim izvješćima koja smo slušali o Kristovu uskrsnuću, ali evo danas nam djela Apostolska svjedoče o događaju ozdravljenja odnosno Petra Ivana i Petrove rasprave sa svim tim velikim ljudima toga doba."
0:01:45,0:02:01,"Ako se malo sjetimo za vrijeme Isusova javnog djelovanja, sad u Cejsu su se isto s Isusom posvadili oko istoga pitanja, oko uskrsnuća od mrtvih."
0:02:02,0:02:22,"I ta tema uskrsnuća od mrtvih morala je biti veoma, veoma važna tema u to vrijeme, kao što se vidi iz ovoga događaja, pa i za vjerske vlasti onoga vremena i ta ih je tema očito toliko razdražila da su oni uhitili Petra Ivana."
0:02:26,0:02:43,Važnost uskrsnuća od mrtvih je u tome jer se upravo na uskrsnuću mrtvih lomi koplja oko opravdanosti spasenja i potrebe spasenja.
0:02:49,0:03:07,"Saduceji su bili izraelska aristokratska klasa, bili su bogati i smatrali su upravo to bogatstvo svojevrsnim Božjim blagoslovom za njihov život, za njihova sveta djela."
0:03:09,0:03:19,I oni su upravo uživali u tim svim benefitima svoga života i zato nisu razmišljali o nikakvoj promjeni.
0:03:21,0:03:33,I zato je smrt odnosno ona govor o nejasan govor o nekom uskrsnuću bilo njima nepojmljivo.
0:03:34,0:03:41,"Jer ono što imaš ovdje i onaj način na koji živiš sada i ovdje, to je to sve što ti treba."
0:03:43,0:03:45,I to je znak Božjega blagoslova.
0:03:48,0:04:01,"I zato navještati uskrsnuće mrtvih značilo je zapravo navještati neku Božju intervenciju, neko njegovo djelo koja ruši sve one kalkulacije tih ljudi na vlasti."
0:04:02,0:04:04,Zato je uskrsnuće bilo opasno.
0:04:08,0:04:26,"Ali Petar govori pozivajući se na psalam koji smo i mi pjevali, taj kamen koji odbaciš graditelji postane kamen zaglavni, taj Isus kojega ne priznajete postane kamen zaglavni o njemu i njega mi navještamo."
0:04:29,0:04:48,"I zato je svima nama i ovo je svjedočanstvo iz djela apostolskih zapravo kako nam je potrebno unutarnje ozdravljenje da budemo sposobni ljudi, da budemo ljudi graditelji zajednice prema Božjem planu, prema planu tog velikog arhitekta."
0:04:51,0:05:02,I zato apostoli potvrđuju taj uzeti hromi nije bio izliječen njihovom moći nego je bio izliječen Božjom silom.
0:05:04,0:05:09,I mislim da sam to rekao isto još jednom ovdje i to ću vam danas ponoviti ponovno.
0:05:12,0:05:20,Ako vas bilo tko od ovih što vas vode pokušava za sebe zadržati i privući nije od Duha Božjega.
0:05:26,0:05:39,"Jer svi mi imamo jednoga gospodina i jednoga gospodara i svi smo pozvani graditi Božji svijet, ono što smo maloprije rekli, Kraljevstvo Božje i svi smo pozvani najprije tražiti Kraljevstvo Božje."
