Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Ekipa dobro večer, dobrodošli u Novi Čučpajs."
0:00:02,0:00:09,Današnji gost je čovjek koji nasmijava stotine tisuća ljudi u regiji i okruženju kako već ko zove.
0:00:10,0:00:12,"Edina Dilović, Dino je."
0:00:13,0:00:14,Evo ja se odmah smijem.
0:00:14,0:00:25,"Veliki pozdrav, Valene, tebi, ekipi, Čučpajsa i pozdravljam i sve pratioce na YouTube-u, na Facebooku i široj svijetu."
0:00:26,0:00:29,"Dino, jučer je bilo žestoko kad smo se čuli, jel?"
0:00:30,0:00:32,"Pa jest, jest, preživio sam."
0:00:32,0:00:33,Preživio sam.
0:00:34,0:00:39,"Tko preživi Hrvatsku na onoj prvenstvu svijeta, sada će preživiti."
0:00:41,0:00:49,"Evo da samo da kažemo, da imamo u sredu navečer igra Bosna protiv Hrvatara, pa odmah neka tvoja prvižanja."
0:00:50,0:00:55,"Vidio, ono što bih volio to bilo je 4-0 za Bosnu."
0:00:55,0:00:57,"E sad, da ako me Bog čuje, bit će tako."
0:00:58,0:01:00,"Da, ako me ne čuje, i neće."
0:01:02,0:01:03,"Znaš, ne misliš?"
0:01:04,0:01:05,"Da, neće."
0:01:05,0:01:09,Molio bi da i Hrvatska i Bosna i Hercegovina prođu dalje u svakom slučaju.
0:01:11,0:01:14,"Obradovanom bi se narod, narod bi se obradovao."
0:01:16,0:01:22,"Ja mislim da će proći, znaš, samo u drugom krugu, molim se da nemaju ni jedini drugi šanse više, realno."
0:01:22,0:01:28,"Pa ne znam, sad bi ti rekao, možda nam se posreći, vjeruj, možda nam se posreći."
0:01:29,0:01:33,"Nemoj nikad otpisa, otpisa, nikad nemoj otpisa."
0:01:34,0:01:40,"Znaš da smo mi, da mi izbjeravamo inat, i najbolji igraju."
0:01:41,0:01:42,"Da, vidit ćemo."
0:01:42,0:01:46,"Da bude i odmah može u finalu, pa ćemo se dogovoriti."
0:01:46,0:01:50,"Svako jedno poluvreme, pehar po pola i gočovo."
0:01:51,0:01:51,"Aha, da."
0:01:53,0:01:54,"Evo, ne, priorit."
0:01:56,0:02:00,"Padao da me kažu, ruče je, sve je aletu, snimamo, radimo i dobro."
0:02:00,0:02:03,"Znaš, ja kažem, daj mi bože zdravlje, a ostalo ću ja nekako."
0:02:04,0:02:06,"Tako je, tako je moj alet."
0:02:07,0:02:09,"Evo, pošto sam rekao u."
0:02:09,0:02:13,"uvodu, Edina Dilović, čovjek nasmijao godinama stotine tisuća ljudi."
0:02:14,0:02:18,"A kad se hajmo reći pod navodnicima ugase kamere, tko je Edina Dilović?"
0:02:19,0:02:35,"Edina Dilović je doktor veterinarske medicine koji radi godinama taj posao, znači to je moje primarno zanimanje, ove šale, vicevi, to mi je sekundarno, to mi je hobi i uživam da se smijem i da drugi nasmijava."
0:02:36,0:02:48,"Takav sam i u privatnom životu i moje okruženje je kompletno takvo, svi su uvijek raspoložženi, nasmijani, veseli, nema kukanja, nema žalopujki, samo hrabro naprijed kroz smijeh."
0:02:49,0:02:50,Treba biti pozitivan.
0:02:51,0:02:52,Takva su vremena.
0:02:52,0:02:56,Ne možemo mi sad do najneštre i mišljati toplo vodu u bojar.
0:02:56,0:02:57,Ne ide.
0:02:57,0:02:59,Treba se družiti dok je čovjek živ.
0:03:00,0:03:03,"Kasnije mu bude žao, sve što propustiš, bude ti žao kasnije."
0:03:04,0:03:04,Ali je kasno.
0:03:09,0:03:12,"Nisam znao da si veterinar, dosta ljudi nije znalo."
0:03:12,0:03:51,"Pa sad da ja kažem, ja sam završio fakultet veterinara u Sarajevu te i te godine, bla bla bla, magistarski, ovo, ono, svi mi rekli vidi ga, vidi šupka što se hvali ovo, ono, znači, ali ja kažem svima ljudima, primarno moje zanimanje je veterina, radim na Veterinarskom fakultetu u Sarajevu godinama, a ovo sve što gledate ovako, to je iz mog privatnog života s mojim prijateljima s kojim se druži godinama i svi su većinom velikiike šalivčije, veseljaci, vole smijeh, vole druženja i to je to."
0:03:58,0:04:01,"Ne vidim dobro, mali bi ekran ovdje stvarno ne vidim."
0:04:02,0:04:03,Čarni i sin.
0:04:04,0:04:08,"E, taj čovjek je imao stvarno onaj smisao za humor."
0:04:08,0:04:12,"On kad je napustio jednu seriju, ta serija je čučila, gotovo."
