Start (HH:MM:SS),End (HH:MM:SS),Segment
0:01:09,0:01:21,"Kada govorimo o čovjekovoj sklonosti u Božjem planu spasenja, a to je današnja tema, tada moramo malo razmisliti o tome tko je čovjek."
0:01:22,0:01:33,Pa onda ću ja samo danas ovdje istaknuti da u hrvatskom jeziku kada kažemo čovjek to znači muškarac i kada kažemo čovjek to znači žena.
0:01:34,0:01:42,Za razliku od naših pojedinačnih mentaliteta gdje postoje čovjek i žena kao da žena ne treba imati čovjeka.
0:01:43,0:01:47,I to puno govori naravno o tim mentalitetima a to danas nije tema.
0:01:49,0:01:53,Božji plan spasenja se odnosi dakle na svakoga čovjeka.
0:01:54,0:01:58,Nema tog čovjeka na ovome svijetu koga bi Božji plan spasenja za obično.
0:01:59,0:02:10,"Bog ne želi spasiti samo tebe jesi dobar ili dobra, ne želi spasiti tebe jesi kršten, jesi katolik nego želi taj svoj plan spasenja primijeniti na svakoga."
0:02:11,0:02:21,"I onda analogno tome ćemo se pitati dobro ako ja trebam spasenje što to znači, zašto ja trebam spasenje?"
0:02:22,0:02:45,"To znači da trebam spasenje zato što sam očigledno negdje nešto zabrljao, negdje sam pogriješio ili ja ili moji preci ili njihovi preci a mi ćemo reći na kraju krajeva onih prvih ljudi i neposlušom tih prvih ljudi ulazi grijeh u svijet i od tada je čovjek potrebi spasenja."
0:02:45,0:02:59,"Od tada čovjek ima potrebu za spasiteljem, za nekoga tko će njegovu bjednu egzistenciju, bjedno biće izdignuti na nešto veličanstveno, na nešto prepuno dostojanstva."
0:03:01,0:03:09,Tako onda možemo reći da je čovjek ujedno i sredstvo spasenja i cilj spasenja.
0:03:11,0:03:14,Dakle ja sam i sredstvo spasenja i cilj spasenja.
0:03:15,0:03:35,"Ultramar Ultimativni konačni Božji cilj jesam ja osobno, jesi ti osobno, svaki od nas ovdje osobno, a sredstvo spasenja tako što će mojim životom ući spasenje i u živote drugih ljudi, ne samo moj život nego i u živote drugih ljudi."
0:03:36,0:03:40,I nije slučajno da spasenje dolazi po tijelu.
0:03:42,0:04:08,"Jeste li kada razmišljali da je spasenje na ovaj svijet došlo po tijelu, po mesu, po krvi i po kostima, po nečemu tako gotovo sirovom jer Isus nije došao u duhovnom obliku na ovaj svijet da bi spasio svijet nego je uzeo tijelo, postao je jedan od nas."
0:04:10,0:04:23,"I zato druga stvar osim onoga definiranja tko je čovjek treba definirati i odnosno što je naše tijelo, ja ne kažem tko je naše tijelo nego što je naše tijelo."
0:04:24,0:04:34,Ljudsko tijelo je na neki način sve ono zahvaljujući čemu mi poznajemo mi postojimo.
0:04:35,0:04:37,"Dakle, mi ne bismo mogli postojati da nemamo tijelo."
0:04:38,0:05:07,"Vi kada susretnete svoga brata, svoju sestru, vidite ga negdje, vi prvo prepoznate, vidite ga po njegovom licu, po njegovom hodu, po njegovoj boji glasa, po njegovom pogledu, a tek onda kasnije kada uđete u neki dublji razgovor s njim, tada onda prepoznajete aha da, to jest doista moj prijatelj, to je onaj koga tražim ili se na takav isti način međusobno izaljubljujemo."
0:05:08,0:05:12,Zato čovjeka ne smijemo dezintegrirati.
0:05:12,0:05:12,Što to znači?
0:05:14,0:05:26,"To znači da ne mogu čovjeka promatrati odvojeno nego u njegovoj cjelini, a čovjek je tijelo koje je omeđeno dušom i duhom."
0:05:27,0:05:36,"U duhu čovječjem postoji svijest, dakle da ja postojem, a duša je čovječja besmrtna."
0:05:37,0:05:39,To je jedna od prvih istina naše vjere.
0:05:40,0:05:41,Duša je čovječja besmrtna.
