Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,Znala bi svaki put kad bi ubukla tako neku haljenicu ili majčicu sa brateljicama da koketiram sa modom opet i da se igram i ne bi se osjećala dobro.
0:00:10,0:00:23,"Onda mi je dobro kad bi se tako ispovijedala, onda mi je jedan svećenik rekao, ma uvijek se pitaj kad izlaziš iz stana, bili tako odjevena došla pred Sveto Hranište, kako mi je to dobro bilo kad mi je on to rekao."
0:00:31,0:00:37,"Pa ne bi su si Marija, drage gledateljice i gledatelji, dobrodošli u drugu sezonu podcasta poduzetništvo s povjerenjem."
0:00:37,0:00:42,"Moje ime je Ljubica, supruga sam i majka troje djece, poduzetnica i moderatorica ove udruge."
0:00:43,0:00:47,U našem novom studiju imam danas čast ugostiti našu prvu gošću.
0:00:47,0:00:54,"S nama je danas Iva Brčić, supruga i majka četvero djece, poduzetnica, pokretačica i vlasnica brenda Bambolina Mija."
0:00:54,0:00:55,"Iva, dobrodošla."
0:00:56,0:00:57,Hvala na pozivu.
0:00:57,0:01:04,"Dragi gledatelji, Iva Brčić je tijekom devedesetih godina bila jedna od najpoznatijih i najtraženijih hrvatskih manekenki."
0:01:05,0:01:10,Njezino lijepo lice smješilo se s naslovnica i reklamnih panoa u najvećim svjetskim metropolama.
0:01:11,0:01:14,"Kad je bila na vrhuncu slave, Iva se odjednom povukla i nestala."
0:01:15,0:01:33,"O svom je životnom putu svjedočila u raznim emisijama i intervjuima, no mi ćemo danas u ovoj epizodi podcasta s Ivom razgovarati o prelasku iz jednog svijeta u drugi, o njezinoj novoj karijeri, ulozi vanštine i lijepog izgleda u poslu i životu te ženskom pastoralu za koje srce osobito gori."
0:01:34,0:01:35,Krenimo redom.
0:01:36,0:01:40,"Iva, o tebi sam pročitala kako svoj život dijeliš na dva dijela."
0:01:40,0:01:51,"Predmilenijski kada si kao top model imala slavu i bogatstvo, te ovaj sadašnji postmilenijski koji je započeo kada si u zajednici Čenakolo u Međugorju susrela Isusa."
0:01:51,0:01:55,Opiši nam ukratko kako je izgledao tvoj život prije odlaska u Međugorje.
0:01:56,0:01:57,"Tako je, točno tako."
0:01:57,0:02:03,"Evo pola života bez Krista i pola života od mog obraćenja, dakle života s gospodinom."
0:02:04,0:02:12,"I kažem da onaj život prije mog susreta sa živim Bogom je bio baš isprazan, bio je tužan, bio je žalostan, bio je tako."
0:02:13,0:02:41,"Bavila sam se plesom, bila sam dobra u tom plesu, onda sam se kasnije krenula bavit modelingom, tim poslom sam se bavila sedam godina i stvarno tad sam putovala po cijelom svijetu, uživala u svim svjetskim velikim gradovima, živjela rastrušno, živjela u hedonizmu, trošila, bila je jako fokusirana na vanjštinu, na svoj izgled, na sve što je materijalno i zapravo na taj način punila te svoje praznine koje sam nosila u srcu, u duši."
0:02:42,0:02:54,"I eto, taj život je bio dosta ovako lud i bilo je puno i ispraznosti, kao što sam već rekla, noćnih izlazaka, trošenja."
0:02:55,0:02:57,Sa koliko godina si ušla u svijet manekenstva?
0:02:57,0:02:58,Sa 16 godina.
