Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Počinje podcast Mrežnica.
0:00:14,0:00:15,Želim vam dobrodošlicu.
0:00:15,0:00:21,"Naš današnji gost, gospodin Boža Kovačević, najprije dobrodošli po prvi putu podcast Mrežnica."
0:00:21,0:00:22,Još bolje vas našli.
0:00:22,0:00:23,Hvala vam najljepša.
0:00:24,0:00:26,Baš mi je čast i zadovoljstvo vidjeti vas ovdje.
0:00:27,0:00:31,"Za one koji možda ne znaju, nekada političari."
0:00:31,0:00:33,Ja vas se sjećam kao političara prije svega.
0:00:33,0:00:36,"Nemojte se, baš ste se slatko nasmijali."
0:00:38,0:00:38,Da.
0:00:39,0:00:45,"Ministar, bili ste veleposlanik Republike Hrvatske u Ruskoj federaciji, dakle diplomat ste i s iskustvom."
0:00:46,0:00:49,Mogla bih zapravo reći stručnjak za međunarodne odnose.
0:00:49,0:00:53,"Da, predao sam deset godina teorije međunarodnih odnosa."
0:00:54,0:01:04,"Onda nema bolje osobe koja bi nam mogla danas u ovim našim podcastima u kojima, kako ja kažem, uvijek želimo razbistriti sve ono što nam se događa, što se događa svijetu."
0:01:05,0:01:09,Nema bolje osobe od vas da nam objasni što se to zapravo u ovom trenutku događa.
0:01:10,0:01:19,"Jednostavno je činjenica da dok mi ovo objavimo, vjerojatno će biti još niz nekih novih događaja koji će puniti novinske stupce na geopolitičkoj razini."
0:01:19,0:01:20,Burna su vremena.
0:01:21,0:01:31,"Kako se moglo dogoditi, gospodine Kovačeviću, da barem što se Europe tiče, veći i skoro neprijatelj od Putina postane u ovom trenutku neprijatelj pod navodnicima Trump?"
0:01:32,0:01:56,"Pa to je posljedica činjenice da europske političke elite nisu na vrijeme osvijestile potrebu da se Europa konstituira kao subjekt međunarodnih odnosa, kao autonomni subjekt međunarodnih odnosa, što između ostalog znači da bi trebala postojati autonomna europska vanjska i sigurnosna politika."
0:01:57,0:02:58,"Evropa je uljuljana u više desetletnoj sigurnosti koju je jamčio NATO Savez, u potpunosti prepustila da joj sigurnosne i vanjsko-političke ciljeve određuju Sjedinjene američke države, a interesi Evrope i Sjedinjenih američkih država nisu uvijek bili identični, a sad se pokazuje da su predožbe uopće o tome što treba biti nacionalni interes i što, kako se treba definirati arhitektura europske sigurnosti, da se u tom pogledu danas američke predođbe od europskih znatno razlikuju, a Europa nije u stanju ni jasno definirati ciljeve i strategije za njihovo ostvarivanje, niti je do sad bila, sad se nešto intenziviralo i unutar EU, niti je bila sposobna jasno se postaviti, ponajprije prema predsjedniku Trumpu."
0:02:58,0:03:01,I u posljednjih nekoliko tjedana za.
0:03:01,0:03:15,zaredale su oštre kritike različitih think tankova i različitih publikacija unutar EU koje bez okolišanja evropske lidere nazivaju beskičmenjacima.
0:03:16,0:03:16,Mislite li vi tako?
0:03:18,0:03:28,"Pa ne mislim da su baš sasvim beskičmenjaci, ali mislim da nisu dovoljno odgovorno pristupili obavljanju svog posla."
0:03:28,0:03:36,"I to ne samo postojeća garnitura, nego i prethodnici komisija predsjednika Junkera."
0:03:38,0:03:53,"Tijekom prvog mandata predsjednika Trumpa postalo je jasno da se Amerika promijenila, da američke političke elite na drugčiji način definiraju nacionalne interese nego li je to bilo prije."
0:03:54,0:04:19,"I u tom razdoblju prvog mandata predsjednika Trumpa u Evropi su intenzivirane rasprave o strateškoj autonomiji, ali kako je Trump izgubio izbore nakon svog prvog mandata, Evropa se opet uspavala očekujući valjda da će sve biti vraćeno na isto, ali tijekom mandata predsjednika Bidena mogli su se uvjeriti da to nije tako."
0:04:19,0:04:46,"Jer Biden nije poništio sve Trumpove odluke, niti je recimo nastavio pregovore o TTIP-u Transatlantic Trade and Investment Partnership, nego je Europu u sve većoj mjeri tretirao zapravo kao drugorazrednog igrača, premda je na protokolarnoj razini i dalje bio uljudan."
0:04:47,0:05:13,"Novi mandat predsjednika Trumpa za europske političke elite očito je bio šok, a sam predsjednik Trump je tijekom svog prvog mandata mnogo toga naučio o vladanju i upravljanju i on je od prvog, zapravo još i prije nego je preuzeo mandat, jasno definirao strategiju preuzimanja američke države."
0:05:14,0:05:30,"To se sastoji od preuzimanja Kongresa i Senata, što znači da su tamo u republikanskim redovima ljudi koji su lojalni predsjedniku Trumpu osobno, a ne nikakvoj ideologiji i nikakvoj definiranoj politici."
0:05:31,0:05:42,"I to obuhvaća preuzimanje državnog aparata, takozvane duboke države koja je Trumpu u prvom mandatu radila ozbiljne probleme."
0:05:42,0:05:57,"On je sad na sva ključna mjesta postavio, pa mogli bismo reći, svoje klonove koji su spremni provesti svaku njegovu naredbu neovisno o tome što piše u zakonima i Ustavu Sjedinjenih američkih država."
0:05:58,0:06:03,I on je sad apsolutni vladar Sjedinih američkih država.
0:06:03,0:06:19,"Nadamo se da za to apsolutno vladanje ipak postoji rok, premda nije sigurno jer on je iskazao ambiciju da i nakon isteka roka ostane predsjednik što je pokušao državnim udarom provesti 26."
0:06:20,0:06:21,sječnja 2021.
0:06:21,0:06:21,godine.
0:06:22,0:07:10,"Dakle, predsjednik Trump koji je tijekom te četiri godine dok nije bio na vlasti jasno razradio strategiju vladanja, od prvog dana je počeo provoditi svoje politike na unutarnjem planu koje se svode na zapravo nevjerojatnu polarizaciju društva i na pokušaj uništenja opozicije u Sjedinjama i Iškim državama, a na međunarodnom planu je on u potpunosti odbacio liberalni internacionalizam kao ideološku osnovu za američku vanjsku politiku, uvodi neku vrstu izolacionizma u okviru modificirane Monroe doktrine, što između ostalog redefinira i odnose prema evropskim saveznicima."
0:07:12,0:07:19,je i u njegovoj strategiji nacionalne sigurnosti Kina ipak definirana kao suparnik.
0:07:20,0:07:23,I to je naslijedio od prethodne administracije.
0:07:23,0:07:31,"Inače, on na unutrašnjem političkom i na vanjsko-političkom planu radi sve suprotno onome što je radio predsjednik Biden."
0:07:31,0:07:32,Nema povratka na staro.
0:07:34,0:07:38,"Recite mi, kad ste sad malo ste spomenuli Kinu, ali je li ovo sve što se događa?"
0:07:38,0:07:42,"Prije s Venezuelom smo počeli godinu, sad je aktualan i Grenland."
0:07:42,0:07:46,"Mislite li usput rečeno da će ga on dobiti, uzeti?"
