Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:41,0:00:44,"Pozdrav, ja sam vaš voditelj, David Bernard."
0:00:44,0:00:50,Današnja je rasprava kraća nego inače i bit će predstavljena u izvješću RevenueCat o stanju aplikacija za pretplatu.
0:00:50,0:00:57,Svaka epizoda ove serije istražit će jednu ključnu temu i podijelit će praktične spoznaje od najboljih operatera aplikacija za pretplatu.
0:00:57,0:01:02,"Danas sam sa mnom, Eric Suffert, medijski strateg, kvantitativni marketinški stručnjak, autor i ulagač."
0:01:02,0:01:08,"Eric trenutačno dijeli svoje razmišljanja u podcastu, newsletteru i blogu Mobile Dev Memo."
0:01:08,0:01:15,Na podcastu razgovaram s Ericom o tome zašto se poremećaji u ekonomiji aplikacija neće dogoditi tako brzo kao što svi misle.
0:01:15,0:01:20,Kako je umjetna inteligencija jednako korisna za obranu od kopija kao i za njihovo stvaranje.
0:01:20,0:01:25,"I zašto je pravi prepreka uspjehu aplikacija i dalje distribucija, a ne kod."
0:01:25,0:01:28,"Hej, Eriku, hvala ti što si se danas priključio podcastu."
0:01:28,0:01:29,"David, lijepo te vidjeti."
0:01:29,0:01:38,U posljednjih nekoliko mjeseci gotovo ni dan nije prošao da me netko ne pita kakva je budućnost ekonomije aplikacija.
0:01:38,0:01:48,"Znaš, uplašeni sam što će umjetna inteligencija potrošiti sve aplikacije, da ćeš imati samo ChatGPT, da je konkurencija lud, da imaš sve vrste pitanja."
0:01:48,0:01:56,"Dakle, imam šest ili sedam od najčešćće postavljane pitanja i htjela sam razgovarati s vama."
0:01:56,0:02:02,"Mislim da ste vi od svih ljudi u industriji, vrhunski stručnjak za ekonomiju aplikacija."
0:02:02,0:02:06,I znam da ste i vi jako zaljubljeni u umjetnu inteligenciju i da vrlo blisko pratite industriju.
0:02:07,0:02:12,Stoga sam mislila da bi bilo sjajno da ste ovdje kako biste saznali svoje mišljenje o svemu ovome.
0:02:13,0:02:14,"Dakle, počnimo s prvim pitanjem."
0:02:14,0:02:16,Danas je mnogo lakše izraditi aplikaciju.
0:02:16,0:02:19,Ljudi kodiraju aplikacije u poslijepodnevnim satima.
0:02:20,0:02:23,Što znači konkurencija za ekonomiju aplikacija?
0:02:23,0:02:24,"Pa, prvo, hvala što ste me pozvali."
0:02:24,0:02:26,Uvijek cijenim priliku razgovarati s vama.
0:02:26,0:02:29,"Da, mislim da je to dobar trenutak jer smo imali."
0:02:29,0:02:34,"Znate, prije dvije noći imali smo dobitak Applovina i, znate, izvršni direktor je o tome govorio, zar ne?"
0:02:34,0:02:44,"Dakle, što se događa u svijetu u kojem je vrsta barijere ulaska za objavljivanje aplikacija mnogo niža nego što je nekad bila, zar ne?"
0:02:44,0:02:51,"Mislim, sada smo na tom mjestu, ali što se događa kad se to neprestano smanjuje?"
0:02:51,0:03:00,"I mislim da je ono što je izvršni direktor Applovina rekao, što je, znate, samoopskrba, da je ključna funkcija uspjeha distribucija, zar ne?"
0:03:01,0:03:02,I ja sam naglasio istu točku.
0:03:02,0:03:10,"I znate, o tome sam govorio nekoliko godina na Mobile Deile Dev Memo, ali naglasio sam to, ne znam, 2023., 2022."
0:03:10,0:03:10,godine.
0:03:10,0:03:20,"Mnogi od ovih generativnih alata su inflacijski za gospodarstvo aplikacija i oglašavanje općenito jer, znate, što više sadržaja objavljujemo, teže je isticati se."
0:03:20,0:03:22,"Mislim, to je samo prilično temeljna pretpostavka."
0:03:22,0:03:24,"Mislim, ne mislim da bi netko bio u suprotnosti s tim, zar ne?"
0:03:24,0:03:35,"I, znate, prije nekog vremena napisao sam post na LinkedInu o tome jer, znate, vidio sam puno ljudi koji su na početku nove godine davali predviđanja o mini aplikacijama i kako će se one razviti, a tako je lako pokrenuti aplikaciju."
0:03:35,0:03:42,"Zašto ne biste samo, svi će samo stvoriti aplikacije koje im trebaju, a ove mini aplikacije postat će dominantna interakcijska paradigma i, znate, možda će."
0:03:42,0:03:46,"izgledati, možda će, ali i dalje morate potaknuti ljude da otkriju vaše stvari."
