Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Čovjek nije odgovoran za sve, ali je nesumnjivo odgovoran za svoju percepciju, dakle za svoje pažanje svijeta."
0:00:08,0:00:19,"I činjenica je da mi u svakom trenutku vidimo svijet, vidimo ljude oko sebe, vidimo sebe i to doživljavamo kao stvarno, a zapravo je riječ o interpretaciji."
0:00:19,0:00:31,"Jer ako ja vidim tebe kao moj problem, moja svijest i ti u mojoj svijesti si moj problem, a ne ti stvarno kojeg ja možda zapravo nikada nisam ni upoznao."
0:00:31,0:00:40,"I bez obzira što mi živimo u međupovezenom svijetu, naš izbog reakcija na taj međupovezani svijet je uvijek naša odgovornost."
0:00:42,0:00:51,"Kome uopće možemo vjerovati kad ni autoriteti, ni institucije, ni vlastiti um nisu pogrešivi?"
0:00:54,0:00:56,Pa to je vječno pitanje.
0:00:57,0:01:13,"I to je recimo jedan od razloga zašto ja u svom radu, iako su me zvali različitim imenima i oslovljavali različitim titulama, istinski ne volim, čak se i stidim."
0:01:13,0:01:15,kad me netko nazove učitelj bilo čega.
0:01:16,0:01:28,"Iako je u hrvatskom jeziku riječ učitelj zapravo neke tehničkog karaktera u smislu da čim nekom prenosiš bilo kakvo znanje bilo u vrtiću ili bilo čemu, ti nekoga nešto podučavaš."
0:01:29,0:01:59,"Međutim, riječ učitelj recimo u daleko istočnim tradicijama i recimo duhovnim sistemima ima posebnu težinu, a kamoli guru, i kamoli neko koji je zapravo sposoban i trebao bi biti sposoban kad se kiti takvim imenom zapravo prenijeti svoj doživljaj i slobode i izvorne stvarnosti na svoj učenika."
0:02:01,0:02:18,A takav pristup i takav titulu i svojatanje zapravo takve uloge donosi ogromnu odgovornost i donosi sa sobom i velike posljedice znali to ljudi ili ne znali.
0:02:19,0:03:00,"I zbog toga se ja stvarno kažem ako bi Ako bi se ja morao predstaviti iz takve neke pozicije, pa se možemo onda vratiti na taj razgovor, ja se uvijek samo nastojim predstaviti kao iskreni praktičar koji je posvetio život istraživanju duhovne tradicije Tibeta prvenstveno, jako ne isključivo nje, koji voli dijeliti svoj entuzijazam s ljudima za svoje istraživanja, dijeliti ih i na takav način zapravo uživat u prilici da ono što sam ja od toga naučio da je korisno podijelim s drugima."
0:03:01,0:03:13,"Kada zapravo pričamo o kome možemo vjerovati i čemu možemo vjerovati, možda prvo treba malo porazgovarati o nečemu što bi mogli nazvati definicija definicija."
0:03:16,0:03:37,"Jer većina nas koristi različite izraze i misli da se savršeno razumemo, a ono što u mom svijetu znači riječi koje ja koristim, u tom svijetu ne moraju imati uopće istu težinu, a u nekome ko se ne bavi ovim područjima mogu pak značiti nešto sasvim."
0:03:38,0:03:48,"drugo i u svakom slučaju ono što nas na takav način povezuje je da kad mislimo da se savršeno razumijemo, zapravo se ne razumijemo."
0:03:49,0:04:00,"I zato je neka temeljna paradigma ljudi koje zanima njihov um i kako svijet uopće funkcionira, pa da onda možemo pričati o učiteljima, i da mi neminovno živimo u svojoj stvarnosti."
0:04:01,0:04:11,"Dakle, to nije neka SF priča ili neki zgodan scenarij koji lijepo zvuči, nego mi doista smo od djetinstva."
0:04:13,0:04:33,"I to ne samo odgojem, nego zapravo i sredinom u kojem smo odrastali, hranom koju smo jeli, zrakom koju smo disali i kognitivno, i tijelom smo, a onda kažem i odgojem, programirani na određeni način da svijet vidimo kako ga vidimo."
0:04:34,0:04:37,I to je vrlo subjektivna projekcija svijeta.
0:04:37,0:04:49,"Doslovce, taj program nije neka metafora, on je stvaran i činjenica je da mi u svakom trenutku vidimo svijet, vidimo ljude."
0:04:49,0:04:55,"oko sebe, vidimo sebe i to doživljavamo kao stvarno, a zapravo je riječ o interpretaciji."
0:04:56,0:05:13,"I tu se krije zapravo odmah i glavna tema svega onoga čime se bilo koja ozbiljna duhovnost bavi, a to je zapravo da mi kad se bavimo duhovnošću, čime se zapravo bavimo, što želimo postići."
0:05:14,0:05:22,"Jer iz pozicije koja nam se nameće prirodno, ti si sad odgovor za neku moju situaciju."
0:05:23,0:05:26,"Ako ti se sviđim, onda će mi to donijetieti nešto dobro u život."
0:05:27,0:05:30,"Ako sam ti antipatičan, onda će ova emisija biti jako loša."
0:05:31,0:05:40,"U svakom slučaju, tebi dajem autonomiju i vidim te kao neko ko može odlučivati o mom životu, mojoj sudbini i mojoj budućnosti."
0:05:42,0:05:58,"Nije stvar samo u tome da mi kada pričamo o tim svojim projekcijama i o tom svom viđenju svijeta, to nije samo nešto što je, ajmo reći, rezervirano samo za neposredno pažnje."
0:05:58,0:06:10,"Mi zapravo cijeli doživljaj svoje prošlosti, sadašnjosti i budućnosti baziramo na toj pretpostavci da je postojala neka stvarna prošlost, da postoji neka stvarna budućnost, pa i sadašnjost je stvarna."
0:06:11,0:06:20,"Mi zapravo cijelo vrijeme u našoj percepciji smrznavamo fenomene koje vidimo, dajući im stvarnost i vjerujući da imaju moć nad nama."
0:06:22,0:06:35,"I tu je ključ koji je vrlo interesantan kod većine nas kao ljudi, jer nam je vrlo teško zapravo shvatiti da je život naša odgovornost, ne u smislu."
0:06:38,0:06:55,"Toga kako se to u Americi i u nekim danas popularnim pokretima nameće da čovjek sve može sam odlučiti, da je za sve odgovoran i da je sve stvar samo njegove odluke, pa će onda i njegova budućnost biti takva."
