Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:11,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama na pretplatu."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih aplikacija na pretplatu u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:17,0:00:23,"Pozdrav, ja sam vaš voditelj, David Barnard, a sa mnom je, kao i uvijek, Jacob Heiding, izvršni direktor tvrtke Revenue Cat."
0:00:23,0:00:29,"Naš današnji gost je Colette Nataf, voditeljica rasta u MileIQ-u i suosnivačica tvrtke Lightning AI."
0:00:29,0:00:42,"Od osnivanja više startupa do potrošnje više od stotinu milijuna dolara na marketing i uloge rasta u nekoliko velikih tvrtki, Colette je svoju karijeru posvetila upotrebi znanosti o podacima za rast poduzeća."
0:00:43,0:00:56,"Na podcastu razgovaramo s Colette o prodaji Mile IQ-a Microsoftu, a zatim o njegovoj ponovnom kupnji, eksperimentiranju s neograničenim marketinškim budžetom i otključavanju većeg zadržavanja s naglaskom na prosumere."
0:00:56,0:00:59,"Hej, Colette, hvala ti što si danas na podcast podcastu."
0:01:00,0:01:01,Želio sam odmah ući u to.
0:01:01,0:01:05,"Dakle, razgovarat ćemo o Mile IQ-u i jako sam uzbuđen što ću s vama o tome razgovarati."
0:01:05,0:01:09,"Ali prije nego što dođemo do toga, želio sam započeti s vašom tvrtkom, Lightning AI."
0:01:09,0:01:15,Recite nam malo o poticaju za pokretanje te tvrtke i što je Lightning AI.
0:01:16,0:01:17,U potpunosti.
0:01:17,0:01:18,"Pa, hvala vam."
0:01:18,0:01:20,"Prije svega, hvala vam puno što ste me ovdje pozvali."
0:01:20,0:01:25,"Volim razgovarati o Mile IQ-u, ali i o Lightning AI-u."
0:01:26,0:01:27,"Dakle, ovo je sjajno prvo pitanje."
0:01:27,0:01:32,Rekla bih da se te stvari zapravo idu ruku pod ruku.
0:01:32,0:01:35,Radila sam za MyLIQ prije otprilike sedam godina.
0:01:36,0:01:50,"Dok sam bila tamo, jedan od najvećih problema s kojim smo se suočili bio je taj da smo trebali optimizirati događaje u lijevku, ali nismo imali dovoljno podataka da bismo ih dovoljno brzo poslali na Facebook."
0:01:51,0:01:57,"Korisnicima bi trebalo trideset dana da nadograde, ali trebali smo informacije prvog i sedmog dana da bismo ih mogli ažurirati."
0:01:57,0:02:00,Da bih mogao donijeti ispravne odluke.
0:02:00,0:02:17,"Na kraju sam napisao hrpu koda i naučio što je API, a također sam naučio kako pisati u Pythonu kako bih pokušala odgovoriti na ovo pitanje i doista shvatiti kakve su to mjerne jedinice prvog i sedmog dana?"
0:02:17,0:02:21,Kako se na kraju uključe u naše brojke za tridesetak dana?
0:02:21,0:02:25,A zatim mogu optimizirati i postaviti ponude prema tome.
0:02:25,0:02:26,To je bilo i prije sedam godinaam godina.
0:02:26,0:02:29,"Dakle, cijela je Facebook sada zaista promijenjen."
0:02:31,0:02:34,Ali u to vrijeme sam pomislio: Ovo je prilično teško.
0:02:34,0:02:39,Pitate se jesu li i drugi ljudi suočeni s istim problemima i trebaju li pomoć na sličan način.
0:02:39,0:02:46,"Ostavio sam svoj IQ i otišao u drugu tvrtku, Intercom, gdje sam pokrenuo generiranje potražnje."
0:02:46,0:02:48,I otkrio sam da je točno isti problem.
0:02:49,0:02:55,"Dakle, ljudi su trebali imati procjenu na prvi i sedmi dan za prozore za atribuciju, ali mi nismo dobili."
0:02:55,0:02:58,sve mjerne podatke o lijevku sve kasnije.
0:02:59,0:03:15,Ostavila sam Intercom i pokrenula Lightning AI s ciljem kako bismo riješili te probleme vezane uz podatke koji moraju biti što raniji i što raniji i kako možemo koristiti znanost o podacima kako bismo to postigli.
0:03:15,0:03:16,Tako smo krenuli.
0:03:17,0:03:26,"Mislim da smo, kao i sve startupe, vjerojatno milijun puta prešli između toga što je bio originalni cilj cilj i što smo na kraju postigli?"
0:03:26,0:03:32,"Mislim da je to u velikoj mjeri bilo povezano s promjenama na Facebooku, ali i s promjenama u tome što su ljudi trebali."
0:03:32,0:03:52,"Otkrili smo da smo s razvojem Facebooka i poboljšanjem znanosti o podacima zapravo trebali manje algoritma za licitiranje, ali što smo trebali bilo je način na koji smo korisnike ciljali na vrlo učinkovit način i mogli smo prebacivati te opcije ciljanja i brzo ih proći."
0:03:52,0:03:54,Otkrili smo da postoji i umor publike.
0:03:55,0:04:01,"A ovo je TM, umor publike, umor publike koji je izmislila Lightning AI."
