Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Dragi prijatelji, dobrodošli u Glas grada."
0:00:03,0:00:14,To je gradonačelnički podkast Udruge Mladi za domovinu koji smo pokrenuli upravo zbog vas kako biste kroz seriju ovih podkasta mogli odabrati vaše kandidate za gradonačelnika Grada Zagreba.
0:00:15,0:00:29,"S nama je danas Ivica Lovrić, zastupnik u Gradskoj skupštini i bivši dugogodišnji pročelnik Ureda za obrazovanje, kulturu i sport Grada Zagreba te je bio jedan od najbližih suradnika pokojnog Milana Bandića."
0:00:29,0:00:38,"Pored predstavljanja svog programa, reći će nam kako danas gleda na Bandićevu ostavštinu, što je radio kao zaposleni savjetnik Tomislava Tomaševića."
0:00:38,0:00:42,Hoće li zaista sagraditi metro i još mnogo toga zanimljivog?
0:00:43,0:00:59,"Trudit ćemo se kroz ovaj serijal dovesti sve kandidate, pa evo, ako možete doći do neke do njih, a da mi ne uspijemo to, svakako vas potičem da im pošaljete ovakve videe i da uspijemo obraditi što je moguće više tema, što je moguće više potencijalnih kandidata."
0:01:00,0:01:11,"Pa evo, molim vas da nas nagradite sa lajkom, da podržite ovaj rad, komentirajte, podijelite i ako ste voljni, također i donirate kako bi ovaj naš projekt zaživio."
0:01:23,0:01:26,"Gospodine Lovrić, dobro nam došli, kako ste?"
0:01:26,0:01:28,"Evo, jako dobro i lijepo znašao."
0:01:28,0:01:30,Vidim da ste i vi vedro i dobro.
0:01:30,0:01:32,"Je, je, ne, nema nam druge."
0:01:33,0:01:40,"Evo, malo smo se podružili prije, rekli ste nam par stvari, ali evo, možete malo iza publiku reći tko je to Ivica Lovrić."
0:01:41,0:01:45,"Pa što ja znam, evo sad najaktualniji kandidat za gradonačelnika Grada Zagreba."
0:01:46,0:03:07,"A inače, teško je, nije baš zgodno govoriti o sebi, ali Ivica Lovrić rodio se u Drnišu, u Drniškoj bolnici, doduše jer je moja generacija već se rađala u bolnici, ali sam odrastao na Miljevicima, to je najljepši kraj na svijetu, zapadno od Drniša, negdje uz obalu Krke i Čikole i sa osamnaest godina došao u Zagreb i tako već četrdeset dva godine a od tih četrdeset dva skoro četrdeset u sve svetama tako da se smatrate već zagrebčancem pa smatram se volim svoj rodni kraj jako ali nekako kad provedete većinu života u Zagrebu, a Zagreb je po meni, a ne samo po meni, ja mislim da je to zaista većinski prevladava da je jedan grad koji je vrlo uključen, koji tako dobro prima došliake i jednostavno u duhu tih otvorenih zagrebačkih vrata morate postati zagrebačani, to jednostavno ne ide drukčije i ja se usudim reći puno puta sam to i pomislio i rekao da možda je rijetko koja sredina u svijetu takva kao Zagreb da tako dobro, lijepo i otvoreno prima goste i ako ostanete u Zagrebu zastanete obitelj i tako radite cijeli četrdesettak godina onda ne možete ne prihvatiti taj grad kao svoj."
0:03:07,0:03:09,Pogotovo u Sesvete.
0:03:09,0:03:10,A pogotovo u Sesvete.
0:03:10,0:03:19,"Da, Sesvete su opet iako mnogi naglašavaju Sesvete, za mene su uvijek i Sesvete dio Zagreba i tako to osjećam."
0:03:20,0:03:23,To je jednostavno.
0:03:23,0:03:25,Znači niste bili do te penec nikada.
0:03:26,0:03:34,"Ja se nisam u Zagrebu nikada tako osjećao, niti sam doživio nešto što bi me nekako u tom pravcu usmjerilo da tako razmišljam."
