Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Pa prvo, meni je vrlo zanimljivo da jedni te isti ljudi uvijek su protiv svatčega što nosi pred znak hrvatski."
0:00:08,0:00:09,1501.
0:00:10,0:00:17,Marko Marolić u Ditu piše s početnim stihom u verziji Hrvatski spletena.
0:00:17,0:00:20,Identitet jezik je identitet jednog naroda.
0:00:21,0:00:23,Snaga identiteta je u jeziku.
0:00:23,0:00:27,"Bez njega si bez predaka, bez njega bez potomaka."
0:00:27,0:00:32,Zašto smo stvarili hrvatsku državu ako nećemo govoriti hrvatskim jezikom?
0:00:46,0:00:48,"Pozdravljam vas, hvala da pratite moj podcast."
0:00:49,0:01:09,"Moja današnja gošća je profesorica Lilja Vokić, žena koja je poznata u cijeloj Hrvatskoj po brojnim doprinosima hrvatskom obrazovnom sustavu, obrazovanju, kulturi i brizi za ono o čemu se svi brinemo, a to je nacional, naš narod, ali i djeca koju odgajamo i koja su budućnost našeg naroda."
0:01:10,0:01:37,"Kao što znate, profesorica Vokić isto tako u vrijeme predsjednika Tuđmana bila ministrica obrazovanja, a zamolila sam i za razgovor radi ove prevažne teme, dakle da dobivamo konačno Zakon o hrvatskom jeziku koji bi Sabor trebao uskoro, parlament bi hrvatski trebao uskoro izglasat, a oko kojeg se javljaju prijepori koji svi idu iz istog izvora, a o tome ćemo profesorica Vokić porazgovarati."
0:01:37,0:01:43,"Evo pozdravljam vas, hvala da ste otkrili vrijeme i da imamo priliku o ovoj važnoj temi porazgovarati."
0:01:44,0:01:45,Hvala vam lijepo na pozivu.
0:01:46,0:01:49,Ja držim da je ovo zaista iznimno važna tema.
0:01:50,0:02:37,"Dakle, mi smo prošle godine, dakle za novu godinu dvije tisuće dvadeset tri radili razgovor sa nekim od javnih osoba u hrvatskoj o tome o prošloj godini dvije tisuće dvadeset dva i što si žele u dvije tisuće dvadeset tri između ostalog smo napravili razgovor sa našim sada najprevođenijim piscem gospodinom gavranom mirom gavranom koji je postao predsjednik matice hrvatske i na svu sreću slažem se koji je dakle miro gavran je njegova djela su prevedena na više od četrdeset jezika dakle na stranu to što on je on sad predsjednik Matice Hrvatske, ali kao autor i kao pisac je i u okvirima Hrvatske i međunarodnim okvirima vrlo jasno prepoznat kao osoba, izuzetno kvalitetna i odličan pisac."
0:02:37,0:02:51,"Dakle, on je kao jedna od svojih želja, ima ih je više, uz to da se obnovi Hrvatska nakon potresa, uz to da se počne više vraćati ljudi koji su otišli na radu u inozemstvo, je rekao da želi si da se u 2023."
0:02:52,0:02:54,Hrvatska dobije zakon o hrvatskom mišljenju.
0:02:54,0:02:56,"Znam, vi ste te koincidencije, nevjerojatno."
0:02:57,0:02:59,"Evo ga, u 2023."
0:03:00,0:03:08,"kad se najavila da se radi nacrt, sama najava izrade nacrta je već izazvala ogromne napade."
0:03:09,0:03:20,"Dakle, o čemu se to, kad kažem ogromne napade, mislim na napade određenih kolumnista, određenih ljudi u političkom životu koji iz gotovo jugoslavenske pozicije govore o hrvatskom jeziku."
0:03:21,0:03:22,"Evo, kako vi to vidite?"
0:03:23,0:03:31,"Pa prvo, meni je vrlo zanimljivo da jedni te isti ljudi uvijek su protiv svačega što nosi pred znak hrvatski."
