Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Hvala, nisam si Marija još jednom."
0:00:05,0:00:12,"Malo prije me Aleno hrabrio, kaže, trebaš biti ili hrabar ili lud pa pričati o ovoj temi."
0:00:14,0:00:21,"Ali što je Lucija spomenula, riječi svetog Pavla sve mogu onome koji me jača."
0:00:22,0:00:34,"Zato se usuđujem pričati o ovome, jer čvrsto vjerujem u onu Božju riječi iz proroka Hoše, moj narod gine jer nema znanja."
0:00:35,0:00:54,"Zato služi ovo predavanje ne da bi vam netko nametnuo svoje mišljenje ili stav, nego da čujete što više informacija, da čujete stajališta službene crkve o ovim stvarima i donesete odluku sami."
0:00:57,0:01:16,"Otac James Manjaka, čije sam ja razmišljanje uzela kao podlogu o ovoj temi o jogi, a najprije ću govoriti o jogi, je katolički svećenik, karizmatski propovjednik koji je rođen u jednoj indijskoj državi u hinduističkom okruženju."
0:01:17,0:01:28,"Pa mi se čini da to ima jednu svoju dozvolu ozbiljnosti i težine kad je netko katolički svećenik, a rođen je živio u hinduističkom okruženju."
0:01:29,0:01:31,Otkud zapravo joga potječe?
0:01:31,0:01:33,Jer ona ima korijene u hinduizmu.
0:01:37,0:01:42,"Nažalost, danas raste interes za jogu, čak i kod kršćana."
0:01:45,0:01:53,To je postalo nekako i moderno i kao popularno i nešto što dobro dođe za opuštanje i za meditaciju.
0:01:55,0:02:07,"A ja vas pitam evo sve zajedno i sebe s vama, zar može nešto nas bolje opustiti i dati nam onaj mir unutra i onu toplinu i milinu nego ovo slavljenje koje smo sad prošli?"
0:02:10,0:02:16,Je li nam može nešto dati bolji mir nego doći pred presveto?
0:02:18,0:02:23,i gledati ga i biti s njim čak i da ništa ne pričaš.
0:02:28,0:02:47,"Ne samo da raste interes za jogu nego i za nekakve druge ezoterične New Age prakse, zato ove informacije, zato ono što možda niste sami istraživali da upoznate sada i čujete sada."
0:02:47,0:02:56,Vatikan upozorava protiv ovih metoda u dokumentu koji se zove Isus Krist donositelj vode žive.
0:03:00,0:03:01,"E sad, što mislite?"
0:03:02,0:03:10,"Je li joga način opuštanja, je li joga oblik vježbanja, nekakve tijelovježbe ili način liječenja bolesti?"
0:03:11,0:03:24,"Zapravo se događa nekakva zbunjenost baš zbog te nedostatka informacija da većina nas kršćana i katolika to smatra tijelovježbom, nekakvim razgibavanjem."
0:03:26,0:03:32,"negdje gdje ćeš eto pronaći nekakav mir nakon stresa, nakon cijelog dana obaveza."
0:03:33,0:03:36,Točno je da živimo u teškim vremenima.
0:03:36,0:03:40,Točno je da živimo u nerijetkoj i u četvrtoj i u petoj brzini.
0:03:43,0:03:47,Ali ako znamo s kim živimo onda se i te brzine lakše podnose.
0:03:50,0:03:54,Joga nije samo tjelovježba.
0:03:55,0:04:00,"Da ništa drugo ne zapamtite večeras u ovom izlaganju, zapravo Zapamti to u rečenicu."
0:04:01,0:04:04,Joga nije samo tijelovježba.
0:04:06,0:04:11,Činjenica je da je joga prvenstveno duhovna disciplina.
0:04:15,0:04:17,Prvenstveno duhovna disciplina.
0:04:19,0:04:29,Kaže otac James da poznaje čak i svećenike i redovnice koje u samostane inovicijate uvode jogu kao pomoć.
0:04:33,0:04:35,pri meditaciji i pri molitvi.
0:04:35,0:04:39,"Pa zar to nije žalostna, draga moja braću i sestre?"
0:04:42,0:04:50,"Ako ne znamo mi običan puk, kako to da ne zna svećenstvo?"
0:04:52,0:04:58,"Kako to da ne znaju oni koji su studirali teologiju, koji su i proučavali Sveto pismo?"
0:05:03,0:05:07,"Točno je da smo željni meditacija i opuštanja, to nitko ne ospora."
0:05:08,0:05:14,Ali katolici imaju uzor u mističnom životu u svecima.
0:05:15,0:05:31,"Pa mi imamo svece naše crkve koji su bili duboki mistici, koji su imali duboko jedinstvo s Bogom, kao sveti Ignacije Lojolski, kao sveti Franjo Asiški, sveta Tereza Avilska."
