Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,"Prije nego što započnemo ovaj epizodu, želim se kratko posvetiti Alexu Hayu, tvorcu Toolbox Pro-a."
0:00:07,0:00:11,Nedavno sam saznao da je preminuo nakon borbe s rakom pluća.
0:00:12,0:00:24,"Siguran sam da mnogi od vas koji su ga slušali znaju da je bio na ovoj emisiji prije, ali Alex je bio iznimno dobar čovjek, ali i zaista, zaista sjajna osoba u našoj zajednici."
0:00:24,0:00:36,"Toolbox Pro je očito bila sjajna aplikacija i velika pomoć za mnoge ljude u zajednici automatizacije, ali ne samo, znate, sama aplikacija i ono što vidite ako ste korisnik njegova rada."
0:00:36,0:00:44,Bio je tip osobe koja bi se obratila i dala vam savjete te stalno dijelila ono što je naučila.
0:00:44,0:00:48,"Jednostavno je bila zaista, zaista sjajna osoba i sjajna je dodatna vrijednost našoj zajednici."
0:00:49,0:00:53,Bio je vrlo dobar i podigao je sve oko sebe.
0:00:54,0:00:55,I tako sam to htjela reći.
0:00:57,0:00:58,Nisam dobra u pohvalama.
0:00:58,0:01:04,Povezat ću vas na Max Stories koji je napisao zaista sjajno uspomeno na njega.
0:01:04,0:01:11,A Max Stories također donira Američkom društvu za rak i Cancer Research UK u ime Alexa.
0:01:12,0:01:13,I ja ću učiniti isto.
0:01:13,0:01:18,U bilješkama emisije ću uključiti poveznice na članak o Maxu i na obje te organizacije.
0:01:18,0:01:21,Stoga bih vas sve poticao da i vi donirate.
0:01:21,0:01:29,Siguran sam da su mnogi od vas bili osobno dirnuti užasnošću raka.
0:01:29,0:01:30,To je najgore.
0:01:31,0:01:41,"Stoga se čini da bi bilo nešto što možemo učiniti da pomognemo u njegovom imenu, barem u njegovu ime."
0:01:41,0:01:42,"Da, nisam baš dobar u tome."
0:01:43,0:01:48,Također ću uključiti poveznice na članak o Maxu i nastavit ćemo s emisijom.
0:01:48,0:01:49,Ali ne znam.
0:01:49,0:01:59,"Ne znam, trebao sam nešto objaviti jer je Alex bio sjajna osoba i stvarno je teško izgubiti nekoga takvog tako brzo."
0:02:00,0:02:01,"U redu, krenut ćemo s emisijom."
0:02:01,0:02:02,Glazba će početi.
0:02:02,0:02:07,"Žao mi je zbog neugodnog prijelaza, ali evo kako."
0:02:08,0:02:09,Dobrodošli u Launched.
0:02:09,0:02:16,"Ja sam Charlie Chapman i danas sam uzbuđen što ću vam predstaviti razvijača koji je iza aplikacije za čitanje notnih listova, ForScore, Justina Bianca."
0:02:30,0:02:32,"Justin, dobrodošao u emisiju."
0:02:32,0:02:32,Hvala ti.
0:02:32,0:02:34,Hvala ti puno što si me primio.
0:02:34,0:02:41,"Kao što možda već čuješ, oporavljam se od malo bolesne bolesti, pa mi je grlo malo ogrebano."
0:02:41,0:02:45,"Nadam se da neće biti previše kašlja ili bilo čega, a ako ih ima, moj urednik ih može izvući."
0:02:45,0:02:48,"Dakle, ispričavam se svima koji slušaju ako morate to čuti."
0:02:48,0:02:53,"Ali mislim da sam barem na uobičajenoj razini energije, pa bismo trebali biti spremni."
