Start (HH:MM:SS),End (HH:MM:SS),Segment
0:03:10,0:03:11,Sada čuje.
0:03:13,0:03:14,Sad se čuje.
0:03:14,0:03:15,Čuje se?
0:03:21,0:03:24,"Nadam se da se sad čujemo, pa ću vas pozdraviti još jedan put."
0:03:24,0:03:29,"Hvaljeni ste si Marija, dobro večer, dobro došli na drugu online donatorsku večer Udruge Hrvatske za život."
0:03:30,0:03:35,"Pod nazivom Hrabri budite, to je već najavio član naslog tima Udruge Hrvatske za život Josip Matejsević."
0:03:37,0:03:40,Na ovom početku ćemo se pomoliti i predati ovo naše društvo.
0:03:41,0:03:43,Ono će biti izgovoreno u Božje ruke.
0:03:44,0:03:50,"Pozivam našega domaćina, predsjednika Udruge Hrvatske za Žene da otvorimo naše druženje."
0:03:50,0:03:50,Molimo.
0:03:52,0:03:54,"Pa nisi Marija, pomolimo se."
0:03:55,0:04:00,"U ime Oca i Sina i Duha Svetoga, Amen."
0:04:02,0:04:18,"Gospodine Bože, evo nas ovdje ponovno sa novim ljudima i molimo te kao jučer da izliješ more svoje ljubavi, more svoga milostređa na sve nas."
0:04:20,0:04:33,"Daj, molimo te, ti progovori kroz sve nas koji ćemo govoriti i progovori u srcima onih koji nas gledaju putem Zuma i Facebooka."
0:04:34,0:04:42,"Bože moj, predajmo ti se do kraja u potpunosti, u molitvi i radu."
0:04:43,0:04:54,"Večeras su ovdje okupljeni, našli smo se u prvome redu zbog prikupljanja materijalnih sredstava za širenje kulture života."
0:04:55,0:05:28,"Molimo te da sve ono što prikupimo, da radosno i zahvalno iskoristimo za svako zašto dijete, za svaku majku, oca, za sve oni koji su u nevolji, u dvojbama, kojima je teško, koji su u muci, daj da iz ove večeri izađemo plemenitiji, da izađemo radosniji i ohrabreni."
0:05:29,0:05:36,Ohrabreni tako da možemo dalje sijati tvoju ljubav na svakoga čovjeka.
0:05:38,0:05:48,"Oče naš koji jesi na nebesima, sveti se ime tvoje, dođi kraljestvo tvoje, budi volja tvoja kako na nebu tako i na zemlji."
0:05:49,0:05:59,Kruh naš svakdan je daj nam danas i otpusti nam duge naše kako i mi otpuštamo dužnicima našim i ne uvedi nas u napast nego izbavi nas od zla.
0:06:00,0:06:00,Amen.
0:06:01,0:06:05,"Blažene djece, Mario, tebi se zagovaramo isto."
