Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe ne čeka, gdje postoji ona tvoja ljeka, slovi na putu i miris na nina, tu je tu srcu domovina, pravi odrežnica."
0:00:21,0:00:23,Dobrodošli u još jedan podcast Mrežnica.
0:00:24,0:00:26,"Naš gost je Mislav Kolakušić, pravo i pravda."
0:00:27,0:00:28,"Dobar dan, dobrodošli."
0:00:28,0:00:30,Dobar dan i puno hvala na pozivu.
0:00:30,0:00:43,"Gospodine Kolakušiću, četiri godine sada u EU Parlamentu i naravno očekujete još nove četiri koliko se, je li ona Europa od pret četiri godine ista ovo i danas, sprijetili nam rat i koliko smo uopće svega svjesni?"
0:00:44,0:00:59,"Pet godina u Parlamentu i vjerujem u sljedećih pet da će pravo i pravda dobiti povjerenje građana koje smo ja mislim Ivan Sinčić i ja itekako zaslužili probijajući sve granice, iznoseći istinu i činjenice daleko prije svih ostalih."
0:00:59,0:01:09,"Ivan i ja smo jedini razotkrivali pandemije, covida, jedini u početku govorili o činjenicama i realnostima rata u Ukrajini."
0:01:10,0:01:18,"Cijelo vrijeme smo pozivali na mir, zato što mir je itekako bio moguć u prvim mjesecima rata."
0:01:19,0:01:31,"Sve je moglo završiti se na pravi način da Ukrajina se vrati na početne postavke Minskog sporazuma, dakle nema ulaska u NATO, nema proširenja EU, znači Ukrajina ostaje neutralna."
0:01:32,0:01:45,"Nekoliko puta sam govorio u Europskom parlamentu, znači činjenica ulaska Ulazak Ukrajine u NATO i postavljanje nuklearnih bombi na same granice Rusije je poziv otvoreni na direktni rat."
0:01:46,0:01:52,Isto bi se dogodilo kao i kad bi Rusija postavila nuklearne bojeve glave u Meksiko.
0:01:52,0:01:58,Sjedinjene američke države na prvu najavu toga Sjedinjene američke države odmah pokrenule vojnu akciju.
0:01:58,0:02:16,"Dakle to je bilo potpuno očekivano, to je bila želja onih koji upravljaju današnjim civilizacijama, znači korporacije Sjedinjene američke države na SAD-a naložile su Zelenskom da najavi ulazak u NATO i da dođe do ovu situaciju u kakvoj smo sada."
0:02:17,0:02:40,"Sada smo otišli, znači nakon nekoliko stotina tisuća ubijenih ljudi i slušali smo nebuloze od von der Leyen kako Rusiji nemaju više oružja, kako vade čipove iz perelica, srujine krugove da bi mogli, kako Rusija kao topovsko meso nadiru na ukrajinske obrambene snage."
0:02:40,0:02:47,Znači gomila laži koja nas sve više i više uvodi u rat.
0:02:48,0:02:52,Mi uskoro prestamo biti samo promatrači tog rata.
0:02:52,0:03:04,"Gledamo najave nekoliko država EU, Belgije, Francuske da dopuštaju Ukrajini da njihovim oružjem napada Rusiju."
0:03:04,0:03:05,Šta to znači?
0:03:06,0:03:09,Za sada imamo sporadične napade na ruski teritorij.
0:03:10,0:03:22,"Što će se dogoditi i da li će Putin imati nekog izbora, ne odgovoriti na takav napad ako bi uslijedio jedan jaki i veliki napad na teritoriju Rusije?"
0:03:24,0:03:33,"Teritorij Rusije, Krim i sve ovo, znači sve ove regije o kojima pričamo, to je Putin već davnih dana prisvojio i on to smatra naravno svojim teritorijem."
0:03:33,0:03:47,"Ali pred građanima Rusije jedan ozbiljan napad, nazovimo ju tako na staru Rusiju, doveće do enormnog odgovora na teritoriji prvenstveno Ukrajine."
0:03:48,0:04:04,"Dakle, upotreba moguća ograničenog, pa možda, znači Rusija ima još jedan arsenal, znači raketa i bojevi glava koje su neusporedivo razornije nego ovo što sada koristi u ratu u Ukrajini."
0:04:07,0:04:20,"Daleko od toga, mislim pa to zna svatko koji malo proučava, znači vojne snage, stanje na terenu, koji ozbiljno promatra ovu situaciju i koliko nam rat u Europi je uistinu postao blizak."
0:04:21,0:04:27,"Znači ovo je sada, pa ja ne strahujem, dakle ja ne strahujem, ja mislim strahujem."
0:04:28,0:04:33,"Strah je uređen u svakog čovjeka, samo je pitanje da li vas strah zaustavlja u vašim djelovanjima."
0:04:33,0:04:37,"Znači mene, ja ne osjećam takvu vrstu straha."
