Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dragi mladi, vjerujem da svi dobro znate ovaj odlomak koji se iz Svetog pisma iz Evanđelja po Ivanu zove velikosvećenička molitva."
0:00:11,0:00:28,Kako to da baš ovaj odlomak Svetog pisma slušamo uoči svetkovine duhova gdje se Isus zadnjih nekoliko nedjelja oprašta stalno od svojih učenika i znamo da je ovaj tekst na stolu u trenutku posljednje večere.
0:00:29,0:00:36,I kako to da baš pred blagdan i svetkovinu duhova mi slušamo ove oproštajne riječi Isusove.
0:00:38,0:00:47,kao prvo znamo da kod Židova u hram jedino je mogao ući svećenik da moli za narod.
0:00:49,0:01:03,"Ovdje ako ste pozorno slušali, Isus govori i obraća se Ocu ne samo za sebe, Isus moli i za one kojemu je Bog već dao i za one koji će doći nakon njih, to je za sve nas."
0:01:04,0:01:25,"Isus unaprijed zagovara za sve nas i time pokazuje i ovu njegovu dimenziju da je on svećenik jer ako je u židovskoj tradiciji mogao samo svećenik kući u hram i zauzimati se za narod, ovdje vidimo upravo gdje se Isus zauzima za sve nas, moli unaprijed."
0:01:26,0:01:27,Što je to Isus molio?
0:01:28,0:01:29,Što je molio u ovoj moliti?
0:01:31,0:01:32,Molio je tri stvari.
0:01:33,0:01:41,Molio je ono s čime se mi danas najviše borimo i molio je za ono što nas najviše pogađa.
0:01:42,0:01:45,Molio je prije svega za zajedništvo.
0:01:46,0:01:56,Molio je na drugom mjestu za naše posvećenje i na trećem molio je i za zajedništvo.
0:01:57,0:02:04,"Vidite, Isus započinje i moli za zajedništvo u Crkvi."
0:02:05,0:02:19,"Kad bi Crkva bila Crkva, samo skup ljudi koja se okuplja ovdje ili u svijetu, samo zbog nekih različitih uvjerenja i nekih različitih zapovijedi, onda to ne bi bila ona Kristova Crkva."
0:02:20,0:02:25,"Zato što vidimo kad Isus moli, kad se obraća Ocu, vraća ocu."
0:02:25,0:02:36,"Otac daje sve njemu, Isus uzvraća njemu i oni ovdje govore o njihovom zajedništvu unutar svetog trojstva."
0:02:36,0:02:51,"Prvo što možemo večeras naučiti iz ovog odlomka jest odnos svetog trojstva, neprestano davanje i duh svet je ta ljubav koja izlazi od oca i sina, koja sve povezuje."
0:02:51,0:03:17,"I zato Isus ne želi neku crkvu hladnu crkvu, crkvu nepovezanu, crkvu koja samo ima pravila i koja i koje imamo neke zajedničke norme u koje vjerujemo, nego Isus želi ako želimo biti autentični svjedoci, moramo biti poput svetog trojstva, moramo biti ispunjeni tom ljubavlju Božjom, a to je to u oči duhova."
0:03:17,0:03:22,Isus moli da Duh Sveti sve kršćane poveže.
0:03:22,0:03:27,"Jer mi možemo reći ovu sliku večeras ovdje, da smo svi duhom povezani."
0:03:29,0:03:36,"Ne traži ni Isus ni da svakog krštenika kojeg vidimo odmah toliko volimo, nego da smo mi duhovno povezani."
0:03:36,0:03:56,"Jer Isus moli za jedinstvo, što to razara Crkvu, što razara naše župne zajednice, što razara naše zborove, što razara naše molitvene grupe po župama, ne znam, nejedinstvo, ljubomora, zavis, kleveta, to nije Duh Božji."
0:03:57,0:04:04,Unutar same Crkve možete vidjeti kako su neki u službi više onome zloduhu nego Duhu Svetom.
0:04:05,0:04:22,"Jer Duh Sveti nije ljubomoran, Duh Sveti povezuje, a pogledajte povijest Crkve, koliki su razdori bili, koliko je bilo upravo grijeha učinjeno jer nismo bili povezani, nismo svjedočili."
0:04:23,0:04:35,Ti imaš sad obitelj koji su u Hrvatskoj a unutar sebe nisu više mala sveta crkva jer imaš jedne koji vjeruju i jedne koji ne vjeruju.
0:04:36,0:04:43,"Vi imate brakove danas sakramentalne, vi znate da u sakramentu braka kaže postaju jedno."
0:04:44,0:04:49,"Ima to oni koji su se upravo vjenčali a nikad duhovno nisu postali jedno, postali su na papiru."
0:04:51,0:05:04,"I upravo želja Isusova gdje se on zauzima i moli prvu stvar za jedinstvo Crkve kao tijela njegovog, a to jedinstvo može učiniti samo Duh Sveti."
0:05:05,0:05:20,"I zato prvu stvar koju moli da postanemo svi kao što je odnos između njega, Oca gdje Duh Sveti struji i povezuje sve i koja se očituje neprestano zajedništvo."
0:05:21,0:05:26,Zato je Isusu stalo do tog zajedništva jer je znao gdje će đavo najvišeše udarati.
0:05:26,0:05:44,"Kad god džavo nešto hoće uništiti, on unosi razdor, on unosi nemir, on unosi ogovaranja, on unosi ljubomor jer na taj način ako čovjek nije otvoren milosti Duha Svetoga, počeće slušati ove druge duhove."
0:05:45,0:05:51,"Drugo, Isus kaže da on odlazi i da nismo mi od ovog svijeta."
0:05:52,0:05:57,"Znači, Isus na drugom mjestu u zajedništvo moli za naše posvećenje."
0:05:58,0:06:02,"Kako to kaže, vi ste u svijetu, ali niste od ovog svijeta."
0:06:05,0:06:17,"Dakle zato što Isus zna jesmo, živimo u ovome svijetu ali moli za dar Duha Svetoga da ga dobijemo jer nas Duh Sveti odvijaju od ovog svijeta."
0:06:18,0:06:24,Ako mi nismo otvoreni Duhu Svetom onda se napajamo duhom ovog svijeta.
0:06:25,0:06:30,"Oke, Isus je Bog, boravio je u ovome svijetu ali nikad nije pripadao njemu."
0:06:32,0:06:39,Sam Isus je cijelo vrijeme čekao svoj odlazak i zato kaže ja odla da vam pripravi mjesto.
0:06:40,0:06:56,"Mi jesmo trenutno ovdje, ali duhovno možemo biti izolirani ako smo Božja djeca, ako smo ispunjeni Duhom Svetim i zato Isus kaže da jesmo u ovome svijetu, a nismo od ovog svijeta."
0:06:57,0:07:03,"Drugim riječima, hoće reći da se ne poistovjećujemo s Duhom ovoga svijeta."
0:07:04,0:07:05,To je danas problem.
0:07:07,0:07:11,"Dakle, mnogi se otvaraju različitim duhovima ovoga svijeta."
0:07:12,0:07:21,"Mnogi su ispunjeni ne znam različitim duhovima, ja uvijek kažem svi su duhovni, samo pitanje je kojim su duhom ispunjeni."
0:07:23,0:07:26,"Pa čak i oni koji kažu za sebe da su kršćani, da su vjernici."
0:07:27,0:07:31,"Međutim, uvijek kažem da mjerilo toga jesu plodovi Duha Svetoga."
0:07:32,0:07:37,"Zato Isus kaže, vi jeste u ovome svijetu, ali niste od njega."
0:07:38,0:07:43,Zato što sami Bog kao Bog je bio odjeljen od ovog svijeta.
0:07:43,0:07:46,"Isus je znao šta je njegova destinacija, nebo."
0:07:47,0:07:52,I zato on moli na drugom mjestu za naše osobno posvećenje.
0:07:53,0:07:57,A naše osobno posvećenje dolazi po milosti i žaru i vatri Duha Svetoga.
0:07:58,0:08:07,"Jer kada je čovjek ispunjen Duhom Svetim, on točno zna kada ga napada Duh ovoga svijeta."
0:08:08,0:08:13,Ja uvijek kažem da je Duh Sveti u nama jedna vrsta alarma.
0:08:14,0:08:30,"Kad god je nešto svjetovno lažno jer Otac laži često zavodi na svoj način, čak i kroz maskirane projekte, ideje, vizije, on nađe svoje podanike."
0:08:31,0:08:38,"Sad se čovjek ne može prijoniti uz nešto da se bori, a zapravo nisi ni svjestan da se boriš na pogrešnoj strani."
0:08:39,0:09:01,"Koliko danas vidimo tih nekih inicijativa, ljudi koji se bore pod navodnicima za ljudska prava, za dostojanstvo ovoga, onoga, a zapravo služe duhu ovoga svijeta, služe duhu smrti, duhu ubijstva, ja ne razumijem, ali često grijeh zasljepljuje."
0:09:01,0:09:07,"I zato Isus govori ne, ne, vi se ne možete s tim suobličivati, to nije duh posvećenja."
0:09:08,0:09:15,"Duh posvećenja je onaj koji sluša moju riječ, onaj koji se daje posvetiti u poniznosti."
0:09:16,0:09:27,"I zato nas Isus na drugom mjestu uz to zajedništvo poziva na posvećenje snagom Duha Svetoga, jer ti možeš biti u ovome svijetu, a ispunjen Duhom Svetim."
0:09:30,0:09:45,"I u jednoj propovijedi sam to rekao, jučer me netko pitao na nekom podcastu kako, kad si u vjeri kako riješiti se loših ljudi oko sebe, kako prepoznati zlo oko sebe, ne tražiš ništa raditi."
0:09:46,0:09:51,"Ti samo budi Božji, sve će nestati oko tebe, svi će, vragovi, otići od tebe."
0:09:52,0:09:55,"Samo ti budi ispunjen Duhom Svetim, ti ćeš smetati svima."
0:09:56,0:10:10,"Kako ćeš znati jesi li od ovoga svijeta ili si od Božjeg, evo po tome, ako si Božji smetat ćeš i vlastitoj materiji i čači, a kamoli da nećeš vragu i ostalima koji vrade protiv Boga."
0:10:11,0:10:20,"Vjerujem mladi da ste i vi sami doživjeli da ti vlastiti roditelj kaže nemoj pretjerivati u vjeri šta ćeš govoriti svaki četvrtak, nedjelju šta ideš stalno u crkvu šta će biti s tobom."
0:10:23,0:10:29,Onaj tko živi u duhu ovoga svijeta on ne može razumjeti šta je duhovna glad.
0:10:30,0:10:42,"Hvala Bogu da jeste gladni, hvala Bogu da postoji Duh Sveti koji probuđuje želju kod ljudi da dođu na izvor, da opijaju i traže vatru Duha Svetoga."
0:10:43,0:10:51,"Ja se i bojim onih koji kažu da ne bi pretjerivali, da eto sveli su svoju pobožnost na minimum i to i to."
0:10:52,0:10:58,Pa ti su od ovoga svijeta jer se ne daš odmaknuti od ljepotu od ovog svijeta.
0:10:59,0:11:35,"Ako je tebi previše duhovnosti onda se pitaj kako ti nije malo previše novaca, kako ti nije malo previše karijere, zato si gladan, šderiješ, ubijaš se dvadeset četiri sata to ti nije problem ali otići dva puta nedjelju na misu ili na neki molitveni susret enoga kaže puko lud pa bolje biti lud za isusom nego za sotonom danas su mnogi ludi za džavlom trčija i nisu ni svjesni zato što ne vide za kim trči jer iza džavla se krije predmet, krije se nešto s čime ga on ulovio."
0:11:36,0:11:42,"Sve možete zamisliti, onako samo pomjera te granice gdje završava glad za ovim svijetom."
0:11:43,0:11:47,"Ratovi se vode, trpe neviniji zbog čega?"
0:11:48,0:11:52,"Zbog proklestva, zbog gladi, zbog pohlepe, zbog moći."
0:11:53,0:11:56,"To je duh ovoga svijeta, to je instrument s otone."
0:11:57,0:12:27,"Zato se dragi mladi ne bojte, ne bojte se kad vas prozivaju, kad vas ismijavaju, imaj mir u srcu jer ja nisam od ovoga svijeta reci, ja jesam u njemu, ali ja čeznem za visim darima nebeskim, ja čeznem za životom vječnim, ja čeznem za mirom u srcu, ja čeznem za mirnom savješću lešu krevet, ja čeznem da mogu svakog brata, sestru pogledati s ljubavlju, da nikoga ne mrzim."
0:12:28,0:12:31,Ja hoću posložen duhovni život.
0:12:32,0:12:43,"Kada vam nude sve ovo bogatstvo svijeta, svaku moć, novac i sve ostalo ljudi, čuvajte se, čuvajte se, izgubit ćete sebe."
0:12:44,0:12:56,"Mnogi su ljudi izgubili sebe, imaju sve ovo što sam prethodno nabrojio, ali nemaju mir, nemaju vremena kad da mirno spavaju."
0:12:57,0:13:18,"Jer gledajte, nekada se čini da nas ljudi koriste i nekada mislimo da smo naivni jer smo možda dobri, ali ne brinite, ma i oni koji si u dobro i oni koji si u zlo, sve Sve će doći na naplatu, svakome, svačijem, samo pitanje kad će tko žet."
0:13:19,0:13:27,"Zato nemojte biti nekad razočarani, nekad kršćani, vidim da su razočarani i kažu, evo ne isplati mi se biti dobar jer evo svi gaze po meni, ne gaze."
0:13:28,0:13:36,"Kad bude trebalo isusuće stati u tvoju obradu, a pitam se za one koji služi Sotoni, tko će za njega se zauzet?"
0:13:36,0:13:37,Tko?
0:13:39,0:13:45,"Zato se ne bojte, otvori se Duhu i Svetom, reći ja pripadam Bogu, jesam u ovome svijetu."
0:13:45,0:13:56,"Kad vas kritiziraju kao moderne katolike mlade jeste vi normalni, živite predbratnom čistoćom pa to vidimo da je to postalo sada pošprdno, izrugivaju se kao da ste glupi."
0:13:57,0:14:09,"Recite im nisam glup jer ja nisam samo od tijela, ja imam srce, imam savjest, imam moral, imam neke vrijednosti, ja ovo činim za bolje svoje."
0:14:11,0:14:21,"Nemojte padati u napasti jer vidite to isto se o tome radi, da nas često uvjeri evo preko drugih ljudi kako smo mi na krivom putu, ne."
0:14:21,0:14:25,"Evo, isto se znao za to, zato su Isus molili za naše posvećenje."
0:14:26,0:14:35,Jer mi ako želimo izvršiti ovu Božju riječ moramo ići kontrast struje i to je neminovno za svih.
0:14:37,0:14:39,I zato se Isus zauzima za nas.
0:14:39,0:14:47,"Samo se sjetite ovoga da je Isus unaprijed znao sve ovo i zato je molio za sve nas, za jedinstvo, za posvećenje."
0:14:48,0:14:50,Treće što je Isus molio?
0:14:51,0:14:54,"Molio je za istinu, da ostanemo u istini."
0:14:55,0:15:06,"On će posao Duha Svetoga kaže da nas uvede u svu istinu i da se razumijemo, Duha svetoga ne mogu prepoznati svi u svijetu, ne mogu."
0:15:07,0:15:18,"Ja sam na početku misije rekao najgori su vam ljudi oni koji imaju otvorene oči, a imaju zatvoreno srce, do njih ne dopire ništa."
0:15:19,0:15:36,"Dakle, mi u svijetu stalno imamo oprezne oči, stalno se čuvamo neprijatelja, čuvamo se ne znam na poslu, konkurencije, pazimo na ovo, paziš ono da ne pogriješiš, sve imamo otvorene oči iskolačene ovako."
0:15:37,0:15:45,"ali to ti ništa ne koristi, to ti koristi za utrku u ovome svijetu, ali citraš ima duhovno otvorene oči."
0:15:45,0:15:56,"Jeste li ikad razmišljali zašto se iso četrdeset dana konstantno ukazivao učenicima te se pojavi pa nestane, pojavi pa nestane, zašto?"
0:15:56,0:16:07,"Nije se igrao žmurke s njima, nego ih je htio naviknuti da sa tjelesnih očiju prestanu gledati i tražiti ga ovako, nego duhovnim očima."
0:16:08,0:16:40,"Htio ih je priviknuti kako će ga prepoznati srcem, na duhovan način, čin i to je ono što nam Isus kaže ja ću poslati branitelja koji će ostati s vama duh istine stalno i moći će ga prepoznati samo oni koji imaju otvoreno srce, koji imaju duhovne oči otvorene, ne ove iskolačene, ove pohlepne, ove koje su nikada zadovoljne, koje samo žele više, koje gazde ljudska dostojanstva po cijenu izlike laži kako bi sebi ugodili, svojoj savjesti."
0:16:43,0:16:53,"Zato, dragi mladi Isus nas poziva, kaže da ostanemo u istini, a istina je njegova riječ, njegova riječ."
0:16:53,0:16:58,"I sad kad idemo gledat, Isus se molio za sve te tri stvari, jesu se ispunile?"
0:17:00,0:17:06,"Jesu, ali ćemo postaviti pitanje jesu se ispunile u našem životu, et sad tu je drugačije."
0:17:07,0:17:15,"Ako pogledamo da je Isus molio za jedinstvo Crkve, odmah su se ti plodovi vidjeli."
0:17:16,0:17:24,"Kad je Isus uzišao na nebo, prvi apostoli su dobili dar Duha svetoga, otvorili su se, izišli su na ulice."
0:17:25,0:17:32,Oni su toliko ljubili druge kršćane da su bili spremni propovijedat po cijenu vlastitog života.
0:17:34,0:17:44,"Oni su toliko bili zauzeti za male ove crkve koje su osnivali, brinuli se, pisali im pisma, sveti Pavlo, sveti Petar, obilazili, poticali, ohrabrivali."
0:17:45,0:17:56,"Znači vidi se plod ono što ih je Isus molio u prvoj crkvi, jedinstvo, zajedništvo, stavljali su sve skupa na stol, dijelili sve skupa i to se već vide plodovi."
0:17:58,0:18:01,Postavljam si pitanje je li to vidljivo danas kod nas.
0:18:02,0:18:08,Drugi plod za koji je Bog molio da postanu sveti.
0:18:10,0:18:22,Mnogi su u Prvoj Crkvi dobili darove Duha Svetoga i ti darovi su ih i milost i vodstvo Duha Svetoga štitili od ovoga svijeta.
0:18:24,0:18:35,I vidite da je Isus uspio izmoliti ono što je molio i da ostanu u zajedništvu i da ostanu posvećeni i kaže molim i da ostanu u istini.
0:18:36,0:18:43,Jesu li prvi apostoli nadahnuti bili Duhom Svetim i napisali Sveto pismo?
0:18:44,0:18:45,To je ta istina.
0:18:45,0:18:54,"Da apostoli prvi i prvi učenici nisu bili otvoreni Duhom Svetom, da nisu zapisali Božju istinu, mi danas ne bi imali istinu."
0:18:55,0:19:04,I zato je im toliko milosno da se ostvarilo i to i treća Isova nakana za koju je molio da moji učenici ostanu u istini.
0:19:04,0:19:16,"Zato su prvi učenici napisali njegove zapovijedi, njegove riječi, prenijeli nama danas da možemo živjeti u istini, da možemo prijoniti uz Božju riječ."
0:19:16,0:19:21,"I zato ja uvijek kažem, ne može se kalkulirati s Božjom riječi i s Božjim zapovjedima."
0:19:21,0:19:24,"Ovu ću poštovati, ovu ću izbaciti jer mi se ne sviđa."
0:19:24,0:19:28,"Ovu mislim da bi trebao na pola obdržavat, ovu ovako ne ide."
0:19:29,0:19:30,Istina je istina.
0:19:31,0:19:36,Ili služiš Božjoj riječi istini ili služiš nekom drugome.
0:19:38,0:19:43,Zato se sve tri ove molitve i sove koje je molio su se i ostvarile.
