Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:07,"Hvala lijepo, ja sam Marija, drage gledateljice i gledatelji."
0:00:07,0:00:10,Dobrodošli u drugu epizodu podcasta poduzetništvo s povjerenjem.
0:00:11,0:00:18,"Moje ime je Ljubica, supruga sam i majka, troje djece, poduzetnica i službena moderatorica udruge poduzetništvo s povjerenjem."
0:00:19,0:00:22,Moju današnju gošću ću najaviti na sljedeći način.
0:00:22,0:00:28,"Ona je tako skromna u vlastitim očima, a tako velika i tako značajna u očima javnosti."
0:00:29,0:00:29,Zašto?
0:00:30,0:00:41,"Zato što zbog svoje jednostavnosti, iskrenosti, autentičnosti, a prije svega zbog svog talenta i zbog svog talenta i zbog svoje vjere koju potezima Kista nanosi na slikarsko platno."
0:00:42,0:00:42,Koja je ona?
0:00:42,0:00:49,"Ona je Eva Vukina, mlada umjetnica i slikarica koja nas sve oduševljava sa svojim radovima."
0:00:49,0:00:49,Hvala ti.
0:00:49,0:00:50,"Evo, dobrodošla."
0:00:50,0:00:51,Hvala ti.
0:00:51,0:00:54,Jedva čekam zavjeriti u tvoju umjetničku glavu.
0:00:54,0:00:56,"Evo, pripremila sam milijardu pitanja, sve me zanima."
0:00:57,0:00:57,"Ja sve, sve."
0:00:58,0:00:59,"Evo, jedno pitanje imam ovako za početak."
0:01:00,0:01:05,Znaš što kad se kaže nekome kad je Bog dilija talente na koje mjesto stisala?
0:01:05,0:01:06,Jes ti stala na prvom mjestu?
0:01:07,0:01:09,Jes ti stala na nultu mjestu i pretekla nas sve ostale?
0:01:10,0:01:13,"Jer osim slikarstva imaš još i razne druge talente, jel tako?"
0:01:13,0:01:13,Talente.
0:01:13,0:01:15,"Pa, je, nekako to je."
0:01:16,0:01:26,"Kad jedan talent čovjek umnoži, onda, to jest, kad razvija jedan talent, onda dolaze i novi talenti, Bog je da reži u takvoj."
0:01:26,0:01:33,"Pa, mislim, ne volim ja sad glupo mi pričati, tko je ja talente imam, ali primarni mi je slikanje."
0:01:34,0:01:40,"Ja sam se pronašla, a ovo sa strane, mislim, imam ja i smisla, i za ritam."
0:01:40,0:01:41,Imam pseudonim kao prenapjevačica.
0:01:41,0:01:50,"Pa, ajmo reći, da imam sluha.<|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|notimestamp|><|notimestamp|><|notimestamp|><|notimestamp|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|><|notimestamp|><|nodiarize|> Ne voliš i kuhati,, je li tako?"
0:01:50,0:01:51,"Pa da, voliš i pjevati."
0:01:51,0:02:01,"Mama je kuharica i pol, pa nekako sam od nje naučila te, dobila te neke kulinarske vještine, sposobnosti."
0:02:03,0:02:08,"Volim plesati, inače sam na vjenčanjima uvijek glavna, na plesni podu."
0:02:08,0:02:09,Ja vodiš vlakić.
0:02:10,0:02:11,Pa ne baš.
0:02:12,0:02:13,"Jednom jesam zapravo, je, je."
0:02:15,0:02:16,"Ja uzmem krpu naš, pa onda ovako."
0:02:17,0:02:18,Bez krpe.
0:02:18,0:02:20,"A bez krpe, ja sam ona skrbna."
0:02:20,0:02:23,"Da, da, da, ja se bacam po podu, bude tu svega, ludnica."
0:02:25,0:02:29,"I ne znam, evo, volim bi sporti ako to mi je nekakav ispušteni ventil."
0:02:30,0:02:31,"Svašta, slično."
0:02:31,0:02:34,"A recite, od koga ste naslijedila slikarski talent u obitelji?"
0:02:35,0:02:45,"Pa, mama je kreativka, ona jako voli detalje, uređenje doma, voli modu i baš isto ima smisla za te stvari."
0:02:46,0:02:51,"A tata nema što nije, on je multitalent."
0:02:52,0:03:01,"On je bio i u nekom dramskom udruženju, znam da je puno glumio u tim nekim reklamama, jako je lijepo crtao."
0:03:02,0:03:16,"On mi je uvijek u bilježnici crtao ovo, ne znam, dok smo trebali neke za školu raditi u osnovnoj, nešto nacrtati, onda je on znao meni uskočiti, pa smo crtao iz kupa konja i to, pa sam se uvijek divila kako on zna lijepo nacrtati."
0:03:17,0:03:18,A sad bolje od njega crtam.
0:03:19,0:03:23,"A koji je od roditelja prepoznao tvoj talent, očito tata?"
0:03:23,0:03:30,"Pa da, je nekakav, mislim i mama, to je bilo suradnja njihova, međusobna, da oni su."
0:03:30,0:03:37,Jesu li oni poticali razvoj tog talenta i koliko je bitno uopće da roditelji kad prepoznaju talent potiču razvoj talenta kod djeteta.
0:03:38,0:03:39,Pa jako je bitno.
0:03:40,0:03:41,Oni su me pratili.
0:03:41,0:03:45,Meni je bilo to kao djetetu jako bitna pohvala i nagrada.
0:03:46,0:03:55,"I onda ja kad bih ja nacrtala, naravno, ja sam odmah išla do mametate i pokazala svoj rad i čekala sam njihovo divljenje, njihovu pohvalu."
0:03:56,0:04:03,Ja sam to uvijek dobila i mene je to samo poticalo da dalje stvaram i da se usavršavam.
0:04:05,0:04:12,"Svima nama je, znači, pohvala od ljudi, pogotovo kad smo djeci pogotovo."
0:04:13,0:04:17,I nekako me to usmjerilo da se posvetim tome.
0:04:18,0:04:27,"Sad više ne trči mama i tati, sad mi je drago na društvene mreže staviti svoje radove, pa onda isto tako primiti neki feedback."
0:04:27,0:04:30,Ali jako je bitna ta roditeljska podrška.
0:04:31,0:04:40,Oni su ti koji usmjeravaju svoju djecu i nekako surađuju s Bogom u Božjem planu s djecom.
0:04:40,0:04:46,Tako da mislim da je jako bitno da su roditelji otvoreni Božjim planovima.
0:04:46,0:04:47,"Da, na umima."
0:04:47,0:04:48,Jel nisu djeca naše vlasništvo?
0:04:50,0:04:53,Da osobimo za dalje i da im pomognemo razvoj talenta.
0:04:53,0:04:53,To je to.
0:04:54,0:04:54,"Da, da."
0:04:55,0:04:59,"Jedno od mojih djece, troje djece pokazuje slikarski talent, pa sam to pitan, ja radi sebe pitan."
0:05:00,0:05:00,Bogu fala.
0:05:00,0:05:02,"Kupila sam sve kistove, sve sam kupila."
0:05:02,0:05:03,"Platna, platna."
0:05:04,0:05:04,To je već to podržano.
0:05:05,0:05:06,Na hrpu pa ćemo vidjeti što će biti.
0:05:06,0:05:08,To je za sada sve.
0:05:09,0:05:16,"Recimo, može li sam talent biti dovoljan bez formalnog obrazovanja?"
0:05:18,0:05:25,"Sam talent, pa ne baš može, ali jako je bitno imati stručnu osobu kres sebe."
0:05:26,0:05:28,"Mislim, nisu bez veze akademije."
0:05:28,0:05:36,"Tu svi oni majstori, stari, oni profesionalci poput Van Gogha, Rembrandt, svi su oni imali svoje profesore, svoje učitelje."
0:05:36,0:05:37,Ti si završila akademiju?
0:05:37,0:05:39,Akademiju primjenjivanja umjetnosti u Rijeci.
0:05:40,0:05:44,"Mislim, to je likovna akademija koja je više smjerena na primjenjivanje umjetnosti."
0:05:44,0:05:54,"Uglavnom, ja sam imala osobu koja je mene vodila jer paleta se ne može, neke stvari se trebaju naučiti."
0:05:54,0:06:05,"Postoje ta neka pravila i u slikarstvu kojih se slikar mora držati i čak se može vidjeti razlika između akademske obrazovane, slikara i amatera."
0:06:05,0:06:06,Evo neki primjer.
0:06:08,0:06:14,"Kod amatera se često vidi da koriste crnu na paleti, crnu boju koja je zabranjena u slikarstvu."
0:06:15,0:06:16,Kod mene crne ne postoji.
0:06:16,0:06:37,"Znači, ja slikam i kod mene nema, da bi ja stavila crnu u boju da bi dobila tamni ton, tamnije tonove, već pomoću boja, to je čisto praksa i škola, pomoću boja dobivam volumen, pomoću komplementarnih kontrasta i tako se uči, pa e pa sama paleta."
0:06:37,0:06:39,"Pa, sama pa, e pa, e pa, e pa, e pa, e pa, e pa, e pa, da se dva godine studira."
0:06:39,0:06:44,"Tako da, treba studirati, nisam, Bog ti dao talent, ali treba ga usaaviti, treba zapeti."
0:06:44,0:06:57,"Pogotovo ako osjeteš poziv na tom području, onda treba brusiti taj talent, treba, kako bi rekla, zašiliti jer, da bi Bog bio precizan i kroz naše talente, mi ih moramo dobro izbrisati."
0:06:58,0:07:00,Talent bez rada može li biti dovoljan?
0:07:00,0:07:03,"Pa, to je isto kao i kod sportaša, naravno da ne."
0:07:03,0:07:04,"Ja se uistinu držam, a ne svi."
0:07:05,0:07:06,"Pa, to je to, znači puno treninga."
0:07:07,0:07:13,"Jako, ako puno, čim sportaš više trenira, to se i vide bolje rezultati, isto je kao slika, račine."
0:07:13,0:07:22,"Kod slikara, čim jedan slikar više crta, ja sam kroz puno crtanja oslobodila svoj potez, dobila svoj rukopis, dobila svoj stil."
0:07:23,0:07:27,"Ja sada da sam napravila jednu sliku na dva tjedna, ne bi bilo pomaka."
0:07:27,0:07:29,Ali to su bile milijun skica.
0:07:30,0:07:36,"Pa sad da vam, ja ne bi ovaj, znači cijeli ovaj prostor ne bi bio dovoljno za sve ove skice koje sam napravila na akademiji."
0:07:37,0:07:43,"Recimo, kako su na akademiji prvi put reagirali kada si naslikala sliku sa vjerskim motivom?"
0:07:44,0:07:48,"Fad, sad mislim, budući da na akademiji."
0:07:48,0:07:51,"Kade mi su, mojak, specifični ljudi."
0:07:52,0:07:54,Imamo zapravo dosta toga slično.
0:07:55,0:07:58,"Mi smo kao mala djeca, ono u duši, kao da nikad ne odrastemo."
0:07:59,0:08:06,"Ali, eto, ja sam vjegnica, ono ipak sam poznala Boga, tamo od toga fali."
0:08:07,0:08:09,"Ali, naravno, mi nismo tu da osuđujemo."
0:08:09,0:08:13,"Ja nisam nikoga izbjegavala, ništa sa svima sam se družila."
0:08:14,0:08:22,"Kako sam, ja njima bila drugačija, oni su meni bili drugačiji, imali su ta neka, vjerovali su u svašta, bilo je tu svega."
0:08:22,0:08:25,"Ali, ono, evo, mogu reći kak je izgledala moja teleka."
0:08:25,0:08:29,"Izgledalo je moje atelje, dijelila sam ga sa oko četiri, još četiri osobe."
0:08:30,0:08:48,"Jedan kut atelje je jedna djevojka koja je radila taj neki ready made, strgala bi barbiki, toj slutki si glavu, pofarbala crveno, znači to je baš izgledalo kao horor njezini radovi."
0:08:48,0:09:01,"Onda opet moj, nasuprot njezinog, kuta je samo obješti šarenilo sveci na velikim formatima i onaj tu se može vidjeti koliko, kako izgleda."
0:09:01,0:09:03,kad Bog djeluje preko naših hrana?
0:09:03,0:09:07,Jer često umjetnicima umjetno služi kao terapija.
0:09:08,0:09:10,"Svi smo mi ranjeni, svi imamo teške dane."
0:09:10,0:09:11,Netko će uzeti kist?
0:09:12,0:09:18,"E sad, treba Bogu dozvoliti da djeluje preko tih hrana i da drugi imaju koristi od mojih teških dana."
0:09:18,0:09:22,I onda ja uzmem kistina slika raspetog Isusa.
0:09:22,0:09:26,"Nek djeluje Bog preko mojih hrana, ali nek bude to dar drugima."
0:09:26,0:09:35,A opet imamo tu taj desni kut od te djevojke koja eto Boga nije upoznala i vidi se njezine rane po njezinim radovima.
0:09:35,0:09:37,Tako da već poradao im.
0:09:37,0:09:46,Učovjek može jako puno toga saznati o osobi koja slika.
0:09:47,0:09:53,"Na akademiji su uglavnom profesori bili objektivni, oni su morali biti objektivni, nisu se oni smjeli pečati."
0:09:54,0:09:57,"To mi je super, na akademiji je vlada sloboda."
0:09:58,0:09:59,"Sve se može, sve je slobodno."
0:10:00,0:10:03,"Meni je isto to i do prilog, ja isto mogu Boga slika, zašto ne?"
0:10:03,0:10:04,Sve se može.
0:10:04,0:10:12,"Tako da bili su objektivni, gledali su kudale kompozicijski taj portret, ne padre pivo, portret za njih, samo portret."
0:10:13,0:10:14,da li je posloženo i ovo ono.
0:10:15,0:10:26,"A sad kako su oni zapravo mene sa strane doživljavali, znali su da sam vjernica, ja nisam to nikad ništa pričala, vidjeli su da se prikrižem prije jela u menzi."
0:10:27,0:10:44,"Ja sam jednostavno bila ono što ja jesam, autentična, bar sam se trudila biti takva, radosna i kad je bilo teško i kad su bili ispiti i nikad nikoga nisam izbjegavala, osuđivala, trudila se biti iskrena vjernica i eto, to je to."
0:10:45,0:10:49,"Mogu reći da su prepoznali i majku Teresiju, Ivana, Pavla II."
0:10:49,0:10:54,"Padre Pio im je bio nepoznat, ali znaju, upućeni su oni jako dobro."
0:10:54,0:10:54,"Da, da."
0:10:55,0:11:03,"Tako da evo, nekad smo znali popričati malo, ali je došla ta jedna cura kolegica pa mi je ispričala kako njezina mama nešto."
0:11:03,0:11:09,"Ono, prisjetila se malo, nije da nisu možda nekad bili u vjeri, ali su se odmaknuli od toga i tako."
0:11:10,0:11:11,Ali eto.
