Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:00:26,"Hvaljeni su si Marija, jeste dobro, jeste još za plesat, jeste spremni, ajde onda ćemo početi s Alezijanski, da vidimo, moram malo, nema baš male djece, tojest oni su ovdje locirani, idemo pokušati sad jednu stvar koju mi redovno s djecom probamo, da vidimo."
0:00:27,0:00:48,"Ja vas molim, neka djece dok oni dođu, jedan aplauz, stop, nisam vas to tražio, ja sam vas tražio samo jedan aplauz, dva aplauza, tri aplauza, tri i pol."
0:00:53,0:00:53,Eto ga.
0:00:54,0:01:01,"Dobro, sad možete u oratoriji Domboskova, upravo ćemo krenuti današnju katehezu sa Domboskom."
0:01:02,0:01:20,"Ne znam koliko vam je poznat taj svetac, to je jedan od najvećih svetaca Katoličke crkve, marijanski svetac, čovjek koji kaže da njegovo veliko djelo, a Salezijanci djeluju sto trideset zemalja na svijetu i tamo rade s mladima je pomogla sve ona, napravila sve ona."
0:01:21,0:01:21,Tko?
0:01:22,0:01:23,Marija Pomoćnica.
0:01:24,0:01:37,"I vidite, Dombosko dijete sa sela, dijete koje je ostao jako, jako od dva godine ostao bez oca koji je radio na polju i jednostavno je ušao u hladni podrum i preminuo."
0:01:39,0:01:56,"Cijeli svoj život je u biti radio za spas duša, za spas duša onih koji su najpotrebniji i u jednom trenutku svoje starosti, a kažu liječnici da je preminuo ne od bolesti nego od potrošenosti, da na njegovom tijelu ništa nije bilo zdravo."
0:01:57,0:02:20,"I on je u jednom trenutku došao u jedan samostan gdje su bile redovnice, gdje je bilo puno časnih sestara, Marijinih čeri, čeri Marije pomoćnice i Dombosko je bio jako star i trebao mu je jedan glasnogovornik, trebao je čovjek koji će nekako poznavat njegove izričaje i govoriti sestrama, govoriti ljudima što Dombosko kaže."
0:02:20,0:02:24,I Dombosko kaže u jednom trenutku Marija je ovdje.
0:02:24,0:02:24,je.
0:02:25,0:02:36,"I kaže tajnik njegov rođak, evo dragi moji ako budete dobri, ako budete se držali svega, Marija će biti uvijek s vama."
0:02:37,0:02:40,"Dombosko je već pomalo ljut, kaže Marija je ovdje."
0:02:42,0:02:48,"Tajnik opet, pa evo molite krunicu i gospođa će uvijek biti s vama."
0:02:49,0:02:54,"Dombosko je već pomalo potražen, lupio je šakom o stol i kaže Marija je ovdje."
0:02:54,0:03:08,"Pa evo ja vjerujem da je i blažena djevojka Marija naša majka i danas ovdje s nama i da je ona svoj moćni plašt nadvijela na ovo mjesto, na sve nas, da čuva nas i sve naše obitelji."
0:03:08,0:03:16,"A koliko je ona moćna zagovornica, ispričat ću vam u jednom istinitom događaju, dogodio se u Lurdu."
0:03:18,0:03:25,Prije neko vrijeme jedna grupa mladih ljudi je vidjela što se događa s njihovim prijateljem.
0:03:26,0:04:04,"Njihov prijatelj je bio jedan mladi čovjek koji se razbolio, teško se razbolio i što se dogodilo, liječnici su dignuli ruke od njega i nije bilo nikakve šanse da od se da ozdravi i već je polako kopnio i nestajao i njegovim prijateljima, mladim vjernicima, bilo je i ostala je samo jedna nada, odvećemo našeg prijatelja u Lurd i jedva su nam govorili njegove roditelje jer roditelji su govorili neće preživjeti do Lurda, oni su sjeli, otišli, doveli ga, jako ga je to koštalo, bio je potrošen, nije više jednostavno jako ga iscrpilo putovanje."
0:04:04,0:05:13,"I znate da u Lurdu osobito kada su hodočasnički dani je procesija, tada ide svećenik ili biskup sa presvetnim sakramentom, blagosliv,lje, bolesnike i brojna su zapisana čuda, ona koja su registrirana, a koliko je još onih neregistriranih čuda koji su se evo dogodila po zagovoru Blaženje Djevice Marije u Lurdu i znate kako je bilo napeto, sve nade, sve čežnje, sve je stalo u jednu večer, prijatelj je bolestan, umire, pitanje će dočekati sutra, što će se dogoditi i počinje molitva, za tu prigodu je nekako i došao biskup iz Pariza, slučajno se našao kad su oni bili tu i jednostavno završila je sveta misa, krenuo je blagoslov bolesnika i napetost se tako mogla osjetiti u zraku, jednostavno oni su tako žarko molili, molili su da se dogodi čudo."
0:05:14,0:05:29,"I došao je biskup, blagoslovio jednoga, drugoga, trećeg, došao je do mladića o kojem mi pričamo, jednostavno, nije se dogodilo ništa."
