Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:19,0:00:55,"Draga braćo i sestre, dragi mladi prijatelji, ovo je jedno od mjesta, jedno od iskustava gdje Isus naglašava vjeru, gdje Isus hvali vjeru, gdje Isus kaže vjerate tvoja spasila ili ovome što je rekao, idi neka ti bude kako si vjerovao u onom satniku rimskom koji je vjerovao."
0:00:58,0:00:59,Zašto je vjera važna?
0:01:00,0:01:02,Zašto Isus toliko naglašava vjeru?
0:01:04,0:01:08,Zato što Bog nas ljubi.
0:01:10,0:01:13,"Kao milosrdni otac, sjetimo se ponovo one prispodobe."
0:01:14,0:01:19,On ljubi svoga sina iako je otišao od njega i on ga čeka.
0:01:22,0:01:35,"I sin se mogao, mogao se obratiti, mogao je doći k sebi kao što piše Luka, mogao je se pokajati i reći joj što sam učinio i ostati tamo."
0:01:37,0:01:57,"Ne, on je povjerovao, moj otac će mene primiti, moj otac će mene primiti, ja to vjerujem, pa makar kao zadnjeg od onih slugu, ali primit će me i on se vratio., vjera ga je spasila, vjera ga je spasila."
0:01:59,0:02:08,"To je to, dragi prijatelji, zato Isus naglašava vjeru jer Bog nas ljubi, Božja ljubav je kao sunce, kaže Isus, koji je uvijek sija i prema dobrima i prema zlima."
0:02:09,0:02:09,Zašto?
0:02:10,0:02:24,"Zato što je Bog takav, to je takva ljubav koju mi ne možemo ni naslutiti, ne možemo ni doprijeti, možemo joj se približiti malo, malo joj se približiti, to je takva dubina."
0:02:27,0:02:43,"I zato je važna vjera da vjeruješ da te Bog ljubi, da vjeruješ da ti Bog prašta, da vjeruješ da je ljubav Božja veća od tvojih grijeha, od tvojih slabosti."
0:02:43,0:02:51,"Pa ma je zna kako pogriješio ili pogriješila, Bog te ne napušta jer ti si njegovo stvorenje."
0:02:53,0:02:58,"Ali ti je dao mogućnost izbora, zato je vjera izbor."
0:02:59,0:03:03,Vjera je mogućnost biranja.
0:03:04,0:03:26,"Kad ti vjeruješ, ti si izabrao, izabrala gospodina, to je izbor, ja vjerujem tebi gospodine, ja izabirem tebe, ti si moj put, ti si moj život, to je sloboda, vjera je sloboda, izbor, tvoj izbor."
0:03:30,0:03:44,"U vjeri možemo rasti, vjeram, ja vjerujem da Bog postoji, ali to je tek početak, to je tek početak, ja mogu vjerovati da Bog postoji, ali nemam nikakav odnos s Bogom."
0:03:45,0:03:51,"Ja da, ja vjerujem da Bog postoji, ali što je potrebno?"
0:03:52,0:03:58,"Potrebno je rasti od vjere u Boga, u vjeru u Bogu."
0:03:58,0:04:13,"Ja vjerujem tebi gospodine, ja vjerujem tebi, ja imam povjerenja u tebe gospodine, to je rast, to je odnosno možemo reći produbljivanje, produbljivanje vjere, ja imam povjerenja u tebe gospodine."
0:04:14,0:04:20,"Isuse, uzdam se u tebe, u tebe se uzdam, to je od To je odnos."
0:04:21,0:04:40,"Kad tijekom dana ponavljaš ove riječi u sebi kad hodaš ili sjediš ili nešto ili radiš nešto, Isuse uzdam se u te, ti si u odnosu s Isusom, ti si u osobnom odnosu, ti si povezan s Isusom, povezanosti s Isusom."
0:04:42,0:05:36,"Tijekom dana, ti i Isus imamo znanje o vjeri, znanje o vjeri, imamo ispovijest, vjerovanje kad mi vjerujemo u Boga, Oca sve mogućega itede sve su to, to je sve važno, dobro, potrebno, ali imamo još nešto što je najvažnije, a to je vjera je snaga, vjera je unutarnja snaga, moć, vjera ima moć, vjera ima takvu moć da ti možeš biti u ne znam kakvoj situaciji, misliš da je bez izlaza, nalazi se u zatvornoj prostoriji, ajde slikovito tako, rečeno, pred zidom, nema vrata."
0:05:39,0:05:58,"Ali ako vjeruješ da što Isus kaže ja sam vrata, to znači ja sam izlaz, ne boj se, ima izlaza, pa da je ne zna kakva situacija, ima izlaze, Isus je vrata, vjera je vrata, to je izlaz."
0:05:59,0:06:23,"Kad ti vjeruješ, ne moraš potonuti u očaj, ne moraš potonuti u beznađe, ti imaš mogućnost daljnjeg gledanja, ti imaš mogućnost izbora, pa da se ne zna, nalaziš u nekakvoj situaciji da si hendikepiran, da si pao na ispitu, da si ne znam što, da nisi ostvario nekakve svoje planove."
0:06:24,0:06:30,"Opet postoji izbor, mogućnost izbora, tolike mnoge mogućnosti postoje."
0:06:31,0:06:32,Zato je vjera važna.
0:06:33,0:06:38,"Ali što je važno još, vjera je potrebna hrana."
0:06:39,0:06:42,"To je dragi prijatelji nešto jako, jako važno."
0:06:43,0:06:58,"Mi vidimo danas kako se ljudi, evo mladi su posebno u tome jesu i stariji normalno, ali i mladi posebno da tako reći rađaju se s mobitelima i tu je internet i to, to je hrana."
0:06:59,0:07:02,Ti se hraniš samo čime?
0:07:03,0:07:14,"Mi se uvijek nečim hranimo, kad gledamo, kad slušamo, kad čitamo, mi se hranimo, mi hranimo svoju nutrinu, svoju dušu, samo pitanje kojom hranom."
0:07:16,0:07:48,"Ako gledaš pornografiju, ti se hraniš, samo je pitanje kakvom hranom, ti se hraniš nezdravom, nije dobra hrana, to je loša hrana, ali ti se hraniš time i ti hraniš svoje misli, svoju fantaziju, svoje želje i ti, a ono što je u meni, čime se hranim, tu utječe na moje gledanje, na moje razmišljanje, na moje odluke, na moje reakcije, na sve."
0:07:49,0:08:20,"Kad se hraniš dobrom hranom, Božjom riječi, zato nas Gospod poziva, svaki dan čitajte Božju riječ, slavite Euharistiju, ispovijedajte se jednomjesečno, klanjajte se Isusu, molite pred križem, molite krunicu itede zahvaljujte, ti se hraniš dobrom hranom i ona hrana što je u tebi, dobra hrana utječe na tebe da tako razmišljaš, da tako gledaš."
0:08:21,0:08:27,"Evo zato danas mnogi otpadaju od vjere, zašto?"
0:08:27,0:08:34,"Zato što se hrane takvom hranom, to je nevjerojatno kako se to širi."
0:08:34,0:08:38,"Današnja ideologija, uzmimo rodna ideologija, to je nevjerojatno."
0:08:38,0:08:56,"Sad sad prije nekoliko dana dođe mi čovjek iz Litve u Međugorje, dolazi, znamo se i kaže o meni zamisli što sam doživio u srednju školu mi sin ide ja da još šuo sad na roditeljski kraj školske godine zašto vam nisam pao u nesvijest?"
0:08:57,0:09:27,"Od dvadeset dva učenika kaže on deset ih želi promijeniti spol deset četvero se onaj rekli da su homoseksualci ja jednostavno dakle dragi mladi prijatelji mi se hranimo danas, danas nam se nudi razna hrana, pitanje je samo koju ću hranu uzeti, koju hranu, kojom hranom ću hraniti sebe, svoju nutrinu, svoju dušu."
0:09:28,0:09:39,"Evo, Isus nam kaže ja sam hrana, ja sam kruh, ja sam kruh života, ja sam hrana tebi, dođi k meni, hrani se mojom hranom."
0:09:39,0:09:44,Zato mi dragi mladi prijatelji dolazimo Isusu da se hranimo njegovom hranom.
0:09:45,0:09:46,Vjera je snaga.
0:09:49,0:09:55,"Kaže netko, vjera je snažnija od gledanja anđela."
0:09:57,0:10:01,"Anđeli gledaju Boga, a mi vjerujemo."
0:10:02,0:10:04,"To je snažnije, to je jače."
0:10:05,0:10:08,"Oni vide Boga, a mi vjerujemo."
0:10:09,0:10:19,"Vjera je rizik, vjera je povjerenje, vjera je bacanje sebe u naruče, vjera je puno snažnija od gledanja."
0:10:22,0:10:26,"Zato je dobro, mi kažemo predati se Bogu."
0:10:26,0:10:27,Što to znači predati se Bogu?
0:10:28,0:10:32,"Ja sam to ovako označio, postoje dvije brige, dvije brige, dvije zadaće."
