Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:08,Hvala lijepa.
0:00:09,0:00:11,"Marija, hvala Rastipane."
0:00:12,0:02:24,"Ja sam, evo, Josip Šimanić, ja sam ti rođen u Australiji jedna tisuća devetsto sedamdeset osam g u glavnom gradu camberu otac i majka su moje došli sedamdeset četiri g iz srednje bosne iz vojnice eto sad i počeo sam igrati nogomet sa sedam g u krovat u Croaciju u Canberru, nakon toga sam bio u nogometnu školu par godina od četrnaest do sedamnaest godine, onda sam htio igrati u prvu ligu u Croaciju u Melbourne, nakon toga sam došao u Europu jedna tisuća devetsto devedeset sedam godine do dvije tisuće dvije tisuće godine u hamburgu onda dvije tisuće godine do dvije tisuće devet sam bio u berlinu dvije tisuće devet do dvije tisuće jedanaest u hoffenheim i od dvije tisuće jedanaest do dvije tisuće četrnaest ovdje u dinamo u zagreb imao sam čast igrati sto pet puta za moju domovinu za našu domovinu eto znači tema danas je svjedočanje moju vjeru kroz sport ja ti ja ne znam čak ti bi krenuo ali krenut ću od kad sam bio dijete da vam malo dajem informaciju kako je meni bilo i kako je mene toliko puno vjera pomoglo u životu i eto znači mi kao djeca mi smo ti svaku nedjelju išli u crkvu, to vam je najvjerojatnije poznat, mi imali smo tamo Hrvatsku zajednicu, ja sam ti, kada sam počeo igrati malo ozbiljniji nogomet, ja sam ti malo manje išao u crkvu onda, zašto uvijek smo u nedjelju imali neke tekme i eto, da vam iskreno kažem u taj trenutak mi je možda bilo nekako i previše taj nogomet, ali nisam zaboravio tko sam, šta sam i šta mene znači vjeru."
0:02:25,0:03:05,"Znači, znaš kako ti je kad, kod djete, dođu u našem okreću priču, vidi oni su u oči u crkvu, vidi samo gledaju tko je šta obuko, tko sjedi u prvi red i tako, osuđivanje ljudi, nažalost to je tako ali to treba normalno biti manje i kroz vrijeme sam ja skužio i shvatio da ja ne idem u crkvu zbog drugih, idem zbog sebe i idem, to je to vrijeme sa mnom, sa dragome Bogom i prije spavanje uvijek je molitva."
0:03:06,0:04:00,"Ja sam ti od devedeset sedam do dvije tisuće godine bio u hamburgu i eto tu sam krenuo sa ajde recimo malo teža vremena u životu i sam bio non stop ozlijeđen prvo šta sam ja radio kad sam došao tamo pitao sam tamo ljudi našao sam hrvatski restoran pitao sam jel imate ovdje hrvatsku župu i hrvatsku misu ka kako ne na dva mjesta oni su mi pokazali i to ti je svako nedjelje obavezno je bila crkva e sada ja sam bilo mi je jako jako teškoško onda nisam igrao, razmišljao sam i prekinut igrati nogomet, to je takva eto faza u životu kao što ga svi imamo, teža vremena i ja sam ti sve tražio."
0:04:02,0:04:14,"Svaku nedjelju uvijek sam došao, slušao sam, frater, uvijek sam, uvijek sam čuo nešto pametno i to mi je uistinu dala snagu da idem dalje."
0:04:17,0:04:25,"Neću reći, neću ni koristiti riječ, neću reći da sam bio depresivan, ali sam bio jako, bilo mi je jako, jako teško."
0:04:26,0:04:34,"Bio sam sam sam na drugi kraj svijeta, roditelji i brat i sestra su svi u Australiji, ali to ti je život."
0:04:35,0:04:54,"Tko te šta pita, ja sam izabrao taj put, bilo mi je koliko god mi je bilo teško, bilo je i pozitivne stvari, upoznao sam jako dobri ljudi, tko su mi isto dali snagu, pomagali, savjete dali i eto idemo sad dalje."
0:04:54,0:05:13,"Znači, ja sam ti kad sam počeo igrati, znači uvijek bi se pomolio prije utakmicu i znaš sad ja vjerujem da vas dosta postavlja pitanje ono zašto su oni, šta su oni molili tako, zašto su se prekrstili."
