Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Znaš šta ćeš reći?
0:00:01,0:00:04,"Ja ti volim biti, kako se zove, oprezni optimist."
0:00:04,0:00:17,"Klima je dobra, povratnici se vraćaju, ja to primijetim jer ja sam, ne mogu reći, taj jedan realni sektor gdje se ljudi meni javljaju za konzultacije, za takve stvari."
0:00:17,0:00:23,"Ja kad objavim te teme vidim koliki je interes, vidim gdje se dijeli, šta se događa, kome prati iz koje države."
0:00:24,0:00:30,"Država sada gura taj narativ povratništva, naravno jer žele da ako će već neko naseljati u Hrvatsku da se to budu naši ljudi."
0:00:31,0:00:42,"Smatram da je dobro da se taj narativ gura, ali opet ljudi bi trebali biti oprezni iz jednog razloga, znači nemoj se vraćati zbog poticaja."
0:00:42,0:00:53,"Ne želim sada kritizirati državu, poticaj je super stvar, koda je 7 milijarde eura, malo, razumijete, ja sad ujem kaj, ne od 7 milijarde eura za posao, pa ne bi ti rekao, ma šta će mi to naći, potrošiti to za tri vikenda vanka u uroka."
0:00:54,0:00:57,"Dobro je lova, dobro je sve, ali nemoj se vraćati zbog poticaja."
0:00:57,0:01:03,"Oni nek ti budu samo ono nešto kao da ti bude ta psihološka podrška, aha ok, netko se brine o meni."
0:01:03,0:01:05,"Ali ti se brini sam o sebi, razumijesi."
0:01:05,0:01:08,"Ljudi koji se žele vratiti, Hrvatska se stvarno otvara."
0:01:08,0:01:16,"Ne samo da se otvara, šta mi sad u novinama slušamo i kako se priča i ministarstva, mislim posao ministarstva je da gura hrvatski narativ, jel tako?"
0:01:16,0:01:30,"Povratništvo je dobra priča, super je da se ljudi vraćaju, postoji sustavna podrška, postoji puno mana, naslifikacija diploma, gdje jedna medicinska sestra iz Njemačke koja je završila gorija, ozbiljnog mora čekati ovdje godinu dana da bi dobila diplomu, to je sramotno."
0:01:30,0:01:33,"Znači, ok, jer smo ispričali sad priču da želimo da se ljudi vrate."
0:01:34,0:01:39,"Hajmo pomoć bar ove hotspotse, znači vruća točka je naslifikacija diplome."
0:01:51,0:01:55,"Dragi prijatelji, dobrodošli u novi podcast udruge Mladi za domovinu."
0:01:56,0:01:58,Oprostite mi na ovim podržnjacima.
0:01:58,0:02:01,"Naime, sinoć smo imali večer mladih hrvatskih povratnika."
0:02:01,0:02:03,"Bilo je jako dobro, jako veselo."
0:02:04,0:02:05,Hvala svima koji su sudjelovali.
0:02:06,0:02:10,A jedan od onih koji je sudjelovao je naš dragi prijatelj Drago Jukic.
0:02:10,0:02:15,"On je sociolog, poduzetnik i influencer, ili da se izrazimo hrvatski utjecajnik."
0:02:15,0:02:16,"Utjecajnik, da, da."
0:02:17,0:02:21,"Evo, Drago, predstavit ćemo te, ali prije svega dobrodošli nama."
0:02:21,0:02:24,"Još bolje, naša ekipa, je li ovdje kamera?"
0:02:24,0:02:25,"E, ekipa, želi."
0:02:26,0:02:26,Bokman.
0:02:27,0:02:30,Drago mi je što sam došao i drago mi je što sam jučer bio prvi puta sa vama.
0:02:30,0:02:34,"Mislim, vama je bilo prvi put, meni je bilo prvi put, bilo je baš dobro."
0:02:35,0:02:39,"Sudila mi se ta priča cijela i sa ekipom iz Argentine, iz Australije, iz Amerike."
0:02:40,0:02:42,"Tako da, hvala vam što ste me zvali."
0:02:42,0:02:48,"E, stvarno je sa svih strana svijeta bilo, dosta su ljudi bili iskreno sretni, to mi je bilo najdraže."
0:02:48,0:02:53,"Evo, drago mi je da smo skupa od početka, od početka u tom, nadam se da će toga biti još."
0:02:54,0:03:00,"Evo, ti si ono što te najviše ljudi naravno znaju, ti si voditelj projekta Njemačka i projekta Hrvatska."
0:03:01,0:03:07,"Pa evo da se ja ne bi previše okolišao da tebe odmah pitam, možeš reći za one koji možda ne znaju što je to?"
0:03:07,0:03:13,"Pa može, s tim da ako želite znam više naravno, bajite oko na Instagram, ali šalim se."
0:03:14,0:03:18,"Gledaj, projekt Njemačka je krenuo, nećete sad pričati cijelu svoju priču, 2018."
0:03:18,0:03:19,sam otišao.
0:03:19,0:03:20,"Slobodno, imamo vremena."
0:03:21,0:03:23,"Dobro, može, uglavnom 2018."
0:03:23,0:03:28,"sam otišao u Njemačku, ne trbuhom za krvom, nego da vidim zapravo šta ta Njemačka nudi."
0:03:28,0:03:33,"Ima sad ideja da iću u više država Europe, da vidim zašto naši idu, ali evo, šta sam u Njemačkoj."
0:03:34,0:03:44,"I tad sam završio sociologiju, bio sam poštar jer ne znaš jezika, misliš kao da ćeš nešto napraviti u životu kao pursuit of happiness, ali to se ne događa bez jezika."
0:03:45,0:03:58,"I bio sam poštar par mjeseci, onda sam na kraju se uhvatio jezika i dobio posao u Agenciji za istraživanje tržišta, a to evo ako je netko sociolog znaju da je to ono u realnom sektoru najviša razina koju možeš doživjeti."
0:03:59,0:04:14,"I bilo je super, radio sam na središtu, došla je korona, u tom periodu sam čak već tada i razmišljao, prijavljivao sam se na neke poslove za digitalni marketing u Hrvatskoj, nešto odbijenica bilo i došla je korona, mi, projekt koji smo imali smo izgubili."
0:04:15,0:04:44,"Znaš, ono jednostavno tada u tom drugom trećem mjesecu nitko nije znao šta će se događati, jednostavno budžet je srezan sa tri milijuna, ja mislim na pola milijuna od naša istu temu, tko će otići zadnji naravno, tko će otići prvi naravno, to znači ja došla sam zadnji i tada sam ti bila doma, zdravstveno nisam imao jer nisam ispunio onaj uvjet godine dana da budem na zavodu, posao sam tražio online jer nismo ga otići osobno i onda sam shvatio da nisam se baš našao u ovoj situaciji."
