Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:02,Pozdrav?
0:00:03,0:00:03,"Hej, kako si?"
0:00:04,0:00:05,Možemo li se čuti?
0:00:06,0:00:07,"Da, čujem te."
0:00:07,0:00:07,Čuješ me?
0:00:08,0:00:11,"Da, sjajno, sjajno, čovječe."
0:00:12,0:00:15,Hvala ti što si na svom podcastu.
0:00:16,0:00:18,"Nema problema, uživa me, čovječe."
0:00:18,0:00:29,"Da, za mene je to također uzbudljivo jer sam zapravo prošle godine pokušao pokrenuti svoj vlastiti podcast, a onda sam ga malo odgodio."
0:00:31,0:00:36,"Dakle, sada sam još uvijek u fazi razvoja i nadam se da ću ga nastaviti kasnije."
0:00:37,0:00:53,"Znate, dugo sam razmišljao o tome i imao sam nešto u sebi, znate, perfekcionist sam i imao sam poteškoća prije nego što sam nešto počeo."
0:00:53,0:00:57,"I ovaj put sam samo rekao sebi, dobro, neće biti savršeno."
0:00:57,0:01:05,Samo moram početi i moram optimizirati nakon što sam nešto počeo.
0:01:06,0:01:08,"Da, to je jedini način da se to dogodi."
0:01:09,0:01:09,"Da, to je."
0:01:10,0:01:13,Zato sam jako zahvalan što ste to prihvatili.
0:01:14,0:01:14,moje pozivnice.
0:01:15,0:01:17,"Nema problema, nema problema za mene, užitak je."
0:01:18,0:01:19,"Da, pa gdje ste sada?"
0:01:20,0:01:21,Jeste li u Sankt Peterburgu?
0:01:22,0:01:24,"Da, da, sada sam u Sankt Peterburgu."
0:01:24,0:01:36,"Kao što se sjećate, s sastanka na vrhu LIPS-a, kao i pridruživanja sastanku na vrhu LIPS-a, mi smo u Sankt Peterburgu u Rusiji, tamo smo uglavnom."
0:01:38,0:01:45,"A ovdje se specijaliziramo za marketinšku aktivnost na društvenim mrežama, kao i za produkciju videozapisa."
0:01:45,0:01:48,"Dakle, pokušavamo razviti obje stvari."
0:01:49,0:01:59,"I kad sam prije otprilike tri godine započeo, tada sam bio u situaciji da ne znam što da radim."
0:01:59,0:02:04,"A onda sam pomislio: U redu, možda ćemo pokušati raditi kao slobodni radnici."
0:02:04,0:02:13,"Tako sam otišao na platformu poput Fiverr-a i počeo tražiti druge usluge, druge stvari koje mogu možda učiniti."
0:02:14,0:02:25,"I na kraju sam pronašao, ne bih rekao da je to pravi uspjeh, ali pronašao sam ono što mi se sviđa putem Instagrama, marketinga na društvenim mrežama."
0:02:25,0:02:27,Sada razvijamo i produkciju videozapisa.
0:02:28,0:02:31,I nadam se da ćemo u budućnosti razvijati sve više stvari.
0:02:32,0:02:34,"Dakle, trenutačno smo tamo."
0:02:36,0:02:42,Istovremeno sam studirao na američkom sveučilištu i diplomirao tamo.
0:02:42,0:02:46,"Dakle, otišao sam tamo, zapravo, prije dugo vremena."
0:02:46,0:02:51,"Profesionalno sam igrao tenis, puno sam putovao."
0:02:52,0:03:05,"A onda sam pomislio, dobro, možda bih trebao pokušati igrati na američkom sveučilištu jer imaju dobre programe za stipendije.iju, igrati na sveučilištu i istovremeno steći vrlo dobru diplomu."
0:03:06,0:03:09,Zato je vaš engleski tako dobar.
0:03:10,0:03:10,Hvala.
0:03:10,0:03:16,"Da, mislim da je to ono što ste rekli, samo trebate početi učiti isto."
0:03:16,0:03:16,Da.
0:03:17,0:03:22,"Mogu reći da sam bio dobar u školi na engleskom, ali nisam bio najbolji u gramatici."
0:03:22,0:03:25,Ali mislim da je najveća prednost bila da sam imao puno prakse.
0:03:25,0:03:33,"Putovao sam, govorio sam engleski drugim igračima, trenerima, a onda kad sam otišao na sveučilište, zapravo sam samo govorio engleski cijelo vrijeme."
0:03:34,0:03:34,Hmm.
0:03:35,0:03:36,"Odlično, čovječe."
0:03:36,0:03:36,Da.
0:03:37,0:03:37,A vi?
0:03:39,0:03:39,A ja?
0:03:42,0:03:48,"Rođen sam u Osiaku u Hrvatskoj i preselio sam se prije dvije godine u Zagreb, glavni grad."
0:03:48,0:03:51,"Dakle, bili ste ovdje, pa znate kakav je Zagreb."
0:03:53,0:04:09,"Preselio sam se ovdje jer želim imati bolje prilike u životu i karijeri jer imam tu ambiciju u sebi i želim rasti, želim se razvijati i učiniti veće stvari u životu."
0:04:10,0:04:11,Zato sam se preselio ovdje.
0:04:11,0:04:13,I upravo sada radim.
0:04:13,0:04:15,Radim u tvrtki koja se zove SIOS.
0:04:16,0:04:23,To je tvrtka koja pruža usluge recikliranja otpada i metala.
0:04:25,0:04:36,"Mi smo najveća tvrtka na Balkanu, zapošljavamo dvije tisuće ljudi i stvarno sam vrlo blizu vlasnicima i članovima uprave."
0:04:37,0:04:49,Ovo je sjajna prilika za mene da naučim kako možete voditi grupu ljudi i stvoriti sjajnu organizaciju.
0:04:49,0:04:54,Ovo je mjesto na kojem se nalazim sada.
0:04:54,0:05:08,"Nedavno sam započeo s ovim ili barem pokušavam stvoriti marku pod imenom LOOD, kao što ste vidjeli na Instagramu gdje sam vam poslao pozivnicu."
0:05:08,0:05:13,Akronim LOOD znači život naših snova.
0:05:13,0:05:23,"Želim potaknuti, osnažiti i educirati ljude da postanu najbolja verzija sebe, da mogu ostvariti svoj puni potencijal."
0:05:24,0:05:28,I tako mogu možda jednog dana ostvariti svoje snove.
0:05:28,0:05:37,"Da, mislim da je život na taj način mnogo, mnogo zanimljiviji od zadovoljavanja prosječnim."
0:05:37,0:05:37,"Da, sigurno."
0:05:38,0:05:48,"Mislim da je inspiriranje drugih, pomaganje drugima, najveća stvar koju treba učiniti i koja će vam se u budućnosti isplatiti."
0:05:49,0:05:51,I što radite?
0:05:51,0:05:58,"Mislim da će biti sjajno, pogotovo vi, mislim da ste spomenuli, planirate li podučavati neke tečajeve, edukativne tečajeve, zar ne?"
0:05:58,0:05:58,Da.
0:05:58,0:06:00,"Da, mislim da je to online."
0:06:00,0:06:05,"Mislim da se online obrazovanje razvija, rekao bih, prilično dobro."
0:06:06,0:06:07,"Da, prilično snažno."
0:06:07,0:06:21,"I prema iskustvu dok sam bio na Sveučilištu u SAD-u, mogao bih reći da sam naučio puno stvari, ali neke stvari mi nisu baš pomogle da dođem do mjesta na kojem sam danas."
0:06:21,0:06:32,"Dakle, mislim da je dobro da netko može i ja snimam neke tečajeve, online tečajeve jer su me pitali da to učinim."
0:06:32,0:06:37,"Mislim, puno klijenata, puno ljudi, uvijek su me pitali, recimo, možete li to učiniti?"
0:06:37,0:06:38,"Pitaju me, recimo, možete li snimiti tečaj?"
0:06:38,0:06:39,Možete li o tome govoriti?
0:06:39,0:06:44,"Dakle, zapravo sam razvio tečaj i u tijeku sam ga objavljivanja."
0:06:44,0:06:46,"Dakle, zapravo ću."
0:06:46,0:06:48,"Dakle, što je tema tečaja?"
0:06:49,0:06:57,"Radi se o Instagramu, na primjer, kako se u osnovi marke mogu prilagoditi Instagramu, kako mogu povećati svoje račune, u osnovi sve o tome."
0:06:59,0:07:04,"I zapravo sam odlučio, na primjer, sada planiramo objaviti to na platformi Udemy."
0:07:05,0:07:13,"I jer, mislim, moja niša je poput izgradnje brenda, izgradnje moje reputacije na platformi."
0:07:13,0:07:18,Na platformama poput platformama za slobodno radeći jer je to ono što bih rekao da je moja putovanja započela.
0:07:18,0:07:24,"Želim nastaviti pokušavati povećati svoju robnu marku, tvrtku na tim platformama za slobodno radeći."
0:07:24,0:07:32,"Fiverr je glavna za usluge, ali želim pokušati ići na Udemy jer mislim da postoji puno potencijala."
0:07:33,0:07:41,"Istovremeno, jako mi se sviđaju platforme jer postaješ vrlo natjecateljski nastrojen jer su pored tebe i druge osobe."
