Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:24,0:00:31,"Hvalim Isus i Marija, poštovane gledateljice i gledatelji, dobro nam došli u još jedno izdanje podcasta Merc Instituta."
0:00:32,0:00:50,"Prije nego što vam predstavim mog današnjeg gosta, želim vam se zahvaliti na uistinu velikom broju pregleda kojim ste nam zapravo dali najljepšu gestu povjerenja i obvezali nas za sve ono što tek treba doći i sva naša buduća gostovanja i goste koji su pred nama."
0:00:51,0:01:12,"Zahvaljujemo osobito vama koji ste nam poklonili vrijeme da pošaljete vaše konstruktivne kritike i naravno svima vama koji ste se pretplatili na naš kanal Merc Instituta, a sve druge pozivamo da to učinite kako biste pravovremeno dobivali informacije o našim novim objavljenim sadržajima."
0:01:13,0:01:58,"Danas u studiju imam čovjeka kojeg mi je jako teško predstaviti, čovjeka kojeg je jako teško zapravo komprimirati u tek nekoliko riječi zbog širine njegovog djelovanja, njegovog poslanja i čovjeka koji ne voli da se o njemu baš tako previše govori i tim više je izazov predstaviti ga, ali pokušat ću ovako kao što odlikuje sve Kristove apostole, one koji su se odazvali Bogu istinskim srcem, on je čovjek koji stane u četiri riječi, to su srce ratnika, duša djeteta, sa mnom u studiju, redovnik, Isusovac, moj dragi prijatelj Paterike Mandurić."
0:01:58,0:02:00,"Hvala Nisu si Marija, dragi Paterike."
0:02:01,0:02:10,"Evo, prije kritike na moju najavu koja sigurno slijedi, možda bi bilo najbolje da se prvo pomolimo pa ćemo i zaboraviti sve drugo."
0:02:11,0:02:13,"Može, može, u ime Kristovo."
0:02:14,0:02:23,"Samo je važno ono što ovdje činimo, da u ime Kristovo, samo se u njegovoj sili i snazi može događati dobro, a mi to hoćemo, ovaj Merci Institute i ovaj tvoj podcast."
0:02:25,0:02:41,"Hoće baš to, evo pa ćemo se pomoliti da se to i događa i da se Božja milost i blagoslov izlije ovdje na nas u ovom studiju malo, ovdje kod Mladih za domovinu i na sve slušatelje tvoga podcast-a."
0:02:41,0:02:44,"Evo, u ime Oca i Sina i dokaz svega."
0:02:48,0:03:06,"Dobri gospodine, izvore svakoga dobra, neizmjerna ljubavi koja nas brižno čuva i vodi kroz život i koja je sav naš narod kroz svu povijest vodila i čuvala u vjeri, a tako čini i danas."
0:03:08,0:03:22,"Blagoslovi nas, gospodine, ljubavlju svojom i navještaj nam, gospodine, i pokazuji što i baš za nas, gdje nas zoveš i kako i gdje vršiti i prepoznavati tvoju svetu valju."
0:03:22,0:03:27,Daj nam snage i mudrosti da uzvraćamo tu ljubav koju nam daješ.
0:03:29,0:03:36,Blagoslovi i oni tu i mene i sve nas ovdje koji smo ovdje prisutni prostorno i virtualno.
0:03:38,0:03:41,Slava Ocu i sinu i Duhu svetom.
0:03:46,0:03:46,Amen.
0:03:47,0:03:47,Svojem sinu.
0:03:50,0:03:50,Amen.
0:03:52,0:03:52,"Evo, Patriku."
0:03:53,0:03:54,Neba kritički kada ne ovu dobro.
0:03:55,0:03:57,"Dobro, nije prezentirano."
0:03:57,0:03:58,Kako bi se rekla?
0:03:59,0:04:01,"Srce, djete."
0:04:02,0:04:04,Pa nije lako u četiri riječi.
0:04:04,0:04:05,Ovaj poro si da.
0:04:07,0:04:11,"To je najbliže ono što je Patriku Manduriću, jedino četiri riječi."
0:04:12,0:04:18,"A razmišljala sam o tome zato što uvijek ti u propovijedima naglašavaš: nema zvijezdi, nema legendi."
0:04:18,0:04:33,"OK, ja kažem, idemo bez zvijezdi, legendi, ali srce ratnika, duša djeteta, što to ne bi trebalo biti zapravo ono komprimirano u četiri riječi za svakom Kristovom sljedbeniku, svakome tko je odlučio slijediti Krista."
0:04:33,0:04:46,"Slažem se da, mi smo ovdje, nismo samo ovdje da dobro prođemo, nego smo ovdje da pronađemo gdje je naše poište, gdje je naša bitka, gdje je naš boj."
0:04:47,0:04:48,To samo ovdje možemo.
0:04:48,0:04:53,možemo i zato smo i pozvani zapravo naslavati Krista.
0:04:54,0:05:00,"Nije nas Krist izvukao nas sigurno iz svijeta nego nas je ostavio u svijetu, a to je to."
0:05:01,0:05:03,To je zapravo taj poziv da.
0:05:03,0:05:31,"Ali evo, meni je pitanje poziva jedno od najzanimljivijih pitanja općenito, ne govorim samo o redovničkom odnosno svećeničkom pozivu nego općenito u životu i uvijek mi je zanimljivo slušati, možda kad kažemo poziv onda se nekako to više referira na poziv svećeništva odnosno redovništva, doli bračni poziv ili posvećeno laištvo itede Ali pravo pitanje kad počinje poziv?"
0:05:32,0:05:42,"Evo ono što je meni nekako zgodno da mi počnemo s time, nekako podcast je klica tvojeg poziva je zapravo posijana prije tvojeg rođenja."
0:05:42,0:05:46,To je ona predivna priča o gospi od privrnutog zavjeta.
0:05:47,0:06:01,"I meni je ta priča toliko genijalna da ja stalno sebi evociran i svaki pukav vidim tu gospu, sad ćemo je mi demistificirani, sjetim se toga kako je Bog čudesan, kako ona nekad radi i prije našeg vremena."
0:06:02,0:06:04,"Da, u mom slučaju to nisam ni ja znao."
0:06:06,0:06:18,"Kad sam napokon razaznao da je to moj put, put svećeništva, da je to moj poziv, onda sam to objasnio, obznanio, svojim, da sam imao 37 godina."
0:06:19,0:06:28,"I tako nas to prošlo, pa sam išao malo i uživo reći nekima, pa tako jedna moja teti u Ibucki, tete Kati."
0:06:29,0:06:39,I sa mnom išla druga moja teta koja je sa mnom živjela i tamo smo došli kod te tete Kati i tako nakon prvih tih suza i čuđenja i tako dalje.
0:06:41,0:06:50,"Moja teta iz Imotskoga, vidjela na gornjih, kaže mojoj drugoj teti, kaže Dragice, vidiš, kaže Dragice, mora se zaviti ispuniti."
0:06:52,0:06:56,"Kaže, a ova teta Lala, Dragica, kaže, vidim je."
0:06:56,0:06:57,"Kaže, kakav zavit."
0:06:58,0:07:03,"Kaže, ova teta Kata, a ti ne znaš koji, pa ne znaš šta je bilo."
0:07:03,0:07:10,"Kaže, znaš li ti da je tvoje čaću, mater, njegova, tvoja baba bila zavitovala da će ga tu pratle?"
0:07:12,0:07:13,"I kaže, i vrlo ga je."
0:07:13,0:07:16,"izvolila i zavoljila, i nije ga mogla dati."
0:07:16,0:07:27,"I u Pratu, rekle na ispovijedi, obećala si da je tu, ali vrlo mi ga je žao i ne mogu ga prižaliti, vrlo ga voli, ja bih privrla, savit."
0:07:30,0:07:36,"Kao da je on joj brat, odleđe Gospi, Sinskoj, peške na zavit i to je to."
0:07:36,0:07:38,"I tako na privrne zaviti, i ode."
0:07:39,0:07:43,"Zbog toga je moguće, mi se zovemo gospodinom koji to uzme."
0:07:44,0:07:48,"Ali ja sam potom razmišljala, kako biti."
0:07:49,0:07:53,je to moje zvanje zapravo bio jedan višegeneracijski proces.
