Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:14,"Evo drage Hrvatice i Hrvati diljem svijeta javljamo se iz Skoplja, puno vas volimo i pozdravljamo i blagoslivljamo i evo sad ćemo dati riječ ovdje našemu glavnome čovjeku župniku Pater Vinku Maslaču."
0:00:14,0:00:15,Hvalim se Marija Pateri.
0:00:16,0:00:16,Uvijek je hvala.
0:00:17,0:00:17,Dobrodošli.
0:00:18,0:00:41,"Dakle Skoplje koje je već u četiri stoljeću slalo biskupa na koncil u Nikeji, dakle staro ali mi sada prolazimo kroz jedan novi dio i približavamo se polako centru da kažem modernijoj povijesti koja ide kroz svetu majku Tereziju."
0:00:41,0:00:55,Vidjet ćete na svim državnim zgradama u gradu je njezina ploča Messingana velika sa natpisom Misli o njezinih izreka.
0:00:55,0:01:13,"Pa ćemo preporučiti, zahvaliti Bogu evo za vaš ipak sretan dolazak, preporučiti sve nakane vaše obitelji, svih evo Hrvata i Katolika i a napose Hrvata svugdje po svijetu."
0:01:14,0:01:25,"Pa ćemo, evo u skronicu, danas su apostoli Filip Iako, pa i ćemo i mi biti mali apostoli i slaviti gospodina."
0:01:26,0:01:52,"U ime oca i sina i Krika Skreta, vjerujem u jednaka od ovoga, oca svega, koji je zače po duhu sveto, rođen od mladih djevojice, moćem po koncentraciji."
0:01:52,0:02:11,"svim piratom, a raspet umro i pokopan, shvaćao na pakao, treći dan uskrsnuo, ne bi uzašao na nebes, sjedio desno od Oca svemogućega, a danu će doći suditi živo i mrtvo."
0:02:12,0:02:26,"Jer vjerujemo Duha svijeta, svijetu Crkvu, Očito svijetu, opraštenje grijeha, uskrsnuće djela i život vječni."
0:02:26,0:02:26,Amen.
0:02:27,0:02:37,"Hoće naš koji jesi na nebesima, sveti se ime tvoje, dođi kraljevstvo tvoje, budi volja tvoja kako na nebu tako i na zemlji."
0:02:53,0:02:59,"Bravo Mario, milosti kuna gospodin s tobom, blagoslovljena ti među ženama."
0:03:05,0:03:13,"Sveta Marija, Majko Božja, molim za nas grešnike, sada i na času smrti naše Anu."
0:03:15,0:03:25,"Dravo Marija, milosti prina Gospodin stogom, blagoslovljena ti među ženama, blagoslovljen plod utrobe tvoje Isus koji neka nam je čest i nad."
0:03:42,0:03:46,"O, duh, dragi tvoj Isus, koji neka nam u savršenu ljubav."
0:03:47,0:03:51,"Sveta Marija, majko Božje, boli za nas grješnike."
0:03:52,0:03:54,Sada je na čast smrti našeg.
0:03:55,0:03:58,Slava Ocu i Sinu i Duhu svojej pomog.
0:03:59,0:04:04,"A on je živio u početku, tako je sada i vas da i vijeke vjekova."
0:04:05,0:04:05,Amen.
0:04:05,0:04:06,O moj Isus.
0:04:07,0:04:20,"Oprosti nam naše grijehe, očuvaj nas od pakljemoga ognja i dobro je bilo sve duše, osobito one kojima je najveća velika."
0:04:22,0:04:32,"Evo molimo radosna otarstva, pa tko želi onako neka započinje po očenaš i desetku."
0:04:33,0:04:56,"Dakle, kao što je Bog sam ostavio nebo, tako ste i vi Dubrovnik i došli na zemlju, došli u Sokija, pa neka evo ukvjelovljenje toga živoga, neka bude evo spomen uistinu da je to početak."
0:04:56,0:05:00,petak svega novoga i to najljepšega.
0:05:01,0:05:04,Pa evo slobodno preuzimajte po deset.
0:05:14,0:05:27,Svakodnevno danas su i otištajni dužnicima naših i nevedina napast nego ispravnost odziva amen.
0:05:36,0:05:44,"Sveta Mario Mojko Božja, moli za nas grešnike, sada i na času smrti našej amen."
0:05:52,0:06:01,"Sveta Mario Mojko Božja, moli za nas grešnike, sada i na času smrti našej amen."
0:06:10,0:06:17,"Sveta Mario Majeko Božja moli za nas grešnike, sada i na času smrti naše Amen."
0:06:18,0:06:56,"Sveta Mario Majeko Božja moli za nas grešnike, sada i na času smrti našejama."
0:07:00,0:07:13,"Sveta Marija Mojko Božja, molim za nas grešnike, sada i na času smrti našejama."
0:08:05,0:08:23,"Sveta Marija Majka Božja, molim za nas grešnike, sada u čast smrti našljane, kako umešamo, kako sada i naše, i vijek, vijek, nova, Amen."
0:08:25,0:08:36,"Naše vijeke, očuvaj nas, tako na ovom, da vijek i raju sve više, u svemu bi to bilo."
0:08:45,0:09:20,"drugo radosno otajstvo Marija žuri Elizabeti u pohode, evo tako ste vi žurili pa osamnaest sati putovali, tako je u životu kad god požuriš a onda Bog kaže polako ali radost je tu Marije i Elizabete koju evo je Bog uistinu nagradi Rece ime tvoje, dođe kraljestvo tvoje, bude bolja tvoja kako na nebu tako i na zemlji."
0:09:36,0:09:43,"Zdravo Marijo, milosti kuna, gospodin s tobom, blagoslovljena ti među ženama i blagoslovljen plod utrobe tvoje isus."
0:09:53,0:10:00,"Zdravo Mario, milost je puna, Gospodin s tobom, blagoslovljena ti među ženama i blagoslovljen Claude, utrobe tvoj Isus."
0:10:10,0:10:17,"Zdravo Mario, milost je puna, Gospodin s tobom, blagoslovljena ti među ženama i blagoslovljen Claude, utrobe tvoj Isus."
0:10:18,0:10:34,"Zdravo Mario, milostosti puna, gospodin Stobo, blagoslovljena ti među ženama i blagoslovljen plod jutrobe tvoj Isus."
0:10:35,0:10:51,"Sveta Mario, milosti puna, gospodin Stobo, blagoslovljena ti među ženama i blagoslovljen plod jutrobe tvoj Isus."
0:10:52,0:11:25,"Sveta Mario, milosti puna, gospodin Stobo, blagoslovljena ti među ženama i blagoslovljena ti Zdravo Mario Milosti, puna Gospodin s tobom, blagoslovljena ti među ženama i blagoslovljen plod udrobe tvoj Isus."
0:11:35,0:11:43,"Zdravo Mario Milosti, puna Gospodin s tobom, blagoslovljena ti među ženama i blagoslovljen plod udrobe tvoj Isus."
0:11:43,0:12:00,"Sveta Mario Milo si puna gospodin s tobom, blagoslovljena ti među ženama i blagoslovljen klo duprave tvoje izuze."
0:12:00,0:12:17,"Sveta Mario Milo si puna gospodin s tobom, blagoslovljena ti među ženama i blagoslovljen klo duprave tvoje izuze."
0:12:17,0:12:20,Sveta Mario Milo si puna gospodin s tobom.
0:12:57,0:13:18,"evo rođenje našega spasitelja ali i malobrojni koji su to prepoznali, anđeli, kraljevi, pastiri, tako se ni mi ne moramo bojati ako smo mali broj."
0:13:19,0:13:27,"Ovdje je isto u Skopju mali broj, ali jako radosni i puno muke i to ide zajedno."
0:13:28,0:13:39,"Pa evo neka nam Isusovo rođenje i nama donese i radost, neka budemo u onim malobrojnim koji to prepoznaju."
0:13:40,0:13:48,"Eto naš koji jesi na nebesima, sjetite se ime tvoje, dođi kraljevstvo tvoje, budi volja tvoja kako na nebu tako i na zemlji."
0:13:49,0:13:52,"Svakako šumi na nas i uspire na druge naše, kako i oni opuštani u žilici na našim i ne uveli nas i dobro."
0:13:52,0:13:54,"Zdravo, Mario, tu je već."
0:13:54,0:13:55,"Hvala ti, Mario."
0:13:55,0:13:56,"Hvala ti, Mario."
0:13:56,0:13:57,"Hvala ti, Mario."
0:13:57,0:13:57,"Hvala ti, Mario."
0:13:58,0:13:58,"Hvala ti, Mario."
0:13:58,0:13:59,"Hvala ti, Mario."
0:13:59,0:14:00,"Hvala ti, Mario."
0:14:00,0:14:01,"Hvala ti, Mario."
0:14:01,0:14:01,"Hvala ti, Mario."
0:14:02,0:14:03,"Hvala ti, Mario."
0:14:03,0:14:04,"Hvala ti, Mario."
0:14:04,0:14:05,"Hvala ti, Mario."
