Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:24,0:00:27,"Hvala lijepo svima, poštovane gledateljice i gledatelji."
0:00:27,0:00:30,Dobro nam došli u još jedno izdanje podcasta Merc Instituta.
0:00:31,0:00:37,Evo nakon Betlehema i Zagreba iznimno mi je zadovoljstvo šta današnji podcast imamo u mom rodnom Splitu.
0:00:38,0:01:09,"I posebno mi je zadovoljstvo što u studiju imam čovjeka koji mi je bio, pa možemo uvjetno reći prva želja, kad su mi ponudili ovu ulogu voditeljice ovog podcasta, bila sam vrlo skeptična prihvatiti ili ne, ali kada su mi rekli da bismo trebali ugostiti ljude koji se daju na najširim mogućim razinama, koji svoje prvotno poslanje, svoje primarne poslove zapravo se otvaraju gospodinu dijeleći svoje talente za opće dobro, pitala sam se tko bi to mogao biti."
0:01:10,0:01:13,I prva osoba koja vam je pala na pamet je moj današnji gost.
0:01:13,0:01:22,Za njega predstaviti bit će mi potrebno bar jedan podkas pa ću nastaviti to sintetizirati u nešto kraću verziju.
0:01:22,0:01:27,"Za početak, primarni njegov identitet kao i svih nas, ljubljeno Bože dijete."
0:01:27,0:01:32,"On je sin, on je brat, suprug, otac četvero djece od kojih je jedno u nebu."
0:01:33,0:01:40,"On je glumac Hrvatskog narodnog kazališta u Splitu, isto tako glumac ostalih kazališnih grupa."
0:01:40,0:01:58,"On je glazbenik, frontmen grupe Croatica, on je crtač, dakle likovni umjetnik, on je, usuđujem se reći aktivist i ono kako ga ja najviše doživljavam, ako bi baš moral sintetizirati u jednu riječ, to bi bila radost."
0:01:58,0:02:02,"Ili kako Ujević kaže, kristalna kocka vedrine."
0:02:03,0:02:08,"Dragi moj, sa mnom je danas ovdje u splitskom studiju moj dragi prijatelj Pere Ranović."
0:02:08,0:02:09,Šta kažeš na uvod?
0:02:10,0:02:12,Ja se nadam da nitko nije zaspao.
0:02:14,0:02:16,Eutanazirali smo ove koji nisu izdržljivi.
0:02:16,0:02:19,Znači sada nam ostaju samo ove koji mogu podnijeti sve.
0:02:19,0:02:21,"Tako je, tako i ovi sladokusti."
0:02:22,0:02:24,"Da, a nisu o sladokusti, ovo je dosta bilo objektivno."
0:02:24,0:02:26,"Ma dobro, to se za mene i slađuje."
0:02:26,0:02:32,"Činjenica je, ako ćete ispraviti, dakle, zbrajući djecu našu na nebu, imamo ih petero, dvoje ih je gore."
0:02:33,0:02:37,"A naša Magdalena, ova najmađa, je počela kao blizanačka trudnoća."
0:02:38,0:02:40,"A, pa vi ste onda stvarno ojačani i vojskom sebi."
0:02:41,0:02:46,"Da, Bogu drago hvala na svemu, na milostima, jesmo zaista, evo imamo zagovornike na nebu."
0:02:46,0:02:48,"To je zapravo fantastično, oboje imaju ime, jel?"
0:02:49,0:03:23,"Pa evo, je, mislim, mi nekako smo, kad sam tek s Katarinom počeo, zapravo, kad smo ušli u brak i prvi kad se spontano dogodio, nismo uopće znali, zapravo, tojest ja nisam znao, ona mi je malo tu otvorila oči i o svemu zapravo cijela ta zapravo priča niti smo znali niti smo se odmah ni zapravo ni slažili sve to morali smo pročitati i emotivno kroz sve to i da se imena daju i sve to da da jer ipak je to identitet jel to je živo Božje biće, dijete koje je jednostavno iz majčine utrobe vraćeno je odmah natrag gore gdje pripada dakle je pošlo."
0:03:24,0:03:37,"Da, često ljudi prožive to je evo sad kad si otvorio to kao temu, često ljudi se jako teško time mire i baš im bude problematično ali zapravo je to jedna velika milost i za obitelj ali na kraju i za to dijete koje spaššeno."
0:03:39,0:03:55,"Ja mislim naravno nije teško proći, ne možemo ni jednu ljudsku, niti tragediju, niti jedan takav događaj svesti nekako niti na razinu trivije pa jednostavno jer ljudski život nije broj samo jel je, to je jedan božji naum koji je ostvaren u vremenu."
0:03:57,0:04:11,"Međutim, kad daš smisao, jel u vjeri cijelom tom, tom hodu kroz jedan taj trnoviti put onda zapravo vidiš, smiješiš se plodovima koji vrlo brzo krenu pristizati, to je zapravo ljepota svega toga."
0:04:11,0:04:16,"Ali naravno da je to, zato treba biti otvorena i zato u otvorenosti to je milost, je li za koju trebamo molit?"
0:04:16,0:04:17,Apsolutno.
0:04:17,0:04:24,"Evo, sad sam nabrojala dosta toga, ali to nije moja krivnja, ti si jednostavno mene opteretio da budem dosada na startu."
0:04:24,0:04:28,"Znači, to je definitivno grijeh je tvoj, ja sam samo isporučiteljica."
0:04:29,0:04:38,"Sad kad sam nekako navela sve to, zapravo, stvarno ti uspijevaš sve svoje talente iznijeti ono, to Kristovo blago iznijeti na svjetlo dana."
0:04:38,0:04:46,"I to je poprilično meni osobno fascinantno jer ljudi, posebno ljudi koji imaju jako puno talenata, često moraju neke žrtvovati."
0:04:46,0:05:25,"I evo, sad kad sam sve ovo navela, šta je on Evo to je to."
0:05:25,0:05:41,"I kad na taj način pristupamo onda zapravo pojednostavljujemo zapravo sebi sve to, tu nekakvu našu radnu zbiljnost i radne okruženja i shvatimo da je zapravo taj element poštenja prema vlastitom poslu dakle jedan opći imperativ i da je to prvo ono što se od nas traži."
0:05:41,0:06:26,"E sad, ja se tu Bogu Dragom hvala, evo i snalazim i tu je obitelj, nakon što su djeca došla naravno da nekako ispravnije i trezvenije vrednujem i promatram sam svoj poziv, dakle smještam ga nekako u kontekst onoga, dakle u kontekst rada putem kojega prehranjujem, kojim prehranjujem svoju obitelj i naravno da u svemu tome nastojim ispravno rasti jer naravno pozvani smo ne stagnirati nego nekako stremiti nebeskim visinama i evo u kontekstu toga nekako vjerujem da baš balansiram dobro i ne bi tu uopće spominjao ne znam ljudi ono kad kažu on se izgubio u svim tim ulogama."
0:06:26,0:06:28,Nije mi se zapravo vrlo stvar jednostavna.
0:06:28,0:06:42,"Moj posao u tom smislu kada je uloga gotova, kada je gotovo djelo, predstava, film, tada to pripada publici i to je to, a onda me čeka moja bit, čeka me moja glavna uloga, evo, vaša staleška."
0:06:43,0:06:50,"Dobro, da si ti morao pisati najavu kako bi sebe predstavio, ali da si nemoguće sebe gledati objektivno, ali evo."
0:06:51,0:06:52,"Pa ne znam, ja bi sebe."
0:06:52,0:06:53,Ne bi bio ovako dosadan.
