Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:22,"Danas je sa mnom jedan od najpoznatijih hrvatskih demografa koji će nam nakon profesora Šterca iz neke njegove vizure na vjerujem zanimljiv način predstaviti demografsku situaciju u Hrvatskoj, profesor Marin Strmata."
0:00:23,0:00:24,"Profesore, dobrodošli."
0:00:24,0:00:27,"Dobro večer, hvala vam na pozivu, drago mi je biti ovdje kod vas."
0:00:27,0:00:32,"Meni isto također, ali ono što želim istaknuti, moram reći to i pred kamerama, uopće vas nije bilo teško dovesti."
0:00:33,0:00:36,Rekli ste da 3-4 studenta vas želi se.
0:00:37,0:00:44,"približili te otišli na kavu sa mnom da biste otišli i bez problema raspravljali neke teme, a kamoli podržali ovakvu jednu inicijativu."
0:00:44,0:00:44,Tako da hvala na tome.
0:00:45,0:01:03,"Dapače, ja zaista živim sa studentima, ja već jako dugo, skoro petnaest i više godina predajem na ekonomiji i mi je izuzetno drago kad vidim pogotovo danas u novije vrijeme da se ljudi angažiraju izvan tih nekih formalnih obveza poput studiranja i to pozdravljam i uvijek svugdje se ja to zovem, to mi je toga zadovoljstva."
0:01:04,0:01:23,"Hvala puno, ali ne samo to nego jednostavno ono kad pogledate da imamo taj spoj, imate neko iskustvo, znanje, uspone, padove, hrpetinu toga i da se to svojvojnom bez ikakvih problema prenese na druge ljude koji će pravedno napraviti nešto sa tim, nešto korisno, to je isto hvale vrijedno i hvale vrijedno spomenuti, zato sam ovo zapravo i rekao."
0:01:23,0:01:24,Tako da još jednom hvala vam puno na tome.
0:01:25,0:02:29,"Profesor demografije na ekonomskom fakultetu, družili smo se ovaj semestar, bilo je, bilo je, bilo je, bilo je, bilo je bez greške, bilo je veselo, bilo je zanimljivo, autor mnogih znanstvenih radova, član upravnog vijeća znanstveno-razvojne inicijative ZRIN, odnosno udruge ZRIN i bivši državni tajnik za demografiju, trideset osam godina u čemu je tajna to sve u samo tako malom periodu pa meni se to i ne čini nešto kao preveliku bez neke lažne skromnosti put je išao tako normalno asistent odnosno nikad nisam čak mislio raditi na fakultetu u vašim godinama normalno studirao i onda sam dobio poziv za demonstrature i nakon demonstraturao stao dan strinovak i kao da je uvijek išlo jedno sa drugim nikad nisam nešto previše planirao kao sad marš moram ići u godine to pa ću diplomirati pa ću ostati na faksu raditi pa često imam taj gulvid deflow pa što se dogodio u životu i ako vjerujem šta je kako u sebe i akoako si predan svom radu uvijek nekako i postigneš te stvari u životu."
0:02:29,0:02:38,"A ove te funkcije više-manje to je ono neko osobno dostignuće što čovjek ima, zapravo je najveće dostignuće to raditi na fakultetu, biti s mladim ljudima i biti pohvaljeno od tih istih mladih ljudi."
0:02:39,0:02:44,"Eto, pokušao sam se malo i u politici i to je nešto isto dobroživotna škola, iskustvo."
0:02:45,0:02:49,"Svatko ćemo se dirnuti toga, ali evo za početak da pitam, otkuda je ljubav prema demografiji?"
0:02:49,0:02:53,"Kod nas je ono u svijetu, evo moji kažu imaš rođene, imaš umrle, to sam vam i rekao sad prije."
0:02:54,0:02:59,"Kod nas znaš da su uvijek većinom umrli, imaš useljene, iseljene, znaš da su uglavnom iseljeni, šta će se zada s tim?"
0:02:59,0:03:03,"I uglavnom pesimistično područje, rekli bismo u Hrvatskoj, će, rekli bismo u Hrvatskoj, otkud ljubav prema tome?"
0:03:03,0:03:08,"Da, često se znam šaliti da to je područje pesimistično, ali ja uvijek se nekako volim šaliti na tu temu."
0:03:09,0:03:45,"Spontano se rodila ta neka klik između demografije i mene, dosta sam, kažem, eto, asistent na katedri, bio sam demonstrator i svidio mi se predmet odmah, bio je malo drugačiji od svih ostalih grupa ekonomskih predmeta na našem fakultetu ekonomskom i životan je i dan danas ljudi vrlo rado poslušaju te neke stvari jer kako mi znamo reći o demografiji, tiče se naših života, umiranje, rađanje, razvodi, ženidbe, brakovi, imanje djece, sve je to nešto vrlo blisko ljudima, pa često su ljudi i oni daju zapravo da su svi već poludemografiji što je meni drago jer ljudi se upuštaju u tu raspravu."
0:03:45,0:03:48,Tako da nije teško po meni voliti demografiju.
0:03:48,0:04:00,"Ja često studentima kažem, vjerojatno sam i vama rekao da ono prvo u nekom uvodnom predavanju tko se ne interesira za demografiju, za sebe zapravo ne interesira se jel za društvo je nekako više nekako sebičan nego centričan."
0:04:00,0:04:08,"Nije li demografija to, znanost o stanovništvu, ljudima oko vas, budućnosti tojest istog stanovništva itede Nije teško ja bih rekao voliti demografiju."
0:04:09,0:04:29,"Šuška se nešto po ekonomskom fakultetu da bi demografija mogla postati obavezan predmet na ekonomiji, jel to točno, točno, točno, nakon puno, puno godina demografija zahvaljujući i našem pročelniku i meni i našem zajedno sa svim našim kolegama koji smo to nekako isticali godinama traže nekakvu logiku da bi demografija trebalo slušati svi."
0:04:29,0:04:42,"Evo i katedra smo koja nismo imali taj obvezni kolegij a i vidimo da u javnom prostoru, stručnom, političkom zaista demografija je i aktualna i bit će sve aktualnija zbog svih demografskih trendova pogotovo u zapadnom svijetu."
0:04:42,0:04:50,Logično je bilo da na jednom ekonomskom fakultetu kao jedina katedra u ovom području za demografiju da imamo obvezni kolegij za svi studenti barem nešto poslušaju.
0:04:50,0:04:58,"I evo sad, ja mislim da je to čak prošla neka akreditacija dozvola i da će od sljedećeg godine biti obvezan kolegij i to će biti super, to baš se radi."
0:04:59,0:05:21,"Misliš da će to dovesti neka konkretnija rješenja osim te svijesti koju će imati studenti ekonomskog fakulteta koji je najveći fakultet u Hrvatskoj ili misliš da će to biti nešto konkretnije, da će ljudi jednostavno početi se više zainteresirati za to, možda će se dati istraživački rad na tom pogledu, da će više ljudi na kraju krajeva, stvorit će se više ljudi koji će participirati u vlasti na kraju krajeva kroz to?"
