Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:08,"Dobrodošli u podcast za žene, budi osnažena."
0:00:09,0:00:18,"Dugo sam razmišljala koga pozvati u prvi podcast jer ovaj podcast mora odjeknuti, pričat ćemo o važnim temama za žene, o problematikama."
0:00:18,0:00:31,"Izabrala sam Vanesu Mioć koja je osoba koja je povjerovala, jedna od rijetkih i došla iz Švicarske jer je povjerovala da je moguć život i u našoj lijepoj Hrvatskoj."
0:00:31,0:00:33,"Tako da, Vanessa, dobrodošla."
0:00:33,0:00:37,Hvala ti puno Marijete i jako sam sretna što ovdje mogu danas biti s tobom.
0:00:37,0:00:47,"Hvala ti puno Vanessa, evo mi imamo inače dobru komunikaciju i već se razumijem, onda mi je puno lakše kada već govornika poznajem, tako da mislim da će ovo teći."
0:00:48,0:01:02,"E odmah na početku, naša tema vrtiće se oko čistoće spolnosti, one zdrave spolnosti, ali i pogled na onu nezdravu te kako ona utječe na nas i naše poglede i na naš identitet."
0:01:04,0:01:09,"U ovom podcastu vodila sam se knjigom iz Salezijane, seks samo za hrabre."
0:01:12,0:01:20,"Nakon što pogledate ovaj podcast možete otići na naš Instagram, komentirati i ova knjiga može biti i vaša."
0:01:20,0:01:32,"Vanessa, ti si isto pročitala ovu knjigu, ja vam dan prošle godine toplo je preporučio, me na vrlo realan, zdrav i pristupačan način objašnjava stvari o kojima se uopće toliko ne razgovara."
0:01:33,0:01:34,Pa hajdemo onda.
0:01:35,0:01:38,"Vanessa, što ti osobno znači čistoća?"
0:01:38,0:01:39,Što je to?
0:01:40,0:02:13,"Čistoća, meni evo osobno pomaže i vjerujem da tome nekako i služi da, kako sam naziv kaže da očisti nekako, da razbistri pogled tvoj, Tvoj i da možeš pomoću toga vidjeti tu osobu s kojom si recimo u vezi, namjere te osobe, možeš vidjeti svoje namire kakve zapravo imaš prema toj osobi, jesi li možda iz nekih sebičnih razloga s tom osobom u vezi, ali općenito isto način na koji gledaš ne samo osobu s kojom si u vezi nego općenito ljude oko sebe."
0:02:13,0:02:21,"Dakle, taj poštovanje nekakvo, a time puno možeš i sebi pomoći, svom srcu što je na kraju dana po meni najvažnije."
0:02:21,0:02:27,Znači imamo neke čiste misli koje nam pomažu da jasnije vidimo tko je osoba pokraj nas.
0:02:27,0:02:28,Tako je.
0:02:28,0:03:02,"I zanimljivo mi je to što možda kad kažeš čistoća nekome najčešće pada na pamet fizička čistoća, ali evo mislim da tu postoji puno više od toga, ono kao kako se kaže ono i mišljenje, riječi dijelom i propustom i stvarno evo i misao i riječ kako s nekim razgovaraš o nekome naprimjer muškarci kada o ženama razgovaraju a i žene o muškarcima, dakle kako govoriš o nekome, kako o nekome misliš a i evo što činiš tako da je to kombinacija tih nekoliko stvari koji su zaista povezani i važni u našim životima."
0:03:03,0:03:09,"Evo kaže rečenica iz ove knjige, ako želiš zaštititi svoje srce nije dovoljno prepustiti se i staviti kondom."
0:03:10,0:03:35,"Nekako mi u, mislim ja sam imala ono i brojne veze prije obraćenja i moram reći da nisam imala čisto srce, nisam imala te čiste misli nego sam više gledala na tu neku požudu da zadovoljem svoje neke nagone i možda bi mi to nekako zamaglilo taj pogled da vidim osobu pokraj sebe njegove zapravo kvalitete ili nekvalitete."
0:03:36,0:03:44,"Bilo mi je teško možda izaći iz neke veze jer nisam imala te čiste misli nego bi se vezala uvijek ono, tom požudom za tu osobu."
0:03:46,0:04:12,"Zanimljivo mi je to jer baš nekako mi ljudi kad nemamo tako čisto srce i kad se tako nešto desi možda i znaju bolje neke namjere, ako nekih malo više, ako nekih malo manja, na kraju dana i svijet nam nudi i potiče nas da što prije to isprobamo, da što prije vidiš i saznaš tko je kakav i na kraju ispada kao da se sve svodi samo na to i da osoba je samo dobra ako je dobra u tome i slično."
0:04:12,0:04:58,"Dakle, uopće nam znači baš taj čisti pogled više nije čist jer ti uopće ne vidiš ono što je Bog u njemu stvorio i tu ljepotu, onda bi mogao dati u slučaju da to dođe do jednog braka ili slično i vjerujem da to onda i bude jako teško onda u situacijama kada imaš odnos s osobom i onda kada shvatiš možda u srcu da možda to ipak nije to, a ne voliš izgubiti i često volim ono kao usporedbu, možda je malo evo sad neobična, ali recimo kada imaš trideset dana besplatno ono Netflix koje možeš isprobati i tebi super ti se navikneš na njega, može gledati serije sve po tvojoj volji, sve kako ti želiš i kako tebi odgovara i da nam ga ti poslije moraš platiti."
0:04:58,0:05:14,"I ti naravno ne želiš ga izgubiti jer si imao tu mogućnost i taj ego ti se navikuje sve i onda si možda čak i spreman i plaćati i izdvajati iz tog budžeta općine, nije moguć, nije realan pa vjerujem nekako da to možemo i sa vezom nekako to povezati."
0:05:14,0:05:30,"Dakle, i ti vidiš da ti nisi sretan, ti nisi ispunjen, netko te ne poštuje nakon nekog vremena, mislim da to djevojka isto onda shvate jer on više nije kakav je bio prema meni nakon što sam mu dala sebe jer ti ne možeš djelomično sebe dati nego u tom odnosu cijelog sebe daješ."
