Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,Dobrodošli u Launched.
0:00:05,0:00:18,Ja sam Charlie Chapman i ovo je godišnji božićni posebni program s jedinstvenim Jordanom Morganom.
0:00:25,0:00:26,Dobro došli natrag.
0:00:26,0:00:26,Yay!
0:00:29,0:00:30,"O, ovo je vrijeme godine."
0:00:30,0:00:31,Ovo je Božić.
0:00:31,0:00:32,Božić je pokrenut.
0:00:32,0:00:36,"Prošli put ste se nasmijali da je ovo godišnji božićni posebni program i, ehm."
0:00:37,0:00:41,I očito sam to uzela na srce jer sam pretpostavila da ćemo to raditi ove godine.
0:00:42,0:00:49,"I malo sam prije ponovno slušala tu epizodu i pomislila sam, oh, mislim da nisam znala da ćemo to definitivno raditi svake godine."
0:00:49,0:00:50,"Ali, oh, apsolutno."
0:00:51,0:00:52,Ovo će definitivno biti nešto što ćemo raditi svake godine.
0:00:52,0:00:56,"Prije snimanja, predložila sam jednu satnu božićnu pjesmu."
0:00:56,0:01:00,"Možete je ispričati samo vi i ja, ali mislim da ćemo napraviti tešku preokretnu točku."
0:01:00,0:01:08,Teška preokretna točka na naše duboke misli o tome da smo razvijači aplikacija.
0:01:08,0:01:10,"Da, nešto u tom stilu."
0:01:10,0:01:13,"Da, pa ako ste ovdje za običnu epizodu interoda intervjua."
0:01:14,0:01:15,Ovo neće biti tako.
0:01:16,0:01:18,Samo se ovdje udobno smjestimo uz kamin.
0:01:19,0:01:22,Negdje je moj pas Copper savijen ispod mojih nogu.
0:01:23,0:01:30,Samo ćemo se malo nasloniti i opustiti se i razmišljati o našim životima i prošlom godini i gdje nas je to dovelo.
0:01:30,0:01:31,Šah uz kamin s Charliejem Chapmanom.
0:01:31,0:01:32,Evo.
0:01:32,0:01:33,Naš sljedeći podcast.
0:01:34,0:01:34,Baš tako.
0:01:35,0:01:42,Mislim da ćemo započeti s nekim nastavkom epizode prošle godine.
0:01:42,0:01:49,"Dakle, prošle godine, uh, velika stvar o kojoj smo razgovarali bila je, uh, pokretanje najbolje aplikacije za iOS u svojoj klasi."
0:01:49,0:01:52,"IOS aplikacija, serija knjiga."
0:01:52,0:01:53,"Da, definitivno."
0:01:54,0:02:06,"I tako ste je do tada pokrenuli i započeli ste neku vrstu trenda tjednih ažuriranja ili dvotjednih ažuriranja, o čemu smo razgovarali, dvotjedni ažuriranja zbunjuju."
0:02:06,0:02:15,"I od tada sam primijetio redovitu, redovitu kadenciju ažuriranja, ali nisam baš siguran, znate, s poslovne strane, kako to ide."
0:02:15,0:02:18,"Dakle, samo sam znatiželjan da provjerim kako ide knjiga."
0:02:18,0:02:20,"Da, ide, ide dobro."
0:02:20,0:02:25,Smiješno je jer godinu dana kasnije gotovo ništa se nije promijenilo.
0:02:25,0:02:27,"Uh, još uvijek puno radim na knjizi."
0:02:28,0:02:40,"Dakle, um, da, to su prodaje, to je bila velika stvar na koju sam gledao jer, znate, godinu dana kasnije, mislim, znate, nisu tako visoke kao tijekom godine lansiranja, ali i dalje su prosječni."
0:02:40,0:02:49,"Gledala sam svoju malu tablicu koju radim za, znate, praćenje poreza i slično, i dalje zarađuju između dvije tisuće petsto i četiri tisuće mjesečno."
0:02:49,0:02:51,"Dakle, i dalje je snažno, znate, tijekom cijele godine."
0:02:52,0:03:02,"Dakle, to je, to je bio dobar mali dio prihoda, ali, da, to traje ogroman dio vremena, ali i dalje je ista kadencija svakih, kažem, dvotjedno, možda samo četrnaest dana dana, mislim da je to smislenije."
0:03:02,0:03:10,"Svakih četrnaest dana, svakih dva četvrtka, ono što funkcionira za vaš mentalni model, to je objavljivanje koje ciljam."
0:03:10,0:03:29,"Ali kad je u pitanju promjena, radio sam najmanje dva poglavlja kad sam radio te ažuriranja i to me je razdvojilo, pa sam sada prešao na jedan poglavlje najmanje svakih dva tjedna, što je mnogo lakše podnijeti jer će ovo nešto potrajati neko vrijeme da se završi i ja sam na točki na kojoj svi koji su ga kupili znaju to i im je to u redu."
0:03:30,0:03:34,"Nema bilo pritužbi u smislu, recimo, možete li ići brže?"
0:03:34,0:03:36,"Što se tiče brzine, jer već imate."
0:03:36,0:03:41,Upravo ste iznijeli sve različite knjige ili odjeljke.
0:03:41,0:03:41,Da.
0:03:43,0:03:46,Imate li dojam na temelju trenutnog ritma koliko će vremena trebati da završite?
0:03:47,0:03:48,Mislim da će to potrajati do 2024.
0:03:48,0:03:48,godine.
0:03:48,0:03:50,To je nešto što sam trebao pogledati uskoro.
0:03:51,0:03:52,Trebate izgorjeli grafikon?
0:03:52,0:03:58,"Da, trebam točku grafikona i priče korisnika, sve moje omiljene stvari, šale."
0:03:58,0:04:04,"Da se odmaknem od teme, istovremeno kad smo prošle godine razgovarali, to je kao početak mog slobodnog vremena koje uzimam svake godine."
0:04:04,0:04:07,"Dakle, imam tri tjedna slobodnog, uvijek čekam."
0:04:07,0:04:10,"A onda ponovno procjenjujem gdje je toliko stvari, kao što je Indie Wise."
0:04:11,0:04:17,"I to je bilo jedno od toga što sam treba htjela učiniti jest reći, recimo, da bih svakih dva tjedna pisala poglavlje, gdje bih se to stavilo?"
0:04:17,0:04:19,Kada bi se završila prva verzija?
