Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:31,"Dobro večer, poštovani gledatelji u još jednom podcastu BitnoNeta."
0:00:32,0:00:35,"Naš večerašnji gost je voditelj zajednice Božja pobjeda, Maroe Burum."
0:00:36,0:00:37,"Maroe, dobrodošao."
0:00:38,0:00:40,Hvala i pozdravljam sve gledatelje koji nas gledaju.
0:00:41,0:00:44,Evo krenimo na početku s nekim najlogičnijim pitanjem.
0:00:45,0:00:50,"Zajednica Božja pobjeda koju vodiš, koje je njezino glavno poslanje?"
0:00:52,0:01:21,"Pa kad je Božja pobjeda tek osnovana tamo dvije tisuće sedam negdje u veljači kao službeni početak zajednice nije se govorilo o poslanju nije se razmišljalo o tim terminima to je bila skupina studenata koja se par mjeseci prije već u jesen dvije tisuće šest krenula okupljati u svojim ili u studentskom domu i kod nekoga u stanu svirali gitaru, molili, slavili Boga i ono njihova misija je bila da se okupljaju na zajedničku molitvu."
0:01:22,0:01:44,"Međutim, kako su mladi krenuli dolaziti na te susrete kroz molitvu, kroz razmatranja, stvarno se i profilirala ta jedna vizija i to je jedno poslanje zajednice, mi ga danas izgovaramo u jednoj rečenici, a to je da Božja pobjeda pomogne mladima da dođu do iskustva sa uskrsnim Isusom koji je jedini put, istina je život."
0:01:44,0:01:59,"Evo to je neko naše poslanje da pokušamo pomoći mladima da dožive to iskustvo, da je Bog živ u njihovom životu, da je aktualan, da je Bogu stalo do njih i da oni prodube svoj odnos s Bogom ili da se obrate i zapravo krenu upoznavat tko je taj Bog kojeg smo mi upoznali."
0:02:00,0:02:02,"Bože, pobjeda je karizmatska zajednica."
0:02:02,0:02:08,Različite karizmatske zajednice već dugi niz godina u Hrvatskoj i Zagrebu okupljaju veliki broj vjernika.
0:02:08,0:02:13,"Što misliš da je razlog, ajmo to tako reći, uspješnosti karizmatske zajednice u Hrvatskoj?"
0:02:15,0:02:19,"Pa uspješnost karizmatske zajednice, to je zanimljivo."
0:02:21,0:02:36,"Svakako bi rekao da karizmatska obnova djeluje već jako dugo, to je djelo Duha Svetoga u Crkvi, ne samo u Katoličkoj Crkvi nego i u drugim kršćanskim crkvama i djelotvorna je sigurno zato što je to očito Božja volja za vrijeme u kojem živimo."
0:02:36,0:03:02,"Evo još tamo od kraja devetnaest početka dvadeset stoljeća počinje jedno dublje upoznavanje osobe Duha Svetoga, njegove sile i snage i ljubav i prisutnost u životu svakog vjernika i može se kroz dvadeset stoljeće vidjeti različiti trenuci gdje se nanovo doživljavalo to buđenje tog karizmatske dimenzije Crkve."
0:03:03,0:03:12,"Sada u ovom našem vremenu u kojem mi živimo, prvo rekao bih da je uspješnost toga zapravo da svaka zajednica živi onu karizmu i ono poslanje koje je duh svijeta stvarno namijenio."
0:03:13,0:03:56,"Ali ovako zašto je to sada postalo nekako mogli bismo reći i popularno, zašto onako više ljudi dolazi tu i ima nekoliko razloga, evo kad razmišljamo o tome, sigurno je jedan od razloga to što je u središtu, u središtu karizmatskog iskustva zapravo iskustvo da je Bog živ, iskustvo da je Bog prisutan, da je neposredan, da želi doći u osoban odnos s nama i naravno to iskustvo ponekad nosi i neke nadnaravne izraze koje ljudi dožive i to se širi najviše onom najstarijom crkvenom metodom, to je svjedočanstvima, onda mladi ljudi koji su doživjeli tog Boga na karizmanskom susretu svjedoče svojim prijateljima, tako je i bilo i u Božjoj pobjedi."
0:03:57,0:04:07,"Mladih, imaš dvadeset mladih koji svjedoče u studentskom domu svojim kolegama, s faksom, svojim prijateljima da su doživjeli nešto što prije nikad nisu znali da im se pobudio jednom žar za molitvom."
0:04:07,0:04:26,"Sad ti kad se vratiš u svoje godine, kad imaš dvadeset godina i neki tvoj vršćak ti kaže znaš što, ono želi moliti dva tri sata dnevno, što smo mi doživljavali, ono želiš dva tri sata moliti, ono to je prvo pitanje, što se događa, ono od kad si postao babica, od kad si počeo ono ići na misu svaki dan, to nije nešto što mladi stereotipno rade."
0:04:26,0:04:38,"Tako da sigurno postoji to, evo to iskustvo da je Bog živ koji se onda širi dalje i svjedočanstvima i tim jednim žarom koji osoba koja to doživi želi, dobije taj jedan novi žar da to dijeli s drugima."
0:04:40,0:04:51,"Nakon toga rekao bih karizmatsko je i, karizmatsko je malo čudno znaš, karizmatsko malo od udara od onoga što smo mi naučili, od onoga što je nekako uobičajeno za nas."
0:04:52,0:05:06,"Većina vjernika je naučila doći na svetu misu, doći na ispovijed, znači mi smo sakramentalizirani, prošli smo i vjeronauke, mi smo katehizirani, samo ovaj kako je sveti vam Pavao II."
0:05:06,0:05:08,govorio potrebno je nas je nanovo evangelizirati.
0:05:09,0:05:34,"Tako da i onda kada doživimo to nešto novo, nešto čudno, nešto neuobičajeno za nas, znate ljude to zanima, što je to, pa onda neki dođu iz puke znatiželje vidjeti što je to, kako to funkcionira, što to znači, pa onda ih krene malo i ona mogli bismo reći provocirati naš, jel to katolički, jel to stvarno pravovjerno, naš, jesmo mi zabrijali nešto, jel je to protestantski, tipičan onaj prigovor kao jel to protestantski."
0:05:34,0:05:56,"I onda krenemo malo vidjeti, dođu zbog neke znatiželje, mnogi koji su bili veliki skeptici, koji su dolazili zbog znatiželje, ali su zapravo imali su nekakva svoja očekivanja kako to izgleda, su nakon dubljeg iskustva koje bi sami doživjeli, bi se obratili i sami i nekako bi ušli dublje u svoju vjeru, baš kroz karizmatsku obnovu."
0:05:57,0:06:06,"Tako da rekao bih, evo, prva stvar je to iskustvo krštenja u Duhu Svetome, koje se širi poput vatrenogradnjačkog zapališta, pa onda se širi svjedočanstvima drugih mladih."
0:06:07,0:06:21,"A druga stvar, ta sama narava karizmatske obnove koja je malo neuobičajena, ali zapravo duboko katolička, duboko i tradicionalna, ali je zbog naših iskustava malo neuobičajena, može biti jako zanimljiva pa onda ljudi dođu vidjeti kako to izgleda."
0:06:21,0:06:26,Meni se čini da je isto jedan od bitnih faktora taj neki element iznenađenja koji se tamo zna događati.
0:06:27,0:06:35,"Mnogi ljudi dolaze u crkvu i čekaju ajde kad će mi se nešto dogoditi unutar crkve, onda dolaze na karizmatsku zajednicu i onda se tamo stvarno nešto dogodi."
0:06:35,0:06:50,"I rekao bih možda ispuni njihova očekivanja od vjere, zato što vjerojatno s godinama, pa rekao bih, ljudi se počnu pitati kad će se Bože meni nešto dogoditi, kad će se dogoditi nešto u ovoj zajednici, nešto za što ću moći reći evo ti si ovdje prisutan."
0:06:51,0:06:55,I čini mi se da se to događa u kazamanskim zajednicama i da zato privlači toliki broj ljudi.
0:06:55,0:06:58,"Ima tu, ima tu stvarno istine, nekako ono."
0:07:00,0:07:23,"Samo pogledajmo svoje iskustvo, naučili smo kako funkcionirati kad uđeš u crkvu, naučili smo kako se ponašati, naučili smo, imamo slike svetaca, svi svjetci na slikama izgledaju blaženo, znači svjedac izgleda ovako, ovako izgleda, on izgleda lijepo, umjereno, dostojanstveno, blaženo, međutim ono zavidim malo u život padrapija kakav je on bio, to je jedan poludivljak, onda nije to bilo toliko, jel'di drugačije, kako se percipiramo kroz slike."
0:07:24,0:07:34,"I onda mi razmišljamo danas, ono Crkva nam govori i ono i Pape nam govore i neki teolozi tako spominju taj termin sveci u trapericama, moderni sveci, kako će izgledati moderni svjetac?"
0:07:34,0:07:40,"Pa izgledat će ovako, nosit će vestu, nosit će džemper, to su sveci u nastajanju, jel'jeli, ono želimo, težimo prema tome."
0:07:40,0:07:44,"A duh sveti je upravo onaj koji te posvećuje, tako da je evo ta poveznica sa tim karizmatskim."
0:07:45,0:07:53,"I karizmat koji je na kraju krajeva, to se isto često lijepo zna reći i drugo krilo Crkve, Crkva je institucionalna i karizmatska."
0:07:53,0:08:18,"I mi se nekako osjećamo jako sigurni u ovom institucionalnom dijelu jer institucionalni dio donosi određenu hijerarhiju, određenu stabilnost, donosi strukturu i mi se gibamo unutar te strukture onako kako nam paše i znaš, nemoj puno talasati, nemoj puno nereda raditi, nego sve bude mirno i dostojanstveno i čovjek se tu osjeća sigurno zato što je na terenu koji mu je poznat, tako smo i odgojeni."
0:08:18,0:08:29,"Karizmat koji je u sebi znalo imati i malo nereda, znalo imati i onog ajmo reći dobrog nereda jer duh svet je suveren Bog i on čini što ga je volja."
0:08:29,0:08:40,"es druge strane on je i Bog reda jer znači kad kažem nereda, kad kažem dobrog nereda hoću reći da se prepustiš da neće susret izgledati onako kako si ga ti zamislio nego će možda duh svet i odvesti u nekom drugom dijelu."
0:08:40,0:08:59,"A onda naravno mislim karizmatsko je zato što je takvo podložno i onom lošem neredu jer pa je tako i često bilo bilo je nekakvih ajmo reći ono mi to kažemo u žargonu devijacija, nekih ponašanja, obrazaca ponašanja, obrazaca susreta koji bi mogli biti drugačiji, koji možda nije najbolje raditi na taj način na koji su bili rađeni."
0:09:00,0:09:09,"Međutim da je uobičajeno nije i evo tu je taj jedan faktor zanimljivosti, onaj faktor zbog kojeg će mnogi doći i reći, pa ja bi volio doživjeti to što su oni doživjeli."
