Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,Evo kao što ste vidjeli današnja tema bit će ispunjenje svake želje.
0:00:04,0:00:19,"I sad malo zvuči provokativno onako kad nudimo takvo što malo i nerealno, sad smo se šalili malo prije da je mogli reklamirati, to ispunjavamo sve vaše želje, to je danas popularno jel tako."
0:00:20,0:00:41,"Međutim, nekako dvije tisuće godina povijesti crkve je pokazalo da čovjek doista ispunjenje svih svojih čežnji može naći jedino u Bogu i to možda zvuči malo već otcrcano o tome govoriti možda ste to već čuli više puta ali to je istina i što više ljudi susrećem vidim da je to stvarno tako."
0:00:42,0:00:48,I vidimo da su mnogi ljudi koji su se trudili pronaći ispunjenje izvan Boga stalno tražili i tražili i tražili.
0:00:48,0:00:52,Nikako čovjek ne može naći taj mir koji može naći jedino u Bogu.
0:00:52,0:01:04,"Ima neki period svoj gdje može pokušavati, gdje džavao stalno vara čovjeka da će naći mir izvan Boga i onda on često ide iz zla u gora da nije tog svjestan, međutim to uvijek negdje stane."
0:01:05,0:01:20,"I sjećam se kad sam jednom slušao Don Damira Stojića o tome, onda je on citirao Mika Đegera i Rolling Stone se kako su oni pokušali, stvarno su pokušali sve i onda ona pjesma znate I can get no satisfaction, ne mogu naći zadovoljstvo ni u čemu."
0:01:21,0:01:38,"I onda kaže Mick Jagger u toj pjesmi and I tried, and I tried i trudio sam se i trudio i tko god zna rollingstone zna da su oni stvarno trudili i pokušavali doći do zadovoljstva, do moga ne međutim nema zadovoljstva izvan Boga."
0:01:38,0:01:51,I danas je posebno u dvadeset jedan stoljeću čovjek gladan mističnog i duhovnog zašto zato jer materijalno uglavnom je imamo sve što nam je potrebno.
0:01:51,0:02:00,"Možda se neki od vas ne bi složili da žive dosta dobro, međutim realno u Hrvatskoj nema puno jer gotovo da uopće nema onih koji su kruha gladni, onih koji umiru od gladi."
0:02:00,0:02:10,I vidimo na cijelu zapadnu Europu da se živi zapravo jako dobro i da je standard jako visok i onda se jednostavno među ljudima javila potreba za duhom.
0:02:11,0:02:13,"Ljudi traže nad naravno, traže mistično."
0:02:13,0:02:31,"Vidimo procvat New Agea, kada vidimo koja literatura se čita, kada vidimo koliko su među mladima gladni, kako su baš mladi gladni nekih tekstova i knjiga kao što je Harry Potter, Sumrak saga, zazivanje duhova, znači postoji jedan opći interes za nad naravno."
0:02:32,0:03:08,"I sad ako smo mi katolička zemlja devedeset posto ako živimo u kršćanskoj europi zašto ti mladi zašto ti ljudi koji su zasićeni to ne potraže u crkvi a mi im to možemo ponuditi i to je ono pravo pitanje i zbog toga želim da se dotaknemo ovoga ono što mi imamo kao crkva kao katolička crkva kroz naših dvije tisuće povijesti svetaca i mistika to je biser, to je blago, to je hrana koju mi možemo dati suvremenom čovjeku, a ako mi ne damo on će to potražiti negdje drugdje."
0:03:09,0:03:14,"I nažalost ponuda je jako široka, to možete vidjeti svi oko sebe."
0:03:15,0:03:39,Karl Ranner je rekao jednom prilikom da će kršenje dvadeset jedan stoljeća ili biti mistik ili neće ga uopće biti i to je istina vidimo koliko je teško živjeti autentičnu vjeru šta znači mistik taj sam naziv mistik je pomalo mističan biti mistik znači imati osobni odnos s bogom imati doživljaj Boga iskustveno.
0:03:39,0:03:42,Znači da smo doživjeli Boga iskustveno.
0:03:43,0:03:47,Postoji velika razlika između ljudi koji su Boga doživjeli racionalno i iskustveno.
0:03:48,0:04:03,"Recimo, netko može biti teolog, svećenik, laik, nije bitno, časna sestra, predavač, koji je naučio sve i zna sve o teologiji, međutim možda nije doživio Boga iskustveno."
0:04:03,0:04:04,On samo zna.
0:04:04,0:04:09,"A sveti Pavao kaže da znanje nadima, a ljubav izgrađuje."
0:04:09,0:04:24,"Papa Pavao VI u Enciklici odnosno pobudnici Evangelijomiju Nziandi kaže da će vjernik, moderni vjernik, slušati svjedoke, a ne učitelje, a učitelje će slušati samo ako su uz to i svjedoci."
0:04:24,0:04:30,"Znači, ono što bi mi trebali prenijeti ovom svijetu je to iskustvo susreta sa živim Bogom."
0:04:31,0:04:35,"E sad, mistika je korak dalje."
0:04:35,0:04:42,"Nakon što se dogodi taj susret sa živim Bogom, nakon što se dogodi obraćenje, postoji dva puta."
0:04:42,0:05:00,"Jedan put je da ostanemo na površini i da nam ta površina dosadi i da onda otpadnemo, što nažalost put koji mnogi odabiru, a drugi je da stvarno uđemo u dubinu, e ta dubina je mistika, tu se razvija taj osoban mistični odnos Boga i čovjeka."
0:05:01,0:05:04,"Ja vam ovo zvuči daleko, strano jeste blizu tome."
0:05:13,0:05:24,"Ja ću vam reći svoj prvi susret sa mistikom, doživio sam živog Boga i sad nakon tog susreta sa živim Bogom rekao da ja želim biti svet, to je to, bit ću svet."
