Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:14,"Evo nastavljamo sa našim mjesečnim putovanjem sa svetim Josipom i u život svetoga Josipa, u njegov lik, djelo i naravno u njegovu ostavštinu a to smo i mi danas ovdje isto tako."
0:00:16,0:00:37,"Evo prošli puta smo započeli kao što sam rekao kraljevski i upravo kroz prizmu svetoga Josipa kao skrivenoga kralja, vjerujem da smo to uspjeli nekako dokazati bilo kroz Sveto pismo, bilo kroz židovsku tradiciju, isto tako."
0:00:38,0:00:55,"Dakle, evo, upravo kroz tu prizmu njega kao skrivenoga kralja razmišljali smo o njegovom podrijetlu, o njegovom identitetu, o njegovoj kraljevskoj časti, a danas ćemo razmišljati, ići ćemo korak dalje i razmišljati ćemo o njegovim životnim odlukama, o njegovim životnim izborima."
0:00:55,0:01:11,"Zašto se odlučio za to što se odlučio, zašto je izabrao baš Mariju, zato što je bila možda najljepša ili zato što, ne znam, ga je uvjetovala nečim ili zato što ga je otela, stavila maramicu na usta i tamo ga negdje otkvačiš biti moj muž."
0:01:12,0:01:24,Vidjet ćemo kakav je bio njihov odnos u njihovom braku jer oni su svakako muž i žena u pravnom legitimnom smislu ali i u načinu njihova života vidjet ćemo bez ikakvih zadržki.
0:01:25,0:02:05,"I naravno ono što je važno isto Josipova obitelj, važno je progovoriti o Josipovoj obitelji zato što ćemo vidjeti tko su zapravo ona Isusova braća i sestre koje vađenje spominje, koje dolaze k njemu zajedno sa blažnom djevicom Marijom kada je u sinagogi, kada je na nekim drugim mjestima gdje propovijeda, vidjet ćemo dakle nije to Dakle, nije toliko ovdje stvar Isusova identiteta nego naravno stvar djevičanstva mlađe Djevice Marije, ali naravno ono što je danas nama u središtu, a to je sveti Josip i njegova čistoća i njegovo djevičanstvo."
0:02:06,0:02:19,"Dakle, danas ćemo vidjeti i razmišljati o svetome Josipu je li on za tebe stariji udovac ili je mladi čisti, četni Marijin zaručnik."
0:02:19,0:03:14,"I vidjet ćemo otkuda uopće je došla ta slika svetoga Josip kao nekog starca s bradom što malo onako nekako i nakaratno izgleda vidjeti njega starog, rodulog na nekim slikama kraj jedne mlade djevojke, skoro djevojčice, dakle vrlo jedna onako pogrešna slika, ali vidjet ćemo kako je uopće nastala, kako je uopće nastala ta slika staračkog Josipa i vidjet ćemo dakle da Evanđelja na vrlo jedan pretenciozan način nam ne dokazuju, dakle konkretno baš Evanđelja, neka tradicija sa strane Savo, nego baš Evanđelja nam dokazuju da je Josip, da Josip nije nikakav udovac ili star,ac nego još i više kada pomno čitate Evanđelja, naravno ovdje cijelo vrijeme imamo Mateja i Luku jer to su jedna Evanđelja koja spominju svetoga Josipa i opisuju Isusovo djetinjstvo."
0:03:14,0:03:23,"Dakle, ne samo da ćemo vidjeti da je to mlad čovjek, da nije nikakav starac nego ćemo i zajedno odgodetnuti koliko je sveti Josip zapravo imao godina."
0:03:23,0:03:25,"Koliko je on imao, imao godina."
0:03:25,0:03:26,Evanđelja to donose.
0:03:27,0:03:27,To be continued.
0:03:27,0:03:31,"Ako ostanete do kraja, to je poslasnica koja vas čeka."
0:03:31,0:03:33,Izračunat ćemo zajedno Josip ove godine.
0:03:34,0:03:35,Idemo sada po redu.
0:03:36,0:03:40,Prije svega sve je počelo naravno sa zarukama Josipa i Marije.
0:03:40,0:03:52,"Znamo Josip plave krvi, plemičke krvi, sjećate se bio je i posvojen itede ali biološki on pripada Davidu Ovelozi, dakle njegovim žilama, venama teče plava krv."
0:03:53,0:03:59,"I dakle idemo vidjeti kako Evanđelja govore, kakav je bio odnos između Josipa i Marije."
0:03:59,0:04:20,"Naravno da ću ja čitati stvari koje ste već sigurno milijun puta čuli, ovo je pogotovo Evanđelja Luke i Matevo, ali idemo sad malo onako podrobnije, tu će nam grčki puno pomoći, ne trebate vi biti znalci grčkoga, bez brige, to ću ja obaviti za vas, ja ću vas uvjeriti da morate prihvatiti to što sam rekao, šali se."
0:04:22,0:04:32,"Idemo vidjeti iz jedne malo drugačije perspektive, idemo vidjeti zapravo na kojim razinama i što nam često zna promaknuti kada čitamo o zarukama između Josip i Marije u Evanđeljima."
0:04:33,0:04:55,"Evo vidite, prvo Luka jedan dvadeset šest do dvadeset osam u šest mjesecu posla Bog anđela gabrijela u galilejski grad imenom nazaret djevojci zaručenoj zapamtite izraz zaručenoj s mužem koji se zvao josip iz doma davida iz doba Davidova, a djevojka se zvala Marija, ađu uđek njoj i reče zdravo milosti puna, gospodin s tobom."
0:04:55,0:05:08,"Mate jedan osamnaest do devetnaest kaže ovo, a rođenje Isusa Krista zbilo se ovako, njegova majka Marija opet zaručena, ne udana, zaručena, i jadni drugi."
0:05:08,0:05:25,"Znači, evo za razliku od rodoslovlja, jel Mate i Luka se ovdje slažu, ovdje Marija je bila zaručena, nije bila udana, zaručena s Josipom prije nego se sastalo, šedađe se trudna po duhu s Setom, a Josip muž njezin, zašto sada muž, zašto ne zaručnik?"
0:05:25,0:05:25,Zašto ne zaručnik?
0:05:27,0:05:28,Nego muž njezin.
0:05:28,0:05:30,"Kako je može biti muž, a ona je tek zaručena?"
0:05:30,0:05:31,Oni su tek zaručeni.
0:05:32,0:05:34,Evo detalji će nam puno toga reći.
0:05:34,0:05:40,"Dakle, muž njezin pravedan ne htjede izvrgnuti sramoti, nego na umi da je potajice napusti."
0:05:41,0:05:54,"Prije svega, naravno da nama kršćanima koji smo došli iz bogatstva, a jesmo, nismo došli iz židovstva, ovim stvarima moramo detaljnije pristupiti."
0:05:54,0:05:57,Židovima kad židovo čitanje mu je sve jasno.
0:05:57,0:05:59,"Zašto je zaručena, a svejedno njezin muž?"
0:06:00,0:06:05,"Zato što židovski brak ima dva stupnja, dva su stupnja židovskoga braka."
0:06:06,0:06:42,"Ponovljedi zakon dvadeset sedam kaže ima li koga da se zaručio hebrijski araš zaručio a nije se oženio hebrijski lakah to je pitanje ima li koga da se zaručio a nije se oženio neka se vrati domu svobe da u boju ne pogine tu se dakle govori ako se muškarac zaručio i ovdje nije stvar oženio nego nije uzeo ženu zaručio se a sjetite se kada anđo dolazi josipu u sudu i kaže ne boj se uzeti k sebi dakle to uzeti, znači oženiti, ali ne u našem smislu oženiti, objasnit ću za koji trenutak."
0:06:43,0:06:55,"Ovo su stvari vrlo važne, zato što će dokazati Josipovo vječno djevičanstvo, vječno i prije i tijekom braka s Marijom i dakle ne nakon braka nego cijelo vrijeme."
0:06:56,0:07:09,"Ok, dakle ako se tko zaručio, a nije uzeo, dakle ne oženio nego lakah uzeo svoju ženu, neka se vrati doma, jel da ne bi u boju poginuo."
0:07:09,0:07:19,"To je dakle ono, ako si se zaručio, nisi mogao otići u rat jer bi mogao poginuti i onda je zapravo tvoja zaručnica udovica."
0:07:21,0:07:23,Dakle to su dva stupnja židovskoga braka.
0:07:23,0:07:27,"Ako je netko zaručen, ako je netko zaručen, on je u braku."
0:07:28,0:07:33,Marija je Josipova supruga i on je njezin muž.
0:07:34,0:07:40,"Čak kad su, dakle već time što su se zaručili, dakle naše poimanje je drugačije."
0:07:40,0:07:43,Ali evo govorimo o dva stupnja židovskoga braka.
0:07:43,0:07:46,Dakle prije svega bile su kako počinje brak?
0:07:46,0:07:46,Zarukama.
0:07:47,0:07:49,Židovski prak počinje zarukama.
0:07:50,0:07:54,"Znači, zaruke, od čega su se sastojale zaruke, razmjena zavjeta."
0:07:54,0:08:04,"I te zaruke traju, dakle, taj stupanj, moram sad malo birati riječi, taj stupanj, prvi stupanj braka, traje godinu dana, ono što bismo mi rekli zaruke."
0:08:04,0:08:16,"I unutar tih godinu dana, muž bi uglavnom gradio dom gdje će smjestiti sebe, svoju obitelj, svoju ženu, ne kažem, buduću ženu, ona već je žena, razumijete."
0:08:16,0:08:23,"A drugi stupanj, ono što ćemo mi reći, sklapanje braka, iako je brak sklopljen već, ali govorim iz životne perspektive."
0:08:24,0:08:26,A drugi stupanj je sam dan vjenčanja.
0:08:27,0:08:36,"Dakle, prvi stupanj je dan, ono što mi možemo reći u našem kontekstu, dan zaruka, ali to je dakle razmjena zavjeta, ti si vječno moj, ti si vječno moja."
0:08:38,0:08:42,I to je trebalo godinu i moralo je proći godinu dana do dana vjenčanja.
0:08:43,0:08:59,"Na danu vjenčanja, dakle, Josip uzima, svaki židovski muškarac uzima, dakle, svoju suprugu u procesiji, nosi je onako na stolici ili na nečemu i, dakle, vodi je u bračne odaje."
0:08:59,0:09:07,"Na dan vjenčanja, brak koji je sklopljen prije godinu dana je konzumiran, razumijete."
0:09:07,0:09:09,"Evo, dakle, ali to je brak."
0:09:10,0:09:17,"Nama zaruke u našem europskom smislu nisu još brak nego ono kad je dan vjenčanja, to tada počinje brak."
0:09:17,0:09:18,U židovstvu ne.
0:09:18,0:09:21,Brak počinje ono što mi kažemo zarukama.
0:09:22,0:09:24,"Ona je već njegova žena, ona je već udana."
0:09:25,0:09:30,"Josip i Marija su u braku kada Andžio Gabriel dolazi Mariji, razumijete."
0:09:31,0:09:41,"Zato kaže zaručenoj, a njezin je, dakle automatski ona je već njegova žena i on je njezin muž, muž njezin pravedan koji se zvao Josip."
0:09:43,0:10:17,"Da su zaruke jednako brak kaže i poroljeni zakonik dvadeset dva dvadeset tri do dvadeset četiri kada kaže ovo ako mladu djevojku zaručenu za nekoga u gradu sretne drugi čovjek i s njom legne oboj ih dovedite do vrata toga grada pa ih kamenjem zasipljite dok ne umru djevojka što nije zvala u pomoć u gradu ili nije imala suzavac a čovjeka što je oskrnuo ženu bližnjega svoga dakle ona je zaručena, ali ona je žena supruga njegovog bližnjega."
0:10:17,0:10:20,"Razumijete, dakle ista je razina."
0:10:20,0:10:22,Zaruke su brak.
0:10:22,0:10:26,Evo vidite kako i ponovljeni zakonik ovdje to stavlja na istu razinu.
0:10:26,0:10:31,"On je uskvrnuo ženu u našem europskom smislu pa ona je samo zaručena, jel?"
0:10:32,0:10:36,"Ne, on je uskvrnuo ženu, suprugu, udanu svoga bližnjega."
0:10:37,0:10:38,"Oke, nadam se da vam je to jasno."
0:10:38,0:10:40,Dva stupnja živonskoga braka.
0:10:40,0:10:52,"Prvi stupanj su zaruke, u braku si već zarukama i drugi stupanj je sam dan dječanja kada se na večer toga dana prvi put prvi puta konzumira u tjelesnom smislu brak."
0:10:53,0:11:03,"Dakle zapamtite kada se događa navijštenje, kada dolazi Arkadžeo Gabriel djevojci Mariji, ona je već u braku sa svetim Josipom."
0:11:03,0:11:08,"Dakle, ali u prvom stupnju braka, tek zaruke, još nije došao dan vjenčanja."
0:11:08,0:11:15,"Evo, ajde, probajte malo ići sad, malo upaliti židovsku sklopku u glavi i razmišljati na taj način."
0:11:15,0:11:23,"Idemo vidjeti, dakle, po čemu znamo da je Marija imala doživotni zavjet djevičanstva."
0:11:26,0:11:40,"Ja pričam o sada o ovome kao osoba koja nije vjerovala u to, vjerujem naravno uvijek sam vjerovao u Marino vječno djevičanstvo, ali nisam vjerovao da je Marija nekad tamo kao neka djevojčica dala zavjet Bogu da će biti djevojka."
0:11:40,0:11:40,"Ne, nisam."
0:11:41,0:11:46,"Međutim, evo ovo današnje pripremanje za ovo mi je malo promijenilo ipak mišljenje."
0:11:47,0:11:57,"Zašto sam smatrao da je to onako neka legenda, nešto što je došlo iz zapokrifa, nigdje se spominje to u Svetom pismu da je Marija negdje u svome djetinstvu s dvanaest godina dala zavjet Bogu da će biti vječno djevojka."
0:11:58,0:12:03,"I uvijek mi je neki argument bio pa dobro zašto bi onda ulazila u brak, a koja je mislila cijeli život biti djevojka."
0:12:04,0:12:14,"Zašto uopće sastala se s Josipom, zašto uopće izabrala i zaljubila se u Josipa, zašto se uopće odlučila udati i udala se za njega, jel dakle kažem zaruke su već brak."
0:12:15,0:12:22,"Međutim, Evanđelje, samo Evanđelje kaže da je Marija imala zavjet doživotnog djevičanstva."
0:12:23,0:12:28,"Ne biste vjerovali, eto, cijelo vrijeme ti je pred nosom, a onda zanemariš."
0:12:28,0:12:28,Ali idemo vidjeti.
0:12:29,0:12:30,Po čemu?
0:12:30,0:12:43,"Prije svega, ok, evo, prije nego što sad dođemo ovdje, pročitamo ovaj dio iz Evanđelja, zašto je bilo važno uopće da Isus, da Spasitelj bude rođeno od djevojice?"
0:12:44,0:12:44,Zašto?
