Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,"Živimo u jednoj paradigmi gdje dominira politička doktrina odrasla, protupoduzetnička."
0:00:07,0:00:17,Oni ne žele nikakav rast i razvoj jer su si utubili u glavu da svaki razvoj sa sobom nosi potrošnju određene energije koja je limitirana na svijetu i čini se sumanom.
0:00:18,0:00:23,Ja sam sklon tome da postoji jedan održivi rast i razvoj gdje se mijenja na bolje.
0:00:24,0:00:28,Ja ne želim odrast Grada Zagreba nego želim rast Grada Zagreba.
0:00:28,0:00:34,"Ja od Grada Zagreba želim napraviti lokomotivu koja će ući razvoj cijele Hrvatske, a i šire."
0:00:47,0:00:50,"Dragi prijatelji, dobrodošli u novi podcast udruge Mladi za domovinu."
0:00:50,0:00:59,Ovog puta gradonačelnički podcast koji se zove Glas grada u kojem nam je cilj okupiti što je moguće više relevantnih kandidata za gradonačelnika Grada Zagreba.
0:00:59,0:01:08,"Nažalost, samo gradonačelnika Grada Zagreba jer ipak nemamo još kapaciteta da se proširimo to na cijelu Hrvatsku, ali evo vjerujemo da ćemo uz ustrajni rad to i uspjeti."
0:01:09,0:01:12,"Ali evo, danas je sa mnom, velika mi je čast pozdraviti ga."
0:01:31,0:01:36,"Hvala na pozivu i jako mi je drago da vidim da napredujete, da rastete."
0:01:36,0:01:47,"Vidim sad je novi studio i dosta stvarno ide dobro i čini mi se ovo što si rekao u najavi, uskoro ćete se vi po cijeloj Hrvatskoj proširiti, ali niste zapravo mladi za domovinu, niste mladi za Zagreb."
0:01:47,0:01:49,"Točno, jako dobra opaska, ali to tako."
0:01:49,0:01:57,"krene, znaš ono, kreneš iz neke garaže kako bi rekli i sad rasteš, ali drago mi je da si svjedok toga kako rastemo kao udruge."
0:01:57,0:02:13,Ja pratim i ja vas i jako cijenim takve napore u ovom vremenu u kojem živimo jer malo je mladih koji su spremni svoje vrijeme darivati za ovakve dobre i plemenite stvari što radite vi i svakako vam častite.
0:02:13,0:02:13,Hvala na tome.
0:02:14,0:02:45,"Pogotovo imam dojam da su udruge zbog upravo onoga o čemu ćemo danas pričati, upravo zbog tih ljevičarskih načina upravljanja udruga koja su stavili jednu jagu jednu ljagu za ono što bi civilni sektor trebao biti, a to je briga o stvarima o kojima se država ne može brinuti, hvatanje onih stvari koje doslovno izlaze organski iz naroda, a oni su kroz tu kulturnu hegemoniju napravili to da iz vanati se pumpa nešto što nije organsko bilo naroda, nego jednostavno ono umjetno postavljeno da se misli da je nešto."
0:02:45,0:02:51,"Da, njihovo poimanje udruga je zapravo poimanje zarađivanja, a ne sluškinja."
0:02:52,0:02:54,To je zapravo velika razlika.
0:02:56,0:03:02,"Što misliš, kad krenemo sad pričati o tome, udruge će biti jedna od stvari kojima će svi stvari koje će se sigurno baviti u gradu Zagrebu."
0:03:03,0:03:12,"Jel misliš da se možda treba revidirati kako se dodjeljuje taj novac, na koji način, kako gledaš, kako današnja vlast to radi, ali možda primarno kako ti gledaš?"
0:03:12,0:03:27,"Pa gledajte, jedna od prvih odluka kad preuzmemo odgovornost za vođenje grada, bit će rebalans proračuna i u svakom smislu revidirat ćemo zapravo kako se troše ta proračunska sredstva po pitanju udruga."
0:03:27,0:03:45,"Ne u tom smislu da ćemo a priori ukidati financiranje udruga, ali da ćemo jako dobro postaviti kriterije da se primarno financiraju one udruge čiji su programi kvalitetni koji su usmjereni na što je moguće više ljudi koji su na neki način socijalno ugroženi."
