Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:10,"Hvaljeni su svi Marija, dragi gledatelji, evo nalazimo se u nastavku naše misije po beiha misije pomirenja, misije molitve za izlječenje ratnih rana."
0:00:11,0:00:30,"Upravo je pomirenje temelj za nastavak suživota, koji će biti i svjedočanstvo posebno za katolike koji su pozvani biti oni koji će pozvati na pomirenje, oni koji će se pokajati za svoje grijehe, koji će ponuditi oprost, koji će zatražiti oprost i tako otvoriti vrata suživota."
0:00:31,0:01:27,"Danas se bavimo tematikom Pokolja u Doljanima, masakra koji se dogodio dvadeset osam srpnja jedna tisuća devetsto devedeset tri godine kad muslimanske bošnjačke snage Armije beiha zajedno sa muđahedinima upadaju u katoličko selo doljani i vrše pokolj trideset devet osoba evo sveti papa jedan pao drugi nas je pozvao da čuvamo sjećanje na naše mučenike oni su svjedoci vjere a čuvanje sjećanja na mučenike nije kako bi produbljivali jaz između dva naroda i dvije vjere niti kako bi skupljali gorčinu već kako bi imali svjetionike koji nam pokazuju kako autentično svjedočiti svoju vjeru i u najtežim trenucima s nama je danas gospođa milka rotim koja je preživjela pokolj u dj Živjela po kolju u Doljanima, evo zahvaljujući Božjoj pravidnosti, uspjela je izbjeći sigurnoj smrti i dan danas svjedoči svoju vjeru."
0:01:27,0:01:29,"Milka, hvali nisu si Marija."
0:01:29,0:01:31,Uvijek je bilo hvali nisu si Marija.
0:01:31,0:01:33,Lijepo vas pozdravljam i dobro mi došli.
0:01:34,0:01:42,"Evo, prošlo je puno godina, sjećanja su vjerujem još uvijek živa, pa možete se za početak malo predstaviti našim gledateljima."
0:01:43,0:01:59,"Evo, ja sam Milka Rotim, imam četvero djece i preživjela sam ta stradanja, evo ovo svjedočim za svjedočanstvo da bi svima oprostila da mi nastajem među svima., među svim nacijama."
0:02:01,0:02:40,"Kad se vraćamo u koliko ste godine imali te kobne jedna tisuća devetsto devedeset tri ja sam imala tada trideset tri godine bili ste u braku imali ste jedno dijete da kako se živjelo u doljanima tada rat je već počeo ja rad je nekako počeo s nama mislim u ožujku devedeset tri ja sam imala sina gorana od dvapet godine i muža tu smo živjeli kuću smo napravili pa živjeli smo lijepo radili smo živjeli smo sadili smo poljoprivredu držali krave, mislim lijepo je se živjelo do tog obnog dana."
0:02:41,0:02:44,U tom selu je bilo većinski katoličko stanovništvo.
0:02:44,0:02:49,"Pa veliki su doljani, bilo je dosta i katolika."
0:02:49,0:02:51,Prije rata je suživot funkcionirao.
0:02:52,0:02:58,"Mi smo se jako lijepo družili, zajedno smo pili kavu, pomagali jedni drugima, sve do tada."
0:02:58,0:03:06,"Jer sad tko je kriv za to, meni je žao naroda i sirotinje i svakoga koji su propatili na pravedan način."
0:03:07,0:03:15,"A tko je to napravio nek se preispita, nek se pokaje, nek se javi gdje treba da odgovara."
0:03:15,0:03:22,"Evo ako sam ja nešto pogriješila, ja se ispričavam, evo nadam se da nisam i živjela sam po Božjem."
0:03:24,0:03:26,"Nisam nikome željela, ništa zla."
0:03:26,0:03:38,"Evo prethodno dok smo razgovarali malo o pripremi spomenuli ste me da se već prije su se počele osjećati te napetosti i zapravo evo bili ste bez struje i vode, vi ste bili vezani direktno za to."
0:03:40,0:03:42,"Imali smo vodu, ali nismo imali struju i telefon."
0:03:43,0:03:44,To su vas iskočali iz jedne.
0:03:45,0:03:46,"Da, da, da, iz djabolnice."
0:03:46,0:04:00,"I rekli ste mi u razgovoru da ste zapravo naslutili da bi se to moglo dogoditi, nekako intuitivno, tu nedjelju prije, pokolj je bio u srijedu, a vi ste u nedjelju zapravo naslotili, možete mi opisati taj događaj."
0:04:01,0:04:12,"Pa evo bila je nedjelja, sjedili smo izakut će sve krvavi muž, ja sve kar, moj mali Goran, Jetra, Djever i mi smo nešto razgovarali, ja sam nešto sjećala neku napetost."
0:04:13,0:04:19,"Išli su ta, bila je crta dole, prva crta između Doljana i Jablonice, nešto nisam sjećala dobro da će biti."
0:04:20,0:04:32,"I nažalost, eto i dogodilo se taj srijedom, taj napad i to sve i pokolj i zarobljenje civila preko dvjesto i tako eto."
0:04:32,0:04:41,"Ja sam htjela te nedelje navečer da idem negdje sa djetetom, ali evo moji nisu bili zato tako da sam ostala i nažalost doživjela da su mi djete i sestru odveli."
0:04:42,0:04:57,"Mi smo uspjeli nekako izbjeći, jedva smo živi ostali, ali evo, hvala Bogu da je se dobro završilo i jako mi je žao ljudi gdje je netko poginuo, gdje je teško ozlijeđen, svi, svi nacija, evo svakoga mi je žao."
0:04:57,0:05:03,"Možemo proći malo kronološki taj dan, zapravo napad se dogodio ujutro negdje oko osam sati."
0:05:03,0:05:05,"Da, kako je to izgledalo, odiste vi tad bili?"
0:05:06,0:05:25,"Pa mi smo bili u kući, moj tata je već izbjegao jer tamo gdje sam ja rođena, to selo je već palo i moj tata i sestra su bili kod mene i to jutro je moj tata otišao negdje, a uvečer smo dobili struju i telefon, to je čudno bilo malo, tako da sam ja napravila lučak, usisala sve, sredila i onda sam."
0:05:25,0:05:34,"Znači, večer prije napada su pustili struju i telefon, dan odnosno noć prije napada."
0:05:35,0:05:43,"Pa evo mislim da su htjeli da vide gdje je košta, kako jer su imali plan, poslije su našli plan u našoj kući, da su trebali u četiri u pastu kuća."
0:05:43,0:05:48,"I evo sreća da nisu, možda bi bilo više žrtava i više jada tog."
0:05:48,0:05:52,"Oni su zapravo bili pozicionirani gore u brdima oko Doljana,."
0:05:52,0:06:01,"Da, oni su bili već gore po šumama i okolo i onaj tako da je ta naša vojska što je bila na prvoj crti, oni su išli preko stipća livade, a tu je bio izvor."
0:06:01,0:06:05,I oni su pretpostavljali da su oni žedni i tu su ih čekali i tu su ih masakrirali.
0:06:05,0:06:13,"Evo meni je to i teško i žao i govoriti, ali evo nažalost to je se dogodilo i ako mislim da bi trebalo odgovarati za to."
0:06:15,0:06:21,"Napad se dogodio u osam ujutro, rekli smo vi ste bili tada u kući, vaš muž, dijete."
0:06:22,0:06:48,"Ja, onda je moj, taj sin od dvapet godine otišao čuvati kravu sa mojom sestrom, a mi smo trčali tamo do te štaba, do komande te HVO-a da bi ja zvala jer su oni imali telefon da bi zvala selo drugo jer moj tata tamo stigao i kad smo trčali mi smo vidjeli kako ovi iskaču i bježe u šumu, svi govore već se puca na drugoj strani i govori Allahuegberfata i tek žive."
0:06:49,0:06:52,I onda sam ja trčala do crkve i kraj mene su meci padali.
0:06:53,0:07:02,"Fratar je i jedna muslimanka koja je udata bila za naše Hrvata, ušla u avto i oni meni govore ulazi ti, ja govorim neću da vidim gdje mi je dijete, ja sam sama ostala na kraju tu, nikog nije bilo."
0:07:03,0:07:09,"Išla su dva vojnika odostalj, kad su bliže bili, poznala sam to su bili Marko i Stipa."
0:07:09,0:07:20,"I onda smo mi ušli u šumu više crkve i za tri minute su oni došli već do crkve i zvonili zvonom i govorili, Allahu, Egber, Fatahite žive."
0:07:21,0:07:23,Zašto su željeli žive uhvatiti?
0:07:23,0:07:27,"Pa eto vidiš da su ovi masakrirana sivća libadi, ne znam."
0:07:29,0:07:41,"Inače su muđahedini imali običaj zapravo bilo bi im puno draže uhvatiti žive neprijateljske vojnike i civile zbog masakriranja, zbog obrada vjerskih zapravo koje su radili na taj način."
0:07:43,0:07:50,"Vi niste direktno susreli vojne snage, bili su blizu mene, bili su blizu ali nisam i vidjela."
0:07:51,0:08:08,"Nisam vidjela, samo ona je čula pucnjeve i dreku u kuku, eto mi smo ušli u šumu tako da smo kroz tu šumu dva dana išli i gladni i žedni dok smo došli gore iznad Sovijeća pa smo se poslije spustili u Sovijeće, došla je vojska naša na kamion i onda smo išli na Risovac."
0:08:10,0:08:23,"Gore su bili već došli moji sve kad preko nekih šuma sve krva, djeve jer je trva i njihovo dijete i ona je bila trudna i ja sam se nadala da je tu moj sin kad sam došla gore njega nije bilo, onda sam samo pala u nesvijest."
0:08:23,0:08:26,"Sin je tada imao dvije godine, dvije i pol."
0:08:26,0:08:27,dvije i pol godine.
0:08:28,0:09:06,"Vi ste imali sreću što ste izbjegli, zapravo mnogi su ubijeni, masakrirani, evo spomenuli ste ta dvadeset dva vojnika šta se dogodilo oni su bježali zapravo isto prema šumi prema izvori pa ja pukla je ta dole crta i oni su bježali gore preko te šume i došli su na tu livadu stipića livadu i tu je taj izvor bio i tu je bio taj masakar nažalost kamo sreće da nije nikad bio jer ti neki momci su bili jako divni pili su kod mene kavu prije na tri dana njih tri četiri evo jedan je Ivo sjećam se da su pili kavu i bili to su bili mahom mladi ljudi."
0:09:06,0:09:08,"Da, da, većinom."
0:09:09,0:09:10,Na koji način su ih masakrirali?
0:09:11,0:09:16,"Pa ja nisam, evo ja sam gledala neka te slike, voljela bi da ih nisam vidjela, evo to je strašno."
0:09:18,0:09:32,"Znači rezali su mi udove i to je strašno, strašno mislim, to stvarno treba odgovarati, bilo da je koja vojska ili bilo da je koja iz bilo koje nacije, to treba odgovarati i to nije u redu."
0:09:34,0:09:44,"Posebno je potresna jedna činjenica o kojoj smo razgovarali kako su zapravo HVO je ponovo zauzeo grad, selo, selo, da."
0:09:44,0:09:51,"HVO je ponovno zauzeo doljane iza toga i zapravo ti leševi koji su ostali tamo pobacani, neki od njih su bili i minirani."
0:09:52,0:09:52,Da.
0:09:57,0:10:07,"Zamorno selo do nas tupa, ali tu su, tu su, ja nisam vidjela da su rekli da je taj čovjek najprvi poginuo, Andrija, da su njega presovali između dva drveta."
0:10:08,0:10:13,"Jedna djevojka, isto starija, ona je šila, znači nije nikom nikšta bila kriva."
0:10:14,0:10:27,"Ne znam šta se to u čovjeku događa da može čovjeka ili svoga dosadašnjeg komši ili prijatelja ubiti, evo, nek dragi Bog sve to uprosti."
0:10:29,0:10:37,"Da, i vi tu zapravo postanete svjesni da vam sina nema, s druge strane morate bježati iz grada, kako se dalje odvijalo?"
0:10:38,0:10:46,"Mi smo bili gore na Risovcu, znači deset dana ja nisam znala jesu li oni živi, a oni isto nisu znali jesmo mi živi."
0:10:46,0:10:54,"I uvijek je netko izlazio, ja bi svaki dan išla tamo preko Niliva, a da mi sad da je neko išlo me izađi, bilo je to strašno, strašno je to bilo teško."
0:10:55,0:11:12,"I onda je bila živa u Jablansu jedna naša rodica koja je imala sestru u Splitu i ona je dok su oni igrali, pjevali, slavili što su pali doljani, ona je uletila u unprofor i nazvala svoje sestre i rekla naši su svi zarobljeni u muzeju, preko dvjesto njih i među njima je i mali Goran Milkin."
0:11:12,0:11:13,Tada sam saznala da su živi.
0:11:14,0:11:24,"I odmah sam onda išla za Posošija, u Posošiji je bio on i pokojnji Fraslavko Barbarović molio misu, ja sam cijelu misu priplakala, vjecala, svi su se oko mene okrećali."
0:11:24,0:11:33,"Onda sam njega našla i pitala ga ima li Međunarodni crveni križ u Međugorju, on je rekao da ima, da dođem, ja sam došla i onda sam stupila s njima u kontakt."
0:11:34,0:11:41,"I nažalost, oni su meni obećali da će, pošto je dijete malo bez roditelja, da će ga izvući, ali nisu dali ovi ujedlanci da se dijete vodi."
0:11:41,0:11:52,"Zapravo stanovništvo koje nije pobijeno i koje nije pobjeglo je odvedeno u logor u Jablanici, tamo su prolazili razne mučenja i torture."
0:11:54,0:11:56,Evo potresno je da je tamo bilo i više djece.
0:11:58,0:11:59,Koliko je djece bilo u muzeju?
0:12:00,0:12:06,"Pa ja ne znam točan broj djece, dvoje ih se i rodilo tamo, ali bilo je dosta, bilo je dosta djece."
0:12:07,0:12:16,"Bila je jedna, bilo je, evo moj Goran je bio bez roditelja i još petero djece, petero, pet sestara bez roditelja, znači, a još s roditeljima."
0:12:16,0:12:19,"Evo moja kuma i rodca sa svojom malom, pa dosta je toga bilo."
0:12:20,0:12:42,"I nakon nekoliko vremena, možda mjesec i pol, dva izašla jedna žena slavica, ona je znala engleski, ona je izašla sa djecom preko Umprofora i onda sam ja gdje sam dole stanovala blizu, mene je bio taj španjolski bataljon Umprofor i ja sam išao njima, oni kažu to je posao Međunarodnog crvenog križa, a oni, Međunarodni crveni križ kaže nama nije jasno da ne daju dijete bez roditelja, djecu tu, bar moje i ovo Petarovo."
0:12:43,0:12:52,I onda sam ja pritisak na njih svaki dolazak ja kažem ja sam vidjela da su izašla djeca bez roditelja s vama i vi to možete učiniti.
0:12:52,0:12:53,I onda su mi oni obećali.
0:12:54,0:12:57,"Evo, od vojnika do oficirat do generala znali su moj slučaj."
0:12:58,0:13:05,I ova je žena saznala što je petero djece njene bilo je bilo gore i ona je saznala da će moj izići sin i onda je ona pitala mene kako će i onda je ona išla kod njih.
0:13:05,0:13:21,"Tako da je trinaest trinaest deset umprofo španjolski je izvukom moga gorana i petero još, pet sestara i onda su a ovi su svi ostali do proljeća, do tri mjeseca do razine."
0:13:21,0:13:25,"Znači to je muzej gdje stakla nema, gore je jako hladno."
0:13:25,0:13:33,"Znači stakla su sasvuda, ta donacija, oni pucnjave i svega, znači oni su to bez vatre, bez ikakvih uslova spavali do tri mjeseca."
0:13:33,0:13:34,"Dobro, svi kako zdravi."
0:13:35,0:13:36,I onaj.
0:13:36,0:13:40,"Vaš sin od dvije godine, dvije godine je tri mjeseca znači bio u ovom."
0:13:40,0:13:42,Eto skoro tri mjeseca.
0:13:42,0:13:44,Kakvi su bili uvjeti što se tiče prehrane?
0:13:45,0:13:46,Nikakvi.
0:13:47,0:13:48,Nikakvi jer oni su svi gore bili gladni.
0:13:49,0:14:01,"Evo ja ću napomenuti, tog čovjeka ne znam, kamelica su ga zvali musliman, on je bio stražar i moj je sin plakao i govorio dajte mi nećete jesti, ja nikad nisam jeo i njemu je se sažalilo dao je svoj sandvič."
0:14:01,0:14:03,"Znači oni su bili gladni, meni je žao svi ljudi."
0:14:04,0:14:14,"A imali su svaki dan potanje sočivice, to je leća u nama, nije ni kamenje istrivljeno, oni su to kuhali u velikim loncima i nosili i to im je bilo sve."
0:14:14,0:14:22,"Kad je izašao moj sin, on je imao infekciju desne i crijeva, vodila sam ga doktoru i tako se mučila, bili su neki strahovi u njemu i tako."
0:14:23,0:14:29,Zapravo tužan dio u cijeloj priči je što su to bili ljudi koji su se poznavali uglavnom.
0:14:30,0:14:33,"Jablanica nije velika općina, bilo je i školskih kolega."
0:14:34,0:14:45,"Da, spomenuli ste mi jedan primjer koji je jako dosta potresan i koji zapravo govori o potrebi i pokajanja i izlječenja tih ratnih rana odvojici kolega."
0:14:46,0:15:02,"Da, ovaj jedan čovjek koji je prepoznao svoga kolegu na toj Stipće Alivadi, školskog svog kolegu, on je njega pitao šta mi daje i da te ne masakriram, on je rekao sve ću ti dati, evo što imam i kad poslije rata, kaže on ne ne."
0:15:03,0:15:23,"I onda su, oni su njega masakrirali i oni koji još ne znam, glavno on je poslije stalno ode u ulicama grada jadan i kukavan i jedan ga je djedo sreo i pitao ga zašto si takav, kaže on ja ne mogu to prežaliti što sam svoga kolegu ubio školskog i onda je, čula sam da je skočio u nered u samostanu."
0:15:27,0:15:35,"Tužne su to priče, proradi savjest, ali istina uvijek pobjeđuje, kad tad, prođe se muka, ali istina na kraju dođe."
0:15:37,0:15:50,zapravo ste uspjeli angažirati i pokojnog Fraslavka Topića koji je uspio sa preko tog španjolskog umprofora se uvući zapravo i u stožer u Jablanici i u logor.
0:15:50,0:15:52,Možete opisati taj događaj?
0:15:53,0:15:58,"Pa evo on je znači preko španjolskog bartaliona, znao je je jezike i sve je išao gore."
0:15:59,0:16:07,"I posjetio je i pričao je s njima i onda su oni se čudili ovi čibovi, ovi glavni, zašto se traži toliko moj sin."
0:16:07,0:16:13,"Onda su oni rekli, nek mu mama vama dođe, pa su se namigivali i meni je Fraslavko rekao nemoj slučajno ići gore."
0:16:14,0:16:18,"I kaže mi ćemo moliti da će Bog, eto Bog hvala molitvom i svim tim."
0:16:18,0:16:23,"Evo sad kad pričam već o molitvi ja sam imala i vidjenje s Gospom, notarnije."
0:16:24,0:16:34,Bila sam smršala na 50 kg i tako sam tužna odala i onda sam pošla u taj međunarodni crveni križ i osjetila sam njezin glas da je rekla ne boj se sve će biti u redu.
0:16:34,0:16:35,I brzo je izašao Mojgora.
0:16:36,0:16:39,A te istu činjenicu mi je potvrdila vitska kad sam sa njom pričala.
0:16:39,0:16:39,Vidjelica.
0:16:40,0:16:41,Vidjelica vitska ja.
0:16:41,0:16:42,Taj istu činjenicu.
0:16:44,0:16:46,Zapravo ste tada doživjeli iskustvo notarnje govora.
0:16:47,0:16:47,"Da, da."
0:16:48,0:16:51,Ja mi je gospa obećala da će sve biti dobro.
0:16:51,0:16:53,Da će sve biti dobro i da svima oprosti.
0:16:56,0:16:58,"Taj oprost je jako, jako bitan."
0:16:59,0:17:00,Da ne nosiš mržnju.
0:17:01,0:17:10,Spomenuli ste Safeta Čibu koji je zapravo rukovodio tim akcijama i etničkim čišćenjem Hrvata u Konicu i u Jablanici.
0:17:12,0:17:16,"Taj čovjek nije za to odgovarao, zapravo je li tko odgovarao za zločin u Doljanima?"
0:17:17,0:17:17,Nije nitko.
0:17:17,0:17:18,Nažalost nije nitko.
0:17:20,0:17:22,"Koliko ja znam, koliko sam upućena."
0:17:22,0:17:22,Da.
0:17:24,0:17:29,"On se nječe i negira iako postoje snimke, postoji točno se zna tko je ubijen, kad i kako."
0:17:30,0:17:52,"Pa evo nadamo se da će ovaj naš video i svjedočanstvo malo pridonijeti tome da se zapravo spomen na naše mučenike jel to su mučenici, oni su ubijeni zbog svoje vjere, da se spomen na naše mučenike ne izgubi i da posebno mlade generacije koje možda nisu ni svjesne šta se nedavno događalo ovdje postanu svjesne što je bilo."
0:17:52,0:17:55,"Ali isto tako, evo više puta smo spomenuli oprost."
0:17:56,0:18:11,"Je li vam bilo teško oprostite, evo sad, sin vam je u logoru, znate da su pobijeni momci koji su pili kavu par dana prije kod vas, dobri momci, prognani ste, opljačkani ste, zapravo vama je sva imovina opljačkana."
0:18:11,0:18:25,"Sve što sam imala para zlata, sve što je bilo vrijedno hrane smo dosta imali jer smo mislili da ćemo ostati preko zime, dole je bilo onaj presječen put za Jablansku, mogli smo samo gore preko Lidnja, daleko je bilo do Posjeća i Tomislava, ali onaj sve mi je to odnešeno."
0:18:25,0:18:29,"Znači ostala sam bez ničega, ja sam došla, nisam imala sve što presuđuje."
0:18:29,0:18:30,deset dana.
0:18:31,0:19:00,"Nisam, deset dana zato što sam odgojena i toj vjeri, moju majku su zvali sve ta žena, ona je uvijek molila i oprašljala i ona me je naučila od malih nogu oprostiti i evo ja se sjećam da sam poslije rata jednom išla, to ti nisam pričala u svoje rodno selo i moj sin je bio sa mnom i mi smo se vraćali, ja sam vidjela jednu nanu koja jedva ide, a ima ići četiri, pet, šest km i ja sam stala, rekla sam svom sinu, ajde po zadi, prijeđi da ja nju sjednem."
0:19:00,0:19:09,"Nisam je prepoznala, ali sve sam znala u selu koja je i sjela sam je, ona je se zahvaljivala, blagoslovila mene, onaj kako oni kažu, onaj."
0:19:09,0:19:15,"I onda je ona sjela naprijed i sad ja je pitam ko si hata, ja sam je znala jel sam se ja družila s njezinim tjerkama."
0:19:15,0:19:30,"I onda sam onaj, mi smo je odvozili i ona mi je rekla da joj je sin jedan poginuo u bijelom polju od Srba, meni je bilo to jako žao Mistat kojeg sam znala i ona je toliko bilo drago što smo je sjeli, toliko je bilo dragogo."
0:19:30,0:19:37,"Ja sam joj rekla, poslala sam kavu njezinim kćerima evo popijte kavu, ja samo želim mir, ja nisam vama ništa kriva, mi meni."
0:19:38,0:19:42,"I ona je blagoslivala, blagoslivala i otišla je, to je tako meni jedan lijep."
0:19:43,0:19:52,"Onda sam ja kazala čija sam ja, ja sam Šimna, joj Šimna je bila super žena, uvijek je Boga molla, uvijek je Boga molla za sviju mir davala."
0:19:52,0:19:56,I valjda je to u meni bilo od malih nogu ukorijenjeno.
0:19:57,0:19:59,Niste imali mržnje kad je vaše dijete bilo u logoru?
0:19:59,0:20:08,"Nisam, nisam jer je bilo preko televizije, sam gledala, borili su se za život jednog djeteta muslimanskog ženskog, nesjećam se imena, meni se čini indiral, nesjećam se."
0:20:08,0:20:13,Davno je to bilo i ja sam plakala kodaj moj djeteta da se to djeta spasi.
0:20:13,0:20:18,"Nisu djeca kriva ni naša ni njihova, nismo ni ljudi obični krivi."
0:20:18,0:20:35,"Eto tko je bio glavni, tko je to sve namestio, nek se pokaje, nek se ispašta i Bog će dati preko tih svi naši pobijeni njima blagoslov i sretan život jer Bog to od nas traži."
0:20:36,0:20:40,Goren je završio vaš sin i na naslovnici Slobodne Dalmacije.
