Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:23,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:29,"Naš današnji gost prava je enciklopedija geopolitike, a onda i geopolitičkih analiza."
0:00:29,0:00:32,On je jedan od najpoznatijih novinara bivše države.
0:00:33,0:00:36,Tamo je dobio i laskavu titulu najautoritativnijeg TV.
0:00:38,0:00:41,U prijevodu to znači da su mu najviše vjerovali.
0:00:41,0:00:47,"Odmah ću na početku pozdraviti dragog kolegu, prije svega gospodina Zeke Rijaha Smajića."
0:00:47,0:00:49,"Gospodine Smajiću, kolega Smajiću, dobrodošli."
0:00:50,0:00:51,"Dobar dan, hvala vam na pozivu."
0:00:52,0:00:55,Veliku čast ste mi učinili s vašim dolaskom.
0:00:55,0:01:02,"Za one koji ne znaju, bosansko-hercegovački novinar, publicist, autor knjiga o EU i Zapadnom Balkanu."
0:01:03,0:01:15,"Pročitala sam na vašoj web stranici za sebe, kažete po nacionalnosti bosanac, po ideologiji kozmopolit, po uvjerenju pacifist, a po naravi radoholiki ortodoksni optimist."
0:01:16,0:01:51,"Radili ste i surađivali s nizom medija u Hrvatskoj, Sloveniji, Bosni i Hercegovini, Srbiji, Crnoj Gori, Makedoniji, u Njemačkoj, Austriji, pokretali nove, vodili eminentne televizijske kuće, pisali za vodit će tjednike, dopisnici iz Brisela, Haaga, Strasbura, dobitnici niza priznanja od onog već spomenutog za najautoritativnije te velike, tu ste, dobili ste i veliko priznanje za medijsku objektivnost koje je stiglo iz četrnaest država, potom povelja za etičnost u novinarstvu, nagrade za medijskog menadžera jugoistočne Europe, impozantna novinarska karijera."
0:01:51,0:01:52,Hvala vam na dolasku.
0:01:54,0:01:55,Duga karijera de facto da.
0:01:56,0:02:04,"Zato što vjerojatno zbog toga, ustvari zbog toga što zapravo ne živim kao novinar nego živim novinarstvo."
0:02:04,0:02:22,"Bukvalno sam sav svoj život pretvorio u tu profesiju i mislim da sam od prvog svog dana u karijeri do danas zadržao iste postulate, iste principe, iste nazore o svojoj profesiji i onome o čemu treba da pišem ili moram da govorim."
0:02:22,0:02:28,"A danas bar smo tako dogovorili, govorit ćemo o svemu što se oko nas događa."
0:02:28,0:02:36,"Sve su glasnije priče, odnosno sve se glasnije spominje da je rat između Rusije i zapadnih zemalja ovdje."
0:02:37,0:02:47,Tome još više pridonosi odluka američkog predsjednika o tome da Ukrajina može lansirati dalekometne projektile duboko u ruski teritorij.
0:02:48,0:02:53,"S obzirom na vaše dugogodišnje iskustvo, na vaše geopolitičko znanje, hoće li biti rata?"
0:02:54,0:02:54,Što nas čeka?
0:02:55,0:02:58,"Nažalost, veoma smo blizu."
0:03:01,0:03:02,nezapamćenoj eskalaciji od II.
0:03:02,0:03:04,"svjetskog rata, a i rat."
0:03:06,0:03:16,"Naravno, ja bi bio presretan da sam usamljen u tom mišljenju i da sam neki usamljenik na pustom ostrovu, međutim, sve je više takvih stajališta."
0:03:16,0:03:47,"Uostalom, ako šef diplomacije Ruske federacije Lavrov upravo ovih dana izjavi da je Europa objavila rat Rusiji i da je NATO objavio rat Rusiji i da aktivno, kako je rekao, u njemu sudjeluju, onda Lavrovu kao možda poslije ne znam koga u diplomaciji sa takvim autoritetom, iskustvom i godinama staža u toj profesiji ne možete ne vjerovati."
0:03:48,0:03:50,"Drugo, mi svi vidimo šta se dešava."
0:03:51,0:04:15,"Svakodnevno vijesti prestižu jedna drugu o tome kako se zapadna njemačka priprema za rat, kako je već započela projekte o izgradnji bolnica za prihvat ranjenika do jedna tisuća petsto ranjenika dnevno vidimo da je četrdeset pet milijuna funti Velika Britanija izdvojila za slične namjene."
0:04:16,0:05:05,"Vidimo da EU po hitnom postupku već troši sto pedeset milijardi eura kreditnih sredstava za kupovinu opreme a da namjerava u narednih pet godina uložiti oko osamsto milijardi eura za militarizaciju Europe naravno vam postavlja se pitanje zašto smo tu gdje jesmo jedan od ključnih razloga po mom mišljenju jest to što globalističke elite koje rukovode EU prije svega odnosno zapadnoeuropskim zemljama, ne mogu da se pomire s činjenicom da je detronizacija Zapada ili onoga što zovemo zapadnim civilizacijskim krugom ili neoliberalnim kapitalizmom ili kako god hoćete reći globalizmom je jednostavno postao naša realnost."
