Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:23,Dobrodošli u još jedan podcast Mrežnica.
0:00:24,0:00:30,"Naš današnji gost je poznati znanstvenik, ali prije svega humanist, gospodin Slavko Kulič."
0:00:30,0:00:31,"Profesore, dobrodošli."
0:00:32,0:00:33,Hvala vam lijepo na pozivu.
0:00:34,0:00:44,"Kažu za vas da sva vaša predviđanja, društvena, politološka, gospodarska odnosno ekonomska su se zapravo obistinila."
0:00:44,0:00:47,Da ste čovjek radikalne istine i prorok?
0:00:49,0:00:49,Da.
0:00:51,0:00:58,"Narod koji ne cijeni istinitost kao intersubjektnu vrijednost, a nema perspektive."
0:01:00,0:01:03,Pa makar se to radilo i narodu kojem ja pripada.
0:01:04,0:01:15,"Danas kada smo se dogovarali zapravo za ovu emisiju, kada smo razgovarali o konceptu emisije rekli ste svijest, svijet, Europa i Hrvatska stvarnost."
0:01:15,0:01:15,Da.
0:01:16,0:01:21,Gdje je danas ta naša hrvatska stvarnost odnosno opća stvarnost profesore?
0:01:21,0:01:27,Od općeg ka posebnom i od posebnog vidjet ćemo da li ćemo stići ka općem.
0:01:28,0:01:48,"Mislim da imamo uvjete za to i mi ćemo nastaviti na ledeno hladan način poručiti ovom narodu kakvu budućnost ima i dati mu do znanja da se budućnost ne dočekuje, da se budućnost izgrađuje."
0:01:48,0:01:57,Ako je od toga odustao onda je njegova budućnost nešto o čemu ja ne bi govorio ama baš ništa.
0:01:58,0:02:06,Mi pripadamo ljudskoj vrsti od osampet milijardi ljudi.
0:02:11,0:02:25,Homo sapiens sapiens je došao na planetu Zemlju nula i petnaest posto vremena otkako je život na Zemlji i njegova vrsta broji nulapet posto u odnosu na druge vrste.
0:02:26,0:02:47,"I ovih nulapet posto za nulapetnaest posto vremena dovelo je u pitanje život na Zemlji, ne samo svoj nego život na Zemlji, cijeli hranidbeni lanac i dovelo je u pitanje urušavanje ekosustava koji nam više nije u stanju pružati pretpostavke za životnost na planetu."
0:02:51,0:02:55,Homo sapiens pripada prirodnim socijalnim bićima.
0:02:56,0:03:09,Prvi put da otvaram pitanje i sumnje da je sastavni dio ili organski dio ove prirode.
