Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:26,"Počinje podcast Mrežnica, a naš gost uvijek je rado viđen i još više slušan."
0:00:26,0:00:29,"Profesor Josip Jurčević, nezavisni saborski zastupnik."
0:00:30,0:00:30,Poštovanje.
0:00:31,0:00:34,Poštovanje i vama i pozdrav svim gledateljima podcasta Mrežnice.
0:00:35,0:00:43,"Profesore, tema imamo doista na pretek od ovih naših hrvatskih preko ovih susjednih zemalja, Europe, svijeta, gdje nam je kraj?"
0:00:44,0:00:44,Sve se spojilo.
0:00:44,0:00:46,"Svi se spojili, cijeli svijet je naš."
0:00:47,0:00:49,"I to je kako su nas optuživali jedna velika Hrvatska, rekli."
0:00:50,0:00:52,Nije znači samo Trst više naš.
0:00:52,0:00:56,"Ne, to smo davno pregazili."
0:00:57,0:01:07,"Profesore, drma li se pozicija predsjedniku hadezea i premijeru onda Andreju Plenkoviću ili su to samo pusti snovi njegovih kritičara?"
0:01:08,0:01:52,"Pa nakon svega što je napravio u Hrvatskoj, a ja to češće s punim pravom označavam veleizdajudajom u svakom pogledu jel jer to što se događa u proteklih osamdevet godina kada je on na čelu izvršne vlasti, a zapravo je uzeo diktatorsku poziciju, ja ga stvarno sva puno prava nazivam ne prosvijećenim absolutistom jel što je prije tristotinjak godina u Europi su bili prosvijećeni absolutisti, dakle vladari, diktatori, ali u onom pozitivnom smislu, znači bili su toliko prosvijećeni da su razumjeli da moraju dovesti kvalitetne ljude koji će upravljati recimo to tako na izvršnu vlast, znači ministarska mjesta i druga su doveli najkvalitetnije, najobrazovanije ljude da bi država bila uspješna, da bi oni mogli biti onda uspješni vladari i ući u povijest."
0:01:52,0:01:56,"On obrnuto radi od toga, dakle sve radi na štetu Hrvatske."
0:01:56,0:03:20,"Trideset dva ministra ja mislim da nisam krivo prebrojao već je potrošio ne zna se koji je gori od kojega i on je na silaznoj putanji to je sigurno i taj toboga je sve strmoglaviji što smo vidjeli sada upravo oko ove drame koja se događala proteklih desettak dana gdje vjerojatno i tako većina to doživljava i komentirala je u medijima u saboru da je zapravo odgađanje ovoga glasovanja izbora novog ministra zapravo nedostajala jedna ruka sedamdeset šest jednoj saborskoj zastupnici koja je umrla uži član obitelji pa je to bio razlog da se za desettak dana odgodi glasovanje a u međuvremenu se zapravo pokazalo da je predsjednik vlade diktator neprosječeni absolutiz zapravo već probušen i napuhani balon jer je kapitulirao veoma brzo u slučaju dvojce vezano za hrvatske šume dakle dvojce svojih ljudi ili recimo to tako uprava gdje mu jevitom brzinom bez ikakvoga otpora smijenio jer očito se malo čvršće postavio gospodin Davor jer je to očito prag njegove bio izdržljivosti i mogli ste medijski vidjeti da je on u jednom trenutku rekao kada su mu rekli ali vi imate još nekakvih snimaka, on je rekao objavljujte sve ali evo, to je, to je moj, dakle ispod toga ne idem."
0:03:21,0:03:42,"Ima tu i pozadina, mogli bi o tome pričati, ali nedvojbeno da je taj tron Plenkovića toliko narušen, toliko je potrošen da se čak i DP sada očito zbog lokalnih izbora svi već počinju kampanju i sve što se događa možemo tumačiti iz te dimenzije lokalnih izbora koji su zapravo temelj svih vlasti."
0:03:42,0:03:58,"Vi kada imate dobru poziciju u nekom svom okruženju, lokalnom općini, gradu, pa čak i županiji, gotovo svi se u toj nažalost opustrišnoj i izumirućoj Hrvatskoj, svi se poznaju na toj lokalnoj razini i ako tu zaista imate kvalitetnog čovjeka i ako to držite onda je to neka stabilnost."
0:03:58,0:04:06,"To govore na državnoj razini čak i u Hrvatskoj koja je tripet milijuna stanovnika, to je uvijek problematično i uvijek se može promijeniti."
0:04:06,0:04:14,"Tako da je bitka za lokalne izbore će biti jako zanimljiva, a hadeze inače funkcionira na principu onog feudalne anarhije."
0:04:14,0:04:35,"To znači svaki feudalac ili župan, gradonačelnik ili predsjednik općine ima svoj feud u kojem caru je raspolaže nedefiniranom, nepobrojenom državnom imovinom koja je zapravo bila zajedničko društveno vlasništvo, a su oni to pripisali sebi i to se krči, ima toga još puno, ne samo Hrvatske šume, vode i ovo što je."
