Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe ne može čekati, gdje postoji ona tvoja rijeka, što mi na putu i mirisam nina, tu je tu srcu domovina, pravio mrežnica."
0:00:21,0:00:22,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:25,Naš današnji gost je Nikola Kajkić.
0:00:25,0:00:26,Prije svega dobrodošli.
0:00:28,0:00:30,Dobar dan vama i vašim gledateljima i hvala vam na pozivu.
0:00:31,0:00:36,"Hvala vama, a vjerujem da oni koji ne znaju danas će doznati puno više o vama."
0:00:36,0:01:29,Za nas koji malo više recimo usudim se reći da malo više znamo o vašoj policijskoj karijeri reći ću samo da ste bili policijski inspektor koji je dvije tisuće osamnaest godine suspendiran zbog istrage ratnog zločina na ovčar i odatad vodite svoju bitku sa sustavom sa mupom sa državom bih rekla s pravdom i pravom jel tako je tako je pored toga ja bih samo dodao da sam prije toga desetak godina bio predsjednik nacionalnog sindikata policije tojest sindikata koji smo osnovali i stavili sjedište u vukovar i koji u mom odlasku sindikata brojio je negdje malo manje nešto od pet tisuća članova policajaca u cijeloj hrvatskoj tako da sam i kroz rad u policiji odnosno rad preko sindikata dosta se afirmirao odnosno uključio se u probleme ljudi općenito u sustavu i shvatio koji su odnosno uvidio koji su to problemi koji muče općenito državu kroz neuronno funkcioniranje sustava institucija.
0:01:30,0:01:45,"Gospodine Kajkiću, prije nekoliko mjeseci upravo ste vi pokrenuli priču o jednom policajcu Policijske uprave Vukovarsko-srijemske sa dvojnim državljanstvom hrvatskim i srpskim, inače srpske nacionalnosti koji se odazvao pozivu na regrutaciju u Srbiju."
0:01:45,0:01:51,Prije nekoliko dana evo bila je vijest da je taj policajac vraćen na posao.
0:01:52,0:01:53,Vi još na posao niste vraćeni.
0:01:55,0:01:56,"Nisam, mene neće ni vratiti."
0:01:58,0:02:00,Pa u ovoj državi je sve moguće.
0:02:00,0:02:19,"Ja bih volio da evo danas kroz ovo moje izlaganje odnosno kroz argumentiranje, ja ću danas nastaviti biti argumentiran sa dokazima i činjenicama, mladi ljudi, posebno na mlade ljude, utječem ili da im ukažem kako nažalost sustav naše države ne funkcionira odnosno kako funkcionira u političke svrhe."
0:02:20,0:03:20,"Milan Čujo, policijski službenik postaje granične policije Tovarik u Ukrajinirajinsko-srijemskoj županiji je prošle godine u listopadu u ono vrijeme kada je Vučić na sva zvona nagovještavao opću mobilizaciju u Srbiji pripremanja rata na Kosovu, pozvao jako puno ljudi na mobilizaciju u Srbiji, među njima je pozvao i neke građane erha srpske nacionalnosti koji su imali prebivalište u Srbiji, pa jedan među njima je bio i policajac Milan Cujo, čiji su tata imamo u Srpskoj demokratskoj stranci, Pupovčevoj, čak je mama i predsjednica Kulturno-novinsko društva Prosvita i izuzetno su utjecajni i svoje ambicije odnosno svoje potrebe osiguravaju ili ispunjavaju kroz te političke kanale preko hadezea Između ostalog i ova zaštita je išla preko linije gradonačelnika Vinkovaca Ivan Bosančić, ministar hrvatskih branitelja Tomo Medved i ministar Božinović."
0:03:20,0:03:22,"Ja vam to argumentirano govorim, ja zovem one svjedoke."
0:03:24,0:04:18,"Milan Čuo je načinio tešku povredu službene dužnosti i onog trenutka kad je primio poziv i kada je pozvan u Srbiju na mobilizaciju, on je se konzultirao sa određenim prijateljima i pokazao im provedio itede I nakon toga ja sam to prijavio i mu ga je suspendirao i disciplinski gonio."
