Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe ne čeka, gdje postoji ona tvoja njega, osnovi na putu i mirisanina, tu je u srcu domovina, pravi odrežnica."
0:00:21,0:00:23,Dobrodošli u podcast Mrežnica.
0:00:24,0:00:28,Zašto je obitelj kao temeljna jedinica društva danas na osobitom udaru?
0:00:28,0:00:31,Zašto nas agresivno bombardiraju sa transrodnošću?
0:00:31,0:00:35,"Što je to transhumanizam i kako polako, ali sigurno ulazi u naše živote i mozgove?"
0:00:36,0:00:38,Hoćemo li doista jesti kukce umjesto mesa?
0:00:38,0:00:41,Hoće li nas zatvarati u petnaest minutne gradove?
0:00:42,0:00:45,I na kraju što znači ona nećete imati ništa a bit ćete sretni?
0:00:46,0:00:52,"Sve su to pitanja koja postavljamo našem današnjem gostu, on je novinar, publicist Krešimir Mišak, dobrodošao."
0:00:53,0:00:55,"Dobar dan, šta ja znam koje je vrijeme na internetu?"
0:00:55,0:00:56,Zdravi bili.
0:00:56,0:00:57,Na internetu je vječno da.
0:00:57,0:00:58,"Da, tako je, zdravi bili."
0:01:00,0:01:01,Kažu neki da si gotovo prorok.
0:01:02,0:01:13,U knjigama koje si izdao do sad opisao si gotovo uvlas ono što se sada događa dvije tisuće odnosno dvadeset tri na izmaku i ono što nam slijedi.
0:01:13,0:01:16,Jel se osjećaš kao prorok ili samo dobro čitaš sudbinu?
0:01:16,0:01:19,To je smiješno mislim jer tu se radi o jednostavnim formulama.
0:01:20,0:01:24,Tako da netko kaže za nekog da je prorok jer je znao da je dva i dva i četiri.
0:01:24,0:01:30,Samo je pitanje uočite poruke zato jer su stvari kako kaže grupa Hauser skrivene iza lažnih imena.
0:01:30,0:01:35,Tako da kako se zove je tu stvar riječi riječi o dekodiranju.
0:01:36,0:01:40,I onda kada se vidi koja stvar ide onda je zapravo lako povući onako vektor unaprijed.
0:01:41,0:01:43,Čak prije dosta godina ta ne samo u dugotrenom buljenju.
0:01:43,0:01:53,"I ako dugotrenom bulješ a naravno da tih tema ima užasno puno i tih područja koje cijelo vrijeme tražiš u njih buljit odjednom simultano, kod imaš oči po cijeloj, ono, glavi."
0:01:54,0:02:01,I kako se zove i u principu jer tih područja ima puno jer se tu radi o potpuno jedno drugačijem dekodiranju u stvari stvarnosti.
0:02:01,0:02:03,"Dakle, to je zapravo pravo pitanje."
0:02:03,0:02:11,"A sam transhumanizam je u stvari jedna formula manipulacije za koju kad čovjek shvati kuda ona ide, onda mu je jasno kuda će skrenuti, a kuda neće skrenuti."
0:02:11,0:02:20,"A da ne pričamo o tome da u stvari mislim u toj knjizi Smrt transhumanizma, Sloboda narodu je novi moment to što je postalo što se teže vidi."
0:02:21,0:03:08,"Transhumanizam se lako vidi, reklamirani u filmovima, Terminator, Minority erha al ova promjena količine sinhroniciteta kao nekakva promjena, znači danas ljudi lako vide stvari prije trideset godina se nisu vidjele, danas ljudi doživljavaju sinhronicitete prije ih nisu doživljavali, kao da se nešto zbiva u svemiru samom, a taj dio se teže očava jer se on ne reklamira, ali ako čovjek dovoljno dugo ima godina ovako povlašteno mjesto na nekom, onako podiju kao recimo na rubu znanosti pa može gledati ovu temu, ovu temu, ovu temu i onda jedino vidiš zajednički uzorak između placeba, neuroplastičnosti, sinhroniciteta svih psihodelija i vidiš da se nešto mijenja iako imaš dovoljno godina da se sjejećate kako je bilo prije dvadeset, ti vidiš da se nešto ozbiljno mijenja i da je transhumanizam ustvari dio toga, čak i možda rekao negativni preslik toga."
0:03:08,0:03:20,"Jer ustvari transhumanizam može čovjeka operativno iznenaditi jer ti da će čovjek imati neki novi trik u rukavu, ti ne znaš s koje strane će oni, koje blizanci će sad srušiti našu ono, koju stvar će sad obznaniti po novinama."
0:03:20,0:03:22,"Ali, genetski."
0:03:22,0:03:28,"Ma dobro, ali generalno se vidi da je tu riječ o integraciji čovjeka sa strojevima, sa idejom da se napravi jedan makroorganizam."
0:03:28,0:03:54,"I kada čovjek ima takvu jednu sliku i ako je informiran, naravno, tu su prije svega časopisi Nexus i svjetlost, recimo svi čitatelji Nexusa, kojih nema puno nema puno, možda par tisuća u Hrvatskoj, ja garantiram da su svi oni prorocci zato jer su oni godinama čitali upravo vijesti koje su prave vijesti, to su prave vijesti u stvari, dok ovo u dnevnim tjednicima političkim to nisu vijesti, to je samo nešto trla babalan koja je kome zavukao i tako."
0:03:55,0:04:13,"Sad, dobro, možda pitanje zapravo hoćemo li moći s obzirom na sve to što nam se događa uskoro moći uopće razabrat što je prava vijest a što je ono fake news jel govorimo sad o umjetnoj inteligenciji koja već radi nadrealistične, super ono, superrealistične fotke, zašto ne bi takve vijesti pisala?"
0:04:14,0:04:19,"Pa kako bi se reklo, mislim, uopće ta formula nije jednostavna, nije komplicirana."
0:04:20,0:04:30,"Sve što dolazi kroz onaj diktirani program mainstream kanala, sve je namijenjeno da te manipulira na način na koji ti to nisi ni svjestan, a ti trebaš samo raditi suprotno."
0:04:30,0:04:54,"Mislim, stvari koje su daleko jednostavnije, to što su one sasvim puno elemenata, to je jedna priča, ali ti kad vidiš da su ti elementi zapravo povezani, evo recimo od dvije tisuće dva su se dogodio prodor i sad odjednom imamo udar transkomunizma na mnogo područja ali ona su ustvari povezana ako čovjek barata pojmom transkomunizam odjednom se pojavio OpenChat GPT, svi razgovaraju s umjetnom inteligencijom, ona im piše esseje, želim im puno sreće."
0:04:54,0:05:03,"Onda kad se zove, u isto vrijeme se pojavio Neuralink, u isto vrijeme su se pojavile ideje petnaestminutnih gradova, u isto vrijeme se pojavila prehrana na kukce, u isto vrijeme se pojavile ideje metaverzuma."
0:05:04,0:05:11,"Znači, ti vidiš da cijeli jedan program odjednom dolazi i sad naravno ključ je u tome da se uočuje da su te stvari koje su najglednije odvojene u stvari povezane."
0:05:11,0:05:25,"Znači, ljudi smatraju obično transhumanizmom isključivo ideju nekakve nadugradnje čovjeka kroz kibernetiku, znači može biti kroz protetiku ili može biti da ga se recimo kako bi se reklo da se napravi pametni čovjek dva nula pa da on bude integriran."
0:05:25,0:05:32,"Ali ustvari ovdje se zadire u puno dublja pitanja, zadire se u pitanje da te netko pita definiram i čovjeka, što je čovjek?"
0:05:32,0:05:34,"Evo o tom se ovdje radi, do sada je to bilo nebitno."
0:05:35,0:05:40,Ti se definiraš tim što postojiš i to jednostavno tako i ne možeš se definirati jer su stvari zadane.
0:05:40,0:05:48,A sad odjednom ih netko želi zadat na drugačiji način i sad ti trebaš malo ući dublje i shvatiti ček malo da li se meni sviđa biti čovjek ili bi se možda sviđa biti strojočovjek.
0:05:49,0:05:51,"A što sa jednim dobivam, a što sa drugim gubim?"
0:05:52,0:06:07,"U filmovima se to obično, naravno Hollywood je velika platforma za propagandu, sve se obično prikazuje kao nekakav veliki evolutivni skok, skoro čarobne naravi, ali zapravo ako se pogleda očima recimo Borga iz Star Treka dobiva se sasvim drugačija slika."
0:06:07,0:06:20,"Tako da transhumanizam još da bi ga se potpuno shvatilo ja bih rekao a to jest se također spominjalo u knjizi Smrt transhumanizma, sloboda narodu, on zahtijeva ova granična područja ljudskog znanja koja su ustvari uvijek urana u stranu."
0:06:20,0:06:32,"Znači parapsihologija je treš, to je pseudoznanost, to je šalatanska znanost što je totalna notorna glupost jer su se svi doktori znanosti isključivo njoj bavili u svim znanstvenim institutima a ne u nekakvim monokolibama."
0:06:33,0:06:44,"A ona nešto govori o svijesti, govori o nelokalnosti, spregnutosti na makro razini o nekoj povezanosti, to materialističkoj paradigmi iz koje transhumanizam izrasta naravno nije nikada odgovaralo."
