Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe je čeka, gdje postoji ona tvoja njega, što mi na putu i miri znanja, tu je tu srcu domovina, radio Mrežnica."
0:00:21,0:00:23,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:26,"Naš današnji gost, gospodin Mislav Kolakušić."
0:00:26,0:00:27,"Dobar dan, poštovanje, dobrodošli."
0:00:28,0:00:29,"Dobar dan, hvala na pozivu."
0:00:30,0:00:36,"Cijeli svijet komentira izbore u Sjedinjenim američkim državama i pobjedu Donalda Trumpa, pa onda ćemo i vi."
0:00:36,0:00:39,"Danas nećete biti samo političar, već i analitičar."
0:00:41,0:00:45,"Gospodine Kolakušiću, tko su najveći gubitnici Trumpove pobjede?"
0:00:46,0:00:56,"Pa najveći gubitnici su globalisti, znači oni koji žele vladati cijelim svijetom, koji žele da suverene države nestanu i da svi imamo jednog vladara."
0:00:57,0:01:17,"Trump je na svojem početku, znači kada je bila covid kriza, on je tu vrlo racionalno nastupao, ali je pod utjecajem, znači onog faučija, zloglasnog promijenio mišljenje i to je zavelo cijeli svijet u crno i ta globalistička agenda covid-idiotizma i pandemije je nažalost zavladala."
0:01:18,0:01:27,Sada se sve vraća ponovno u njegove ruke i ja vjerujem da on neće dopustiti nikakvu sličnu priču tijekom njegovog ovog mandata.
0:01:28,0:01:43,"Vraća Ameriku Amerikancima, a to je što želim ja u Hrvatskoj, vratiti Hrvatsku hrvatskim građanima, a ne da smo mali i nikakvi unutar jedne ovakve globalističke EU."
0:01:44,0:01:55,"Uz gubitnike globaliste zapravo gubitnici su i dobar dio možemo to reći analitičara medija koji su cijelo vrijeme što možda naših, što možda stranih govorili nešto sasvim drugo."
0:01:56,0:02:11,"Da, nažalost u Hrvatskoj lažne ankete su zbog malog tržišta, vrlo malog broja televizija, nedostatka znači većeg broja nezavisnih medija uspjeli su lažne ankete proizvesti i rezultat na izborima."
0:02:11,0:02:13,U Americi vidimo da nisu.
0:02:13,0:02:24,"Znači sve lažne ankete koje su govorile da demokrati i Kamala Harris vodi da je to bila sapunica, znači potpuno lažna priča."
0:02:25,0:02:37,"A kad zapravo gledamo malo tu Trumpovu pobjedu odnosno sad ste rekli najveći gubitnici su globalisti pa ste spomenuli to vrijeme cdevetnaest krize moram se prisjetiti, uzeo je pripravak?"
0:02:38,0:02:43,"Pa pitanje, ja ne vjerujem niti da bi ga uzeo on kao što ne vjerujem niti Plenković niti Milanović."
0:02:44,0:02:46,Nisu oni toliko ludi da bi to učinili.
0:02:47,0:02:49,Koje će biti posljedice Trumpove pobjede?
0:02:50,0:02:54,Pa sjedi se vraća u normalnim tokovima.
0:02:54,0:02:58,Znači u prošlom mandatu Donalda Trumpa nije započeo nijedan rat.
0:02:58,0:03:02,Vidjeli smo za vrijeme Joe Bidena ratuje se na sve strane.
0:03:02,0:03:13,Najveći dobitnik Nobelove nagrade za mir nekoliko dana nakon što je proglašen za predsjednika Obama je odmah pokrenuo četiri rata u kojima je ubijeno nekoliko milijuna ljudi.
0:03:13,0:03:34,"Ja vjerujem Trumpu da će zaustaviti ratove, da će zaustaviti rat u Izraelu, Palestini, da će zaustaviti rat u Ukrajini, znači rat između Rusije i Ukrajine i da ćemo napokon prestati gledati stotine tisuća mrtvih i ubijenih u tim ratovima."
0:03:34,0:03:36,Ja sam uvjeren da će on to učiniti.
0:03:37,0:03:39,Što mislite kako će zaustaviti rat u Ukrajini?
0:03:39,0:03:47,"Hoće li to onda, kako neki kažu, dogovoriti će se sa Putinom pa Putin kao trlja ruke zbog njegove pobjede ili?"
0:03:47,0:03:56,"Znači imamo ratovi su uvijek, znači imamo ono geostrateška vanjska politika itede međunarodni odnosi."
0:03:57,0:04:00,"U ratovima imate samo jedno pravilo, a to je zakon jačega."
0:04:01,0:04:05,"Drugi pravila tu nema, pa nije nikada zaustavio niti jedan rat."
0:04:06,0:04:12,"Rat se zaustavlja snagom, pobjedom do kraja u ratu ili pregovorima."
