Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe ne čeka, gdje postoji ona tvoja rijeka, što mi na putu i mirisam nina, tu je tu srcu domovina, pravi on mrežnica."
0:00:21,0:00:23,Dobrodošli u podcast mrežnica.
0:00:23,0:00:28,"Naši današnji gosti su Mislav Kolakušić i Ivan Vilibor Sinčić, pravo i pravda."
0:00:30,0:00:30,Dobrodošli.
0:00:31,0:00:32,"Hvala vam lijepo, dobar dan."
0:00:33,0:00:33,Kako ste?
0:00:34,0:00:35,"Odlično, hvala."
0:00:35,0:00:40,"Odlično, ja sam odlilična pogotovo kad vidim vas dvojicu u svom studiju."
0:00:40,0:00:43,Imamo o čemu zapričati odnosno imate o čemu zapričati.
0:00:43,0:00:44,Osnovali ste nedavno pravo i pravdu.
0:00:44,0:00:52,Znamo da na parlamentarne izbore sedamnaest travnja odlazite odnosno idete zajedno u koaliciji s Domovinskim pokretom i još nekim strankama.
0:00:52,0:00:58,"Gospodine Kolakušiću stalno pledirate ujedinimo se, ujedinimo se, ujedinimo se."
0:00:59,0:01:05,"Razlog tom ujedinjenju je, pretpostavljam to što je Hrvatska u totalno lošoj situaciji."
0:01:06,0:01:13,Pa ako se stranke suverenističke ne udruže onda ostvarujemo na izborima znatno manje.
0:01:14,0:01:52,"Moja pretpostavka je da ćemo mi ostvariti oko dvadeset mandata zajedno s domovinskim pokretom i partnerima, možda dođemo do dvadeset pet da se ostvarilo ono što sam ja pozivao cijelo vrijeme da smo išli zajedno i most i suverenisti i druge i haespe i ostale stranke mi bismo ostvarili minimalno četrdeset pet a zbog donta možda i pedeset pet mandata znači ti ljudi koji su odlučili ići samostalno praktično predaju mogućnost stvaranja vlasti plenkoviću i njegovom zločinačkom hadezeu To su MOST Karolina Vidović Krišto."
0:01:52,0:01:55,Znači svi koji su odlučili praktički otići samostalno.
0:01:56,0:01:56,Zašto?
0:01:57,0:02:29,"Pod floskulama nekim te je povezanost PPD-a sa Domovinskim pokretom, a PPD je stekao deset godina praktično prije osnivanja odnosno, da, dvije tisuće šesnaest je znači bilo tripet milijarde a ppd je osnovan dvije tisuće odnosno kupljen je favo vojnovaci dvije tisuće deset je kupio znači to je smiješno smiješno da politička stranka sa četiri od pet oporbenih zastupnika omogućava, a da to ne radi Plenković koji je ugasio Todorića u par dana."
0:02:31,0:02:40,"Je li možda već sad, a još izbori niti nisu onda izgubljena povijesna prilika da se hadeze makne s vlasti?"
0:02:41,0:02:44,Pa ja vjerujem duboko da nije.
0:02:44,0:02:56,"Prvenstveno se nadam da ćemo uspjeti ostvariti čak i bolji rezultat od ovog kojeg sam naveo i da ćemo sa suverenističkim dijelovima iz ostalih stranaka, znači pojedincima uspjeti doći do većine."
0:02:57,0:03:01,Ukoliko se to ne dogodi onda je najvjerojatnije da idemo na nove izbore.
0:03:02,0:03:09,A na novim izborima nadam se da će građani pozvati čelnike tih stranaka da idemo zajedno.
0:03:09,0:03:20,"Mislim pozivali su ih i sada, ako je barem suditi po komentarima na društvenim mrežama, ali sada će vidjeti koji će, u praksi će i u kratkom razdoblju vidjeti koji će biti rezultat pojedinačnog izlaska."
0:03:20,0:03:28,"Gospodine Kolakušiću, je li dovoljno da tako kažem maknuti Andreja Plenkovića s premijerske funkcije ili treba nešto drugo?"
0:03:28,0:03:50,"Mi, znači hadeze je sve korumpiraniji, znači mijenjamo predsjednike, imamo Sanadera, dođe Karamarko korumpiran do besesesti, ode Karomarko, korupcija je otišla, znači pa Plenković je ostao bez trideset ministara, on nalazi ministre po cesti, znači nije problem u njihovim predsjednicima nego u vodstvu njihovog članstva."
0:03:51,0:03:56,"Znači tisuće i tisuće njih provode tu korupciju, ne može Plenković provesti svu korupciju u državi."
0:03:56,0:04:00,"I vi im maknete Plenković, korupcija i dalje ostaje, niste ništa napravili."
0:04:00,0:04:19,"Plenković je rekao i to barem u zadnjem intervjuu premijer, uvjeren je zapravo u novu pobjedu, što se vama čini, čak je rekao i da bi ministrica kulture trebala dobiti nagradu ili nešto vezano uz povlačenje sredstava iz EU oko obrane."
0:04:21,0:04:22,"Znači, tu imamo dva detalja."
0:04:23,0:04:52,"Znači, Plenković ni na koji način ne može ostvariti sedamdeset šest mandata niti su to ikada ostvarili niti će to sada ostvariti znači oni će možda biti relativni pobjednici to je vjerojatno ali sedamdeset šest mandata neće imati sad ovisi o nama i o njima tko će doći do tih sedamdeset šest mandata a što se tiče povlačenja sredstava iz eu fondova eu fondovi su vam super hik fondovi znači oni su namijenjeni isključivo za za korupciju i isključivo za bogačenje bogatih."
0:04:52,0:04:53,Šta to znači?
0:04:53,0:05:05,Kada bi Plenković uzeo šest milijardi eura iz državnog proračuna i podijelio ga članovima hadezea vjerojatno bi ga ganjali lopatama i metlama i ne znam ja čim.
0:05:05,0:05:07,Ali kako ide ta korupcija preko EU?
0:05:08,0:05:15,"Vi uplatite iz državnog proračuna šest milijardi eura, onda Europa vraća vama ako ste siromašna i upropaštena zemlja."
0:05:16,0:05:26,Znači vraća vaše novce plus dio njemačkih novaca zbog toga što Lidliti radi tržište kod vas i tko onda raspoređuje taj novac isključivo stranka na vlasti.
0:05:27,0:05:32,"Znači ne prijavljujete se vi u EU pa idete tamo na natječaj sa nekim Francuzom, Talijanom."
0:05:33,0:05:37,Sav novac dobije stranka na vlasti i kome ga ona raspoređuje?
0:05:37,0:05:39,Isključivo svojim članovima.
0:05:40,0:05:42,I tu i tamo onako neki sitneš.
