Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe je ta čeka, gdje postoji ona tvoja rijeka, slojina putu i miris domina, tu je tu svjetlina domina, pravi on mrežnica."
0:00:21,0:00:23,Ovo je podcast Mrežnica.
0:00:23,0:00:24,Dobrodošli.
0:00:24,0:00:34,"Naš današnji gost je gospodin Michael Palaić, Amerikanac hrvatskih korijena i čovjek o čijem bi se životu definitivno mogao i trebao snimiti film."
0:00:34,0:00:35,A zašto to govorim?
0:00:35,0:01:22,"Iz jednostavnog razloga što je gospodin Palaić prije još jedna tisuća devetsto devedeset godine snimio film bleiburska tragedija točnije dokumentarac o jednom od najvećih zločina nad hrvatskim narodom počinjenom u svibnju jedna tisuća devetsto četrdeset pet godine no tu priči nije kraj tijekom domovinskog rata gospodin palaić bio je u hrvatskoj kao novinar bio je kao novinar i u beiha tijekom tamošnjih sukoba napisao je knjigu za hrvatsku moje bake ali ponovno ću reći i tu nije kraj njegovom doista bogatom životnom Završio je na FBI-evoj listi, a Sjedinjene američke države protiv njega su podigle optužnicu za krijumčarenje oružja."
0:01:22,0:01:26,Prijetila mu je kazna zatvora od 60 godina.
0:01:26,0:01:29,Danas je gospodin Palajic naš gost.
0:01:29,0:01:38,Reći ću da smo ga uhvatili na odmoru u Hrvatskoj u kojoj radu dolazi zajedno sa suprugom Sandrom i da mi je velika čast što je danas ovdje.
0:01:39,0:01:45,Pa za početak najprije reći ću na hrvatskom gospodine Palajicu dobrodošli u naš podcast.
0:01:45,0:01:47,Velika mi je čast što ste danas ovdje.
0:01:47,0:01:49,"Hvala vam, hvala na pozivu."
0:01:49,0:02:04,"Izvrsno, evo, pa zapravo mogli bismo možda i nastaviti na hrvatskom, no šalim se, dogovorili smo, razumijete hrvatski, snalazite se s hrvatskim jezikom, no ipak ćemo na engleskom da vama bude ugodnije."
0:02:05,0:02:05,Možda tako.
0:02:06,0:02:06,Možda.
0:02:06,0:02:06,Ok.
0:02:18,0:02:21,Počnimo s vašim hrvatskim korijenima.
0:02:21,0:02:25,Kada je vaša obitelj došla u SAD i odakle?
0:02:26,0:02:31,"Moj djed došao je prvi oko 1910., a baka oko 1912."
0:02:32,0:02:32,godine.
0:02:32,0:02:41,"Došli su u Detroit u Michiganu, koji je u to vrijeme bio veliki grad, ali je u to vrijeme bio vrlo uspješan, pa su došli tamo."
0:02:42,0:02:45,"Bilo je puno zaposlenja, a gospodarstvo je bilo fantastično."
