Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prijatelj te je čeka, gdje postoji ona tvoja djeca, slovina putu i mir izvanina, tu je tu sjetvu domovina, radio mrežnica."
0:00:21,0:00:23,Počinje podcast mrežnica.
0:00:24,0:00:30,Prije 33 godine Franjo Tuđman rekao je imamo Hrvatsku i bit će onakva kakvu si je sami stvorimo.
0:00:31,0:00:35,Što je od te Hrvatske danas ostalo barem u demografskom smislu?
0:00:35,0:00:42,"Zna to najbolje naš današnji gost, demograf, povjesničar, ali i politolog, gospodin Tado Jurić, poštovanje."
0:00:42,0:00:44,"Poštovanje, hvala na pozivu."
0:00:44,0:00:59,"Gospodine Juriću, što nam je to ostalo od Hrvatske kad znamo ako krenemo od Slavonije, preko Banije, Korduna, Like, Gorskog Kotara pa do Zagore, imamo mjesta u Hrvatskoj koja izgledaju kao da su opustošena rojevima biblijskih skakavaca?"
0:01:00,0:01:22,"Pa dakle, evo odmah ste u uvodu spomenuli jel predsjednika Tuđmana, tu je za naglasiti da je predsjednik Tuđman u svakom svom govoru zapravo spominjao i demografiju i povratak iseljeništva budući da je to bila jedna od dvije ključne teme zašto se ide u stvaranje suverene Hrvatske."
0:01:22,0:01:31,Znači obećanje je bilo kada stvorimo Hrvatsku više neće nitko morati iseljavati i emigracija će se vratiti.
0:01:33,0:01:44,"Naravno, protok vremena je obesmislio puno toga, ali ključ nacionalne države je uvijek opstanak vlastitih građana."
0:01:44,0:02:03,"To je nešto što danas gotovo pa zvuči nekako utopistički, a zapravo Ustav sam to, iščitavajući Ustav, vi neke nacionalne države dolazite vrlo lako do tog zaključka."
0:02:03,0:02:18,"Tako da sve te polemike o suverenosti države, o suverenosti nacije ne vidim zašto se guraju u nekakav taj okvir, jel, urotnički, kada su to pravni dokumenti."
0:02:18,0:02:41,"Samo se treba pozvati na Ustav erha i na osnovu Ustava, je dozvoljeno postaviti pitanje što se događa s većinskim konstitutivnim narodom odnosno Hrvatima odnosno u bilo kojoj nacionalnoj državi s narodom koji je državo otvoran, koji je tvorio i stvarao državu."
0:02:42,0:02:58,"Zašto se u demografiji isključivo govori o hrvatskim građanima a ne smije se otvoriti ili neću reći ne smije ali nije uobičajeno uopće da se postavi obično pitanje dobro, toliko nas je građana, a koliko je etnički Hrvat."
0:02:58,0:03:03,"Ali jesmo li mi na pragu da izgubimo što što Hrvate, što Hrvatsku demografski?"
0:03:04,0:03:26,"Pa to je već sada sazrelo vrijeme, jel'li da kako da kažem, tema je dakle na pritisak mnogih iz akademske zajednice, prvenstveno demografa, konačno nekako došla do ušiju i javnosti i političkih elita."
0:03:28,0:03:34,"Gledajte, sad govoriti u tim terminima nestanak nacije, to se naravno neće dogoditi."
0:03:34,0:04:21,"Pazite, mi smo kroz povijest imali periode recimo nakon osmanskog osvajanja, pali smo, znači jedna trećina Hrvata je raseljena, pali smo na one relikvije, relikviarum u sedamnaest stoljeću, na ostatke ostataka, površinski je to možda jedna petina današnje Hrvatske, brojčano nas je bilo nešto oko sedamsto tisuća i opet smo uspjeli postati respektabilan narod, mi uopće nismo malen brojčano narod u EU, mi smo tamo negdje u sredini, taj kompleks mali smo, beznatni, isto tako nije potrebno naglašavati jer nije točano."
0:04:21,0:04:39,"Znači uzmite evo samo u EU čitav niz nacija su manje od hrvatske nacije, ali i države su manje, uzmimo Cipar, uzmimo Estonija, Litva, Latvija, znači ne moram nabrajati, točno se nalazimo na sredini."
0:04:40,0:04:45,"Tako da taj kompleks ne moramo imati, ali znači hoćemo li nestati?"
0:04:45,0:05:06,"Nećemo nestati i nije to sad, uzmimo pravo pitanje odnosno evo Slovenci sasvim pristojna i država i nacija sa dvajedan milijun, kod nas se znači pod krinkom demografije provlače određene ekonomske zapravo ideologije ali i političke."
0:05:07,0:05:24,"To je jedna od njih je recimo ta mantra o rastu GDP-a pa je on to je ono nikad veće plaće, nikad manje nezaposlenih, nikad više zaposlenih, Hrvati žive bolje nego ikad, to smo se naslušali evo odnosno to smo i sad nedavno čuli premijera."
0:05:24,0:05:41,"Tako je, taj razgovor o rastu bedepea dakle otvara zapravo ovo drugo pitanje odnosno tu sad dolazimo do tog sukoba zapravo dvije ideologije, dva pristupa migracijama ali na kraju krajeva i nacionalnoj državi."
0:05:41,0:05:54,"Evo oprostite, znači ovdje koliko god se nekima činilo da to nema veze sa demografijom zapravo se pitanje svodi na nacionalni identitet i razumijevanje nacionalne države."
0:05:54,0:06:10,"Jer u konačnici migracije vode ka manjoj važnosti nacionalne države, ka trgovini, državljanstvom, u konačnici su to politički aspekti migracija, a ključan ekonomski aspekt je gušenje cijene rada."
0:06:11,0:06:17,"Na globalnoj razini, znači vidimo da migracije služe upravo gušenju cijene rada."
0:06:18,0:06:23,"Tko su ti koji pokreću migracije, tko su ti koji stoje iza svega?"
0:06:23,0:06:33,"Pa gledajte, sad znate i sami da tu ima špekulacija, znanost konkretno ne može reći xy, nego ima više faktora."
0:06:34,0:06:57,"Ono što se događa je da mi, znači često se iz izgubimo u toj temi koja se naziva ili etiketira kao teorija urote u smislu da navodno negdje u nekoj mračnoj prostoriji jedan broj ljudi donosi planove i tako se upravlja svijetom ili migracijama."
0:06:57,0:07:16,"Nije o tome riječ, riječ je da su efekti, znači treba gledati na efekte migracija takvi da pokazuju da zaista dolazi i do demografske zamjene i do čitavog niza negativnih posljedica."
0:07:17,0:07:25,Tu vam je najpoznatija ona teorija koja isto karakterizira kao teorija urote o zamjeni stanovništva.
0:07:26,0:07:27,I to se stalno spominje.
0:07:27,0:07:42,"Tako je i sada, znači tu se razbija, sudaraju mišljenja je li to potaknute, pitanje jesu imigracije potaknute ili su spontani proces."
0:07:42,0:07:49,"Po meni uopće ne treba trošiti vrijeme na ta pitanja nego gledati efekte, efekte."
