Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:23,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:28,"U Hrvatskoj, ali i u svijetu sve više raste broj osoba oboljelih od tumorskih bolesti."
0:00:28,0:00:33,Pomalo zabrinjava podatak da se radi o osobama mlađima od pedeset godina.
0:00:34,0:00:37,U zadnje pak vrijeme sve više čujemo izraz turbo tumori.
0:00:38,0:00:40,O čemu je zapravo riječ i što se događa?
0:00:40,0:00:44,Plaćamo li danak modernom životu ili nečem drugom?
0:00:44,0:00:47,Sve su to teme o kojima danas razgovaramo s našim gošćem.
0:00:47,0:00:52,"Ona je mrtvozornica, patologinja i doktorica znanosti Ivana Pavić."
0:00:52,0:00:53,Želim vam dobrodošlicu.
0:00:55,0:01:08,"Gospođo Pavić ili doktorice Pavić, zapravo činjenica je da sve više o tome govore i naši predstavnici ministarstva ne samo u Hrvatskoj ali i u svijetu raste broj ljudi koji su oboljeli od tumorskih bolesti."
0:01:10,0:01:14,Vi se s tim gotovo susrećete rekla bih možda na dnevnoj bazi.
0:01:15,0:01:16,O čemu se zapravo radi?
0:01:16,0:01:17,Kakvi su podaci?
0:01:18,0:01:23,Pa ovako što se tiče podataka dakle treba i gledati jako oprezno.
0:01:23,0:02:02,"Same prognoze za dvadeset dva godinu i dvadeset tri dakle na svjetskoj razini bile su dosta dobra projekcija je bila dosta dobra međutim tu se nije zapravo računalo na epidemiju, pandemiju i bile su dobre prognoze i za preživljavanje i za dijagnosticiranje tumora, dakle jedna lijepa stabilna brojka je bila za ove solidne tumore uključujući tumore dojke, debeloga crijeva, ne znam prostate pluća i polako negdje se vidjelo da dolazi do laganog pada s time da je preživljavanje bilo sve veće i veće, dakle bio je manji broj umelih."
0:02:03,0:02:14,To je bila projekcija dvadeset dva i dvadeset tri i jedino što se nije vidjelo da dolazi do padanja dijagnosticiranja karcinoma gušterače.
0:02:14,0:02:37,E sad jel se tu radi o nekakvom doslovnom plaćanju danka našeg modernoga života pitanje jel se radi o procesuiranoj hrani i šta se sve događa oko nas u našem okolišu dakle to još nije odgovoreno zašto će taj karcinom gušterače za njega govoriti da će do dvadeset tri biti vjerojatno drugi ili čak na prvom mjestu po dijagnosticiranju.
0:02:37,0:02:38,A ovi ostali tumori?
0:02:38,0:03:10,Pa ovi ostali tumori prema projekcijama dvadeset dva i dvadeset tri zapravo su mi je bilo ono nekako jedno stabilno stanje mislim kod preživljanja za u opadanju dakle dulje preživljanje međutim imamo jednu stvar ono što imamo trebalo bi gledati sve kontinente dakle europa je dosta stari kontinent ako gledamo hrvatsku mi smo stara nacija dakle vi ćete imati češću pojavnost tumora u dobi dakle incidencija tumora u dobi iznad 64 godine pa na gore je češća.
0:03:10,0:03:15,Tu očekujemo da ćemo naći najveći udio diagnosticiranih tumora.
