Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast Mrežnica.
0:00:14,0:00:16,"Naš današnji gost, gospodin Andrija Hebrang."
0:00:17,0:00:18,"Profesore, poštovanje."
0:00:18,0:00:20,"Dobar dan, hvala lijepo na pozivu."
0:00:20,0:00:22,Uvijek vas rado zovem.
0:00:22,0:00:32,"Prije godinu dana imali smo, odnosno vi ste imali sjajan nastup, a sada mislim da je došlo vrijeme da malo prokomentiramo sve što nam se događa u dragoj domovini, u lijepoj našoj."
0:00:33,0:00:36,Hrvatska je sve podijeljenija zapravo na neki način.
0:00:37,0:00:49,"Onda mene zapravo zanima što vi mislite kao čovjek s bogatim političkim iskustvom, kome to ide na ruku, tko je to sve, je li to netko zakuhao, je li ovo samo možda nastavak onog što smo imali prošle godine?"
0:00:50,0:01:00,"Pa ako kažete da je onaj nastup bio sjajan, taj sjajan je jako izbljedio ovih godinu dana i baš ne znam po čemu bi se moglo sjajno govoriti."
0:01:01,0:01:06,"Ta podvojenost Hrvata je sve dublja i dublja, sve oštrija i oštrija."
0:01:07,0:01:22,"Ima i drugih naroda koji se podvajaju, nedavno sam bio u Sjedinjenim državama i tamo je podjela strahovita na ljevicu i desnicu, dakle na demokrate i republikance i to kod njih jača i jača."
0:01:23,0:01:26,Ali to su sasvim drugi uzroci nego ovdje kod nas.
0:01:27,0:01:45,"Oni i ljevica i desnica se slažu da su Sjedinjene američke države za njih svetinja, to je njihov dom u kojem ostvaruju svoj život, u kojem uzdržavaju svoje obitelji, u kojem usvještavaju svoje profesije, to je dom u kojem daju sve od sebe sa različitim aspektima političkim."
0:01:46,0:01:47,Kod nas je drugo.
0:01:47,0:01:55,Kod nas je ta podjela između jednih koji žive i život su davali za Hrvatsku i drugih koji Hrvatsku osmislit ne mogu.
0:01:56,0:02:04,"To je puno tragičnije jer mi se zapravo u suštini dijelimo, a suština je odnos prema svojoj domovini."
0:02:05,0:02:30,"Kad je to počelo, morali bi uzeti povijesne knjige pa otići tamo barem do jedna tisuća devetsto osamnaest kad je prvi puta hrvatska ušla u te južnoslavenske ja kažem okupacija neki drugi kažu federacije pa nadalje sjetimo se samo teškog razdoblja nakon toga srpskih žandara koji čine zločine."
0:02:30,0:02:33,Sjetite se 1928.
0:02:33,0:02:36,kada ubijaju Stjepana Radića u Beogradskoj skupštini.
0:02:37,0:02:45,Pa onda nakon toga bunt Hrvata pa osniva Ante Pavević u Italiji otvor tome sa svojim ustašama.
0:02:46,0:02:54,"Pa onda dolazi drugi svjetski rat, podjela je sve dublja i dublja jer on ulazi u savez sa nacistima."
0:02:55,0:02:55,Zašto?
0:02:55,0:03:07,"Zato jer nije mogao ići s komunistima jer oni su imali Jugoslavensku komunističku partiju, nije im na pamet palo osnivati Hrvatsku komunističku partiju, dapače mahnuli su sve koji su htjeli da to bude Hrvatska partija."
0:03:08,0:03:32,"Tako da je on otišao na tu krivu stranu i to je još produbio jaz koji je nakon rata došao do kulminacije sa ubijanjem stotina tisuća Hrvata bez suda naravno, da dalje negnjavim sa povješću, imali smo veliku moguću prekretnicu, to je bio Domovinski rat gdje smo se mogli svi okupiti oko jednoga, to je obrana Hrvatske."
0:03:32,0:03:43,"Tada više nije bilo pitanje voliš li ti tu zemlju ili ne voliš, ti moraš braniti jer je napadnuta, jer smo svi ugroženi bili, oni koji vole Hrvatsku i tko ne vole Hrvatsku."
0:03:44,0:03:54,Tu sam se ja ponavljao da će doći do suglasja ta dva ekstremna pola u Hrvatskoj državi i zato sam ušao u politiku.
0:03:54,0:04:07,"Ja ne bih inače išao u politiku jer ja sam imao u svojoj struci već velike uspjehe i onda surađivao s Amerikom, imao američke patente za katetere, objavljivao u Americi znanstvene radove, što nije bilo lagano onda."
0:04:08,0:04:12,"Ali Tuđman je rekao, ovo je prilika da se ujedinimo po mozgu."
0:04:12,0:04:16,"Kad on kaže po mozguiji, ja bi se odmah lego, nemaju više razmišljanja."
0:04:17,0:04:25,"I onda počinje to, on je govorio pomirba, a ja sam ga uvijek ispravio predsjedniče, to ti je primjerba."
0:04:26,0:04:27,Vidjet ćeš poslije rata.
0:04:28,0:04:40,"Jer sam osjećao da ta dva pola i dalje tinjaju svaki za sebe i da nema nikakve šanse da se ako rat završi pozitivno i ako ga preživimo, da se te dvije polovine sjedine."
0:04:41,0:04:43,"I nisu se nikad sjedinile, nikada."
0:04:43,0:04:47,Zato to nije bila pomirba nego primjerba ili privremena pomirba.
0:04:47,0:04:49,I opet je buknula nakon rata.
0:04:50,0:05:09,"i tih 30 godina od rata na ovamo, sve jače i jače se produbljuje, da bi se sada produbila do toga da jedan Thompson, koji je branitelj, koji je kompozitor, koji je pjevač, dobije od gradonačelnika Zagreba, glavnog grada svih Hrvata, zabranu nastupa."
0:05:10,0:05:11,Kojim povodom?
0:05:12,0:05:15,Povodom fenomenalnih igara naših rukometaša.
0:05:16,0:05:19,"Pa nismo mi u ničem drugom, trećoj Evropi, nego u rukometu."
0:05:20,0:05:23,"Još ajde nogomet, da ne spominjem druge sportove."
0:05:23,0:05:25,"Gdje smo u poljoprivredi, gdje smo u financiji?ama."
0:05:26,0:05:40,"Jesmo na vrhu po inflaciji, na vrhu smo po iseljavanju, na vrhu smo po korupciji, ali od pozitivnih stvari ima tako malo toga gdje smo došli u evropski pa i svjetski vrh i onda se zabrani proslava toga."
0:05:41,0:05:45,Pa jer može nešto biti dublje i strašnije u toj podjeli.
0:05:45,0:06:03,"Ja mislim da može i bit će još toga nažalost jer nema pameti, nema pameti koja bi nadišla te emocije s jedne strane prema Hrvatskoj, a s druge strane prema bivšoj državi Jugoslaviji jer ovo ništa nisu drugo nego Jugoslaveni."
0:06:04,0:06:12,"I cijelo vrijeme su se tako ponašali, jedno vrijeme su se malo primirili, to je bila ta primirba Tuđmanova i onda opet eksplodirali."
0:06:13,0:06:22,"Znači, danas smo došli do još jednog dna iz kojeg ne znam kada i kako ćemo se izvući, a bez pomirbe nema uspješne države."
0:06:24,0:06:30,"A pomirbe nema bez istine, a mi smo istine zakopali pod zemlju i ne damo im van."
0:06:31,0:06:33,Što bi trebalo prvo napraviti?
0:06:34,0:06:37,Prvi korak ka razrješavanju tog stanja.
0:06:37,0:06:48,"Znate, evo, oprostite, mnogo naših ljudi, puno naših ljudi zapravo ne želi gledati u prošlost, žele živjeti danas u 2026."
0:06:48,0:06:59,"godini, žele živjeti kvalitetno, žele živjeti u svojoj domovini, zarađivati, žele sretnu budućnost za svoju djecu, svoj na svome biti."
0:07:00,0:07:04,I te priče o povijesti ih stupokom opterećuju.
0:07:04,0:07:05,A opet?
0:07:07,0:07:15,"Znate kako kaže stara narodna poslovica, tko ne poštoje i ne zna svoju povijest, aj ju ponavlja."
0:07:16,0:07:22,Nema uspješne države ako ima ovakve povijesne stramputice i neslaganja kao mi.
0:07:24,0:07:28,"Dakle, bez pomirbe nema kvalitete."
0:07:28,0:07:28,Zašto nema?
0:07:29,0:07:33,"Zato jer svatko bira kadrove iz svog legla, što bi ja rekao."
0:07:34,0:07:39,"Ne mogu najbolji doći na vrh, nego se gleda prema uvjerenju."
