Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:16,Dobrodošli u prvi ovogodišnji podcast Mrežnica.
0:00:16,0:00:18,A godina 2026.
0:00:18,0:00:20,počela je i više nego turbulentna.
0:00:20,0:00:22,Pa ćemo onda i mi nastaviti u tom tonu.
0:00:22,0:00:28,"Naš gost, pravnik, nekadašnji europarlamentarac i uvijek volim reći čovjek bez dlake na jeziku, Mislav Kolakušić."
0:00:28,0:00:29,Poštovanje.
0:00:29,0:00:29,Poštovanje.
0:00:30,0:00:30,Hvala vam na odgovoru.
0:00:31,0:00:32,Venecuelanski sindrom.
0:00:33,0:00:38,"Hoće li se gospodine Kolakušiću širiti svijetom, tko je sljedeći i što je možda."
0:00:38,0:00:41,"možda još bitnije, koja je poruka i kome?"
0:00:41,0:00:52,"Pa ja bih rekao da to nije venecijanski sindrom, nego sindrom Sjedinjenih američkih država koje ni za milimetar ne odstupaju od svojeg onog mi smo najjači, sve na svijetu mora biti poput našeg."
0:00:53,0:01:00,"es time da je Trump najavio već unaprijed, jer je najavio i ja sam pokušavao građanima objasniti što će se sigurno dogoditi."
0:01:00,0:01:15,"On je podijelio cijeli svijet u četiri zone i rekao je, draga moja Evropa, vi ako hoćete, brinite se za ove vaše stvari, znači to je vaša jurisdikcija, moja jurisdikcija je cijela Srednja, cijela Sjeverna i cijela Južna Amerika."
0:01:15,0:01:20,I tu sam ja gospodar i tu će biti kako Sjedinje američke države kažu.
0:01:20,0:01:25,"On je rekao, znači, tamo, zašto je njemu ta Venezuela jako bitna bila?"
0:01:26,0:01:28,"Znači, on uvijek ima nešto što mu je bitno."
0:01:28,0:01:30,Sjedinje američke države imaju ogromne količine nafte.
0:01:31,0:01:34,"Međutim, ono što ima Venezuela, to je takozvana teška nafta."
0:01:35,0:01:40,A zašto je zanimljiva teška nafta koja je sto puta nekvalitetnija nego ona lagana?
0:01:40,0:01:44,Zato što većini ona neće predstavljati ništa.
0:01:44,0:01:47,Zato što države nemaju rafinerije da to mogu preraditi.
0:01:48,0:01:51,Venezuela ima najveće zalihe na svijetu.
0:01:52,0:02:01,teške nafte koja je najjeftinija nafta i na njezinoj preradi dolazi do ekstremno većeg profita nego na svim drugim vrstama.
0:02:01,0:02:12,"A gledajte, čuda Sjedinjene američke države baš na toj obali, na toj strani imaju nekoliko ogromnih rafinerija za proizvodnju teške nafte i to je ono što njima treba da čuvaju stalno svoje zaloge."
0:02:13,0:02:34,"Drugo, oni su pokazali, znači, Iran, nećete se smiriti, bombardiramo, Venezuela, otećemo vam predsjednika, znači to je nikad zabilježeno u povijesti modernog svijeta, da jedna država otme legitimno izabranog predsjednika druge države."
0:02:34,0:02:40,"Ono što smo imali u prošlosti sa Norijegom u Panami, Norijega je igrao onu neku drugu igru."
0:02:40,0:03:14,"Znate li usput rečeno da je bilo sve na isti dan trijedandevedeset Norijega i trijedan sada dvije tisuće dvadeset šest dobro Norijega u panami evo da evo nisam to znao da je trijedan to stvarno nisam znao ali dosta zanimljivo stvarno nevjerojatno jer norijega je stvorio ona on nije ono kao sam sebe bilo za predsjednika nego je tamo parlament paname njega proglasio za nekim predsjednikom nekog vijeća, ali on je u biti bio glavna osoba u Panami, Sjedinjene američke države su rekli, ok, mi uvijek možemo prodati priču."
0:03:14,0:03:17,"Pa mi smo snimili filmova, Hollywood se nasniva filmova."
0:03:17,0:03:22,Svaku priču možeš prodati ljudima u kojima je njima jednostavno za povjerovati.
0:03:22,0:03:38,"Tako, znači uvedeš element droge, tko će to pitati, ima droge, nema droge, Europa će nakon deset sati razmišljanja, razmišljanja reći, a on je nelegitiman predsjednik, bravo Europa, bravo Fonderlein, bravo ekipa."
0:03:38,0:03:40,Stvarno su ono genijalci.
0:03:40,0:03:48,A našeg Zelenskog koji je uistinu jedan jedini formalni diktator jer on nema apsolutno nikakav legitimitet.
0:03:49,0:03:56,Ne postoji ni jedna odredba ukrajinskog zakonodavstva koja bi njemu omogućila da nastavi obnašati funkcije predsjednika države.
0:03:56,0:04:00,Znači neodržavanje izbora ne znači automatski da ti možeš obnašati.
0:04:01,0:04:02,Ali zašto?
0:04:02,0:04:03,Paše njima.
0:04:03,0:04:31,"Paše i svih četiristo pedeset zastupnika u radi i onima njima istekao mandat davno paše desetinama tisuća gradonačelnika načelnika članova skupština svima njima paše europi mogu krast koliko god žele, mogu poslati Ukrajini sto milijardi eura, zadržati sebi deset milijardi, o njima dopustiti da potroše koliko god hoće na mitu i korupciju, svi sretni i zadovoljni."
0:04:32,0:04:35,A ovdje će reći nelegitimni predsjednik.
0:04:35,0:04:36,"Šta sad, tko tu laže?"
0:04:37,0:04:40,"Ako je stvar nelegitimnosti, onda laže Trump."
0:04:41,0:04:55,"Ako je stvar droge i kokaina na kojemu u biti i počiva i filmska industrija i bezbroja industrija u Sjedinjim američkim državama jer su mnogim od tih ljudi dale krila, onda laže EU."
0:04:56,0:04:58,Ona govori sad tu o nekom nelegiditetu.
0:04:58,0:05:09,"Znači imamo dva potpuno različita tumačenja zbog čega je Trump imao pravo oteti predsjednika jedne suverene države, a uz put mu oteti i ženu."
0:05:09,0:05:10,Zamislite ovo.
0:05:10,0:05:15,"Znači nije bilo dovoljno da otmu samo njega, nego su mu oteli i ženu."
0:05:16,0:05:18,"I onda je netko rekao, e ljudi malo smo pretjerali."
0:05:19,0:05:21,I što se onda dogodilo šest sati nakon toga?
0:05:22,0:05:29,Proširuju optužnicu za trgovinu narkoticima i protiv njegove supruge i protiv njegovog sina.
