Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:23,Dobrodošli u još jedan podcast Mrežnica.
0:00:23,0:00:26,Naš današnji gost je aktivist Andrija Klarić.
0:00:26,0:00:29,Najprije ću vam poželjeti dobrodošlicu i nekste nam došli.
0:00:30,0:00:32,"Hvala na pozivu, veselim se razgovoru."
0:00:32,0:00:47,"Za one koji ne znaju, čovjek koji je zapravo postao poznat pod navodnicima na početku pandemije odnosno krize cdevetnaest ću reći čovjek iz teretane, a kasnije ste se zapravo prometnuli u borca za slobodno misleće ljude."
0:00:48,0:00:49,Možemo li to tako reći?
0:00:50,0:01:28,"Pa dobro svatko to doživljava po osobnoj percepciji, ali da, tad sam izašao u javnost, otvorio sam se usred lockdowna svoj biznis i onda je taj posijem pažnja koja je došla u principu se pretvorila u jedan veliki, podsjetnik jednog velikog pokreta hrvatskog jer od tog časa su već postojali ljudi u Hrvatskoj koji su se organizirali i organizirao je čak i otpor, to je bio prvi festival Slobode, a onda sam se i s njima povezao i eto u roku nekakvih šest, osam mjeseci smo organizirali dosta prosvjeda, a čuveni najveći je bio u Zagrebu 20.11."
0:01:29,0:01:52,"Imao sam veliku čast da na tom prosvjedu nosim mikrofon, bilo nas je dosta na tom autobusu, ali eto ja sam imao tu sreću, poklopilo se i tad se me dosta ljudi zapantilo, ali isto tako me zapantulo jer sam gostovao dosta puta na Zajan televiziji kod Bojaneca jer je Zajan televizija bila jedina koja je uistinu dozvolila drugoj strani da kaže što ima."
0:01:52,0:02:06,"Svi ostali su gurali jednu kontroliranu, kontrolirani narativa, a Zajan je dao priliku, pogotovo gospodin Bojanic, tako da sam onda kod njega gostijući sam eto još propilirali ste se."
0:02:07,0:03:02,"Mi ćemo danas malo pričati zapravo odnosno razgovarati o agendi dvije tisuće trideset kako kažu koliko je između teorije urote i sadašnjosti nekoliko godina aha šest mjeseci kod vas je to još brže pa to je sad kod svih postalo još brže ako se vidilo evo samo sad zadnji primjer da su mainstream mediji u zadnja tri dana objavljivali nešto da ja ne spominjem zbog vašeg YouTube kanala o čemu se radi, o čemu se govori, to smo mi govorili dvije tisuće dvadeset jedan odnosno neki dvije tisuće dvadeset kraj znalo se za te informacije sad su one izašle u navidjelo i sad svi pričaju o tome sad je ta kompanija povukli taj proizvod jer je priznala da je i izaziva ozbiljne posljedice dakle prošlo je od te teorije zavjere tri godine a sad ove zadnje teorije zavjere, to je sve kraće i kraće."
0:03:03,0:04:24,"Agenda rekla sam dvije tisuće trideset i za jako lijepih riječi ako to malo proguglamo onako jako to pozitivno sve izgleda bit ćete zdravi bit će sve zelenije sve će se očuvati zapravo stoji nešto po vama puno gore pa sad gore ili bolje ovisno iz koje perspektive tako je da smatram da je uvijek pitanje ne što će čovjek napraviti nego kako dakle ono što će napraviti oni su napisali to je njihovih sedamnaest njihovih ciljeva to su oni koji su objavili to su ujedinjeni narodi i, mi smo potpisnici te to je nekad se zvala Agenda dvadeset jedan i dvije tisuće petnaest promjena na ime u agenda dvadeset trideset to je sedamnaest ciljeva održivog razvoja e sad kako će to provesti e to je ono u čemu ja vidim problem u čemu vidite najveći problem gospodine klariću pa najveći problem vidimo u tom modelu društva koji oni žele implementirati koji će im omogućiti da to provedu a to je totalitarno društvo dakle društvo u kome su ukinuti ljudska prava i slobode u kome big brother jedan veliki NKVD-a nadržava brine o svima i o svemu, a čovjek više nije čovjek nego je brojka i postao je dio sustava koji je globalni."
0:04:25,0:04:42,"Jer da bi oni proveli te ciljeve, oni ne skrivaju, kad kažem oni UN i s ovom pitanjem i ne samo UN doći će mi do toga, oni skrivaju da će koristiti određene alate, alate koji su naprimjer koristili u pandemiji, jedna od njih je COVID potruda."
0:04:44,0:04:54,"Jasno je naprimjer gospodin Trudeau naglasio kad su uvedene COVID potvrde u Kanadi, da taj isti model će primijeniti kada se budu borili protiv klimatskih promjena."
0:04:55,0:05:01,"Dakle, on ne skriva da diskriminirajuće potvrde kao što su te COVID potvrde su nešto što je dobar model."
0:05:02,0:05:10,naprimjer Svjetska zdravstvena organizacija je taj model zelenih certifikata preuzela od Europske komisije.
0:05:11,0:05:21,"Europska komisija je to implementirala na cijeloj prostoru EU, to je prihvaćeno i šire i mi znamo, svjedočili smo tome kako je to izgledalo."
