Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe je čeka, gdje postoji ona tvoja rijeka, slovi na putu i miri znanja, tu je tu sretnu domovinu, radio mrežnica."
0:00:21,0:00:23,Dobrodošli u podcast mrežnica.
0:00:23,0:00:29,"Naš današnji gost je potpredsjednik Vlade Republike Hrvatske i ministar obrane, gospodin Ivan Anusić."
0:00:29,0:00:31,"Gospodinu Anusiću, poštovanje, dobrodošli."
0:00:32,0:00:34,"Hvala lijepo na pozivu, pozdrav svima koji rade."
0:00:34,0:00:43,"Hvala vam najljepša što ste se odazvali ovom podcastu, ali s obzirom na situaciju u svijetu ministri obrane su sve češće sugovornici."
0:00:43,0:00:45,Možemo li tako ukratko?
0:00:45,0:00:49,"Da, da, jer sve više i više tema koji se tiču izravno nas."
0:00:49,0:01:03,"Tako da evo, preuzimamo nekakav politički narativ u cijelom svijetu, u Europi, nažalost, taj segment, taj dio upravljanja Vladama, Vladom, unutar Vlade, državama, obrana postaje, naravno, tema broj jedan, nažalost."
0:01:04,0:01:12,"Zadnja dva dana čuli smo sada novu temu, a to je da Hrvatsku ove godine očekuje, odnosno planira se veliki vojni mimohod ili parada."
0:01:12,0:01:24,"es jedne strane je taj prijedlog iznio predsjednik države, drugi dan ste odmah vi odgovorili i rekli da to već duže pripremate a sve u čast tri velike obljetnice, bliska oluje i dana državnosti."
0:01:24,0:01:49,"Da, mi smo to najavili još čini mi se sredinom dvanaest mjeseca prošle godine da pripremamo i da radimo pripremu za trideset pet godina neovisnosti erha trideset godina od akcije oluja i bljesak i pripremamo kao što je bilo dvije tisuće petnaest i dvije tisuće petnaest i devedeset pet godine ajmo reći nekakvih svakih deset godina."
0:01:50,0:02:44,"Ovaj sada smo dvije tisuće dvadeset pet i deset godina nakon dvije tisuće petnaest godine mimohod taj mimohod smo najavili već mjesec i pol dana radimo na njegovoj organizaciji pripremi svemu onome što je i datum koji će biti će biti datum razgovora između premijera i predsjednika države nisam htio predicirati koji je taj datum znajući da će zbog datuma biti problema ne želim da datum bude tema umjesto da bude proslava trideset godina oluje trideset pet godina samostalnosti neovisnosti i nešto što će svakako svakoga ovaj Hrvate i Hrvaticu razaseliti, to je mimohod naših Oružanih snaga koji će pokazati šta smo u proteklih deset godina učinili, kako smo se opremili, kako smo se ustrojili, pokazati ono s čime naše Oružane snage raspolažu na ponos svima nama koji živimo u Hrvatskoj, a i onima koji žive naravno van Hrvatske, a Hrvatsku vole."
0:02:44,0:02:47,"Još znači ne znamo datum, ne znamo ne lokaciju."
0:02:47,0:03:39,"Lokacija će biti Zagreb, mislim da će biti lokacija ista kao što je bila i prije deset godina, znači Vukovarska ulica, to je nama logistički jednostavnije zbog vojarne Croatia, a datum vjerojatno da li trideset svibanj ili pet kolovoza ili četiri kolovoza ili dvadeset osam svibanj nešto od tih datuma će biti dvadeset osam svibanj je dan oružanih snaga trideset svibanj je dan državnosti a pet kolovoza je dan pobjede svima nama je u sjećanju koji smo malo stariji ne tako jako ona parada devedeset pet na jarunu sjećate se predsjednika tuđmana i ministra obrane šuška postoji li mogućnost da tako vi danas odnosno u budućnosti vi i predsjednik budete zajedno ne zato što drugačije su sada okolnosti jer ne okolnosti drugačiji su zakoni onda je bio predsjednički sustav sada je parlamentarni sustav tada je predsjednik zapovijedao apsolutno svim hrvatskim predsjednikom dr."
0:03:39,0:03:50,"Franjo Tuđman je bio čovjek koji je vodio Hrvatsku praktički u svim segmentima njenog razvoja, obrane i svega onoga što se događalo devedesettih godina."
0:03:50,0:03:56,Danas je drugačiji naš sustav koji je parlamentaran i u kojem imamo drugačije uloge.
0:03:56,0:04:01,Mi ćemo biti tamo gdje trebamo biti i svi koji trebaju biti gore strane gledati i pozdraviti naravno naše vojnike.
0:04:02,0:04:03,I neće to biti mjesto prijepora.
0:04:03,0:04:04,"Naravno, ni slučajno ne smije biti."
0:04:05,0:04:25,"Rekli ste već nekoliko navrata da će Hrvatska vojska tada pokazati sve što je zapravo nabavila ne samo u zadnjih deset godina nego i sada ubrzano se naoružavamo, neki će reći opet će to usporediti te cijene s vrtićima, mogli ste staračke domove, mogli ste možda sad ću ja biti malo zločesta saditi cvijeće, mogli ste ne znam očuvati klimu."
0:04:26,0:04:26,Što kažete na to?
0:04:27,0:05:28,"Da, pokazat ćemo sve ono što Hrvatska vojska u ovom trenutku ima, što nabavlja, što kupuje u proteklih godinu i nešto dok ja odgovaram za ovaj resor pokrenuli smo stvarno ozbiljne nabave, naravno Vlada erha i premijer i ja smo sjedili puno puta razgovarali o tome i jednostavno jasna je potreba da moramo se osnažiti i jačati dugo, dugo u, dugo godina oružane snage nisu bile u fokusu politike, nisu bile u fokusu modernizacije opremanja i moram reći da smo poprilično oslabili u periodu od dvije tisuće godine do dvije tisuće šesnaest godine recimo taj period je bio najgori za oružane snage u ovih proteklih nekoliko godina stvarno krećemo ozbiljne nabave i ozbiljnu opremu moderne tehnologije zapadne tehnologije kojih naravno mi kao članica nato i pripadamo a kad govorimo o uspoređivanju cijena da smo za jedan tank mogli kupiti ili za jedan mogli smo napraviti ne znam nekoliko vrtića moraju svi ti koji to govore da nije bilo tih tankova tih tih tankova, tih aviona ne bi imali danas kome niti praviti te vrtiće."
